鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新興區,房地(土地+建物),高雄市新興區復興一路107之8號四樓,11.92,商,,,1030301,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700815,120.28,3,2,2,有,有,有,11000,91,,0.0,0,,RPQOMLLKJHLFFBE47CC
鳳山區,房地(土地+建物),高雄市鳳山區文殿街71號5樓,11.65,住,,,1050111,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000912,46.27,2,2,1,有,有,有,15000,324,,0.0,0,,RPXNMLLKJHLFFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路639巷9之3號,72.0,住,,,1050110,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680321,65.95,3,2,2,有,無,無,6500,99,,0.0,0,,RPXOMLLKJHLFFGE68CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝利路113號,58.28,住,,,1041230,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,232.26999999999998,2,2,2,有,有,無,25000,108,坡道平面,0.0,0,第一年25000元第二年27000元第三年28000元租賃層次:1層+2層,RPQPMLLKJHLFFGE18DC
左營區,房地(土地+建物),高雄市左營區左營區華夏路1765號,19.5,住,,,1040203,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住商用,見使用執照,0920114,198.5,0,0,0,無,無,有,45000,227,,0.0,0,,RPQNMLMKJHLFFEE97EC
三民區,房地(土地+建物)+車位,高雄市三民區南台路195巷13號23樓之2,3.24,商,,,1020812,土地1建物1車位1,二十三層,25,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0870929,46.260000000000005,1,1,1,有,無,有,8000,173,坡道機械,0.0,0,,RPTOMLMKJHLFFDE18DC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路92之2號,23.75,住,,,1041214,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700415,60.25,3,2,2,有,無,無,7000,116,,0.0,0,,RPQOMLMKJHLFFGE08CC
仁武區,房地(土地+建物),高雄市仁武區澄仁路56巷3號,57.72,商,,,1050101,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940222,182.73,4,2,4,有,無,有,21000,115,,0.0,0,,RPPNMLMKJHLFFIE08CC
左營區,房地(土地+建物),高雄市左營區翠峰路59號,76.0,其他,,,1050108,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970410,223.19,4,2,5,有,無,無,32000,143,,0.0,0,,RPRNMLMKJHLFFEE87CC
左營區,房地(土地+建物)+車位,高雄市左營區文慈路142巷19號9樓,24.89,住,,,1050110,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,132.54,3,2,2,有,有,無,12000,91,坡道平面,0.0,0,,RPROMLMKJHLFFEE97CC
左營區,房地(土地+建物)+車位,高雄市左營區大中一路396號7樓之2,10.48,住,,,1041228,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,120.96000000000001,3,2,2,有,有,無,13000,107,坡道機械,9.73,0,租金包含車位及管理費。,RPUQMLMKJHLFFEE48CC
苓雅區,建物,高雄市苓雅區六合路47號3樓之6,0.0,,,,1021219,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0681119,21.26,1,0,1,有,有,有,4300,202,,0.0,0,,RPQOMLMKJHLFFBE57CC
苓雅區,建物,高雄市苓雅區新光路62巷24號24樓之3,0.0,商,,,1041227,土地0建物1車位0,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,2,2,有,有,有,12500,133,,0.0,0,,RPSOMLMKJHLFFBE77CC
苓雅區,車位,高雄市苓雅區光明街83號B3-37車位,0.0,商,,,1041231,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,3000,,坡道機械,15.31,3000,,RPTOMLMKJHLFFBE87CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-203車位,0.0,商,,,1041231,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.65,1700,,RPUOMLMKJHLFFBE97CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路106號7樓,4.68,商,,,1050109,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800810,58.69,1,1,1,有,有,有,8000,136,,0.0,0,,RPVNMLMKJHLFFAE87CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號十七樓之2,1.28,商,,,1030409,土地1建物1車位0,十七層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,39.900000000000006,1,1,1,有,有,有,10000,251,,0.0,0,,RPTNMLMKJHLFFCE87CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山北街333號,68.46,住,,,1020903,土地2建物1車位0,見其它登記事項,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810225,418.72,0,1,3,有,無,無,32000,76,,0.0,0,,RPPNMLNKJHLFFCE57CC
前鎮區,建物,高雄市前鎮區管仲南路410號6樓,0.0,商,,,1050112,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,79.46,2,1,1,有,有,有,15500,195,坡道機械,19.79,0,,RPWNMLNKJHLFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區民權二路530號3FB1,18.78,住,,,1040807,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970307,424.64,2,2,5,有,有,有,50000,118,坡道平面,14.77,0,,RPXNMLNKJHLFFCE38CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區民權二路530號3FB1,18.78,住,,,1040807,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970307,424.64,2,2,5,有,有,有,50000,118,坡道平面,14.77,0,,RPPOMLNKJHLFFCE67CC
苓雅區,建物,高雄市苓雅區成功一路236號2樓,0.0,商,,,1050107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820717,164.10999999999999,0,0,1,有,無,無,13000,79,,0.0,0,,RPSOMLNKJHLFFBE87CC
苓雅區,建物,高雄市苓雅區成功一路236號2樓,0.0,商,,,1050107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820717,164.10999999999999,0,0,1,有,無,無,13000,79,,0.0,0,,RPTOMLNKJHLFFBE97CC
左營區,建物,高雄市左營區華夏路７７７號、７７９號,0.0,住,,,1041225,土地0建物2車位0,見其它登記事項,1,店面(店鋪),商業用,鋼筋混凝土造,0970319,212.5,0,1,1,有,無,無,110000,518,,0.0,0,,RPQNMLNKJHLFFEE87CC
鳳山區,建物,高雄市鳳山區鳳林路75號,0.0,住,,,1050105,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0740310,54.17,0,0,0,無,無,有,15000,277,,0.0,0,,RPUOMLNKJHLFFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙四路21號,68.51,住,,,1050107,土地1建物1車位0,一層,1,店面(店鋪),住家用,鋼筋混凝土造,0830818,191.02,0,1,1,有,無,有,27000,141,,0.0,0,,RPWOMLNKJHLFFGE78CC
三民區,建物,高雄市三民區建國二路84號,0.0,商,,,1050108,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0491001,73.94,0,0,0,無,無,無,18000,243,,0.0,0,,RPWPMLNKJHLFFDE58CC
旗山區,房地(土地+建物),高雄市旗山區中華路1006之28號,69.86,住,,,1050106,土地1建物1車位0,一層,1,店面(店鋪),住家用,鋼造,0810904,16.66,0,0,0,無,無,無,7000,420,,0.0,0,,RPPNMLNKJHLFFHE18DC
旗山區,房地(土地+建物),高雄市旗山區中華路1026號,146.42,住,,,1050111,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼造,0820925,50.77,0,0,0,無,無,無,18000,355,,0.0,0,,RPQNMLNKJHLFFHE28DC
大寮區,土地,水源段692地號,2540.0,農,,,1050113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,48000,19,,0.0,0,只承租300坪,RPQOMLOKJHLFFLE88DC
三民區,建物,高雄市三民區建工路432.434號,0.0,商,,,1050112,土地0建物2車位0,全,5,透天厝,,鋼筋混凝土造,0750714,114.0,0,0,0,無,無,無,65000,570,,0.0,0,,RPTNMLOKJHLFFDE18CC
三民區,建物,高雄市三民區博愛一路27號1樓,0.0,商,,,1050113,土地0建物1車位0,一層,12,辦公商業大樓,,鋼筋混凝土造,0790208,399.86,0,0,0,無,有,無,100000,250,,0.0,0,,RPTOMLOKJHLFFDE28CC
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路371號3樓之2,0.56,住,,,1031020,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830920,84.63,2,2,1,有,無,有,8500,100,一樓平面,0.0,0,,RPQNMLOKJHLFFFE08CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街153號4樓之2,19.06,住,,,1041218,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940131,134.34,2,2,1,有,有,有,20000,149,坡道平面,0.0,0,,RPQPMLOKJHLFFEE18CC
左營區,房地(土地+建物),高雄市左營區重忠路156號,88.86,住,,,1041218,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940107,192.25,4,2,2,有,無,有,25000,130,,0.0,0,,RPSPMLOKJHLFFEE38CC
左營區,房地(土地+建物),高雄市左營區新莊一路288號3樓之1,8.75,住,,,1050105,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,83.21000000000001,2,1,1,有,有,有,14700,177,,0.0,0,,RPXPMLOKJHLFFEE88CC
新興區,建物,高雄市新興區中山一路117號9樓A室,0.0,商,,,1050113,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,33.12,0,0,0,無,有,無,6000,181,,0.0,0,,RPRNMLOKJHLFFBE77CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民族二路36號22F-1,14.81,商,,,1041230,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0890628,247.31,4,2,3,有,有,有,45000,182,坡道平面,55.03,0,,RPSNMLOKJHLFFBE87CC
新興區,房地(土地+建物),高雄市新興區南華橫一路14號3樓之3,3.84,住,,,1041215,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860416,36.09,1,1,1,有,有,有,11000,305,,0.0,0,,RPUNMLOKJHLFFBE08CC
前鎮區,房地(土地+建物),高雄市前鎮區光華三路241號11F2,16.39,商,,,1041223,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,187.29,4,2,2,有,有,有,32000,171,,0.0,0,,RPXOMLOKJHLFFCE58CC
鼓山區,建物,高雄市鼓山區明誠三路703號三樓,0.0,住,,,1041221,土地0建物1車位0,全,1,透天厝,住商用,鋼筋混凝土造,0970908,112.51,3,2,1,有,無,有,25000,222,,0.0,0,,RPQNMLOKJHLFFAE57CC
前金區,建物,高雄市前金區中正四路103號10樓之1,0.0,,,,1050111,土地0建物1車位0,十層,12,辦公商業大樓,,鋼筋混凝土造,0661230,83.21000000000001,2,1,1,有,無,無,10000,120,,0.0,0,,RPRNMLOKJHLFFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區翠華路63巷31號5樓,13.8,住,,,1041229,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970507,125.58,3,2,2,有,無,有,14000,111,坡道機械,0.0,0,,RPVPMLOKJHLFFAE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區林森四路168號2F~1,18.44,住,,,1030825,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,見其它登記事項,0950227,87.21,2,2,2,有,有,有,15000,172,其他,0.0,0,,RPSOMLPKJHLFFCE18CC
新興區,房地(土地+建物),高雄市新興區復興二路207號,85.0,商,,,1041217,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0420730,171.19,2,2,2,有,無,無,32000,187,,0.0,0,,RPUNMLPKJHLFFBE18CC
新興區,建物,高雄市新興區五福二路28號9樓,0.0,商,,,1041223,土地0建物1車位0,九層,11,辦公商業大樓,,鋼筋混凝土造,0790818,201.7,2,1,1,有,有,無,23000,114,,0.0,0,,RPPOMLPKJHLFFBE77CC
苓雅區,建物,高雄市苓雅區自強三路3號13樓-6,0.0,商,,,1050111,土地0建物1車位0,十三層,85,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0880401,174.73,0,0,0,無,有,無,19999,114,,0.0,0,,RPTOMLPKJHLFFBE18CC
苓雅區,建物,高雄市苓雅區新田路１５３號,0.0,商,,,1050112,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0540410,93.27,0,2,1,有,無,無,60000,643,,0.0,0,,RPVOMLPKJHLFFBE38CC
左營區,建物,高雄市左營區立文路77號18樓K室,0.0,商,,,1050114,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,53.95,0,0,0,無,有,無,11000,204,,0.0,0,,RPQRMLPKJHLFFEE48CC
仁武區,房地(土地+建物),高雄市仁武區水管路二段460號,113.13,住,,,1050107,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850202,216.71,4,1,2,有,無,有,16000,74,,0.0,0,,RPOOMLPKJHLFFIE38CC
三民區,房地(土地+建物),高雄市三民區裕誠路62-12號2樓,12.65,住,,,1011225,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,122.2,3,2,2,有,有,無,8500,70,,0.0,0,,RPWNMLPKJHLFFDE58CC
三民區,房地(土地+建物),高雄市三民區正興路８５巷１９弄５號,68.0,商,,,1041217,土地1建物1車位0,全,2,透天厝,,加強磚造,0630401,88.92,2,2,1,有,無,無,8000,90,,0.0,0,若續租第二年則租金調為9000元,RPXOMLPKJHLFFDE78CC
三民區,房地(土地+建物),高雄市三民區莊敬路240號3樓之5,10.2,住,,,1030418,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,86.0,2,1,1,有,無,無,12000,140,,0.0,0,,RPVOMLPKJHLFFDE68DC
新興區,房地(土地+建物),高雄市新興區五福二路128號,81.0,商,,,1030402,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0610302,60.25,0,0,0,無,無,無,35000,581,,0.0,0,,RPOOMLSKJHLFFBE08DC
左營區,土地,新康段16地號,6899.06,住,,,1021009,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,1873512,272,,0.0,0,,RPVTMLSKJHLFFEE07EC
左營區,土地,新康段4地號,89.79,住,,,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24445,272,,0.0,0,,RPWTMLSKJHLFFEE17EC
旗山區,房地(土地+建物),高雄市旗山區延平一路207號,87.76,住,,,1050116,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0701128,229.32,3,1,3,有,無,無,18000,78,,0.0,0,,RPPNMLSKJHLFFHE68DC
三民區,房地(土地+建物),高雄市三民區察哈爾二街7巷19弄4號10樓,15.5,商,,,1050105,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770609,174.22,5,2,2,有,有,有,13000,75,,0.0,0,,RPVOMLSKJHLFFDE88CC
三民區,房地(土地+建物)+車位,高雄市三民區河堤路512之8號6樓,16.17,住,,,1050113,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,156.14999999999998,4,2,2,有,有,有,15000,96,坡道平面,0.0,0,,RPOPMLSKJHLFFDE28CC
仁武區,房地(土地+建物),高雄市仁武區名光街６８號七樓,13.16,住,,,1050102,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040724,77.27,2,1,1,有,有,有,13100,170,,0.0,0,含管理費,RPXNMLSKJHLFFIE86CC
鳥松區,房地(土地+建物),高雄市鳥松區大智路160號,183.0,住,,,1050115,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790119,234.49,5,2,6,有,無,無,20000,85,,0.0,0,,RPPOMLSKJHLFFIE78CC
鳳山區,房地(土地+建物),高雄市鳳山區文澄街38號3樓,92.24,住,,,1041227,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0831026,118.13,1,2,3,有,有,無,9000,76,,0.0,0,,RPTNMLSKJHLFFGE88CC
左營區,建物,高雄市左營區辛亥路237號3樓6,0.0,住,,,1020601,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960706,92.47,1,0,1,有,無,有,6000,65,,0.0,0,,RPOPMLSKJHLFFEE38CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路600號,67.0,住,,,1050115,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0831122,210.85,5,2,4,有,無,無,42000,199,,0.0,0,,RPRUMLSKJHLFFEE56CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路348號7樓,18.02,住,,,1050110,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960404,140.39999999999998,3,2,2,有,有,有,22190,158,坡道平面,0.0,0,,RPSVMLSKJHLFFEE76CC
苓雅區,房地(土地+建物),高雄市苓雅區四維三路155、155之1號,220.0,商,,,1050104,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0590708,142.85,1,2,1,有,無,無,32000,224,,0.0,0,,RPQNMLSKJHLFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號5樓之6,596.0,其他,,,1030710,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,48.0,1,1,1,有,有,有,12000,250,,0.0,0,,RPXNMLSKJHLFFBE78CC
前鎮區,房地(土地+建物),高雄市前鎮區新強路28號,1267.65,工,,,1041225,土地1建物1車位0,全,2,透天厝,工業用,鋼筋混凝土造,0860515,231.6,4,2,2,有,無,無,30000,130,,0.0,0,,RPRNMLSKJHLFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路66號十五樓,30.23,住,,,1050114,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,277.83,3,2,2,有,有,無,60000,216,,0.0,0,,RPSOMLSKJHLFFCE48CC
前鎮區,建物,高雄市前鎮區翠亨北路３９９巷８號１７樓,0.0,商,,,1050105,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,69.53999999999999,2,2,1,有,有,有,12000,173,,0.0,0,,RPWOMLSKJHLFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路202號4樓,15.37,商,,,1040303,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,231.6,3,2,2,有,無,有,48000,207,,0.0,0,,RPWOMLTKJHLFFCE98CC
前金區,建物,高雄市前金區長生街23號,0.0,住,,,1021010,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680109,88.88,2,2,2,有,無,無,20000,225,,0.0,0,申報序號C1EA10210180013因發文字號高市地政籍字第10530087700更正,RPPNMLTKJHLFFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路257號4樓之2,20.53,住,,,1030315,土地1建物1車位0,四層,,住宅大樓(11層含以上有電梯),,,,161.07,4,2,2,有,有,有,21000,130,,0.0,0,,RPUOMLTKJHLFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路228號九樓,11.71,住,,,1020314,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,78.36,2,2,1,有,無,有,12000,153,,0.0,0,,RPWOMLTKJHLFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路376號,53.31,商,,,1021105,土地1建物1車位1,見其它登記事項,30,店面(店鋪),商業用,鋼骨鋼筋混凝土造,1011011,304.05,0,0,0,無,無,有,120000,395,坡道平面,26.34,0,,RPOPMLTKJHLFFAE08CC
新興區,房地(土地+建物),高雄市新興區中正三路68之5號12樓之1,4.1,商,,,1050118,土地1建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821005,46.02,1,1,1,有,有,有,7000,152,,0.0,0,租金總額含管理費及第四台費用,RPSNMLTKJHLFFBE38CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區同慶路120號七樓,23.9,住,,,1050114,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,170.0,3,2,2,有,有,有,20000,118,坡道平面,0.0,0,,RPTNMLTKJHLFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區中正一路120號4樓之5,13.68,商,,,1050115,土地1建物1車位0,四層,16,辦公商業大樓,,鋼筋混凝土造,0800522,148.78,5,1,0,有,有,無,25000,168,,0.0,0,,RPXNMLTKJHLFFBE88CC
新興區,建物,高雄市新興區中正三路158號9F之3,0.0,商,,,1050111,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750721,141.62,3,2,2,有,無,無,12000,85,,0.0,0,,RPSOMLTKJHLFFBE48CC
左營區,房地(土地+建物)+車位,高雄市左營區文慈路265巷38號6樓,26.37,住,,,1050115,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,137.07999999999998,4,2,2,有,有,無,13000,95,坡道平面,0.0,0,,RPTOMLTKJHLFFEE88CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路671號,96.0,住,,,1050108,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0600820,84.93,0,0,0,無,無,無,62500,736,,0.0,0,,RPSOMLTKJHLFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區工協街8號,74.25,住,,,1050116,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,303.12,0,0,2,有,無,有,25000,82,,0.0,0,,RPUOMLTKJHLFFGE56CC
鳳山區,房地(土地+建物),高雄市鳳山區工協街10號,56.55,住,,,1050118,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,244.75,0,0,2,有,無,有,22200,91,,0.0,0,,RPVOMLTKJHLFFGE66CC
三民區,建物,高雄市三民區大連街18號,109.0,商,,,1041225,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0620901,302.49,0,0,0,無,無,無,40000,132,,0.0,0,,RPSNMLTKJHLFFDE58CC
橋頭區,房地(土地+建物),高雄市橋頭區成功北路118號,59.23,住,,,1030115,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860706,215.88,5,2,4,有,無,無,15000,69,,0.0,0,,RPTOMLTKJHLFFFE09DC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明華路340號9樓,19.44,住,,,1011216,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,32.67,4,2,2,有,有,有,32000,979,坡道平面,16.49,0,,RPRPMLKLJHLFFAE67DC
三民區,建物,高雄市三民區興安街85號,0.0,住,,,1050113,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851113,273.48,0,0,0,無,有,無,12000,44,,0.0,0,,RPVNMLKLJHLFFDE08CC
三民區,房地(土地+建物),高雄市三民區天津街１４８號,75.0,商,,,1050114,土地1建物1車位0,全,3,透天厝,,加強磚造,0611103,187.21,3,1,3,有,無,無,15000,80,,0.0,0,,RPXNMLKLJHLFFDE28CC
三民區,房地(土地+建物),高雄市三民區建國三路288號,83.0,商,,,1020904,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0630114,300.28,7,2,6,有,無,無,32000,107,,0.0,0,,RPTOMLKLJHLFFDE97CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段162巷4之1號,47.75,住,,,1050118,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680805,71.85,3,2,2,有,無,無,7500,104,,0.0,0,,RPOPMLKLJHLFFGE87CC
大社區,土地,興工段133地號,330.6,農,,,1050104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,85,,0.0,0,建物無保存登記100坪以月計價,RPSOMLKLJHLFFIE38CC
左營區,建物,高雄市左營區重平路１７號,0.0,商,,,1050109,土地0建物1車位0,一層,15,店面(店鋪),住家用,鋼筋混凝土造,0941012,135.06,0,1,2,有,有,無,25000,185,,0.0,0,,RPRWMLKLJHLFFEE68CC
左營區,建物,高雄市左營區曾子 路147-2號,0.0,住,,,1050119,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其它登記事項,1010718,148.0,0,0,1,有,無,無,45000,304,,0.0,0,,RPVWMLKLJHLFFEE09CC
左營區,建物,高雄市左營區立文路77號18樓G室,0.0,商,,,1050120,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,44.69,0,0,0,無,有,無,8700,195,,0.0,0,,RPTONLKLJHLFFEE18CC
苓雅區,房地(土地+建物),高雄市苓雅區四維三路8巷51號,67.0,商,,,1050119,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0500501,85.96,0,0,0,無,無,無,18000,209,,0.0,0,,RPQNMLKLJHLFFBE37CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁德街28號六樓之5,8.57,商,,,1050117,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,55.29,2,2,1,有,無,有,21000,380,坡道機械,5.15,0,,RPTNMLKLJHLFFBE67CC
苓雅區,建物,高雄市苓雅區民權一路89號8樓之1,0.0,,,,1050115,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891122,221.93,4,2,2,有,有,有,25000,113,坡道平面,0.0,0,,RPOOMLKLJHLFFBE27CC
鼓山區,建物,高雄市鼓山區美術東二路60號4樓,21.14,住,,,1050119,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931206,148.5,3,2,2,有,有,有,16600,112,,0.0,0,,RPTNMLKLJHLFFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區青海路177號1樓,99.23,住,,,1041222,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0941208,59.9,0,0,0,無,無,無,42000,701,,0.0,0,,RPPOMLKLJHLFFAE27CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明華路340號9樓,19.44,住,,,1030410,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,93.11,4,2,2,有,有,有,31000,333,坡道平面,16.46,0,,RPOPMLKLJHLFFAE27CC
