鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三峽區,房地(土地+建物)+車位,新北市三峽區大智路３號２樓,18.15,住,,,1090808,土地1建物2車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,151.65,3,2,2,有,有,有,24000,158,坡道平面,35.82,0,,RPPNMLRKQHPFFIF17CC
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路１８２號１１樓,23.89,住,,,1090815,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,168.94,3,2,2,有,有,有,24000,142,坡道平面,38.32,0,,RPQNMLRKQHPFFIF27CC
三峽區,房地(土地+建物),新北市三峽區和平街７３號２樓,40.86,住,,,1090805,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790811,77.24,3,2,2,有,有,有,15000,194,,0.0,0,,RPTNMLRKQHPFFIF57CC
林口區,房地(土地+建物)+車位,新北市林口區民有街２２號８樓,24.81,商,,,1090808,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990128,221.24,4,2,2,有,有,有,46925,212,,0.0,0,,RPOPMLRKQHPFFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段８８號１樓,52.38,住,,,1090810,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,223.77,0,0,2,有,有,有,68000,304,坡道平面,23.94,0,,RPUPMLRKQHPFFBF17CC
林口區,建物,新北市林口區公園路１７９號三樓,0.0,住,,,1090726,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950216,218.54,3,2,2,有,有,有,24200,111,坡道平面,0.0,0,,RPRRMLRKQHPFFBF07CC
新莊區,建物,新北市新莊區中港路６８３號四樓,0.0,其他,,,1090726,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761113,111.99000000000001,3,2,2,有,無,有,16000,143,,0.0,0,,RPWRMLRKQHPFFBF57CC
新莊區,建物,新北市新莊區立信三街６９號四樓,0.0,住,,,1090726,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,97.33,2,2,1,有,有,有,25000,257,,0.0,0,,RPPSMLRKQHPFFBF96CC
五股區,建物,新北市五股區芳洲一路２５號１０樓,0.0,住,,,1090719,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060303,162.57,3,2,2,有,有,有,18000,115,坡道平面,32.47,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPWUMLRKQHPFFBF87CC
五股區,建物,新北市五股區芳洲八路１５２號五樓,0.0,住,,,1090719,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,140.3,3,2,2,有,有,有,19852,136,坡道平面,16.17,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPTVMLRKQHPFFBF67CC
五股區,建物,新北市五股區新城八路３０號十二樓,0.0,商,,,1090720,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,119.71000000000001,2,1,1,有,有,有,17000,142,坡道平面,0.0,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQWMLRKQHPFFBF47CC
五股區,建物,新北市五股區成泰路三段１９３巷６號五樓,0.0,住,,,1090721,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760912,107.0,2,2,1,有,有,有,18000,168,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSWMLRKQHPFFBF67CC
新莊區,建物,新北市新莊區西盛街３２３巷１４號九樓,0.0,住,,,1090723,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800615,68.44,2,1,1,有,有,有,16000,234,,0.0,0,租金含管理費。,RPQONLRKQHPFFBF76CC
三重區,建物,新北市三重區慈愛街１３８號二樓,0.0,住,,,1090726,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690320,85.0,3,1,1,有,無,無,15000,176,,0.0,0,租金約定：第七個月起租金調整為13000元/月。,RPVPMLRKQHPFFGF77CC
三重區,建物,新北市三重區仁政街７０巷２２號,0.0,住,,,1090816,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,加強磚造,0651012,26.45,1,0,1,有,無,有,10500,397,,0.0,0,此為分租套房，第二層共分成六間，一間平均面積約為26.45平方公尺。,RPXPMLRKQHPFFGF97CC
三重區,土地,五谷王段296地號,483.38,住,,,1090730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,37,,0.0,0,,RPRQMLRKQHPFFGF47CC
三重區,建物,新北市三重區重新路四段６３號１２樓之２,0.0,商,,,1090804,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880608,63.349999999999994,1,1,1,有,有,有,15000,237,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000,RPVQMLRKQHPFFGF87CC
板橋區,建物,新北市板橋區藝文街１４０號十四樓,0.0,住,,,1090726,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081004,103.1,2,1,1,有,有,有,23000,223,坡道平面,31.0,0,租金含管理費。,RPTPMLRKQHPFFAF96CC
板橋區,建物,新北市板橋區金門街１２７巷１３號四樓,0.0,住,,,1090814,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.15,3,2,2,有,無,有,23000,198,,0.0,0,,RPWPMLRKQHPFFAF27CC
板橋區,建物,新北市板橋區長江路二段２號十七樓,0.0,住,,,1090722,土地0建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,88.41000000000001,3,2,1,有,有,有,17500,198,,0.0,0,租金調漲：第二年租金調整為18000元/月；第三年租金調整為18500元/月。,RPXQMLRKQHPFFAF47CC
新店區,建物,新北市新店區溪園路２７３號二樓,0.0,住,,,1090723,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,185.5,4,2,2,有,有,有,40000,216,坡道平面,29.87,0,,RPUOMLRKQHPFFCF17CC
新店區,建物,新北市新店區北宜路二段１０２巷５號二樓,0.0,住,,,1090726,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751016,105.9,3,2,2,有,無,有,15000,142,,0.0,0,,RPVOMLRKQHPFFCF27CC
中和區,建物,新北市中和區景平路９８９巷２號十七樓之二,0.0,商,,,1090815,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840612,116.69,3,2,2,有,有,有,24500,210,,0.0,0,,RPRRMLRKQHPFFHF67CC
永和區,建物,新北市永和區中興里３鄰中興街８９號六樓,0.0,住,,,1090729,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691222,30.82,1,0,1,有,有,有,11200,363,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11200,RPQUMLRKQHPFFHF87CC
中和區,建物,新北市中和區安樂路４１號１樓,0.0,住,,,1090807,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0640308,102.31,0,0,0,無,無,有,70000,684,,0.0,0,,RPQPMLSKQHPFFHF47CC
永和區,建物,新北市永和區得和路１２２號,81.61,住,,,1090728,土地0建物2車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0710913,155.02,5,2,2,有,無,有,90000,581,,0.0,0,,RPSPMLSKQHPFFHF67CC
中和區,建物,新北市中和區中山路二段３９１之１號六樓,0.0,工,,,1090727,土地0建物1車位0,六層,10,其他,工業用,鋼筋混凝土造,0831015,95.45,2,1,1,有,有,有,19000,199,,0.0,0,租金含管理費。,RPSSMLSKQHPFFHF97CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路４９２號１樓,17.5,住,,,1090812,土地1建物1車位0,一層,11,店面(店鋪),見其他登記事項,見其他登記事項,1050530,55.74,0,0,0,無,無,無,26000,466,,0.0,0,,RPOQMLSKQHPFFDF17EC
新店區,房地(土地+建物),新北市新店區黎明路５３巷２８號１樓,82.73,住,,,1090721,土地13建物1車位0,見其他登記事項,4,其他,住家用,鋼筋混凝土造,0800124,164.03,3,2,2,有,有,有,15000,91,,0.0,0,,RPXOMLSKQHPFFCF67DC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段８１號１２樓之３,17.45,工,,,1090721,土地3建物1車位0,十二層,20,廠辦,工商用,鋼造,0830330,333.67,0,0,0,無,有,無,60000,180,坡道平面,63.02,0,,RPRQMLSKQHPFFDF37DC
板橋區,建物,新北市板橋區四川路一段５７號８樓之２,0.0,商,,,1090724,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820705,39.0,1,1,1,有,有,有,15000,385,,0.0,0,,RPWPMLSKQHPFFAF37CC
板橋區,建物,新北市板橋區仁愛路３４號,0.0,住,,,1090818,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0590828,211.92,0,0,0,無,無,無,37000,175,,0.0,0,1、本房屋係供營業之使用。2、本租約有含房屋頂樓加蓋部分。,RPPSMLSKQHPFFAF96CC
三重區,建物,新北市三重區重新路一段７８號,0.0,商,,,1090724,土地0建物0車位0,一層,2,店面(店鋪),商業用,磚造,0340501,74.15,0,0,0,無,無,無,52000,701,,0.0,0,,RPOQMLSKQHPFFGF27CC
新莊區,建物,新北市新莊區思源路１９２巷２１號６樓,0.0,住,,,1090726,土地0建物1車位1,六層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1031117,261.51,4,2,2,有,有,有,49000,187,,0.0,0,,RPQRMLSKQHPFFBF07CC
新莊區,建物,新北市新莊區榮華路一段５５號十二樓,0.0,住,,,1090727,土地0建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060113,235.29999999999998,4,2,2,有,有,有,44000,187,坡道平面,38.8,0,租金含管理費。,RPUVMLSKQHPFFBF87CC
新莊區,建物,新北市新莊區裕民街７２巷５之２號,0.0,其他,,,1090728,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660812,61.38,2,2,1,有,無,無,11000,179,,0.0,0,,RPVVMLSKQHPFFBF97CC
新莊區,建物,新北市新莊區中央路２９５號八樓,0.0,商,,,1090728,土地0建物1車位2,八層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030627,315.53999999999996,2,2,3,有,有,無,52000,165,坡道平面,83.82,0,租金含管理費。,RPOWMLSKQHPFFBF37CC
汐止區,建物,新北市汐止區龍安路２８巷６號３樓-３,0.0,商,,,1090815,土地0建物1車位0,三層,26,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860703,37.93,1,0,1,有,有,有,11000,290,,0.0,0,,RPVNMLSKQHPFFDF37CC
汐止區,建物,新北市汐止區大同路二段２３６號１１樓-２,0.0,其他,,,1090817,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,75.31,1,2,1,有,有,無,17000,226,,0.0,0,,RPXNMLSKQHPFFDF57CC
汐止區,建物,新北市汐止區建成路５９巷２９號１６樓,0.0,商,,,1090816,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,49.75,2,2,2,有,有,無,20000,402,,0.0,0,,RPOOMLSKQHPFFDF76CC
汐止區,房地(土地+建物)+車位,新北市汐止區工建路１４７號十三樓,23.33,住,,,1090812,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030305,167.2,3,2,2,有,有,有,27000,161,坡道平面,40.29,0,,RPUPMLSKQHPFFDF47CC
汐止區,建物,新北市汐止區樟樹二路５１之３號十五樓,0.0,住,,,1090727,土地0建物1車位1,十五層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1050810,74.35,1,1,1,有,有,有,20000,269,坡道平面,23.03,0,租金含管理費。,RPUQMLSKQHPFFDF57CC
淡水區,房地(土地+建物),新北市淡水區新民街１５２巷２５號,64.9,住,,,1090817,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660317,101.0,6,0,6,有,無,有,5500,54,,0.0,0,,RPWPMLSKQHPFFEF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區民族路２５４號七樓,52.81,住,,,1090810,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,201.05,4,2,2,有,有,有,36000,179,坡道平面,63.37,0,,RPPQMLSKQHPFFEF17CC
淡水區,建物,新北市淡水區新市三路二段２２５號十二樓,0.0,商,,,1090817,土地0建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,129.15,2,2,1,有,有,有,12800,99,坡道平面,30.46,1500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12800。,RPRQMLSKQHPFFEF37CC
淡水區,建物,新北市淡水區新春街６１巷３之３號,0.0,住,,,1090817,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,88.11,2,2,1,有,無,有,12000,136,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13333，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12000。,RPTQMLSKQHPFFEF57CC
淡水區,房地(土地+建物),新北市淡水區新民街１５２巷２５號,64.9,住,,,1090817,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660317,101.0,6,0,6,有,無,有,5500,54,,0.0,0,,RPURMLSKQHPFFEF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路９９之３號十七樓,19.37,住,,,1090817,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,163.48000000000002,3,2,2,有,有,有,23000,141,坡道平面,30.58,0,,RPOSMLSKQHPFFEF27CC
淡水區,建物,新北市淡水區學府路１２８巷３３號四樓之３,0.0,住,,,1090727,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800314,31.47,1,1,1,有,有,有,5500,175,,0.0,0,租金含管理費。,RPWSMLSKQHPFFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段１６６號１２樓,7.66,商,,,1090818,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,101.66,2,1,1,有,有,有,16000,157,坡道機械,15.42,0,,RPXPMLTKQHPFFEF97CC
八里區,建物,新北市八里區商港路９２號八樓,0.0,住,,,1090720,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,104.42,2,2,1,有,有,有,17700,170,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQQMLTKQHPFFEF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷５０弄５２號十二樓,43.05,住,,,1090818,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051025,169.54,3,2,2,有,有,有,26000,153,坡道平面,26.17,0,,RPXQMLTKQHPFFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１４７-１號,33.65,住,,,1090816,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971111,110.36,0,0,0,無,有,無,42000,381,坡道平面,23.92,0,,RPSSMLTKQHPFFEF77CC
八里區,建物,新北市八里區中山路二段５４０巷２２號,0.0,住,,,1090730,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820524,121.34,3,2,2,有,有,有,14000,115,,0.0,0,,RPTSMLTKQHPFFEF87CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７５號２０樓之２,17.45,工,,,1090727,土地1建物1車位2,二十層,21,廠辦,工商用,鋼造,0830330,285.05,0,0,0,無,有,無,52000,182,坡道平面,63.02,0,,RPVPMLTKQHPFFDF67CC
板橋區,建物,新北市板橋區新海路２００號２０樓,0.0,商,,,1090624,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900724,57.07,2,1,1,有,有,有,20000,350,,0.0,0,,RPUTMLTKQHPFFAF87EC
五股區,建物,新北市五股區成泰路一段７０號,0.0,農,,,1090727,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760114,94.47,0,0,0,無,無,無,32000,339,,0.0,0,,RPUOMLTKQHPFFBF27CC
五股區,建物,新北市五股區新五路二段６４８號六樓,0.0,住,,,1090715,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080807,130.03,2,1,1,有,有,有,19000,158,坡道平面,28.81,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPOWMLTKQHPFFBF47CC
泰山區,建物,新北市泰山區民國街４之３號４樓,0.0,商,,,1090729,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680924,75.48,2,1,1,有,無,有,12000,159,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為15045元，包租包管方案打八折為12000元，以12000元為簽約租賃契約租金。原申報書序號C1FB10908130017,RPRWMLTKQHPFFBF77CC
