鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區中北路二段４３７巷１０５號６樓,0.0,工,,,1080401,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810413,126.49,3,2,2,有,有,有,11500,91,,0.0,0,,RPQPMLPLMHOFFBH98CC
平鎮區,建物,桃園市平鎮區文化路２７８號,0.0,住,,,1080401,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791024,110.38,4,2,3,有,有,無,22000,199,,0.0,0,,RPVNMLPLMHOFFGH17CC
平鎮區,建物,桃園市平鎮區文化街２７８號,0.0,住,,,1080401,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791024,79.9,2,1,2,有,無,無,9000,113,,0.0,0,,RPWNMLPLMHOFFGH27CC
平鎮區,建物,桃園市平鎮區中正三路１４３號１３樓,0.0,商,,,1080331,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,133.26,2,2,2,有,有,有,14500,109,,0.0,0,,RPOOMLPLMHOFFGH56CC
平鎮區,建物,桃園市平鎮區富貴街３３號三樓,0.0,商,,,1080413,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021201,165.54000000000002,3,2,2,有,有,有,20000,121,坡道平面,23.39,0,,RPWOMLPLMHOFFGH37CC
八德區,建物,桃園市八德區介壽路二段４９０巷３３之２號,0.0,,鄉村區,乙種建築用地,1080402,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,94.4,3,2,2,有,無,無,9000,95,,0.0,0,,RPTNMLPLMHOFFFH86CC
八德區,建物,桃園市八德區中山路１５９號三樓,0.0,住,,,1080413,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040413,98.71000000000001,2,2,1,有,無,有,12000,122,,0.0,0,租金含管理費,RPQOMLPLMHOFFFH66CC
八德區,土地,同福段334地號,4806.36,農,,,1080401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,150000,31,,0.0,0,,RPSNMLQLMHOFFFH86CC
八德區,建物,桃園市八德區建德路２６７號六樓,0.0,住,,,1080414,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,161.61,3,2,2,有,有,有,15000,93,坡道平面,26.19,0,租金含管理費,RPROMLQLMHOFFFH86CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號二樓之３,3.48,住,,,1080425,土地0建物0車位0,二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,27.26,1,1,1,有,有,有,7500,275,,0.0,0,,RPOPMLQLMHOFFBH88CC
中壢區,建物,桃園市中壢區環中東路２３８號,0.0,住,,,1080412,土地0建物2車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0900402,221.68,0,1,1,有,有,無,80000,361,,0.0,0,兩個門牌；租金調漲:第四年起調漲為82000元/月；租賃期間含一個月免租金裝潢期,RPSQMLQLMHOFFBH76CC
中壢區,建物,桃園市中壢區元化路２６８號五樓之７,0.0,住,,,1080413,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940301,59.480000000000004,1,1,1,有,有,有,10000,168,,0.0,0,租金含管理費,RPTQMLQLMHOFFBH86CC
桃園區,建物,桃園市桃園區民富十一街１巷１８號五樓,0.0,住,,,1080406,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,145.17,3,2,2,有,有,有,16000,110,坡道平面,0.0,0,租金含管理費，車位面積無法分算,RPXPMLQLMHOFFAH07CC
龍潭區,房地(土地+建物),桃園市龍潭區中豐路３７５號,125.39,,鄉村區,乙種建築用地,1080420,土地2建物1車位0,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土造,0860626,423.07,0,3,3,有,有,無,42500,100,,0.0,0,租金不含管理費,RPPNMLRLMHOFFCH98CC
龍潭區,建物,桃園市龍潭區中興路九龍段１２９巷１３５弄７８號６樓,0.0,,特定農業區,甲種建築用地,1080410,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840926,76.2,3,2,2,有,有,無,7900,104,,0.0,0,,RPXNMLTLMHOFFCH37CC
桃園區,房地(土地+建物),桃園市桃園區中央街４１之２號,35.7,住,,,1080426,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781125,133.51,4,2,2,有,無,無,12000,90,,0.0,0,,RPWNMLTLMHOFFAH17DC
中壢區,房地(土地+建物),桃園市中壢區永能路１９７號,83.66,住,,,1080419,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950301,278.06,4,3,4,有,無,無,25000,90,,0.0,0,,RPWOMLTLMHOFFBH37DC
八德區,房地(土地+建物)+車位,桃園市八德區長興路９９號五樓,15.24,商,,,1080428,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,125.81,2,2,1,有,有,無,13000,103,坡道平面,33.24,0,,RPXNMLTLMHOFFFH67CC
八德區,建物,桃園市八德區豐德路２２６號,0.0,住,,,1080417,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030819,158.88,0,2,1,有,有,無,25000,157,坡道平面,22.51,0,租金含管理費,RPVPMLTLMHOFFFH67CC
八德區,建物,桃園市八德區高城八街１９巷４０號３樓,0.0,住,,,1080410,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021008,174.66000000000003,3,2,2,有,有,無,14400,82,,0.0,0,,RPXPMLTLMHOFFFH87CC
平鎮區,建物,桃園市平鎮區義興街２１號５樓之二,0.0,住,,,1080408,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,129.12,3,2,1,有,有,有,14400,112,,0.0,0,,RPTPMLTLMHOFFGH57CC
桃園區,建物,桃園市桃園區中山路１０００之５號４樓-２,9.6,工,,,1080315,土地0建物0車位0,四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,75.02,1,0,1,有,無,有,17500,233,,0.0,0,,RPXPMLTLMHOFFAH57EC
桃園區,房地(土地+建物),桃園市桃園區泰昌八街１５號、２１號地下一層,222.21,商,,,1080103,土地1建物2車位0,地下一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0820430,1871.29,0,1,2,有,無,無,235000,126,,0.0,0,,RPQQMLTLMHOFFAH96EC
龜山區,房地(土地+建物)+車位,桃園市龜山區復興南路１０６巷３９號１樓,50.94,住,,,1080201,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930212,177.35,4,2,2,有,有,有,38427,217,坡道平面,0.0,2000,,RPOOMLTLMHOFFHH27EC
桃園區,建物,桃園市桃園區宏昌十三街５９０號一樓,0.0,住,,,1080416,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0821216,118.4,2,1,1,有,無,無,15000,127,,0.0,0,有兩個門牌，其中一個門牌為部分承租，公設面積無法分算；租金含管理費,RPOTMLTLMHOFFAH86CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大新一街３２２號,124.69,住,,,1080428,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0880312,356.72,4,3,3,有,無,有,60000,168,,0.0,0,,RPSOMLTLMHOFFEH17CC
中壢區,建物,桃園市中壢區長春路１１２號５樓,0.0,住,,,1080408,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890526,133.56,3,2,2,有,有,有,14000,105,,0.0,0,,RPPPMLTLMHOFFBH66CC
中壢區,建物,桃園市中壢區復華街１０７巷１４號５樓,0.0,住,,,1080406,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,74.39,2,2,1,有,有,有,7000,94,,0.0,0,,RPSPMLTLMHOFFBH96CC
中壢區,建物,桃園市中壢區金山一街９號,0.0,住,,,1080409,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0821203,57.14,0,0,0,無,無,有,11000,193,,0.0,0,,RPUPMLTLMHOFFBH17CC
中壢區,建物,桃園市中壢區南園二路２９６巷４２號９樓,0.0,住,,,1080320,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,134.03,3,2,2,有,有,無,14300,107,,0.0,0,,RPWQMLTLMHOFFBH47CC
中壢區,建物,桃園市中壢區新中北路１６號５樓,0.0,住,,,1080414,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840609,143.14,4,2,2,有,有,無,12000,84,,0.0,0,,RPQPMLKMMHOFFBH58CC
中壢區,建物,桃園市中壢區東昇街７之１號二樓,0.0,住,,,1080415,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830629,34.019999999999996,1,1,1,有,有,有,6600,194,,0.0,0,,RPRPMLKMMHOFFBH68CC
平鎮區,建物,桃園市平鎮區廣泰路２１０巷３１號,0.0,住,,,1080424,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0840713,102.51,3,2,2,有,無,無,11000,107,,0.0,0,,RPOOMLKMMHOFFGH78CC
中壢區,房地(土地+建物),桃園市中壢區龍東路２２７號,59.36,其他,,,1080429,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720531,266.24,0,0,0,無,無,無,57000,214,,0.0,0,,RPPNMLKMMHOFFBH38DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路１４６號１１樓之３,30.28,商,,,1080418,土地1建物1車位1,十一層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820112,273.24,3,2,2,有,有,有,31500,115,坡道平面,0.0,0,,RPSOMLKMMHOFFHH66CC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路４３０巷６６弄３號七樓,19.96,住,,,1080408,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820907,120.16,3,2,2,有,無,有,7500,62,,0.0,0,,RPWNMLLJNHOFFGH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段３０８號１８樓之５,25.49,住,,,1080501,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,173.61,2,2,2,有,有,有,23000,132,坡道平面,0.0,0,,RPOQMLLJNHOFFBH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區慈惠三街１１５號１３樓之２,22.44,住,,,1080430,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,168.60000000000002,3,2,2,有,有,有,15000,89,坡道平面,0.0,0,,RPQOMLMJNHOFFBH48CC
八德區,房地(土地+建物),桃園市八德區博愛街６號,44.83,,鄉村區,乙種建築用地,1080501,土地1建物1車位0,全,1,透天厝,住家用,磚造,0621130,41.42,2,2,2,有,無,無,10000,241,,0.0,0,,RPPOMLMJNHOFFFH78CC
八德區,房地(土地+建物),桃園市八德區長興路４９３巷６５弄３９號,74.31,,鄉村區,乙種建築用地,1071222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811106,139.48,4,2,3,有,無,有,13000,93,,0.0,0,,RPPNMLMJNHOFFFH88EC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路２１２號１４樓,19.93,住,,,1071028,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,117.58,2,2,1,有,無,無,13000,111,坡道平面,22.51,0,,RPQNMLMJNHOFFFH98EC
八德區,土地,興豐段2692地號,810.83,住,,,1080419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85846,106,,0.0,0,,RPSNMLMJNHOFFFH56EC
平鎮區,房地(土地+建物),桃園市平鎮區新光路四段５３號,74.02,住,,,1080428,土地4建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0710303,108.16,1,2,2,有,無,有,11000,102,,0.0,0,,RPOOMLMJNHOFFGH88DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南昌路２６６號及南順八街６３號,55.51,住,,,1080423,土地1建物2車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830514,235.49,0,0,0,無,有,無,80000,340,,0.0,0,,RPXNMLMJNHOFFEH86DC
八德區,房地(土地+建物),桃園市八德區介壽路二段２０２號,99.89,,鄉村區,乙種建築用地,1080427,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0730110,81.96,0,0,1,有,無,無,28000,342,,0.0,0,,RPPNMLNJNHOFFFH88DC
八德區,房地(土地+建物)+車位,桃園市八德區金和路８號十三樓,10.37,商,,,1080421,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,138.91,2,2,1,有,有,有,19000,137,坡道平面,20.02,0,,RPWNMLNJNHOFFFH96DC
中壢區,房地(土地+建物),桃園市中壢區莊敬路１９７號,936.0,住,,,1080418,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1070504,377.31,0,0,1,有,無,無,150000,398,,0.0,0,,RPROMLNJNHOFFBH78DC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路２０７號１樓,26.21,住,,,1080425,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940127,180.34,0,2,1,有,有,無,55000,305,坡道平面,31.0,0,,RPOPMLNJNHOFFAH48DC
桃園區,房地(土地+建物),桃園市桃園區民有六街１６號１３樓之６,3.87,住,,,1080402,土地1建物1車位0,十三層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,39.97,1,0,0,無,有,有,7500,188,,0.0,0,,RPXNMLNJNHOFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街３８巷１６號６樓,16.51,住,,,1080427,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070529,84.14999999999999,2,2,1,有,有,有,23500,279,坡道平面,0.0,0,,RPROMLNJNHOFFAH58CC
桃園區,建物,桃園市桃園區寶慶路３２２號１１樓,0.0,住,,,1080426,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840714,125.78,3,2,2,有,有,有,13800,110,,0.0,1800,,RPTOMLNJNHOFFAH78CC
桃園區,建物,桃園市桃園區大興西路二段２６之９號四樓,0.0,住,,,1080406,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,142.4,4,2,2,有,有,有,18000,126,,0.0,0,租金含管理費,RPPNMLOJNHOFFAH38CC
桃園區,建物,桃園市桃園區宏昌十三街５１０號六樓,0.0,住,,,1080420,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841014,48.349999999999994,1,1,1,有,有,有,10000,207,,0.0,0,租金含管理費,RPSNMLOJNHOFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區福山街１２７號,144.14,住,,,1080411,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671207,131.55,2,0,2,有,無,無,10000,76,,0.0,0,,RPQOMLOJNHOFFAH68DC
桃園區,建物,桃園市桃園區同德六街８９號４樓之１,0.0,住,,,1080424,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030420,182.07999999999998,0,0,0,無,有,無,41808,230,,0.0,0,,RPSNMLQJNHOFFAH98DC
桃園區,房地(土地+建物),桃園市桃園區經國路８５７號二樓,63.73,商,,,1080503,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0801231,615.91,0,0,0,無,有,無,63000,102,,0.0,0,,RPRPMLQJNHOFFAH09DC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１１４７之１號３樓,11.2,住,,,1080411,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930213,112.97,3,2,2,有,有,有,20000,177,坡道平面,22.03,0,,RPXQMLQJNHOFFAH17DC
龍潭區,土地,黃唐段9-9地號,159.56,,鄉村區,乙種建築用地,1080410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,75,,0.0,0,,RPUNMLQJNHOFFCH76DC
蘆竹區,建物,桃園市蘆竹區南昌路７１號七樓,0.0,其他,,,1080423,土地0建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970714,259.82,3,2,3,有,有,有,25340,98,坡道平面,24.96,0,,RPQUMLQJNHOFFEH17CC
楊梅區,房地(土地+建物),桃園市楊梅區中山南路３３６巷１０號,50.84,住,,,1080429,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670224,65.0,1,2,2,有,無,有,10000,154,,0.0,0,,RPSPMLQJNHOFFDH76CC
中壢區,建物,桃園市中壢區榮安四街６１號四樓,0.0,住,,,1080422,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881016,145.04,3,2,2,有,無,有,15000,103,坡道平面,0.0,0,租金含管理費，車位面積無法分算,RPTNMLQJNHOFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區高下路１號４樓,2509.0,,工業區,丁種建築用地,1080426,土地1建物1車位0,四層,4,工廠,見其他登記事項,鋼筋混凝土造,0990916,2523.14,0,0,0,無,無,無,465000,,,0.0,0,108/06/15-111/05/14租金465000元，111/05/15-113/05/14租金488250元。,RPQPMLQJNHOFFBH98CC
中壢區,建物,桃園市中壢區三光路１８７號１３樓,0.0,住,,,1080414,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960125,107.35,3,1,2,有,有,無,17500,163,,0.0,0,,RPXQMLQJNHOFFBH17CC
中壢區,房地(土地+建物),桃園市中壢區健行路１２４號,77.0,住,,,1080415,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0680815,128.46,0,0,0,無,無,無,40000,311,,0.0,0,出租範圍1-2樓,RPRNMLRJNHOFFBH98CC
中壢區,建物,桃園市中壢區龍岡路三段６２０巷５２號,0.0,住,,,1080411,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,182.73000000000002,4,2,2,有,有,有,13400,73,,0.0,0,,RPVNMLRJNHOFFBH76CC
中壢區,建物,桃園市中壢區中山路１４０號５樓,9.63,商,,,1080116,土地0建物1車位0,五層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0920408,118.05,0,0,0,無,有,無,27000,229,,0.0,0,租金不含管理費,RPXNMLRJNHOFFBH96CC
中壢區,建物,桃園市中壢區莊敬路８１１巷９號７樓,0.0,住,,,1080328,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830205,107.75999999999999,3,2,2,有,無,無,9900,92,,0.0,0,,RPVQMLRJNHOFFBH07CC
中壢區,建物,桃園市中壢區中園路３２之１號１４樓,0.0,住,,,1080423,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,109.53999999999999,3,2,2,有,有,無,14100,129,,0.0,0,,RPORMLRJNHOFFBH09CC
中壢區,建物,桃園市中壢區西園路１３巷３號,0.0,住,,,1080423,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870501,146.13,4,3,3,有,無,有,14400,99,,0.0,0,,RPURMLRJNHOFFBH07CC
楊梅區,建物,桃園市楊梅區武營街１０８號５樓之５,0.0,住,,,1080415,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,92.79,3,2,1,有,有,有,7000,75,,0.0,0,,RPTNMLRJNHOFFDH76CC
桃園區,建物,桃園市桃園區同德六街１５８巷２號９樓,0.0,住,,,1080411,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,149.11,3,2,2,有,有,無,14400,97,,0.0,0,,RPRNMLRJNHOFFAH88CC
桃園區,建物,桃園市桃園區介壽路１１之１號１４樓,0.0,住,,,1080411,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,76.4,2,1,1,有,有,有,11300,148,,0.0,0,,RPSNMLRJNHOFFAH98CC
桃園區,建物,桃園市桃園區江南十街３８號４樓,0.0,住,,,1080410,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,109.23,3,2,2,有,有,有,11880,109,,0.0,0,,RPUOMLRJNHOFFAH66CC
桃園區,建物,桃園市桃園區宏昌五街１３號６樓,0.0,住,,,1080418,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,132.67000000000002,2,2,2,有,有,無,11300,85,,0.0,0,,RPVOMLRJNHOFFAH76CC
桃園區,建物,桃園市桃園區大興西路一段２５８號三樓,0.0,商,,,1080420,土地0建物1車位1,三層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040811,272.99,3,2,3,有,有,有,42000,154,坡道平面,24.71,0,,RPSPMLRJNHOFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民安路１００之２號,26.84,住,,,1080504,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990924,192.63,1,0,2,有,有,有,50000,260,坡道平面,22.24,0,,RPQNMLRJNHOFFAH88DC
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段３巷２５號１６樓,30.39,住,,,1080403,土地5建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,140.91,1,1,1,有,有,有,14000,99,坡道平面,35.92,0,,RPROMLRJNHOFFCH56CC
大溪區,房地(土地+建物),桃園市大溪區大漢街１５巷４號２樓,24.31,住,,,1080420,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,117.48,2,2,2,有,有,有,8000,68,,0.0,0,,RPSOMLRJNHOFFCH66CC
龍潭區,建物,桃園市龍潭區百年三街２８號５樓之１,0.0,,鄉村區,乙種建築用地,1080415,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,173.32,4,2,2,有,有,無,11300,65,,0.0,0,,RPUOMLRJNHOFFCH86CC
八德區,建物,桃園市八德區豐德路２２６號５樓,0.0,住,,,1080416,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,131.04,3,2,2,有,有,有,14400,110,,0.0,0,,RPSOMLRJNHOFFFH96CC
平鎮區,建物,桃園市平鎮區日星街４３巷４之３號,0.0,住,,,1080412,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,90.19,2,1,1,有,無,有,8500,94,,0.0,0,,RPSNMLRJNHOFFGH96CC
平鎮區,建物,桃園市平鎮區文化街２８５號５樓,0.0,住,,,1080402,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820723,100.99000000000001,3,2,2,有,有,無,9100,90,,0.0,0,,RPSOMLRJNHOFFGH07CC
平鎮區,建物,桃園市平鎮區廣泰路２１０巷２５弄６號５樓,0.0,住,,,1080426,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840713,95.06,3,2,2,有,無,有,10700,113,,0.0,0,,RPOPMLRJNHOFFGH76CC
八德區,建物,桃園市八德區仁德一路１２９號１４樓,0.0,住,,,1080427,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030811,101.67,2,1,1,有,有,無,10300,101,,0.0,0,,RPSNMLSJNHOFFFH96CC
八德區,建物,桃園市八德區介壽路二段１３３巷９７號１１樓,0.0,住,,,1080502,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011204,101.4,2,2,1,有,有,有,12800,126,,0.0,0,,RPTNMLSJNHOFFFH07CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１１４７之１號３樓,11.36,住,,,1080411,土地1建物2車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930213,112.97,3,2,2,有,無,有,20000,177,坡道平面,22.03,0,,RPVPMLSJNHOFFAH07DC
桃園區,土地,小檜溪段277-150地號,637.58,住,,,1080422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,165,,0.0,0,,RPOQMLSJNHOFFAH09DC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路一段３２１號,34.74,住,,,1080201,土地1建物1車位1,一層,17,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860701,301.51,0,0,0,無,有,有,50000,166,坡道平面,13.15,0,1、自民國111年5月1日起租金調整為每月        51500元。2、108年2月1日至4月30日為裝潢期不收租金。,RPWOMLSJNHOFFAH17EC
龍潭區,房地(土地+建物),桃園市龍潭區中興路６５９號,22.84,,鄉村區,乙種建築用地,1080220,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1000930,30.7,1,0,0,無,無,有,6000,195,,0.0,0,,RPSNMLSJNHOFFCH86EC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路１３５號２樓,18.02,商,,,1080110,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,186.53,3,2,2,有,有,無,17000,91,坡道平面,41.85,0,,RPQOMLSJNHOFFGH17EC
桃園區,建物,桃園市桃園區國際路一段１１８３號７樓之３,0.0,住,,,1080426,土地0建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,97.9,3,2,2,有,有,無,12600,129,,0.0,0,,RPRNMLSJNHOFFAH98CC
桃園區,建物,桃園市桃園區民光東路８１號４樓,0.0,住,,,1080411,土地0建物1車位0,四層,16,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840425,183.79000000000002,0,0,0,無,有,有,25000,136,,0.0,0,,RPPPMLSJNHOFFAH98CC
桃園區,建物,桃園市桃園區慈德街１１８號８樓,0.0,住,,,1080413,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,110.2,3,2,2,有,有,有,17000,154,坡道平面,0.0,0,,RPTPMLSJNHOFFAH76CC
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路２６８號１４樓,11.06,住,,,1080426,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,114.72,2,1,1,有,有,有,22000,192,坡道平面,28.37,0,,RPSRMLSJNHOFFAH86CC
楊梅區,建物,桃園市楊梅區三元街１８０號８樓,0.0,住,,,1080427,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840727,113.72,3,2,2,有,有,無,8000,70,,0.0,0,,RPVNMLSJNHOFFDH07CC
