鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
豐原區,租賃房屋,臺中市豐原區鎌村一街３６號,0.0,,,,1130215,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0970104,174.74,4,2,2,有,無,有,15000,86,,0.0,0,,RPPNMLMLKHJGFDB37CC,整棟(戶)出租,無,1130216~1140215,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區大勇路１２２號１０樓之６,0.0,,,,1130221,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,165.92,4,2,2,有,有,無,21000,127,坡道平面,32.7,0,,RPTNMLMLKHJGFFB97CC,整棟(戶)出租,有,1130301~1150228,有,冷氣、熱水器、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區民族路三段６９號,12.56,商,,,1130220,土地1建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1090110,72.61,0,1,1,有,有,無,19500,269,,0.0,0,,RPQOMLMLKHJGFFB77CC,,有,1130315~1150314,無,冷氣,
新社區,租賃房屋,臺中市新社區華豐街三村巷９１之５號,0.0,,,,1130216,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1101203,149.42,4,2,3,有,無,無,16000,107,,0.0,0,社會住宅包租代管公會版31期323,RPPNMLMLKHJGFGB67CC,整棟(戶)出租,無,1130216~1140215,無,冷氣、熱水器、電視機,社會住宅代管
潭子區,租賃房屋+車位,臺中市潭子區勝利路９８號１１樓之２,0.0,,,,1130219,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,117.16,3,2,2,有,有,有,18012,154,其他,6.52,1012,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金，費用由承租人另行支付。續租案件；,RPPNMLMLKHJGFHB77CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區神林南路１７３巷１弄６號二樓,19.65,住,,,1130216,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700125,63.8,3,2,1,有,無,有,15000,235,,0.0,0,租金總額含管理費；含增建或未登記建物；租賃期間有約定不同租金自113年02月17日至113年02月23日為免租期免收房租水電由承租方負擔。；,RPQNMLMLKHJGFHB87CC,整棟(戶)出租,無,1130217~1140222,無,,
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號九樓之１２,0.0,,,,1130213,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.740000000000002,4,0,4,有,有,有,6500,219,,0.0,0,租金總額含網路費；,RPSOMLMLKHJGFIB28CC,分租套房,有,1130213~1140212,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號９樓之６,0.0,,,,1130212,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,30.04,2,0,2,有,有,有,6500,216,,0.0,0,租金總額含網路費；,RPVOMLMLKHJGFIB58CC,分租套房,有,1130212~1140211,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區台灣大道五段２５２巷５號,0.0,,,,1130216,土地0建物0車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770930,14.0,52,0,52,有,無,有,4300,307,,0.0,0,租金總額含管理費；水費；網路費；,RPVNMLMLKHJGFKB68CC,分租套房,無,1130314~1130913,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４５巷７號２樓之１７,0.0,,,,1130220,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,20.52,1,0,1,有,無,有,4400,214,,0.0,0,社會住宅包租代管案件租金市價打9折。公用電費每月100元、機車位清潔費每月100元。,RPWNMLMLKHJGFKB78CC,獨立套房,無,1130220~1140219,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
龍井區,租賃房屋,臺中市龍井區台灣大道五段２５２巷５號,0.0,,,,1130216,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770930,14.0,52,0,52,有,無,有,5600,400,,0.0,0,租金總額含管理費；水費；網路費；,RPXNMLMLKHJGFKB88CC,分租套房,無,1130217~1130816,無,冷氣、熱水器、電視機、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區台灣大道五段２５２巷５號,0.0,,,,1130222,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770930,14.0,52,0,52,有,無,有,4800,343,,0.0,0,租金總額含管理費；水費；網路費；續租案件；,RPOOMLMLKHJGFKB08CC,分租套房,無,1130326~1130925,無,冷氣、熱水器、電視機、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４７巷３號,0.0,,,,1130220,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761208,14.0,79,0,79,有,無,有,7000,500,,0.0,0,租金總額含管理費；水費；網路費；,RPPOMLMLKHJGFKB18CC,分租套房,無,1130310~1130609,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路１７巷７號,0.0,,,,1130220,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,15.0,77,0,77,有,無,有,6500,433,,0.0,0,多人共同承租2；租金總額含管理費；水費；網路費；,RPQOMLMLKHJGFKB28CC,分租套房,無,1130401~1130930,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西區,租賃房屋,臺中市西區公益路１２４巷１９號四樓,0.0,,,,1130220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770224,126.14999999999999,3,2,2,有,有,有,19300,153,,0.0,0,,RPPNMLNLKHJGFAB17CC,整棟(戶)出租,有,1130301~1140228,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋+車位,臺中市西區三民路１段５０巷８號１８樓之１３,0.0,,,,1130219,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,69.7,1,2,1,有,有,有,10000,143,坡道機械,0.0,2000,,RPQNMLNLKHJGFAB27CC,整棟(戶)出租,有,1130220~1160219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區學府路２１號四樓之６,0.0,,,,1130219,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0850322,27.12,1,0,1,有,有,有,6500,240,,0.0,0,,RPTNMLNLKHJGFAB57CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
東區,租賃房屋+車位,臺中市東區樂業一路７號四樓之１,0.0,,,,1130221,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120706,151.71,3,2,2,有,有,有,32500,244,坡道平面,28.76,2500,,RPVNMLNLKHJGFAB77CC,整棟(戶)出租,有,1130224~1140223,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區東英十五街２８６號九樓之２,0.0,,,,1130221,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800115,121.63,3,1,2,有,有,有,14000,115,,0.0,0,,RPXNMLNLKHJGFAB97CC,整棟(戶)出租,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區安順四街２３之４號,0.0,,,,1130216,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780803,153.91,3,2,2,有,有,有,22000,143,,0.0,0,續租案件；,RPPNMLNLKHJGFBB27CC,整棟(戶)出租,有,1130216~1140215,有,冷氣、熱水器,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文昌東十二街２１號７樓,0.0,,,,1130219,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,76.69,2,1,1,有,有,有,17000,222,,0.0,0,社會住宅包租代管公會版4期續租案件；,RPQNMLNLKHJGFBB37CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區柳陽西街９３巷３９號１１樓,0.0,,,,1130221,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,24.959999999999997,1,0,1,有,有,有,6000,240,,0.0,0,社會住宅包租代管公會版4期423,RPSNMLNLKHJGFBB57CC,獨立套房,有,1130221~1140220,有,冷氣、熱水器、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區中清路二段６０５號五樓之２,0.0,,,,1130219,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830614,29.799999999999997,1,0,1,有,有,有,8500,285,,0.0,0,,RPTNMLNLKHJGFBB67CC,獨立套房,有,1130220~1140219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區四平路５６８巷７號十二樓之３,10.4,住,,,1130220,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,89.96000000000001,2,2,1,有,有,無,19000,211,,0.0,0,,RPXNMLNLKHJGFBB08CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,車位,臺中市北屯區四平路５６８巷７號等公共設施B３-４３９,0.0,,,,1130218,土地0建物0車位1,,,其他,,,,31.79,0,0,0,無,無,無,2500,,坡道平面,31.79,2500,,RPOOMLNLKHJGFBB27CC,,,1130220~1140219,,,
北區,租賃房屋,臺中市北區進化北路３１７號７樓之１２,6.01,商,,,1130220,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14500,217,,0.0,0,續租案件；,RPQOMLNLKHJGFBB47CC,獨立套房,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５號九樓之１７,8.53,商,,,1130223,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.480000000000004,0,0,0,無,有,有,17000,277,,0.0,0,,RPROMLNLKHJGFBB57CC,獨立套房,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區市政北一路７７號１１樓之１８,11.99,其他,,,1130223,土地1建物1車位1,十一層,15,辦公商業大樓,辦公室,鋼筋混凝土造,0850903,93.17,0,0,1,有,有,無,30000,322,坡道機械,0.0,0,租金總額含稅；,RPPNMLNLKHJGFCB37CC,,有,1130311~1140310,有,冷氣,
西屯區,租賃房屋,臺中市西屯區上石北２巷１３號四樓之６,0.0,,,,1130221,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791011,27.78,1,0,1,有,有,有,14500,522,,0.0,0,,RPVOMLNLKHJGFCB08CC,獨立套房,有,1130228~1140227,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區南陽路育樂新村２號５樓,0.0,,,,1130222,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,91.13,2,1,2,有,有,有,13000,143,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPNMLNLKHJGFDB47CC,整棟(戶)出租,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區大勇路１２２號１４樓之２,0.0,,,,1130220,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,112.5,2,1,1,有,有,有,15275,163,坡道平面,32.71,2275,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金，費用由承租人另行支付。停車位管理費每月1350元。續租案件；,RPQNMLNLKHJGFFB77CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區大勇路１２６號１５樓之６,0.0,,,,1130220,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,198.07999999999998,4,2,2,有,有,有,24250,133,坡道平面,32.71,2250,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金，費用由承租人另行支付。續租案件；,RPRNMLNLKHJGFFB87CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區四維中路２９７號十四樓之７,0.0,,,,1130222,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120222,133.39,3,2,2,有,有,有,17000,127,,0.0,0,社會住宅管理費3000元，水電瓦斯由承租人負擔,RPSNMLNLKHJGFFB97CC,整棟(戶)出租,有,1130305~1140304,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區宜昌路３２７號１１樓之１,0.0,,,,1130223,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821110,92.18,3,2,1,有,有,有,15000,163,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPPNMLNLKHJGFJB08CC,整棟(戶)出租,有,1130223~1140222,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區大源二十三街２８之１號２０２室,57.34,,鄉村區,乙種建築用地,1130222,土地1建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1080521,23.15,1,0,1,有,無,有,8500,367,,0.0,0,多人共同承租2；,RPRNMLNLKHJGFJB28CC,獨立套房,無,1130222~1140221,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
龍井區,租賃房屋,臺中市龍井區竹師路一段２６０巷１９弄４１號二樓之八,0.0,,,,1130220,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850327,102.96,3,2,2,有,有,有,14500,141,,0.0,0,,RPRNMLNLKHJGFKB38CC,整棟(戶)出租,有,1130223~1140222,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區忠明南路１１８號３樓之６,0.0,,,,1130216,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,222.13,4,1,2,有,有,有,60000,270,,0.0,0,租金總額含管理費；網路費；其他租金內含所得稅、健保補充保費、房屋稅、地價稅、有線電視；續租案件；,RPQNMLQLKHJGFAB57CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
南區,租賃房屋,臺中市南區仁義街８６-１５號３樓,0.0,,,,1130219,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840107,37.78,1,0,1,有,有,有,10000,265,,0.0,0,社會住宅管理費700元、水電瓦斯由承租人負擔,RPRNMLQLKHJGFAB67CC,獨立套房,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號２１樓之１８,0.0,,,,1130219,土地0建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.39,1,0,1,有,有,有,7000,187,,0.0,0,社會住宅包租代管公會版4期續租案件；,RPSNMLQLKHJGFAB77CC,獨立套房,有,1130309~1140308,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋+車位,臺中市西區三民路１段３６號１７樓之１２,0.0,,,,1130222,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,104.55000000000001,3,2,2,有,有,無,16500,158,坡道機械,0.0,0,續租案件；,RPOOMLQLKHJGFAB47CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區大業路２號７樓之９,4.69,住,,,1130216,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,37.15,1,0,1,有,有,有,9500,256,,0.0,0,租金總額不含管理費，管理費另計。續租案件；,RPROMLQLKHJGFAB77CC,獨立套房,有,1130216~1140215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區太原路三段３８５號八樓之２,0.0,,,,1130222,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120711,116.45,2,2,1,有,有,有,26000,223,坡道平面,29.59,0,社會住宅包租代管公會版4期多人共同承租2；,RPVNMLQLKHJGFBB18CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋+車位,臺中市北區文祥街１２８號２樓之６,24.67,住,,,1130223,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110110,146.78,3,2,2,有,有,無,25000,170,坡道平面,33.75,0,,RPWNMLQLKHJGFBB28CC,整棟(戶)出租,有,1130305~1160304,有,冷氣、熱水器、瓦斯或天然氣,一般代管
北區,租賃房屋,臺中市北區北屯路１４號５樓之２０,0.0,,,,1130222,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼骨混凝土造,0691021,27.06,1,0,1,有,有,有,10500,388,,0.0,0,,RPOOMLQLKHJGFBB57CC,獨立套房,有,1130223~1140222,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
