編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLKMOHKFFAV07CA,18,34.23,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,26.29,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,23.73,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,26.65,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,15.58,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,5.50,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,15.35,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,8.00,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,2.82,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,7.88,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,6.56,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPUNMLKMOHKFFAV07CA,18,18.60,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPUNMLKMOHKFFAV07CA,18,18.33,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPUNMLKMOHKFFAV07CA,18,2.82,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPUNMLKMOHKFFAV07CA,18,8.00,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPUNMLKMOHKFFAV07CA,18,7.88,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,2.33,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,35.86,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,6.60,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,270.73,避難室,鋼筋混凝土造,86年7月25日,七層,地下層
RPUNMLKMOHKFFAV07CA,18,6.50,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.05,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,1.78,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,4.98,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,25.17,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,4.56,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,1.61,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,4.50,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPXNMLQLNHKFFAV77CA,21,92.57,集合住宅,鋼筋混凝土造,83年5月16日,十三層,七層 陽台
RPXNMLQLNHKFFAV77CA,21,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層 陽台
RPXNMLQLNHKFFAV77CA,21,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPXNMLQLNHKFFAV77CA,21,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLKMOHKFFAV07CA,18,26.29,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLKMOHKFFAV07CA,18,35.86,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPXNMLQLNHKFFAV77CA,21,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPXNMLQLNHKFFAV77CA,21,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.34,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLQLNHKFFAV77CA,21,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLKMOHKFFAV07CA,18,34.23,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,23.73,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,26.65,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,七層
RPSNMLRLNHKFFAV47DA,,37.50,住家用,鐵筋水泥磚造,,一層,一層
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,6.95,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,6.85,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,26.65,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,2.45,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,6.60,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,6.50,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,2.33,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,25.17,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層
RPUNMLKMOHKFFAV07CA,18,5.05,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,4.98,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,1.78,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,4.50,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,1.61,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,4.56,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.05,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,1.81,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPRNMLRLNHKFFBV37CA,37,71.41,住家用,加強磚造,67年3月1日,一層,一層
RPRNMLRLNHKFFBV37CA,22,71.61,住家用,加強磚造,82年8月20日,二層,二層 陽台
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,35.86,集合住宅,鋼筋混凝土造,86年7月25日,七層,四層 陽台
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,34.23,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,26.29,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,23.73,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,26.65,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,25.17,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層 陽台
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,五層 陽台
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.02,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層 陽台
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,27.30,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,25.17,集合住宅,鋼筋混凝土造,86年7月25日,七層,六層
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,6.95,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,6.85,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,2.45,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,50.59,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,49.87,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,17.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.86,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.26,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.71,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,4.84,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,4.77,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,1.83,車道．門廳．梯間（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.19,避難室．停車場（公共設施）,鋼筋混凝土造,86年7月25日,七層,
RPUNMLKMOHKFFAV07CA,18,5.12,避難室．走道（公共設施）,鋼筋混凝土造,86年7月25日,七層,
