鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,土地,永新段65-2地號,1182.51,商,,,1030110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,178850,151,,0.0,0,,RPVQMLQKJHJFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段75號,28.2,商,,,1021226,土地1建物1車位1,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950113,221.95999999999998,0,2,2,有,無,無,88800,400,坡道平面,14.98,0,,RPXRMLQKJHJFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區福雅路９８號,71.44,其他,,,1021231,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0930716,271.19,3,3,4,有,無,無,20000,74,,0.0,0,,RPTNMLRKJHJFFCB87CC
南屯區,房地(土地+建物),臺中市南屯區大墩南路370號,229.37,住,,,1030108,土地1建物1車位0,一層,1,其他,住商用,見其他登記事項,0840712,148.76,0,0,0,無,無,無,36000,242,,0.0,0,1.租期只有六天租金六天36000元2.此為分租雖然建物坪數有270.49平方公尺實際租賃面租約為148.76平方公尺45坪3.此土地地上建物共有兩棟租賃土地面積為其中一棟之一半故約為1/4實際租賃面積約為229.375平方公尺4.建物型態為透天店面,RPSPMLRKJHJFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區台灣大道二段906號1樓,52.2,住,,,1030107,土地1建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0790220,254.94,0,0,0,無,無,無,32000,126,,0.0,0,104/12/1起調整租金為35000元/月,RPXQMLRKJHJFFCB58CC
南區,房地(土地+建物),臺中市南區合作街62號5樓,16.53,住,,,1030101,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,115.7,3,2,2,有,有,有,13000,112,,0.0,0,,RPXOMLRKJHJFFAB18CC
豐原區,房地(土地+建物),臺中市豐原區圳寮路75號,44.26,住,,,1021008,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0610304,131.49,4,2,3,有,無,無,14000,106,,0.0,0,,RPXNMLRKJHJFFAL56DC
太平區,房地(土地+建物),臺中市太平區中山路三段81巷42號,82.0,住,,,1030119,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0660118,125.22,4,2,2,有,無,無,10000,80,,0.0,0,,RPPOMLKLJHJFFHL58DC
大里區,房地(土地+建物),臺中市大里區德芳南路306巷8號5樓,11.58,商,,,1030110,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930611,71.57,3,2,2,有,有,有,12000,168,,0.0,0,,RPRNMLKLJHJFFGL48CC
豐原區,房地(土地+建物),臺中市豐原區永康路105巷34弄4之7號,108.06,住,,,1030112,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780807,178.87,4,1,3,有,無,無,12000,67,,0.0,0,,RPUOMLKLJHJFFAL28CC
豐原區,房地(土地+建物),臺中市豐原區府前街93巷9號3樓,23.0,商,,,1030115,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0991105,59.16,2,1,1,有,無,無,9000,152,,0.0,0,,RPXOMLKLJHJFFAL58CC
北屯區,房地(土地+建物),臺中市北屯區雷中街18巷10號,169.0,住,,,1030118,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0611020,83.5,3,2,1,有,無,無,8000,96,,0.0,0,,RPRPMLKLJHJFFBB27DC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路36之22號,71.43,住,,,1030111,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020314,214.65,4,2,3,有,有,無,20000,93,,0.0,0,,RPVNMLKLJHJFFBB37CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段168號八樓之2,13.78,住,,,1030118,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,141.55,3,2,2,有,有,有,17500,124,坡道機械,0.0,0,,RPUSMLKLJHJFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路270號4樓之2,17.27,住,,,1030110,土地1建物1車位2,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891117,185.34,3,2,2,有,有,有,30000,162,坡道平面,32.02,0,,RPWTMLKLJHJFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段633號五樓之7,40.7,商,,,1030103,土地1建物1車位2,五層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011212,348.3,0,0,0,無,有,無,100363,288,坡道平面,0.0,0,,RPONNLLLJHJFFCB96CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段633號四樓之2,30.17,商,,,1030103,土地1建物1車位2,四層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011212,254.28,0,0,0,無,有,無,63772,251,坡道平面,0.0,0,,RPRNNLLLJHJFFCB27CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路３１之１號十三樓之１,11.99,住,,,1021223,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960108,110.03,2,1,1,有,有,有,18000,164,坡道平面,23.61,0,,RPUONLLLJHJFFCB67CC
北區,房地(土地+建物),臺中市北區民權路472-5號五樓之2,7.79,住,,,1030114,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0940201,72.7,1,1,1,有,有,有,10000,138,,0.0,0,,RPWPMLLLJHJFFBB87DC
大肚區,房地(土地+建物),臺中市大肚區蔗南路6巷2弄6號,111.66,,一般農業區,丙種建築用地,1030112,土地4建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0981021,208.0,3,3,3,有,無,有,15000,72,,0.0,0,,RPPOMLLLJHJFFCL08CC
清水區,建物,臺中市龍井區新興路40之3之3號一樓,0.0,,,,1021228,土地0建物1車位0,一層,5,其他,商業用,見其他登記事項,0571105,174.91,39,2,40,有,無,無,100000,572,,0.0,0,,RPXOMLMLJHJFFCL98CC
北區,房地(土地+建物),臺中市北區英才路238號8樓之2,6.98,住,,,1030101,土地1建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830907,41.980000000000004,1,1,1,有,有,有,7000,167,,0.0,0,,RPPPMLMLJHJFFBB27DC
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化路一段406巷22號14樓-2,7.39,住,,,1030116,土地1建物1車位1,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840807,86.8,2,2,2,有,有,有,10000,115,坡道機械,0.0,0,,RPQPMLMLJHJFFBB37DC
北屯區,房地(土地+建物),臺中市北屯區東山路一段146-22號4樓之2,7.61,住,,,1030116,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860628,81.28,2,1,1,有,有,無,7000,86,,0.0,0,,RPSPMLMLJHJFFBB57DC
太平區,房地(土地+建物),臺中市太平區宜欣一街51號,17.49,住,,,1021222,土地1建物2車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820305,104.4,2,2,2,有,有,無,10000,96,,0.0,0,,RPWNMLMLJHJFFHL66CC
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維東路88號4樓之2,16.97,商,,,1030122,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840531,139.33,3,1,2,有,有,有,12000,86,坡道平面,0.0,0,,RPROMLMLJHJFFCL48DC
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段10巷72弄95之5號六樓,3.0,住,,,1021224,土地1建物1車位1,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800528,30.0,1,1,1,有,無,無,9000,300,坡道機械,0.0,0,,RPTPMLMLJHJFFBB57CC
北屯區,土地,軍和段236地號,302.9,住,,,1030104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,25000,83,,0.0,0,,RPUNMLNLJHJFFBB57CC
北區,建物,臺中市北區進化北路238號8樓之1,20.68,住,,,1030116,土地0建物1車位0,八層,20,辦公商業大樓,商業用,見其他登記事項,0800613,307.47,4,1,0,有,有,無,31000,101,坡道機械,0.0,0,,RPSOMLNLJHJFFBB47CC
南區,房地(土地+建物),臺中市南區工學北路86號7樓之10,1.83,商,,,1030105,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5200,171,,0.0,0,,RPUOMLNLJHJFFAB57CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之29,1.74,商,,,1030110,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.090000000000003,1,0,1,有,有,有,4500,155,,0.0,0,,RPXOMLNLJHJFFAB87CC
南區,房地(土地+建物),臺中市南區工學北路86號7樓之40,3.68,商,,,1030115,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,61.059999999999995,1,1,1,有,有,有,7500,123,,0.0,0,含管理費,RPOPMLNLJHJFFAB07CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之33,1.83,商,,,1030122,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.21,1,0,1,有,有,有,5000,166,,0.0,0,,RPQPMLNLJHJFFAB27CC
中區,建物,臺中市中區中華路一段９９號,0.0,商,,,1030113,土地0建物1車位0,見其他登記事項,10,店面(店鋪),商業用,鋼筋混凝土造,0710226,86.57,0,2,1,有,無,無,26000,300,,0.0,0,,RPTRMLNLJHJFFAB77CC
西屯區,房地(土地+建物),臺中市西屯區大墩19街198號8樓之7,14.89,住,,,1021226,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,87.17,2,1,2,有,有,無,11800,135,,0.0,0,,RPOOMLNLJHJFFCB17CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號七樓之3,4.83,住,,,1021227,土地1建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,54.38,1,0,1,有,有,有,13000,239,,0.0,0,租金含管理費。,RPSPMLNLJHJFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷８２號八樓之6,4.93,住,,,1021231,土地1建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,35.21,1,0,1,有,有,有,6500,185,,0.0,0,,RPVPMLNLJHJFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路二段566之16號5樓之2,6.67,住,,,1021223,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,112.12,2,2,1,有,有,有,23700,211,坡道平面,12.97,0,,RPVRMLNLJHJFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南三路590號,17.42,商,,,1030101,土地1建物1車位1,見其他登記事項,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001207,206.77999999999997,0,0,0,無,有,無,45000,218,坡道平面,0.0,0,,RPUSMLNLJHJFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區大墩七街262號,121.0,商,,,1030116,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690501,46.26,0,0,0,無,無,無,20000,432,,0.0,0,,RPXPMLNLJHJFFCB28DC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段160巷5之2號3樓,27.4,住,,,1030114,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860127,170.55,4,2,2,有,有,無,13000,76,坡道平面,0.0,0,,RPRPMLNLJHJFFBB57DC
西屯區,房地(土地+建物)+車位,臺中市西屯區福林路452號三樓,32.32,住,,,1021228,土地1建物1車位2,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800924,211.95,4,2,2,有,有,有,29000,137,坡道平面,0.0,0,,RPTQMLOLJHJFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區政和路166號4樓之1,27.78,住,,,1030117,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,155.82,3,2,2,有,有,有,36000,231,坡道平面,14.98,0,,RPORMLOLJHJFFCB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路13號9F-2,14.35,商,,,1030101,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,66.44,3,2,1,有,有,有,16000,241,坡道機械,16.56,0,,RPUNMLPLJHJFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段591號,91.0,其他,,,1030126,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720119,278.77,5,2,5,有,無,無,45000,161,,0.0,0,,RPWNMLRLJHJFFBB18CC
北區,房地(土地+建物),臺中市北區梅亭街436巷2弄2號,134.0,住,,,1030121,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630403,148.2,4,2,4,有,無,有,22000,148,,0.0,0,,RPORMLRLJHJFFBB77CC
西區,房地(土地+建物),臺中市西區忠明南路122號24樓之3,17.53,住,,,1030112,土地1建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,127.02,4,2,2,有,有,有,19200,151,,0.0,0,,RPWPMLRLJHJFFAB28CC
西區,房地(土地+建物),臺中市西區忠明南路122號13樓之8,25.19,住,,,1030113,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,443.39,5,2,4,有,有,有,22300,50,,0.0,0,,RPSQMLRLJHJFFAB97CC
西區,房地(土地+建物),臺中市西區精誠五街33號12樓之2,11.0,住,,,1030123,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870731,91.31,2,2,1,有,有,有,14000,153,,0.0,0,,RPVQMLRLJHJFFAB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路131號21樓之5,9.84,住,,,1030101,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,98.18,2,2,1,有,有,有,21170,216,坡道平面,22.28,0,,RPRQMLRLJHJFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段460號三樓之2,16.46,住,,,1021231,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870911,163.97,4,2,2,有,有,有,22000,134,,0.0,0,,RPXQMLRLJHJFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區重慶路262號,23.03,住,,,1030120,土地2建物1車位1,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0790118,254.58999999999997,2,3,4,有,有,無,25000,98,坡道機械,0.0,0,本物件為1F+2F+B1樓店,RPRRMLRLJHJFFCB18CC
北區,房地(土地+建物),臺中市北區五常街380號八樓之19,2.67,住,,,1030101,土地1建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,7500,265,,0.0,0,套房挑高4米2,RPUOMLRLJHJFFBB18DC
北區,房地(土地+建物),臺中市北區五常街380號十樓之35,3.06,住,,,1030105,土地1建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,8000,266,,0.0,0,套房挑高4米2,RPVOMLRLJHJFFBB28DC
北區,房地(土地+建物),臺中市北區五常街380號十樓之19,2.67,住,,,1030115,土地1建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,7500,265,,0.0,0,套房挑高4米2,RPWOMLRLJHJFFBB38DC
北區,房地(土地+建物),臺中市北區五常街380號十一樓之22,2.87,住,,,1030101,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,32.06,1,1,1,有,有,有,7500,234,,0.0,0,套房挑高4米2,RPOPMLRLJHJFFBB67DC
北區,房地(土地+建物),臺中市北區五常街380號四樓之16,2.87,住,,,1030101,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.310000000000002,1,1,1,有,有,有,8000,264,,0.0,0,套房挑高4米2,RPQPMLRLJHJFFBB87DC
北區,車位,臺中市北區五常街380號地下一層24號,0.0,,,,1030101,土地0建物0車位1,,,其他,,,,24.8,0,0,0,有,有,無,3000,,坡道平面,24.8,3000,1.本案承租人僅租賃車位一位。2.共同使用部分17036000建號是為車位的所在。,RPUPMLRLJHJFFBB28DC
北區,房地(土地+建物),臺中市北區五常街380號十五樓之31,3.06,住,,,1030115,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,33.839999999999996,1,1,1,有,有,有,7500,222,,0.0,0,套房挑高4米2,RPWPMLRLJHJFFBB48DC
北區,房地(土地+建物),臺中市北區五常街380號六樓之28,3.06,住,,,1030101,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,32.33,1,1,1,有,有,有,8000,247,,0.0,0,套房挑高4米2,RPXPMLRLJHJFFBB58DC
北區,房地(土地+建物),臺中市北區五常街380號十一樓之29,4.58,住,,,1030115,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,49.769999999999996,1,1,1,有,有,有,12000,241,,0.0,0,套房挑高4米2,RPOQMLRLJHJFFBB77DC
龍井區,房地(土地+建物),臺中市龍井區台灣大道5段11號,173.21,,山坡地保育區,交通用地,1030117,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,見其他登記事項,0650505,116.1,1,2,2,有,無,無,20000,172,,0.0,0,,RPUOMLRLJHJFFCL56CC
大雅區,建物,臺中市大雅區永和路130-2號,82.0,,鄉村區,丁種建築用地,1030110,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0820224,106.5,4,0,2,有,無,有,24444,230,,0.0,0,透天厝3F+4F,RPXNMLRLJHJFFFL07CC
大雅區,土地,自立段2763地號,1145.33,,特定農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,87,,0.0,0,只租本地號面積1/3約1145.33平方公尺346.46坪含增建或未登記建物。,RPTOMLRLJHJFFFL76CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街158號,38.29,住,,,1030121,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1020313,92.0,2,1,2,有,無,有,10000,109,,0.0,0,,RPSPMLRLJHJFFFL76CC
太平區,房地(土地+建物),臺中市太平區中山路一段246號,53.02,,鄉村區,乙種建築用地,1030127,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,加強磚造,0680515,122.55,6,2,3,有,無,無,25000,204,,0.0,0,,RPVQMLRLJHJFFHL37CC
豐原區,房地(土地+建物),臺中市豐原區水源路258巷81弄3號,180.0,工,,,1030101,土地1建物1車位0,一層,1,工廠,見其他登記事項,鋼造,0810316,180.0,1,0,0,無,無,無,23000,,,0.0,0,,RPVNMLRLJHJFFAL09DC
潭子區,房地(土地+建物),臺中市潭子區中山路三段355巷8號1樓,180.0,工,,,1030101,土地2建物1車位0,一層,3,工廠,見其他登記事項,加強磚造,0831108,180.0,0,0,0,無,無,無,13000,,,0.0,0,,RPOPMLRLJHJFFFL09DC
東區,房地(土地+建物),臺中市東區德興一街155號,73.52,住,,,1030112,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880302,191.05,5,1,2,有,無,有,10000,52,,0.0,0,,RPXOMLRLJHJFFAB48EC
西屯區,房地(土地+建物),臺中市西屯區文心路三段200號,198.0,住,,,1030104,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0711029,253.0,1,1,2,有,無,無,70000,277,,0.0,0,,RPTNMLSLJHJFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號14F-1,10.91,其他,,,1030123,土地1建物1車位1,十四層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,206.02999999999997,0,0,0,無,有,無,39000,189,坡道平面,0.0,0,,RPVQMLSLJHJFFCB58CC
南區,建物,臺中市南區忠明南路758號,0.0,,,,1030117,土地0建物1車位0,一層,42,辦公商業大樓,商業用,見其他登記事項,0860429,464.35,0,0,0,無,有,無,90000,194,,0.0,0,,RPSPMLSLJHJFFAB97CC
西區,建物,臺中市西區臺灣大道二段218號六樓之3,0.0,,,,1030123,土地0建物1車位0,六層,37,辦公商業大樓,見其他登記事項,見其他登記事項,0800402,260.63,0,0,0,無,有,無,44150,169,,0.0,0,,RPPQMLSLJHJFFAB77CC
大里區,房地(土地+建物),臺中市大里區中興路二段48號,88.56,住,,,1030116,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0691020,300.93,0,0,0,無,無,無,25000,83,,0.0,0,,RPQOMLTLJHJFFGL86DC
豐原區,房地(土地+建物),臺中市豐原區豐原大道五段7號,93.43,住,,,1030117,土地2建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0981002,229.24,4,2,4,有,無,無,24000,105,,0.0,0,,RPWQMLTLJHJFFAL96CC
