編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWTMLTJLHJFFGE07DA,2,129.80,集合住宅,鋼筋混凝土造,101年5月2日,十四層,九層 陽台
RPWTMLTJLHJFFGE07DA,2,84.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPXTMLTJLHJFFGE17DA,2,129.80,集合住宅,鋼筋混凝土造,101年5月2日,十四層,十一層 陽台
RPXTMLTJLHJFFGE17DA,2,84.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPUTMLTJLHJFFGE86DA,2,129.80,集合住宅,鋼筋混凝土造,101年5月2日,十四層,六層 陽台
RPUTMLTJLHJFFGE86DA,2,84.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPPNMLLLKHJFFLE08CA,33,97.48,住商用,加強磚造,70年6月12日,二層,一層 二層 騎樓
RPTNMLKLKHJFFLE38CA,1,194.26,集合住宅、樓梯間,鋼筋混凝土造,102年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLKHJFFLE28CA,1,213.89,住家用,鋼筋混凝土造,102年5月28日,三層,一層 二層 三層 陽台
RPWNMLKLKHJFFLE68CA,19,90.24,住家用,鋼筋混凝土造,83年11月28日,十三層,十一層 陽台 花台
RPWNMLKLKHJFFLE68CA,19,.76,商業用,鋼筋混凝土造,83年11月28日,十三層,
RPWNMLKLKHJFFLE68CA,19,21.80,共有部份,鋼筋混凝土造,83年11月28日,十三層,
RPVNMLKLKHJFFLE58CA,1,200.03,住家用,鋼筋混凝土造,102年5月28日,四層,一層 二層 三層 四層 陽台
RPRNMLLLKHJFFLE28CA,5,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,三層 雨遮
RPRNMLLLKHJFFLE28CA,5,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,
RPPNMLTKKHJFFLE78CA,20,91.85,住家用,鋼筋混凝土造,82年11月11日,六層,六層 陽台
RPPNMLTKKHJFFLE78CA,20,41.17,共有部份,鋼筋混凝土造,82年11月11日,六層,
RPRNMLTKKHJFFIE68CA,23,484.32,住家用,鋼筋混凝土造,80年3月28日,四層,一層 二層 三層 四層 陽台 平台 夾層 地下層
RPQNMLTKKHJFFIE58CA,35,102.10,住商用,加強磚造,67年8月10日,二層,一層 二層 騎樓
RPSNMLTKKHJFFIE78CA,1,324.99,門廊、集合住宅、樓梯間,鋼筋混凝土造,101年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLKLKHJFFIE87CA,26,126.52,住家用,鋼筋混凝土造,77年1月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQOMLNJLHJFFIE08CA,47,39.58,商業用,加強磚造,56年1月1日,一層,一層 騎樓
RPRNMLTKKHJFFHE58CA,21,207.47,住家用,鋼筋混凝土造,81年12月1日,三層,一層 二層 三層 屋頂突出物
RPOUMLTJLHJFFGE98DA,2,129.80,集合住宅,鋼筋混凝土造,101年5月2日,十四層,十三層 陽台
RPOUMLTJLHJFFGE98DA,2,84.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPPUMLTJLHJFFGE09DA,2,129.80,集合住宅,鋼筋混凝土造,101年5月2日,十四層,十四層 陽台
RPPUMLTJLHJFFGE09DA,2,84.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPPNMLLLKHJFFJE87CA,,71.90,住家用,加強磚造,,二層,一層 二層
RPUNMLPJLHJFFJE68CA,1,211.47,住家用,鋼筋混凝土造,102年6月12日,三層,一層 二層 三層 陽台
RPVNMLPJLHJFFJE78CA,1,208.03,住家用,鋼筋混凝土造,102年6月12日,三層,一層 二層 三層 陽台
RPUOMLLLKHJFFGE18CA,18,58.49,住家用,鋼筋混凝土造,84年12月11日,十六層,十六層 陽台
RPUOMLLLKHJFFGE18CA,18,14.18,共有部份,鋼筋混凝土造,84年12月11日,十六層,
RPTNMLNLKHJFFGE18CA,33,113.20,住家用,加強磚造,69年11月14日,二層,一層 二層
RPXNMLOKLHJFFIE88CA,20,164.51,住商用,鋼筋混凝土造,82年11月19日,七層,一層 二層 陽台 平台 騎樓
RPXNMLOKLHJFFIE88CA,20,19.44,空間兼避難室、通道樓梯間、門廳,鋼筋混凝土造,82年11月19日,七層,
RPQUMLTJLHJFFGE56DA,2,129.80,集合住宅,鋼筋混凝土造,101年5月2日,十四層,二層 陽台
RPQUMLTJLHJFFGE56DA,2,84.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPVPMLQLKHJFFGE88CA,1,50.20,集合住宅,鋼筋混凝土,102年6月26日,十五層,十五層 陽台 雨遮
RPVPMLQLKHJFFGE88CA,1,24.74,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPWNMLPLKHJFFGE68CA,19,54.91,住家用,鋼筋混凝土造,84年4月26日,十六層,十四層 陽台
RPWNMLPLKHJFFGE68CA,19,14.99,共有部份,鋼筋混凝土造,84年4月26日,十六層,
RPQNMLKLKHJFFGE57CA,40,78.77,住商用,加強磚造,63年5月15日,二層,一層 二層 陽台 騎樓
RPQOMLTKKHJFFGE48CA,31,39.96,住家用,鋼筋混凝土造,71年11月25日,四層,四層
RPQOMLTKKHJFFGE48CA,31,39.96,住家用,鋼筋混凝土造,71年11月25日,四層,四層
RPUNMLTKKHJFFGE78CA,3,198.65,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,99年11月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLQJLHJFFIE18CA,10,68.24,住家用,鋼筋混凝土造,93年6月9日,十三層,十三層 陽台 雨遮
RPPNMLQJLHJFFIE18CA,10,40.95,共有部份,鋼筋混凝土造,93年6月9日,十三層,
RPUOMLOKLHJFFIE68CA,1,181.04,店舖、集合住宅、停車空間,鋼筋混凝土造,101年12月21日,四層,一層 二層 三層 四層 陽台
RPVPMLMKLHJFFGE48CA,29,95.94,住家用,鋼筋混凝土造,74年1月28日,二層,一層 二層 陽台 平台 屋頂突出物
RPTOMLPJLHJFFGE38CA,22,47.80,住家用,鋼筋混凝土造,81年5月12日,九層,三層 陽台
RPTOMLPJLHJFFGE38CA,22,47.80,住家用,鋼筋混凝土造,81年5月12日,九層,三層 陽台
RPTOMLPJLHJFFGE38CA,22,4.23,共有部份,鋼筋混凝土造,81年5月12日,九層,
RPTOMLPJLHJFFGE38CA,22,4.23,共有部份,鋼筋混凝土造,81年5月12日,九層,
RPTOMLPJLHJFFGE38CA,22,6.98,停車空間,鋼筋混凝土造,81年5月12日,九層,
RPTOMLPJLHJFFGE38CA,22,6.98,停車空間,鋼筋混凝土造,81年5月12日,九層,
RPTOMLPJLHJFFGE38CA,22,8.67,共有部份,鋼筋混凝土造,81年5月12日,九層,
RPTOMLPJLHJFFGE38CA,22,8.67,共有部份,鋼筋混凝土造,81年5月12日,九層,
RPRNMLLLKHJFFFE67CA,7,127.48,住家用,鋼筋混凝土造,96年7月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLOKLHJFFLE09CA,,178.78,住宅、陽台、雨遮,鋼筋混凝土造,102年8月20日,三層,一層 二層 三層 陽台 雨遮
RPQNMLMLKHJFFFE67CA,18,277.23,住家用,鋼筋混凝土造,85年6月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPRMLMKLHJFFEE87CA,1,315.62,住商用,鋼筋混凝土造,102年3月14日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLNKLHJFFIE48CA,33,59.77,住家用,鋼筋混凝土造,69年10月12日,五層,二層
RPOPMLLKLHJFFGE67CA,1,47.32,集合住宅,鋼筋混凝土,102年6月26日,十五層,三層 陽台 雨遮
RPOPMLLKLHJFFGE67CA,1,23.26,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPUPMLRKLHJFFEE68CA,,139.94,住家用,鋼筋混凝土造,102年11月11日,十五層,五層 陽台 雨遮
RPUPMLRKLHJFFEE68CA,,111.41,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPTPMLRKLHJFFEE58CA,,126.97,住家用,鋼筋混凝土造,102年11月11日,十五層,七層 陽台 雨遮
RPTPMLRKLHJFFEE58CA,,84.38,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPVPMLRKLHJFFEE78CA,,139.94,住家用,鋼筋混凝土造,102年11月11日,十五層,十二層 陽台 雨遮
RPVPMLRKLHJFFEE78CA,,88.70,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPXPMLRKLHJFFEE98CA,,98.54,住家用,鋼筋混凝土造,102年11月11日,十五層,四層 陽台 雨遮
RPXPMLRKLHJFFEE98CA,,68.38,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPPQMLRKLHJFFEE28CA,,140.03,住家用,鋼筋混凝土造,102年11月11日,十五層,二層 陽台 雨遮
RPPQMLRKLHJFFEE28CA,,90.83,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPQQMLRKLHJFFEE38CA,,126.97,住家用,鋼筋混凝土造,102年11月11日,十五層,二層 陽台 雨遮
RPQQMLRKLHJFFEE38CA,,84.38,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPTQMLRKLHJFFEE68CA,,18.64,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPUQMLRKLHJFFEE78CA,,139.94,住家用,鋼筋混凝土造,102年11月11日,十五層,四層 陽台 雨遮
RPUQMLRKLHJFFEE78CA,,90.74,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPQQMLPJLHJFFEE08CA,44,64.94,住家用,加強磚造,59年3月25日,三層,二層
RPUNMLTKLHJFFGE88CA,,200.62,外廊、住宅、樓梯間,鋼筋混凝土,102年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTKLHJFFGE98CA,,236.98,店舖、外廊、住宅、樓梯間、機械房,鋼筋混凝土,102年9月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPWNMLSJLHJFFEE68CA,42,62.28,,加強磚造,61年6月1日,二層,一層 二層
RPPNMLTJLHJFFEE08CA,6,56.20,住家用,鋼筋混凝土造,97年4月10日,十五層,五層 陽台
RPPNMLTJLHJFFEE08CA,6,25.86,共有部份,鋼筋混凝土造,97年4月10日,十五層,
RPPQMLQJLHJFFEE08CA,,102.02,住家用,鋼筋混凝土造,102年12月2日,二十五層,十二層 陽台 雨遮
RPPQMLQJLHJFFEE08CA,,54.30,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、門廳、門廊、梯間、防災中心、車道投影、管理委員會使用空間、設備空間、樓梯間、水箱、機械室、陽台、雨遮等１５項。,鋼筋混凝土造,102年12月2日,二十五層,
RPTOMLQJLHJFFEE28CA,7,82.55,住家用,鋼筋混凝土造,96年4月2日,十五層,十四層 陽台
RPTOMLQJLHJFFEE28CA,7,55.35,共有部份,鋼筋混凝土造,96年4月2日,十五層,
RPWOMLQLKHJFFEE68CA,3,157.12,住家用,鋼筋混凝土造,100年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLOLLHJFFGE08CA,18,103.95,住家用,鋼筋混凝土造,84年7月12日,十二層,四層 陽台 花台
RPOPMLOLLHJFFGE08CA,18,40.10,共有部份,鋼筋混凝土造,84年7月12日,十二層,
RPVOMLPLKHJFFEE48CA,,136.89,住家用,鋼筋混凝土造,102年11月6日,十五層,十一層 陽台 雨遮
RPVOMLPLKHJFFEE48CA,,125.70,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPXOMLPLKHJFFEE68CA,,143.51,住家用,鋼筋混凝土造,102年11月6日,十五層,十一層 陽台 雨遮
RPXOMLPLKHJFFEE68CA,,102.96,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPPPMLPLKHJFFEE97CA,,136.89,住家用,鋼筋混凝土造,102年11月6日,十五層,十層 陽台 雨遮
RPPPMLPLKHJFFEE97CA,,125.70,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPOPMLPLKHJFFEE87CA,,171.84,住家用,鋼筋混凝土造,102年11月6日,十五層,十五層 陽台 雨遮
RPOPMLPLKHJFFEE87CA,,170.00,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPRPMLPLKHJFFEE18CA,,128.63,住家用,鋼筋混凝土造,102年11月6日,十五層,六層 陽台 雨遮
RPRPMLPLKHJFFEE18CA,,94.58,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPWNMLPJLHJFFEE38CA,21,176.96,住家用,鋼筋混凝土造,81年11月11日,二十四層,六層 陽台 電梯樓梯間 花台
RPWNMLPJLHJFFEE38CA,21,39.12,見使用執照,鋼筋混凝土造,81年11月11日,二十四層,
RPSOMLRLKHJFFEE38CA,19,90.26,住家用,鋼筋混凝土造,84年6月22日,七層,七層 陽台
RPSOMLRLKHJFFEE38CA,19,37.03,見使用執照,鋼筋混凝土造,84年6月22日,七層,
RPPPMLLLKHJFFEE57CA,1,282.25,住家用,鋼筋混凝土造,102年5月23日,五層,一層 二層 三層 四層 五層 陽台
RPRQMLOLLHJFFGE48CA,18,91.54,國民住宅,鋼筋混凝土造,85年1月24日,七層,六層 陽台
RPRQMLOLLHJFFGE48CA,18,31.62,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRQMLOLLHJFFGE48CA,18,.09,商業用,鋼筋混凝土造,85年1月24日,七層,
RPRQMLOLLHJFFGE48CA,18,53.38,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRQMLOLLHJFFGE48CA,18,.09,商業用,鋼筋混凝土造,85年1月24日,七層,
RPRQMLOLLHJFFGE48CA,18,55.46,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPQOMLSKLHJFFEE28CA,,98.54,住家用,鋼筋混凝土造,102年11月11日,十五層,十五層 陽台 雨遮
RPQOMLSKLHJFFEE28CA,,68.38,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPSNMLOLKHJFFEE97CA,31,78.35,住家用,鋼筋混凝土造,71年10月14日,五層,一層 平台
RPPOMLSKLHJFFEE18CA,,98.54,住家用,鋼筋混凝土造,102年11月11日,十五層,十二層 陽台 雨遮
RPPOMLSKLHJFFEE18CA,,70.42,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPVPMLTKKHJFFEE88CA,15,73.43,住家用,鋼筋混凝土造,87年9月18日,十四層,十二層 陽台 雨遮
RPVPMLTKKHJFFEE88CA,15,39.76,見使用執照,鋼筋混凝土造,87年9月18日,十四層,
RPRNMLKLKHJFFEE47CA,1,83.40,住家用,鋼筋混凝土造,102年5月29日,二十層,十七層 陽台 雨遮
RPRNMLKLKHJFFEE47CA,1,61.50,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯廳、管理委員會使用空間、中繼水箱、防災中心、車道、保全崗哨、資源環保室、樓梯間、機械室、水箱、共十三項,鋼筋混凝土造,102年5月29日,二十層,
RPPNMLTKKHJFFEE08CA,14,9.73,見使用執照,見使用執照,88年9月30日,十四層,
RPSNMLTKKHJFFEE38CA,15,64.24,住家用,鋼筋混凝土造,88年3月15日,十七層,五層 陽台 花台
RPSNMLTKKHJFFEE38CA,15,23.36,見使用執照,見使用執照,88年3月15日,十七層,
RPTOMLNJLHJFFDE87CA,18,100.67,住家用,鋼筋混凝土造,85年7月12日,十六層,十四層 陽台 花台
RPTOMLNJLHJFFDE87CA,18,33.04,見使用執照,鋼筋混凝土造,85年7月12日,十六層,
RPXNMLSKLHJFFEE88CA,,98.05,住家用,鋼筋混凝土造,102年11月11日,十五層,十一層 陽台 雨遮
RPXNMLSKLHJFFEE88CA,,70.15,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPOOMLSKLHJFFEE08CA,,126.97,住家用,鋼筋混凝土造,102年11月11日,十五層,十二層 陽台 雨遮
RPOOMLSKLHJFFEE08CA,,82.34,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPTNMLRLKHJFFDE28CA,8,72.30,住家用,鋼筋混凝土造,95年3月3日,十五層,二層 陽台
RPTNMLRLKHJFFDE28CA,8,59.10,見使用執照,鋼筋混凝土造,95年3月3日,十五層,
RPSOMLRLKHJFFDE28CA,15,28.34,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,十層 陽台 雨遮
RPSOMLRLKHJFFDE28CA,15,12.34,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPUNMLKLKHJFFEE77CA,1,109.05,住家用,鋼筋混凝土造,102年5月29日,二十層,十一層 陽台 雨遮
RPUNMLKLKHJFFEE77CA,1,70.38,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯廳、管理委員會使用空間、中繼水箱、防災中心、車道、保全崗哨、資源環保室、樓梯間、機械室、水箱、共十三項,鋼筋混凝土造,102年5月29日,二十層,
RPTNMLKLKHJFFEE67CA,1,109.05,住家用,鋼筋混凝土造,102年5月29日,二十層,九層 陽台 雨遮
RPTNMLKLKHJFFEE67CA,1,73.58,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯廳、管理委員會使用空間、中繼水箱、防災中心、車道、保全崗哨、資源環保室、樓梯間、機械室、水箱、共十三項,鋼筋混凝土造,102年5月29日,二十層,
RPSNMLKLKHJFFEE57CA,1,58.98,住家用,鋼筋混凝土造,102年5月29日,二十層,十五層 陽台 雨遮
RPSNMLKLKHJFFEE57CA,1,28.46,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯廳、管理委員會使用空間、中繼水箱、防災中心、車道、保全崗哨、資源環保室、樓梯間、機械室、水箱、共十三項,鋼筋混凝土造,102年5月29日,二十層,
RPTNMLSLKHJFFEE48CA,14,107.45,住家用,見使用執照,88年10月20日,二十三層,六層 陽台 雨遮
RPRNMLLKLHJFFDE47CA,33,78.93,,鋼筋混凝土造,70年1月28日,五層,五層
RPVNMLRLKHJFFDE48CA,32,214.20,,鋼筋混凝土造,70年8月13日,四層,一層 二層 三層 四層 騎樓
RPTPMLPJLHJFFDE18CA,39,87.70,,加強磚造,64年4月25日,二層,一層 二層 騎樓
RPVNMLRJLHJFFDE38CA,32,64.40,,鋼筋混凝土造,70年12月26日,五層,四層 陽台
RPVNMLRJLHJFFDE38CA,32,11.64,,鋼筋混凝土造,70年12月26日,五層,
RPUOMLLLKHJFFDE87CA,,179.90,住家用,鋼骨鋼筋混凝土造,102年11月12日,二十九層,三層 陽台 雨遮
RPUOMLLLKHJFFDE87CA,,107.01,共有部份,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPPOMLLLKHJFFDE37CA,17,92.19,住家用,鋼筋混凝土造,85年8月15日,十四層,九層 陽台 花台
RPPOMLLLKHJFFDE37CA,17,33.05,見使用執照,鋼筋混凝土造,85年8月15日,十四層,
RPUOMLSKKHJFFDE48CA,23,123.98,,鋼筋混凝土造,79年12月20日,七層,一層 平台
RPUOMLSKKHJFFDE48CA,23,22.00,,鋼筋混凝土造,79年12月20日,七層,
RPWNMLKLKHJFFDE87CA,14,82.38,住家用,鋼筋混凝土造,89年4月12日,二十五層,十二層 陽台
RPWNMLKLKHJFFDE87CA,14,55.00,見使用執照,鋼筋混凝土造,89年4月12日,二十五層,
RPUNMLTKKHJFFCE38CA,35,91.52,,鋼筋混凝土造,67年11月1日,五層,二層
RPVPMLTKKHJFFCE68CA,36,48.83,住家用,鋼筋混凝土造,67年5月28日,四層,四層
RPWOMLLLKHJFFCE97CA,19,50.73,住家用,鋼筋混凝土造,83年10月1日,二十層,八層 陽台
RPWOMLLLKHJFFCE97CA,19,21.67,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPUNMLOLKHJFFCE97CA,37,101.12,,加強磚造,65年11月22日,二層,一層 二層 陽台 騎樓
RPQNMLOLKHJFFCE57CA,41,139.84,住商用,鋼筋混凝土加強磚造,61年7月10日,三層,一層 二層 三層 騎樓
RPTNMLPLKHJFFCE97CA,33,35.61,,鋼筋混凝土造,70年5月26日,五層,五層
RPPNMLQLKHJFFCE67CA,37,74.16,,加強磚造,66年2月5日,二層,一層 二層 騎樓
RPVOMLPLKHJFFCE28CA,1,112.26,集合住宅,鋼筋混凝土造,102年1月29日,十五層,三層 陽台 雨遮
RPVOMLPLKHJFFCE28CA,1,90.26,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電樓梯間及機械室水箱等４項。,鋼筋混凝土造,102年1月29日,十五層,
RPOOMLPLKHJFFCE57CA,18,121.45,國民住宅,鋼筋混凝土造,85年1月17日,十六層,十二層 陽台
RPOOMLPLKHJFFCE57CA,18,47.07,見使用執照,鋼筋混凝土造,85年1月17日,十六層,
RPSNMLTJLHJFFCE18CA,34,234.34,,鋼筋混凝土造,68年11月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPROMLSKLHJFFEE38CA,,140.03,住家用,鋼筋混凝土造,102年11月11日,十五層,十一層 陽台 雨遮
RPROMLSKLHJFFEE38CA,,90.83,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPWOMLKKLHJFFEE08CA,17,84.92,住家用,鋼筋混凝土造,86年5月29日,八層,一層 陽台
RPWOMLKKLHJFFEE08CA,17,26.42,見使用執照,鋼筋混凝土造,86年5月29日,八層,
RPVNMLPJLHJFFDE18CA,47,85.48,住家用,加強磚造,55年11月17日,二層,一層 二層
RPTNMLPJLHJFFDE97CA,18,148.56,住商用,鋼筋混凝土造,84年11月29日,八層,一層 二層 陽台 騎樓
RPTNMLPJLHJFFDE97CA,18,383.54,見使用執照,鋼筋混凝土造,84年11月29日,八層,
RPUOMLPLKHJFFDE28CA,21,.97,見使用執照,鋼筋混凝土造,82年4月1日,十六層,一層 平台 騎樓 花台 見使用執照
RPUOMLPLKHJFFDE28CA,21,.31,見使用執照,鋼筋混凝土造,82年4月1日,十六層,花台 地下一層 地下二層
RPUOMLPLKHJFFDE28CA,21,129.17,住家用,鋼筋混凝土造,82年4月1日,十六層,十六層 陽台 花台
RPUOMLPLKHJFFDE28CA,21,.65,見使用執照,鋼筋混凝土造,82年4月1日,十六層,
RPUOMLPLKHJFFDE28CA,21,.65,見使用執照,鋼筋混凝土造,82年4月1日,十六層,
RPUOMLPLKHJFFDE28CA,21,88.86,見使用執照,鋼筋混凝土造,82年4月1日,十六層,
RPOOMLLKLHJFFCE17CA,9,164.40,住家用,鋼筋混凝土造,94年3月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 見其他登記事項
RPPPMLNKLHJFFCE57CA,32,73.74,,鋼筋混凝土造,71年8月2日,五層,三層 陽台
RPPPMLNKLHJFFCE57CA,32,12.72,共有部份,鋼筋混凝土造,71年8月2日,五層,
RPXNMLQLKHJFFDE58CA,32,94.75,,鋼筋混凝土造,70年7月27日,五層,四層
RPQOMLPJLHJFFCE67CA,19,106.52,國民住宅,鋼筋混凝土造,83年7月26日,十二層,十二層 陽台
RPQOMLPJLHJFFCE67CA,19,.05,辦公室,鋼筋混凝土造,83年8月9日,十二層,
RPQOMLPJLHJFFCE67CA,19,51.52,見使用執照,鋼筋混凝土造,83年7月26日,十二層,
RPQOMLPJLHJFFCE67CA,19,.02,國民住宅,鋼筋混凝土造,83年8月9日,十二層,
RPPOMLPJLHJFFCE57CA,17,61.47,住家用,鋼筋混凝土造,86年5月27日,二十七層,十七層 陽台
RPPOMLPJLHJFFCE57CA,17,20.05,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPRNMLSJLHJFFBE87CA,29,97.05,,鋼筋混凝土造,74年1月5日,五層,五層 陽台
RPRNMLSJLHJFFBE87CA,29,11.83,,鋼筋混凝土造,74年1月5日,五層,
RPWOMLQJLHJFFBE28CA,,91.20,住家用,鋼筋混凝土造,102年9月18日,十五層,
RPWOMLQJLHJFFBE28CA,,79.21,共有部份,鋼筋混凝土造,102年9月18日,十五層,
RPPNMLOKLHJFFCE47CA,34,66.02,,鋼筋混凝土造,68年12月6日,四層,三層
