鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區中山北路一段８３巷１２號１３樓之１,0.0,,,,1130223,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1110303,119.13999999999999,1,2,2,有,有,有,96000,806,,0.0,0,租金總額含管理費；水費；電費；瓦斯費；網路費；,RPOOMLKLLHJGFCA07CC,整棟(戶)出租,有,1130316~1150315,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區林森北路５８５號８樓之７,0.0,,,,1130226,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,105.34,2,2,2,有,有,無,73000,693,,0.0,0,租金總額含管理費；網路費；續租案件；,RPPOMLKLLHJGFCA17CC,整棟(戶)出租,有,1130316~1150315,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區林森北路５８７號６樓之３,0.0,,,,1130228,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.44,2,22,1,有,有,有,67000,749,,0.0,0,租金總額含管理費；,RPQOMLKLLHJGFCA27CC,整棟(戶)出租,有,1130301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋+車位,臺北市內湖區行善路２３９號,20.44,其他,,,1130227,土地1建物1車位1,見其他登記事項,15,店面(店鋪),一般零售業甲組,鋼筋混凝土造,0990329,155.97000000000003,0,2,1,有,有,無,70000,449,坡道平面,27.18,0,租賃期間含免租金裝潢期。其他租賃所得稅；,RPROMLKLLHJGFCA37CC,,有,1130301~1160228,有,,
松山區,租賃房屋,臺北市松山區南京東路五段６６巷１６號２樓,0.0,,,,1130229,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700216,30.0,4,0,2,有,有,無,18500,617,,0.0,0,續租案件；,RPPNMLKLLHJGFDA17CC,分租套房,無,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
信義區,租賃房屋,臺北市信義區松仁路２５１號,0.0,,,,1130316,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,加強磚造,0571224,22.25,4,1,2,有,無,無,13800,620,,0.0,0,租金總額含管理費；水費；電費；瓦斯費；網路費；,RPQNMLKLLHJGFDA27CC,分租雅房,無,1130316~1130831,無,冷氣,一般轉租
松山區,租賃房屋,臺北市松山區寶清街１０３巷３６號四樓,0.0,,,,1130307,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611023,86.75,3,2,2,有,無,有,24000,277,,0.0,0,此為國家住都中心社會住宅包租代管案件,RPRNMLKLLHJGFDA37CC,整棟(戶)出租,無,1130309~1140308,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區復興北路１７９號九樓之１１,0.0,,,,1130314,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660107,31.32,1,1,1,有,有,無,22500,718,,0.0,0,租金總額含稅；,RPSNMLKLLHJGFDA47CC,,有,1130401~1160331,有,冷氣、熱水器,
南港區,租賃房屋,臺北市南港區松河街７７０號三樓之２,10.37,住,,,1130302,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981207,38.660000000000004,1,0,1,有,有,有,21830,565,,0.0,0,租金已扣除管理費1170元。,RPUNMLKLLHJGFDA67CC,獨立套房,有,1130302~1140301,有,冷氣、熱水器、洗衣機、電視機、冰箱,
南港區,租賃房屋,臺北市南港區舊莊街一段９１巷１２弄３號三樓之１,0.0,,,,1130229,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920430,95.69999999999999,1,1,1,有,有,無,10000,104,,0.0,0,,RPVNMLKLLHJGFDA77CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器,社會住宅代管
松山區,租賃房屋,臺北市松山區南京東路五段１４３號四樓,0.0,,,,1130304,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610915,55.65,4,1,3,有,無,有,23835,428,,0.0,0,本間2房1廳1衛,RPWNMLKLLHJGFDA87CC,分租套房,無,1130304~1140303,無,冷氣、洗衣機、電視機、冰箱,一般轉租
南港區,租賃房屋,臺北市南港區福德街３３９巷５弄２７號２樓,0.0,,,,1130319,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660521,72.53,3,2,1,有,無,有,26000,358,,0.0,0,,RPXNMLKLLHJGFDA97CC,整棟(戶)出租,無,1130331~1140330,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區泉源路４９之２號２樓,0.0,,,,1130320,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,57.56,1,1,1,有,有,有,16500,287,,0.0,0,,RPPNMLKLLHJGFEA27CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區大東路１５之６號、１５之７號,0.0,,,,1130311,土地0建物2車位0,一層,3,店面(店鋪),住家用,加強磚造,0601119,128.89,0,0,0,無,無,無,190000,1474,,0.0,0,台北市士林區大東路１５之７號為租賃建物部分範圍。租金總額含稅；含有多個門牌且未個別計算租金台北市士林區大東路１５之６號、１５之７號；,RPQNMLKLLHJGFEA37CC,,無,1130315~1160314,無,,
士林區,租賃房屋+車位,臺北市士林區中山北路七段８７號６樓,0.0,,,,1130226,土地0建物1車位2,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1030811,519.4300000000001,4,2,5,有,有,無,300000,578,坡道平面,69.46,0,,RPRNMLKLLHJGFEA47CC,整棟(戶)出租,有,1130401~1140331,有,熱水器、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區立農街一段２７９巷７號三樓,0.0,,,,1130313,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0761106,152.79,3,2,1,有,無,無,21000,137,,0.0,0,此為國家住都中心社會住宅包租代管案件續租案件；,RPSNMLKLLHJGFEA57CC,整棟(戶)出租,無,1130313~1140312,無,冷氣、熱水器、洗衣機,社會住宅代管
北投區,租賃房屋,臺北市北投區中和街５０２巷１４弄４號一樓,0.0,,,,1130306,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641103,87.88,3,2,1,有,無,無,18000,205,,0.0,0,此為國家住都中心社會住宅包租代管案件續租案件；,RPTNMLKLLHJGFEA67CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中和街４９９號四樓,0.0,,,,1130304,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,29.06,4,0,4,有,無,有,8000,275,,0.0,0,,RPUNMLKLLHJGFEA77CC,分租套房,無,1130304~1140303,無,冷氣、熱水器、電視機,一般轉租
士林區,租賃房屋,臺北市士林區大西路３號５樓,0.0,,,,1130315,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800527,40.05,3,1,1,有,無,有,18500,462,,0.0,0,,RPVNMLKLLHJGFEA87CC,整棟(戶)出租,無,1130331~1140330,無,冷氣、熱水器,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區承德路四段４０巷８０號３樓,0.0,,,,1130315,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640418,83.33,3,2,2,有,無,無,15000,180,,0.0,0,,RPWNMLKLLHJGFEA97CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋+車位,臺北市士林區中山北路六段４４１巷４５號十樓,67.66,住,,,1130227,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970715,340.86,5,2,4,有,有,有,215000,631,坡道平面,35.58,0,僅出租一個車位，建物登記含有三個車位面積，已扣除不承租車位面積。租金總額含管理費；,RPXNMLKLLHJGFEA08CC,整棟(戶)出租,有,1130401~1160401,有,冷氣、熱水器、洗衣機、電視機、冰箱,
士林區,租賃房屋,臺北市士林區承德路四段８０巷５５之１號四樓,0.0,,,,1130305,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740802,117.0,3,2,2,有,無,無,33000,282,,0.0,0,住都中心社會住宅包租代管計畫,RPOOMLKLLHJGFEA27CC,整棟(戶)出租,無,1130308~1140307,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區社正路３０號１０樓,0.0,,,,1130319,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,79.34,1,0,1,有,有,有,27800,350,,0.0,0,,RPPOMLKLLHJGFEA37CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區仁愛路三段５巷３弄７號四樓,63.14,住,,,1130228,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,183.88,4,2,2,有,有,無,75000,408,,0.0,0,,RPPNMLKLLHJGFFA37CC,整棟(戶)出租,無,1130401~1140331,有,冷氣、熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區仁愛路四段３７６號六樓之６,0.0,,,,1130227,土地0建物1車位0,六層,16,辦公商業大樓,商業用,鋼筋混凝土造,0730614,80.37,1,1,0,有,有,無,42200,525,,0.0,0,租賃期間含免租金裝潢期。租金總額含稅；,RPQNMLKLLHJGFFA47CC,,有,1130301~1160228,有,冷氣,
大安區,租賃房屋,臺北市大安區和平東路二段９６巷１０弄１０號５樓,0.0,,,,1130311,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690526,20.0,6,0,6,有,無,有,13000,650,,0.0,0,,RPRNMLKLLHJGFFA57CC,分租套房,無,1130315~1140314,無,電視機、冰箱、有線電視,
大安區,租賃房屋,臺北市大安區和平東路一段１７７號５樓之１０,0.0,,,,1130310,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670310,36.61,0,0,0,無,有,無,19900,544,,0.0,0,租金總額含稅；,RPSNMLKLLHJGFFA67CC,,有,1130311~1150310,有,冷氣,
文山區,租賃房屋,臺北市文山區景興路１８８號２３樓之９,0.0,,,,1130318,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,58.07,1,0,1,有,有,有,16000,276,,0.0,0,,RPPNMLLLLHJGFAA96CC,獨立套房,有,1130319~1140318,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區和平西路一段１１號十一樓,0.0,,,,1130226,土地0建物0車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,40.66,22,0,22,有,無,有,14000,344,,0.0,0,,RPQNMLLLLHJGFAA07CC,分租套房,無,1130226~1131231,有,冷氣、電視機、冰箱,一般轉租
文山區,租賃房屋,臺北市文山區景興路１５３巷３３號五樓,0.0,,,,1130313,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690815,75.99000000000001,3,1,1,有,無,有,21000,276,,0.0,0,,RPRNMLLLLHJGFAA17CC,整棟(戶)出租,無,1130320~1140319,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區指南路三段７７巷１２號５樓,0.0,,,,1130320,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),多戶住宅,鋼筋混凝土造,1120808,37.239999999999995,1,0,1,有,無,有,15000,403,,0.0,0,,RPSNMLLLLHJGFAA27CC,獨立套房,無,1130325~1150324,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
文山區,租賃房屋+車位,臺北市文山區和興路４４巷１８號六樓,0.0,,,,1130312,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890315,170.47,4,2,2,有,有,無,33000,186,坡道平面,8.99,3000,,RPTNMLLLLHJGFAA37CC,整棟(戶)出租,有,1130510~1150509,有,冷氣、熱水器,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１３號２樓,0.0,,,,1130308,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0640331,33.0,2,0,2,有,無,有,20000,606,,0.0,0,,RPUNMLLLLHJGFAA47CC,分租套房,無,1130312~1140311,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
文山區,租賃房屋+車位,臺北市文山區萬壽路７５巷１３號５樓,0.0,,,,1130315,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880413,116.35000000000001,2,2,1,有,有,有,22500,248,坡道平面,35.72,2500,續租案件；,RPVNMLLLLHJGFAA57CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區興德路１５號三樓,0.0,,,,1130305,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0581125,96.38,2,2,1,有,無,有,22000,228,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLLLLHJGFAA67CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區久康街１６９巷６號四樓之２,0.0,,,,1130306,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090120,84.13,2,2,1,有,有,有,28000,333,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPXNMLLLLHJGFAA77CC,整棟(戶)出租,有,1130306~1140124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區育英街１７巷５弄８號四樓,0.0,,,,1130306,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640226,86.65,3,2,1,有,無,有,26000,300,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPOOMLLLLHJGFAA96CC,整棟(戶)出租,無,1130310~1131029,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區延平南路６１號６樓之１３,0.0,,,,1130304,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700402,43.919999999999995,1,0,1,有,有,無,23000,524,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLLLLHJGFBA07CC,獨立套房,有,1130304~1140303,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區西藏路３３０巷１４號,0.0,,,,1130304,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0630131,48.04,2,1,2,有,無,無,26000,541,,0.0,0,此為台北市政府社會住宅包租代管計畫。,RPQNMLLLLHJGFBA17CC,整棟(戶)出租,無,1130304~1140303,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區漢中街１４７巷５號十樓之７,0.0,,,,1130311,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710324,21.57,1,0,1,有,有,有,14500,672,,0.0,0,,RPRNMLLLLHJGFBA27CC,獨立套房,有,1130313~1140312,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區寧夏路２２之１號七樓之３,0.0,,,,1130305,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850624,17.9,1,0,1,有,有,無,11000,615,,0.0,0,住都中心社會住宅包租代管計畫,RPSNMLLLLHJGFBA37CC,獨立套房,無,1130315~1140314,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區哈密街４５巷１弄４之１號四樓,0.0,,,,1130305,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0551201,72.63,2,1,1,有,無,有,19000,262,,0.0,0,住都中心社會住宅包租代管計畫,RPTNMLLLLHJGFBA47CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區歸綏街１６０巷１號十一樓之３,0.0,,,,1130314,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850530,34.21,1,1,1,有,有,無,13000,380,,0.0,0,續租案件；,RPUNMLLLLHJGFBA57CC,獨立套房,有,1130420~1140419,有,熱水器,社會住宅代管
大同區,租賃房屋,臺北市大同區承德路一段１０５號５樓,0.0,,,,1130314,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0781227,475.89,0,0,0,無,有,無,300000,630,,0.0,0,租金總額含稅；,RPVNMLLLLHJGFBA67CC,,有,1130315~1190614,有,,
萬華區,租賃房屋,臺北市萬華區中華路二段６００號之１、中華路二段６００號地下一層、中華路二段６０２號地下一層,0.0,,,,1130321,土地0建物3車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0841123,1466.17,0,0,0,無,有,無,310000,211,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台北市萬華區中華路二段600號之1、台北市萬華區中華路二段600號地下一層、台北市萬華區中華路二段602號地下一層，共3筆門牌；租賃期間有約定不同租金第1~3年每月租金310000元整第4~6年每月租金319300元整第7~10年每月租金328879元整第11~13年每月租金338745元整第14~15年每月租金348907元整；,RPWNMLLLLHJGFBA77CC,,有,1130401~1280331,有,,
萬華區,租賃房屋,臺北市萬華區峨眉街６２號９樓,0.0,,,,1130315,土地0建物1車位0,九層,9,辦公商業大樓,住家用,鋼筋混凝土造,0680925,49.61,0,1,1,有,有,有,28000,564,,0.0,0,,RPXNMLLLLHJGFBA87CC,,無,1130325~1150324,有,冷氣、熱水器、電視機、冰箱,
萬華區,租賃房屋,臺北市萬華區萬大路１８７巷４９號三樓,0.0,,,,1130320,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.18,1,1,1,有,無,無,11000,353,,0.0,0,,RPOOMLLLLHJGFBA07CC,整棟(戶)出租,無,1130320~1140331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
