鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區文濱路１７巷２號七樓,0.0,住,,,1080728,土地0建物1車位1,七層,17,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070110,145.49,3,2,2,有,有,有,27000,186,坡道平面,36.65,0,租金含管理費,RPQOMLTKQHOFFDE86CC
三民區,房地(土地+建物),高雄市三民區繼光街２１號十一樓一,12.83,商,,,1080722,土地1建物1車位0,,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780403,156.78,4,2,2,有,無,無,10000,64,,0.0,0,,RPROMLTKQHOFFDE96CC
三民區,建物,高雄市三民區覺民路６４１號,0.0,住,,,1080807,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,23.36,1,0,1,有,無,有,6000,257,,0.0,0,本案為隔11間分租套、雅房，本次僅出租此間70.08第三層三間均攤為23.36平方公尺,RPWOMLTKQHOFFDE47CC
三民區,建物,高雄市三民區鼎山街３６９號,0.0,住,,,1080806,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,20.14,1,0,1,有,無,有,4350,216,,0.0,0,本案為隔共11間分租套、雅房，本次僅出租此間60.42第五層3間均攤為20.14平方公尺,RPXOMLTKQHOFFDE57CC
三民區,建物,高雄市三民區皓東路１９３號,0.0,商,,,1080818,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0920418,17.14,1,0,1,有,無,有,3800,222,,0.0,0,本案為隔18間分租套、雅房，本次僅出租此間為85.73第二層5間均攤為17.14平方公尺,RPPPMLTKQHOFFDE86CC
三民區,建物,高雄市三民區大豐二路４８１號,0.0,商,,,1080818,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0920418,22.01,1,0,1,有,無,有,6000,273,,0.0,0,本案為隔共7間分租套房，本次僅出租此間為44.03第四層2間均攤為22.01平方公尺,RPQPMLTKQHOFFDE96CC
楠梓區,房地(土地+建物),高雄市楠梓區大學東路２０２號２樓,446.0,商,,,1080807,土地1建物1車位0,二層,2,店面(店鋪),見其它登記事項,見其它登記事項,1070122,506.28,0,0,0,無,無,無,100000,198,,0.0,0,,RPURMLTKQHOFFEE67CC
左營區,房地(土地+建物),高雄市左營區立文路１００號７樓之２,8.76,商,,,1080725,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.94,2,1,1,有,有,有,24000,279,,0.0,0,,RPXRMLTKQHOFFEE97CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路３４３號１２樓,27.82,住,,,1080725,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010615,260.93,3,2,2,有,有,有,32000,123,坡道平面,25.83,0,,RPOSMLTKQHOFFEE17CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1080814,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1070606,25.62,1,0,1,有,無,有,5200,203,,0.0,0,本案為隔共19間分租套房，本次僅出租此間為119.62第三層5間均攤為23.92加上1.70陽台等於25.62平方公尺,RPTOMLTKQHOFFIE67CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街３１號１１樓,18.51,住,,,1080817,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,100.64,2,2,1,有,有,有,20000,199,坡道平面,17.59,0,,RPQNMLTKQHOFFGE07CC
鳳山區,建物,高雄市鳳山區和成路５３１號,0.0,住,,,1080730,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0910120,228.93,4,2,2,有,無,有,24000,105,,0.0,0,,RPTOMLTKQHOFFGE47CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之１５,0.0,,特定農業區,甲種建築用地,1080814,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5800,192,,0.0,0,,RPTOMLTKQHOFFFE37CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路１３６巷１０８號,56.0,住,,,1080725,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0610820,64.88,3,1,2,有,無,無,10000,154,,0.0,0,,RPROMLTKQHOFFGE37DC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區二聖二巷１２號２樓,38.4,住,,,1080816,土地3建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800304,175.14,4,2,2,有,無,有,15000,86,坡道平面,0.0,0,,RPUNMLKLQHOFFCE88CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路３２９號６樓,9.8,商,,,1080731,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,118.55000000000001,2,1,1,有,有,有,18500,156,坡道平面,23.61,0,,RPQOMLKLQHOFFCE58CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路７５８號１０樓,0.0,住,,,1080819,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,354.76,3,2,2,有,有,無,30000,85,坡道平面,61.58,0,,RPXOMLKLQHOFFCE66CC
鳳山區,建物,高雄市鳳山區中山東路１９２巷１０３弄１１號,0.0,住,,,1080818,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0660701,11.12,1,0,1,有,無,有,5500,495,,0.0,0,本案為共隔6間分租套房，本次僅出租此間位在第二層，三間均攤為11.12平方公尺,RPSOMLKLQHOFFGE56CC
大社區,建物,高雄市大社區翠屏路６４巷９弄１０號,0.0,住,,,1080730,土地0建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1070606,48.51,1,0,1,有,無,有,7000,144,,0.0,0,本案為隔6間分租套房，本次僅出租此間位在第三層，兩間均攤為44.64加上陽台4個均攤為3.87等於48.51平方公尺,RPSNMLKLQHOFFIE66CC
左營區,房地(土地+建物),高雄市左營區立文路９８號４樓,6.7,商,,,1080727,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,1,1,有,有,有,18000,211,,0.0,0,,RPSNMLKLQHOFFEE88CC
左營區,建物,高雄市左營區保靖街５９號九樓,0.0,商,,,1080728,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0920813,84.75,3,2,1,有,有,有,15000,177,,0.0,0,,RPTNMLKLQHOFFEE98CC
左營區,房地(土地+建物),高雄市左營區文天路１２０號９樓,5.93,商,,,1080727,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,81.69999999999999,2,1,1,有,有,有,18000,220,,0.0,0,,RPROMLKLQHOFFEE88CC
左營區,建物,高雄市左營區自由二路７９號,0.0,商,,,1080816,土地0建物1車位0,一層,3,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860303,35.0,0,0,0,無,有,有,19100,546,,0.0,0,108.10.1-111.9.30月租金1.91萬元整.111.10.1-113.9.30月租金1.97萬元整.,RPTOMLKLQHOFFEE09CC
左營區,房地(土地+建物),高雄市左營區富民路１３巷２０號１~２號,97.0,住,,,1080819,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0830521,124.23,0,0,0,無,無,有,20000,161,,0.0,0,,RPUOMLKLQHOFFEE56CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號１４樓之１,7.94,商,,,1080819,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,109.32,2,1,1,有,有,有,19000,174,,0.0,0,,RPWOMLKLQHOFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區文直路１５號５樓,14.56,住,,,1080729,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,109.32,2,2,2,有,有,有,25000,229,坡道平面,27.31,0,,RPRPMLKLQHOFFEE98CC
左營區,房地(土地+建物)+車位,高雄市左營區文學路２６７號１１樓之１,29.82,住,,,1080730,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071031,186.7,3,2,2,有,有,有,36000,193,坡道平面,36.24,0,,RPSPMLKLQHOFFEE09CC
左營區,房地(土地+建物),高雄市左營區文天路１０６號２樓,6.19,商,,,1080801,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,82.21000000000001,2,2,1,有,有,有,19000,231,,0.0,0,,RPVPMLKLQHOFFEE76CC
三民區,建物,高雄市三民區建興路８１之１號１２樓,0.0,商,,,1080810,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010611,76.87,2,1,1,有,有,有,15000,195,,0.0,0,,RPXOMLKLQHOFFDE76CC
鼓山區,建物,高雄市鼓山區裕誠路１０９１號１２樓C室,0.0,商,,,1080815,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,136.26,0,0,0,無,有,無,21000,154,,0.0,0,,RPPNMLKLQHOFFAE18CC
鼓山區,建物,高雄市鼓山區博愛二路３５１號十二樓,0.0,商,,,1080729,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,89.01,2,2,1,有,有,有,15500,174,,0.0,0,,RPRNMLKLQHOFFAE38CC
鼓山區,建物,高雄市鼓山區華榮路５４７號,0.0,其他,,,1080819,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0741130,87.36,0,0,0,無,無,無,23000,263,,0.0,0,,RPSNMLKLQHOFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路１１８１巷７號７樓,21.91,住,,,1080728,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071115,161.14,3,2,2,有,有,有,26000,161,,0.0,0,,RPOOMLKLQHOFFAE18CC
前金區,房地(土地+建物),高雄市前金區大同一路２７０號１４樓,7.24,商,,,1080729,土地1建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,113.37,3,1,1,有,有,有,17000,150,,0.0,0,,RPROMLKLQHOFFAE48CC
前金區,建物,高雄市前金區中正四路１１３號,10.22,商,,,1080815,土地0建物1車位0,見其它登記事項,21,辦公商業大樓,商業用,鋼筋混凝土造,0881222,148.19,0,0,0,無,有,無,30000,202,,0.0,0,,RPUOMLKLQHOFFAE78CC
前金區,房地(土地+建物)+車位,高雄市前金區民生二路１３１號６樓之２,5.45,商,,,1080731,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0901016,248.78,4,2,2,有,有,有,40000,161,坡道平面,25.85,0,,RPWOMLKLQHOFFAE98CC
前金區,建物,高雄市前金區文武一街５２號５樓之６,0.0,商,,,1080809,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790517,34.650000000000006,1,0,1,有,無,有,5000,144,,0.0,0,,RPPPMLKLQHOFFAE38CC
新興區,建物,高雄市新興區中山一路１１７號９樓C室,0.0,商,,,1080819,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,103.3,0,0,0,無,有,無,13000,126,,0.0,0,9樓為整層屋主自行隔間出租,RPPNMLKLQHOFFBE28CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區五福三路１１３號４樓之３,14.34,商,,,1080727,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,207.32999999999998,3,2,2,有,有,有,32000,154,坡道平面,15.85,0,,RPRNMLKLQHOFFBE48CC
新興區,建物,高雄市新興區南台路６９號５樓,0.0,商,,,1080819,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760711,23.53,1,0,1,有,無,有,10000,425,,0.0,0,本案為5樓夾層共隔5間分租套房，本次僅出租此間為12.54加上共有10.99為23.53平方公尺,RPWNMLKLQHOFFBE98CC
苓雅區,房地(土地+建物),高雄市苓雅區大順三路４８-４，５０-４號,17.49,商,,,1080818,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580704,94.78,3,2,2,有,無,有,12000,127,,0.0,0,,RPPNMLLLQHOFFBE38CC
苓雅區,建物,高雄市苓雅區新光路６２巷１８號３３樓之２,0.0,商,,,1080731,土地0建物1車位0,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.28,3,2,2,有,有,無,10900,96,,0.0,0,,RPQNMLLLQHOFFBE48CC
苓雅區,建物,高雄市苓雅區信守街２１號,0.0,商,,,1080820,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0660802,28.32,1,0,1,有,無,有,7500,265,,0.0,0,本案為隔6間分租套房，本次僅出租此間為56.64第二層兩間均攤為28.32平方公尺,RPUNMLLLQHOFFBE88CC
新興區,建物,高雄市新興區南台路６９號５樓,0.0,商,,,1080820,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760711,28.33,1,0,1,有,無,有,10000,353,,0.0,0,本案為隔5間分租套房，本次僅出租此間為130.71第五層5間均攤為26.14加上共有2.19等於28.33平方公尺,RPXNMLLLQHOFFBE56CC
鼓山區,建物,高雄市鼓山區龍德路３９９號八樓,0.0,商,,,1080801,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940804,117.53,3,2,2,有,有,有,17000,145,,0.0,0,,RPQNMLLLQHOFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路１３８２巷１５號４樓,26.3,住,,,1080819,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740828,74.18,3,2,2,有,無,有,8000,108,,0.0,0,,RPOOMLLLQHOFFAE28CC
鼓山區,建物,高雄市鼓山區安海街３２巷３７號,0.0,住,,,1080817,土地0建物0車位0,一層,1,其他,,加強磚造,0460806,15.29,1,0,1,有,無,有,6000,392,,0.0,0,,RPROMLLLQHOFFAE58CC
鼓山區,建物,高雄市鼓山區河邊街６９巷９號,0.0,住,,,1080812,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680620,99.93,4,3,3,有,無,有,10000,100,,0.0,0,,RPUOMLLLQHOFFAE88CC
三民區,建物,高雄市三民區山東街２３號,0.0,住,,,1080801,土地0建物0車位0,全,3,透天厝,,加強磚造,0621224,19.0,1,0,1,有,無,有,7000,368,,0.0,0,承租分租之一部分房間,RPUNMLLLQHOFFDE09CC
三民區,建物,高雄市三民區覺民路６４３號,0.0,住,,,1080820,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,24.33,1,0,1,有,無,有,6000,247,,0.0,0,本案為隔11間分租套、雅房，本次僅出租此間為73.00第四層3間均攤為24.33平方公尺,RPPOMLLLQHOFFDE68CC
三民區,建物,高雄市三民區鼎山街３６７號,0.0,住,,,1080819,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,16.77,1,0,1,有,無,有,5350,319,,0.0,0,本案為隔8間分租套房，本次僅出租此間為33.54第五層2間均攤為16.77平方公尺,RPUOMLLLQHOFFDE56CC
三民區,房地(土地+建物),高雄市三民區察哈爾２街７巷１９弄３號４樓,13.49,商,,,1080814,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770609,151.58,3,2,2,有,有,有,10000,66,,0.0,0,,RPXOMLLLQHOFFDE86CC
楠梓區,建物,高雄市楠梓區青田街３４號,0.0,住,,,1080804,土地0建物0車位0,二層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821117,22.14,1,0,1,有,無,有,6300,285,,0.0,0,承租分租之一部分房間,RPTOMLLLQHOFFEE56CC
左營區,建物,高雄市左營區德威街６０號,32.2,住,,,1080808,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770916,104.95,3,2,3,有,無,有,25000,238,,0.0,0,,RPVPMLLLQHOFFEE86CC
左營區,房地(土地+建物)+車位,高雄市左營區重建路５６號１０樓之２,15.88,商,,,1080814,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931129,155.58,3,2,2,有,有,有,13162,85,坡道平面,14.2,0,,RPRQMLLLQHOFFEE56CC
鳥松區,建物,高雄市鳥松區和盛東街３６巷１６號,0.0,住,,,1080801,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970922,269.90999999999997,4,2,4,有,無,有,28000,104,,0.0,0,,RPPOMLLLQHOFFIE56CC
鳳山區,建物,高雄市鳳山區瑞隆東路５５號,0.0,住,,,1080731,土地0建物0車位0,一層,1,店面(店鋪),住家用,磚造,0610610,37.2,0,1,0,有,無,有,68000,1828,,0.0,0,,RPPPMLLLQHOFFGE09CC
鳳山區,建物,高雄市鳳山區瑞隆東路５５號,0.0,住,,,1080731,土地0建物0車位0,一層,1,店面(店鋪),住家用,磚造,0610610,12.4,0,1,0,有,無,有,20000,1613,,0.0,0,,RPQPMLLLQHOFFGE56CC
前鎮區,建物,高雄市前鎮區凱旋三路３０５之４號,0.0,住,,,1080816,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,18.32,1,0,1,有,無,有,5300,289,,0.0,0,,RPTNMLLLQHOFFCE88CC
岡山區,房地(土地+建物),高雄市岡山區柳橋西路３０號,105.0,住,,,1080821,土地1建物1車位0,見其它登記事項,3,店面(店鋪),住工用,見其它登記事項,0480601,138.26,3,0,3,有,無,有,30000,217,,0.0,0,,RPSNMLLLQHOFFFE09CC
岡山區,建物,高雄市岡山區岡山路１７２號３樓之１,0.0,住,,,1080808,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,19.3,1,0,1,有,有,有,6500,337,,0.0,0,承租分租之一部分房間,RPUNMLLLQHOFFFE66CC
鳳山區,建物,高雄市鳳山區瑞興路４２２巷９號,0.0,住,,,1080813,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750925,95.8,2,2,2,有,無,有,11000,115,,0.0,0,,RPRNMLMLQHOFFGE56CC
大社區,土地,圳觀段23地號,337.19,農,,,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26250,78,,0.0,0,部分土地,RPPOMLMLQHOFFIE66CC
阿蓮區,房地(土地+建物),高雄市阿蓮區?山里建國２０２１號A棟,19127.17,,一般農業區,特定目的事業用地,1080805,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1070816,8432.5,0,0,0,無,無,無,370000,,,0.0,0,部分建物。,RPQNMLMLQHOFFJE76CC
左營區,房地(土地+建物)+車位,高雄市左營區保靖街５３號１１樓之５,7.34,商,,,1080819,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,95.78,1,1,1,有,有,有,22000,230,坡道機械,10.36,0,,RPOOMLMLQHOFFEE78CC
左營區,房地(土地+建物),高雄市左營區翠峰路２４號１１樓,22.5,其他,,,1080822,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,134.87,3,2,2,有,有,無,11000,82,,0.0,0,,RPOQMLMLQHOFFEE98CC
左營區,建物,高雄市左營區立大路５０巷１７弄５號９樓之３,0.0,住,,,1080817,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830902,76.09,2,1,1,有,有,有,11000,145,,0.0,0,,RPPQMLMLQHOFFEE09CC
三民區,建物,高雄市三民區建國三路２０號１２樓之４,0.0,商,,,1080814,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,35.1,1,0,1,有,無,有,4500,128,,0.0,0,,RPTNMLMLQHOFFDE09CC
