鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區中央路１５３號１０樓之２２,0.0,其他,,,1061206,土地0建物1車位0,十層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12200,174,,0.0,0,,RPQQMLNKKIMFFCF38CC
新店區,建物,新北市新店區中央路１５３號１０樓之２５,0.0,其他,,,1061206,土地0建物1車位0,十層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12200,174,,0.0,0,,RPRQMLNKKIMFFCF48CC
新店區,建物,新北市新店區中央路１５３號１１樓,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14300,180,,0.0,0,,RPSQMLNKKIMFFCF58CC
新店區,建物,新北市新店區中央路１５３號１１樓之１,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPTQMLNKKIMFFCF68CC
新店區,建物,新北市新店區中央路１５３號１１樓之３,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10700,177,,0.0,0,,RPUQMLNKKIMFFCF78CC
新店區,建物,新北市新店區中央路１５３號１１樓之７,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPVQMLNKKIMFFCF88CC
新店區,建物,新北市新店區中央路１５３號１１樓之１２,0.0,其他,,,1061208,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5400,172,,0.0,0,,RPXQMLNKKIMFFCF09CC
新店區,建物,新北市新店區中央路１５３號１１樓之１５,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,45.99,1,1,1,有,有,有,8100,176,,0.0,0,,RPORMLNKKIMFFCF28CC
新店區,建物,新北市新店區中央路１５３號１１樓之２０,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8100,176,,0.0,0,,RPPRMLNKKIMFFCF38CC
新店區,建物,新北市新店區中央路１５３號１１樓之２５,0.0,其他,,,1061206,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12300,176,,0.0,0,,RPQRMLNKKIMFFCF48CC
新店區,建物,新北市新店區中央路１５３號１２樓,0.0,其他,,,1061206,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14400,181,,0.0,0,,RPRRMLNKKIMFFCF58CC
新店區,建物,新北市新店區中央路１５３號１２樓之１,0.0,其他,,,1061206,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPSRMLNKKIMFFCF68CC
新店區,建物,新北市新店區中央路１５３號１１樓之９,0.0,其他,,,1061208,土地0建物1車位0,十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5400,172,,0.0,0,,RPURMLNKKIMFFCF88CC
新店區,建物,新北市新店區中央路１５３號１２樓之７,0.0,其他,,,1061207,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPWRMLNKKIMFFCF09CC
新莊區,房地(土地+建物),新北市新莊區幸福路５６４巷２弄１８號３樓,22.59,住,,,1061203,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680717,96.05,3,2,2,有,無,有,18000,187,,0.0,0,本案租金含增建。,RPQNMLNKKIMFFBF08DC
土城區,建物,新北市土城區承天路７１巷２號,3460.76,工,,,1061212,土地0建物1車位0,一層,1,工廠,工業用,加強磚造,0581230,731.88,0,0,0,無,無,有,160000,,,0.0,0,,RPVOMLNKKIMFFAF48CC
土城區,建物,新北市土城區金城路二段３１０號２樓,0.0,住,,,1061130,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740905,133.74,0,0,0,無,有,無,18000,135,,0.0,0,,RPOPMLOKKIMFFAF97CC
土城區,建物,新北市土城區承天路８巷４號,666.89,工,,,1061214,土地0建物1車位0,見其他登記事項,2,工廠,工商用,鋼筋混凝土造,0680115,384.04,0,0,0,無,無,無,62200,,,0.0,0,,RPUPMLOKKIMFFAF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區新崑路１０１號７樓,13.26,商,,,1061010,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,155.20999999999998,3,2,1,有,有,有,24000,155,坡道平面,0.0,0,,RPSQMLOKKIMFFBF78EC
三峽區,房地(土地+建物)+車位,新北市三峽區二鬮路３６巷２０弄９９號６樓,48.86,,山坡地保育區,丙種建築用地,1061212,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830927,120.69,3,1,2,有,有,有,8500,70,坡道平面,0.0,0,,RPROMLOKKIMFFIF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段３６號,50.25,住,,,1061113,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950919,175.72,0,0,0,無,有,無,55000,313,坡道平面,0.0,0,,RPVOMLOKKIMFFBF68CC
五股區,建物,新北市五股區五權路４２之１號１樓,0.0,,工業區,丁種建築用地,1061213,土地0建物1車位0,一層,4,工廠,見其他登記事項,鋼筋混凝土造,0880505,1006.75,0,0,0,無,無,無,300000,,,0.0,0,,RPTQMLOKKIMFFBF68CC
中和區,房地(土地+建物),新北市中和區中原街８０號,35.75,住,,,1061117,土地1建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021118,94.08,0,0,0,無,有,無,19000,202,,0.0,0,本案不是租賃建物全部，只租賃室內使用坪數部分，不含公設,RPSOMLOKKIMFFHF98CC
三峽區,房地(土地+建物),新北市三峽區和平街３６巷１３號４樓之２,21.85,住,,,1061205,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860124,136.41,3,2,2,有,有,有,16000,117,,0.0,0,,RPVOMLPKKIMFFIF86CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１號１２樓之５,32.88,住,,,1061215,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76,3,2,2,有,有,有,21000,128,坡道平面,30.02,0,,RPXOMLPKKIMFFIF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷９弄５５號七樓,22.86,住,,,1061205,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020902,159.07999999999998,3,2,2,有,有,有,18000,113,坡道平面,25.68,0,,RPXNMLPKKIMFFEF56CC
淡水區,房地(土地+建物),新北市淡水區北新路１６９巷７２號七樓,7.86,住,,,1061203,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,46.13,1,1,1,有,有,有,8800,191,,0.0,0,,RPSOMLPKKIMFFEF78CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段１１２號２２樓,25.38,住,,,1061208,土地1建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,158.33,4,2,2,有,有,有,28000,177,,0.0,0,,RPUQMLPKKIMFFEF56CC
汐止區,房地(土地+建物),新北市汐止區大同路二段１８７巷５１號３樓,0.0,住,,,1061213,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,92.27,3,2,2,有,無,無,20000,217,,0.0,0,,RPSOMLPKKIMFFDF68CC
汐止區,建物,新北市汐止區汐萬路一段２１８巷１號１２樓,23.12,住,,,1061201,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810417,139.54,4,2,2,有,無,有,18500,133,坡道平面,32.19,0,,RPWOMLPKKIMFFDF09CC
板橋區,建物,新北市板橋區府中路１８之２號三樓,0.0,住,,,1061119,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.83,3,2,1,有,無,有,23000,213,,0.0,0,,RPSPMLPKKIMFFAF48CC
板橋區,房地(土地+建物),新北市板橋區合宜路１６７號１樓,16.32,住,,,1061115,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,91.21,0,0,0,無,有,無,45000,493,,0.0,0,,RPPQMLPKKIMFFAF28CC
新店區,建物,新北市新店區中央路１５３號１２樓之１０,0.0,其他,,,1061206,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,43.15,1,1,1,有,有,有,7500,174,,0.0,0,,RPPNMLPKKIMFFCF18CC
新店區,建物,新北市新店區中央路１５３號１２樓之２１,0.0,其他,,,1061206,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14200,178,,0.0,0,,RPQNMLPKKIMFFCF28CC
新店區,建物,新北市新店區中央路１５３號１２樓之２２,0.0,其他,,,1061207,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12400,177,,0.0,0,,RPRNMLPKKIMFFCF38CC
新店區,建物,新北市新店區中央路１５３號１２樓之２３,0.0,其他,,,1061207,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,5700,173,,0.0,0,,RPSNMLPKKIMFFCF48CC
新店區,建物,新北市新店區中央路１５３號１３樓,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14500,182,,0.0,0,,RPTNMLPKKIMFFCF58CC
新店區,建物,新北市新店區中央路１５３號１３樓之１,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPUNMLPKKIMFFCF68CC
新店區,建物,新北市新店區中央路１５３號１３樓之７,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPVNMLPKKIMFFCF78CC
新店區,建物,新北市新店區中央路１５３號１３樓之８,0.0,其他,,,1061208,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14500,182,,0.0,0,,RPXNMLPKKIMFFCF98CC
新店區,建物,新北市新店區中央路１５３號１３樓之１０,0.0,其他,,,1061208,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,41.82,1,1,1,有,有,有,7300,175,,0.0,0,,RPOOMLPKKIMFFCF18CC
新店區,建物,新北市新店區中央路１５３號１３樓之１２,0.0,其他,,,1061208,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,41.82,1,1,1,有,有,有,7300,175,,0.0,0,,RPPOMLPKKIMFFCF28CC
新店區,建物,新北市新店區中央路１５３號１３樓之１３,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14200,178,,0.0,0,,RPQOMLPKKIMFFCF38CC
新店區,建物,新北市新店區中央路１５３號１３樓之１５,0.0,其他,,,1061207,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,45.99,1,1,1,有,有,有,8200,178,,0.0,0,,RPROMLPKKIMFFCF48CC
新店區,建物,新北市新店區中央路１５３號１３樓之１６,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8400,177,,0.0,0,,RPSOMLPKKIMFFCF58CC
新店區,建物,新北市新店區中央路１５３號１３樓之２０,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8200,178,,0.0,0,,RPTOMLPKKIMFFCF68CC
新店區,建物,新北市新店區中央路１５３號１３樓之２１,0.0,其他,,,1061206,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14300,180,,0.0,0,,RPUOMLPKKIMFFCF78CC
新店區,建物,新北市新店區中央路１５３號１３樓之２２,0.0,其他,,,1061208,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12400,177,,0.0,0,,RPVOMLPKKIMFFCF88CC
新店區,建物,新北市新店區中央路１５３號１３樓之２３,0.0,其他,,,1061208,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,5700,173,,0.0,0,,RPWOMLPKKIMFFCF98CC
新店區,建物,新北市新店區中央路１５３號１３樓之２６,0.0,其他,,,1061208,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,5700,173,,0.0,0,,RPOPMLPKKIMFFCF28CC
新店區,建物,新北市新店區中央路１５３號１４樓之１,0.0,其他,,,1061206,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8300,180,,0.0,0,,RPPPMLPKKIMFFCF38CC
新店區,建物,新北市新店區中央路１５３號１４樓之７,0.0,其他,,,1061206,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8300,180,,0.0,0,,RPQPMLPKKIMFFCF48CC
新店區,房地(土地+建物),新北市新店區中正路２８４巷７號四樓,35.31,住,,,1061214,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600930,89.66,3,2,1,有,無,無,15000,167,,0.0,0,,RPRPMLPKKIMFFCF58CC
新店區,建物,新北市新店區中央路１５３號１４樓之９,0.0,其他,,,1061208,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5400,172,,0.0,0,,RPSPMLPKKIMFFCF68CC
新店區,建物,新北市新店區中央路１５３號１４樓之１１,0.0,其他,,,1061207,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.769999999999996,1,1,1,有,有,有,10500,176,,0.0,0,,RPTPMLPKKIMFFCF78CC
新店區,建物,新北市新店區中央路１５３號１４樓之１２,0.0,其他,,,1061208,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5400,172,,0.0,0,,RPUPMLPKKIMFFCF88CC
新店區,建物,新北市新店區中央路１５３號１４樓之１３,0.0,其他,,,1061207,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14400,181,,0.0,0,,RPVPMLPKKIMFFCF98CC
新店區,建物,新北市新店區中央路１５３號１４樓之１５,0.0,其他,,,1061207,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,45.99,1,1,1,有,有,有,8300,180,,0.0,0,,RPWPMLPKKIMFFCF09CC
新店區,建物,新北市新店區中央路１５３號１４樓之２１,0.0,其他,,,1061207,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14400,181,,0.0,0,,RPOQMLPKKIMFFCF38CC
新店區,建物,新北市新店區中央路１５３號１４樓之２２,0.0,其他,,,1061206,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12600,180,,0.0,0,,RPPQMLPKKIMFFCF48CC
新店區,建物,新北市新店區中央路１５３號１４樓之２３,0.0,其他,,,1061206,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,5800,176,,0.0,0,,RPQQMLPKKIMFFCF58CC
新店區,建物,新北市新店區中央路１５３號１４樓之２５,0.0,其他,,,1061206,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12600,180,,0.0,0,,RPRQMLPKKIMFFCF68CC
新店區,建物,新北市新店區中央路１５３號１５樓之１,0.0,其他,,,1061207,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8400,182,,0.0,0,,RPSQMLPKKIMFFCF78CC
新店區,建物,新北市新店區中央路１５３號１５樓之７,0.0,其他,,,1061207,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,8400,182,,0.0,0,,RPTQMLPKKIMFFCF88CC
新店區,建物,新北市新店區中央路１５３號１３樓之２５,0.0,其他,,,1061207,土地0建物1車位0,十三層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,12410,177,,0.0,0,,RPUQMLPKKIMFFCF98CC
新莊區,房地(土地+建物),新北市新莊區中平路１２７號２樓,24.87,住,,,1061201,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690108,79.98,0,0,1,有,無,無,22000,275,,0.0,0,,RPROMLQKKIMFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區中信街１７８號４樓之９,6.68,商,,,1061212,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060926,90.39,0,0,0,無,有,無,23000,254,坡道平面,36.8,0,,RPSOMLQKKIMFFBF58CC
五股區,房地(土地+建物)+車位,新北市五股區新五路二段５６２號１１樓,21.06,住,,,1061205,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040803,90.87,2,2,1,有,有,無,16500,229,坡道平面,31.93,0,,RPXOMLQKKIMFFBF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１７２號二樓,21.07,住,,,1061214,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,123.34,3,2,2,有,有,有,17500,142,坡道平面,27.55,0,,RPPNMLRKKIMFFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段３１巷９２號５F,22.11,住,,,1061215,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010521,119.41,2,2,2,有,有,有,20000,167,坡道平面,21.04,0,,RPRNMLSKKIMFFEF88CC
