鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新營區,房地(土地+建物),臺南市新營區永生里富源街５２號,109.65,商,,,1130220,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,377.6,6,2,3,有,無,5000000,13242,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKHJGFDD97EA,377.6,0.0,0.0,無,
柳營區,土地,重溪段134地號,758.68,,鄉村區,乙種建築用地,1130217,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,20430,,0.0,0,,RPQNMLQLKHJGFDD08EA,0.0,0.0,0.0,無,
鹽水區,土地,仁光段402地號,139.27,,鄉村區,乙種建築用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,11129,,0.0,0,,RPSNMLQLKHJGFDD28EA,0.0,0.0,0.0,無,
麻豆區,土地,南寮段10地號,1824.0,,特定農業區,農牧用地,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLKHJGFFD08EA,0.0,0.0,0.0,無,
學甲區,房地(土地+建物),臺南市學甲區仁得里建國路９６號,83.66,住,,,1130202,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690925,219.12,4,1,3,有,無,4500000,20537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKHJGFGD28EA,219.12,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區埔園里自強路４９３之３２號,28.32,住,,,1130203,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830104,119.25999999999999,3,1,2,有,有,6400000,53664,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLKHJGFKD38EA,72.73,0.0,16.48,有,0027
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段９３６號六樓,36.69,商,,,1130201,土地1建物1車位2,六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1030116,500.70000000000005,6,2,4,有,有,37000000,73897,坡道平面,55.12,0,,RPVOMLMLKHJGFAD87DA,264.75,11.8,36.18,有,0028
安平區,土地,漁光段533地號,46.88,都市：其他:特定住宅專用區,,,1130202,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1629000,34748,,0.0,0,,RPSPMLNLKHJGFAD77DA,0.0,0.0,0.0,無,0029
安南區,土地,海北段946地號,3.46,都市：其他:住宅區,,,1130219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,28902,,0.0,0,包含公共設施保留地用地；,RPUNMLTKKHJGFBD38DA,0.0,0.0,0.0,無,0030
南區,房地(土地+建物),臺南市南區國民路２１７巷６弄９號,85.64,住,,,1130214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690716,112.62,3,1,2,有,無,2500000,22199,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPTNMLTLKHJGFCD48DA,112.62,0.0,0.0,無,
麻豆區,土地,大山段178地號,25.3,住,,,1130202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,15020,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPOPMLNLKHJGFFD87DA,0.0,0.0,0.0,無,
麻豆區,土地,小埤段1267-1地號,92.0,農,,,1130202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,556600,6050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKHJGFFD08DA,0.0,0.0,0.0,無,0031
麻豆區,土地,新建段460地號,87.0,農,,,1130202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,14943,,0.0,0,本件含未保存建物1棟親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLKHJGFFD18DA,0.0,0.0,0.0,無,0032
西港區,土地,中州段1344地號,1664.0,,特定農業區,農牧用地,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,2584,,0.0,0,農作物；,RPQPMLLJKHJGFGD77DA,0.0,0.0,0.0,無,
佳里區,土地,禮化段1261-11地號,2.0,,鄉村區,乙種建築用地,1130216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34000,17000,,0.0,0,本件買賣條件為賣清即因移轉所生之一切稅費及代辦費全部皆由買方負擔,RPRNMLKLKHJGFGD77DA,0.0,0.0,0.0,無,
學甲區,土地,欣榮段839-79地號,226.65,住,,,1130218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4760000,21002,,0.0,0,土地增值稅653410元由買方負擔,RPRNMLQLKHJGFGD38DA,0.0,0.0,0.0,無,
學甲區,土地,欣榮段839-80地號,113.46,住,,,1130218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,20977,,0.0,0,土地增值稅343807元 由買方負擔,RPSNMLQLKHJGFGD48DA,0.0,0.0,0.0,無,
學甲區,土地,東興段997地號,119.03,都市：其他:計畫道路用地,,,1130220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,10081,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLKHJGFGD48DA,0.0,0.0,0.0,無,0033
新市區,土地,三民段382地號,29.55,都市：其他:計畫道路用地,,,1130206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,27073,,0.0,0,包含公共設施保留地用地；,RPTOMLTKKHJGFHD98DA,0.0,0.0,0.0,無,0034
善化區,房地(土地+建物)+車位,臺南市善化區陽光三路１７０號四樓之１,40.3,住,,,1130201,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070830,102.93,2,1,1,有,有,10000000,97153,一樓平面,23.88,0,,RPSNMLMLKHJGFHD18DA,52.79,0.0,6.51,有,0035
新化區,房地(土地+建物),臺南市新化區復興路２９０巷１之１號,55.67,住,,,1130206,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690409,74.7,6,2,3,有,無,3037682,40665,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMLKHJGFHD28DA,74.7,0.0,0.0,無,
新市區,土地,大社段1450地號,224.56,,特定農業區,交通用地,1130215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100500,4901,,0.0,0,買賣標的為非都市土地供公共設施道路使用親友、員工、共有人或其他特殊關係間之交易；,RPOPMLNLKHJGFHD08DA,0.0,0.0,0.0,無,
新化區,土地,竹子腳段1752-2地號,26.53,,鄉村區,乙種建築用地,1130219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,312000,11760,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKHJGFHD28DA,0.0,0.0,0.0,無,
左鎮區,土地,左鎮段675地號,426.0,,一般農業區,農牧用地,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,704,,0.0,0,,RPPNMLRLKHJGFHD38DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區大甲里中正西路３６０巷２０弄４３號四樓之１３,5.02,住,,,1130202,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960920,14.149999999999999,1,1,1,有,有,900000,63604,,0.0,0,夾層；,RPUOMLPJKHJGFID68DA,7.14,0.9,0.0,有,0036
永康區,土地,鹽新段529地號,90.77,住,,,1130206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2920000,32169,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLPKKHJGFKD58DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區中華一路２３巷１號五樓之８,21.19,住,,,1130213,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701211,94.01,3,2,1,有,無,2320000,24678,,0.0,0,,RPOOMLNLKHJGFKD28DA,74.25,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區育平路２１２號五樓之３７,7.74,住,,,1130215,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,70.22,2,1,1,有,有,4700000,66932,,0.0,0,,RPPNMLQLKHJGFAD67EA,48.61,0.79,6.73,有,
新營區,土地,新北段58-1地號,31.39,住,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2990000,95253,,0.0,0,合建案建商與地主間之交易；,RPPNMLTLKHJGFDD28EA,0.0,0.0,0.0,無,
新營區,土地,新北段58地號,47.76,住,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5340000,111809,,0.0,0,合建案建商與地主間之交易；,SPPNMLTLKHJGFDD38EA,0.0,0.0,0.0,無,
東山區,土地,崎子頭段1338地號,9897.0,,山坡地保育區,林業用地,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,232,,0.0,0,,RPSNMLRLKHJGFED48EA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區西門路二段１２０號七樓之３,5.92,商,,,1130202,土地2建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680619,40.95,1,1,1,有,有,600000,14652,,0.0,0,,RPPQMLKLKHJGFAD27DA,40.95,0.0,0.0,有,
安平區,土地,漁港段792地號,345.0,都市：其他:特定住宅專用區,,,1130206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13570000,39333,,0.0,0,,RPQNMLQLKHJGFAD67DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區北園街４０號四樓之６,8.31,商,,,1130216,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870420,64.79,2,1,1,有,有,4560000,70381,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLKHJGFAD97DA,46.9,0.0,4.52,有,0037
安南區,土地,幸福段442-1地號,32.49,都市：其他:主要計畫道路用地,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,522439,16080,,0.0,0,包含公共設施保留地用地；,RPXNMLRLKHJGFBD58DA,0.0,0.0,0.0,無,0038
東區,房地(土地+建物),臺南市東區崇德路２６０號四樓之６,2.47,商,,,1130201,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810813,30.950000000000003,1,1,1,有,有,2650000,85622,,0.0,0,,RPSNMLQLKHJGFCD08DA,21.1,0.0,0.0,有,0039
東區,房地(土地+建物),臺南市東區崇善路１０８９巷４２號,152.0,住,,,1130206,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680517,87.58,4,2,3,有,無,14380000,164193,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXNMLQLKHJGFCD58DA,87.58,0.0,0.0,無,
南區,土地,南山段677-1地號,197.0,都市：其他:細部計畫道路用地,,,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3031830,15390,,0.0,0,包含公共設施保留地用地；,RPPOMLQLKHJGFCD87DA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區龜港里龜子港３２４號,75.0,,一般農業區,甲種建築用地,1130207,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710911,144.14,4,1,3,有,無,2400000,16650,,0.0,0,其他增建；,RPSNMLMLKHJGFFD97DA,144.14,0.0,0.0,無,
學甲區,土地,西進段507地號,716.0,,特定農業區,農牧用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,698,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPUOMLNLKHJGFGD48DA,0.0,0.0,0.0,無,
新市區,土地,華美段76-3地號,10.25,都市：其他:計畫道路用地,,,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,249053,24298,,0.0,0,本案買賣移轉之印花稅、登記規費、代辦代書費等相關費用，皆由買方負擔。包含公共設施保留地用地；,RPUNMLQLKHJGFHD78DA,0.0,0.0,0.0,無,
仁德區,土地,崁腳南段8-1地號,1171.11,都市：其他:計畫道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66870381,57100,,0.0,0,協議價購；,RPUNMLMJKHJGFID28DA,0.0,0.0,0.0,無,0040
仁德區,土地,崁腳南段15-1地號,94.55,都市：其他:計畫道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5398591,57098,,0.0,0,協議價購；,RPXNMLMJKHJGFID58DA,0.0,0.0,0.0,無,0041
仁德區,土地,崁腳北段910-1地號,0.71,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19380,0,,0.0,0,協議價購；,SPXNMLMJKHJGFID68DA,0.0,0.0,0.0,無,0042
仁德區,土地,崁腳南段15-1地號,283.64,都市：其他:計畫道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16195773,57100,,0.0,0,協議價購；,RPOOMLMJKHJGFID77DA,0.0,0.0,0.0,無,0041
仁德區,土地,崁腳北段910-1地號,2.14,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58140,27168,,0.0,0,協議價購；,SPOOMLMJKHJGFID87DA,0.0,0.0,0.0,無,0042
仁德區,土地,崁腳南段21-1地號,502.52,都市：其他:道路用地,,,1130201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13668635,27200,,0.0,0,協議價購；,RPVNMLRJKHJGFID88DA,0.0,0.0,0.0,無,0045
仁德區,土地,崁腳北段931-2地號,7.01,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190672,27200,,0.0,0,協議價購；,RPWNMLRJKHJGFID98DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區正強街１０３號,64.36,住,,,1130206,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710222,93.58,7,2,2,有,無,12000000,128233,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLNLKHJGFKD28DA,89.88,0.0,3.7,無,
永康區,土地,北灣段583地號,4.86,都市：其他:道路用地,,,1130215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,16461,,0.0,0,包含公共設施保留地用地；,RPUNMLQLKHJGFKD09DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區中山南路２６２巷２號九樓之１５,6.11,住,,,1130220,土地5建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,59.18,1,1,1,有,有,3800000,64211,坡道機械,0.0,0,,RPSNMLRLKHJGFKD98DA,30.97,0.0,3.75,有,
永康區,土地,二王段106-1地號,89.1,住,,,1130202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7627000,85600,,0.0,0,政府機關標讓售；,RPSOMLRLKHJGFKD09DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區本原街三段１７６號,105.83,都市：其他:細部計畫道路用地,,,1130215,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0591204,35.64,0,1,1,有,無,2729631,76589,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；包含公共設施保留地用地；,RPPNMLRLKHJGFBD87EA,35.64,0.0,0.0,無,0046
善化區,房地(土地+建物),臺南市善化區六分寮１７之３號,43.03,,鄉村區,乙種建築用地,1130220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741016,62.48,3,2,2,有,無,552012,8835,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJLHJGFHD77EA,59.36,0.0,3.12,無,
永康區,土地,仁愛段771-14地號,14.81,住,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2206690,149000,,0.0,0,政府機關標讓售；,RPQNMLQLKHJGFKD78EA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區中山南路７４之１４號,20.92,住,,,1130216,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710222,82.28,2,2,1,有,有,3150000,38284,,0.0,0,,RPPNMLRLKHJGFKD78EA,69.44,0.0,0.0,有,
中西區,土地,南廠段772地號,39.67,住,,,1130201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,60499,,0.0,0,,RPSOMLPJKHJGFAD67DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區大勇街６４號六樓之３,2.93,商,,,1130202,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811209,27.37,1,1,1,有,無,1550000,56631,,0.0,0,,RPWOMLMLKHJGFAD97DA,17.56,0.0,2.29,有,
中西區,土地,五條港段1919地號,14.02,商,,,1130216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3639400,259586,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRLKHJGFAD48DA,0.0,0.0,0.0,無,0047
安南區,土地,溪心段135-28地號,38.73,住,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2080000,53705,,0.0,0,未登記建物；,RPOPMLRLKHJGFBD87DA,0.0,0.0,0.0,無,0048
東區,房地(土地+建物),臺南市東區林森路二段１９０巷１８弄２２號,164.0,住,,,1130216,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850109,328.85,17,0,17,有,無,27500000,83625,,0.0,0,頂樓加蓋；其他增建；含租約；,RPQNMLTKKHJGFCD08DA,289.58,0.0,39.27,無,0049
鹽水區,土地,下林段886地號,1654.0,,一般農業區,農牧用地,1130203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1330,,0.0,0,,RPUNMLTLKHJGFDD68DA,0.0,0.0,0.0,無,
六甲區,土地,林鳳營段546地號,2519.0,,特定農業區,農牧用地,1130223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3274700,1300,,0.0,0,,RPRNMLRLKHJGFFD38DA,0.0,0.0,0.0,無,
官田區,土地,二鎮段二鎮小段446-14地號,29.0,住,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,877250,30250,,0.0,0,,RPPNMLLJLHJGFFD47DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區文化路３００巷１號之３,44.14,商,,,1130208,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640204,91.32000000000001,5,3,2,有,無,2800000,30661,,0.0,0,其他增建；,RPPNMLMLKHJGFGD77DA,77.06,0.0,0.0,無,
學甲區,土地,學甲段564-6地號,941.0,,一般農業區,農牧用地,1130222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,752700,800,,0.0,0,,RPSNMLMLKHJGFGD08DA,0.0,0.0,0.0,無,
佳里區,土地,塭子內段441地號,251.0,,鄉村區,乙種建築用地,1130221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,20717,,0.0,0,,RPSOMLRLKHJGFGD68DA,0.0,0.0,0.0,無,0050
佳里區,土地,禮化段1388地號,7.34,,鄉村區,乙種建築用地,1130201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110500,15054,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLKHJGFGD88DA,0.0,0.0,0.0,無,0051
佳里區,土地,禮化段1390地號,0.3,,鄉村區,交通用地,1130201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,411,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVNMLTLKHJGFGD09DA,0.0,0.0,0.0,無,0052
將軍區,土地,保源段132地號,477.0,,特定農業區,農牧用地,1130216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,560000,1174,,0.0,0,,RPXNMLTLKHJGFGD66DA,0.0,0.0,0.0,無,0053
七股區,土地,大埕段908地號,2329.0,農,,,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19800000,8502,,0.0,0,,RPROMLTLKHJGFGD78DA,0.0,0.0,0.0,無,
北門區,土地,鯤江段543地號,32.25,商,,,1130216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,24806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPVNMLLJLHJGFGD18DA,0.0,0.0,0.0,無,
新化區,土地,新豐段77地號,67.22,住,,,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2806098,41745,,0.0,0,,RPTOMLMLKHJGFHD38DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區復興路６２巷９號八樓之５,22.13,住,,,1130203,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840531,103.66999999999999,3,2,2,有,有,5000000,48230,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLRLKHJGFHD78DA,69.53,2.08,9.99,有,0054
仁德區,土地,崁腳南段15-1地號,31.52,都市：其他:計畫道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1799530,57092,,0.0,0,協議價購；,RPQOMLPJKHJGFID28DA,0.0,0.0,0.0,無,0041
仁德區,土地,崁腳北段910-1地號,0.24,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6460,0,,0.0,0,協議價購；,SPQOMLPJKHJGFID38DA,0.0,0.0,0.0,無,0042
仁德區,土地,崁腳南段15-1地號,31.52,都市：其他:計畫道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1799530,57092,,0.0,0,協議價購；,RPROMLPJKHJGFID38DA,0.0,0.0,0.0,無,0041
仁德區,土地,崁腳北段910-1地號,0.24,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6460,0,,0.0,0,協議價購；,SPROMLPJKHJGFID48DA,0.0,0.0,0.0,無,0042
仁德區,土地,崁腳南段15-1地號,31.52,都市：其他:計畫道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1799530,57092,,0.0,0,協議價購；,RPSOMLPJKHJGFID48DA,0.0,0.0,0.0,無,0041
