鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三重區,租賃房屋,新北市三重區重新路一段１０６號三樓,0.0,,,,1140124,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0910415,62.03,2,1,1,有,無,有,19900,321,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為24900元因選擇包租方案須打8折且簽約租金無條件捨去至百分位 實際租賃契約金額19900元,RPWOMLRKKHKGFGF76CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區正義南路１２９號九樓之十二,0.0,,,,1140210,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060405,49.160000000000004,1,0,1,有,有,有,21000,427,,0.0,0,,RPXOMLRKKHKGFGF86CC,獨立套房,有,1140311~1170409,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
三重區,租賃房屋,新北市三重區仁義街１６７巷１０號五樓,0.0,,,,1140207,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810630,114.16000000000001,3,1,1,有,無,有,30000,263,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為33400元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額30000元,RPRPMLRKKHKGFGF98CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景平路７１之１號十一樓,0.0,,,,1140208,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,71.53999999999999,2,1,1,有,有,無,15000,210,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPUNMLRKKHKGFHF56CC,整棟(戶)出租,有,1140210~1150209,有,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連城路２６３巷１８弄５號,0.0,,,,1140208,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800624,107.19,3,1,2,有,無,有,30000,280,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33400元，因選擇代管方案須打九折 且簽約租金無條件捨去至百分位，實際租賃契約金額為30000元。,RPVNMLRKKHKGFHF66CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區中山路二段３３２巷２１號九樓,0.0,,,,1140210,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),創業管理技術服務業,鋼筋混凝土構造,1060118,92.1,2,1,1,有,有,有,29000,315,,0.0,0,,RPXNMLRKKHKGFHF86CC,整棟(戶)出租,有,1140210~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
永和區,租賃房屋,新北市永和區中正路２８３巷２６號２樓,1.55,住,,,1140123,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,Ｒ．Ｃ造,0631113,14.3,4,2,2,有,無,有,10500,734,,0.0,0,,RPROMLRKKHKGFHF98CC,分租雅房,無,1140124~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
永和區,租賃房屋,新北市永和區中正路２８３巷２６號２樓,1.55,住,,,1140123,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,Ｒ．Ｃ造,0631113,14.3,4,2,2,有,無,有,10000,699,,0.0,0,,RPSOMLRKKHKGFHF09CC,分租雅房,無,1140204~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三峽區,租賃房屋+車位,新北市三峽區大觀路１３０號十一樓,0.0,,,,1140121,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960202,179.51,3,2,2,有,有,有,27320,152,坡道平面,22.12,0,租金已扣除管理費2680元。,RPPNMLRKKHKGFIF78CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
樹林區,租賃房屋,新北市樹林區中正路６３５號十二樓之２,0.0,,,,1140206,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,36.38,1,0,1,有,有,無,12500,344,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15700，因選擇包租方案須打八折，且簽約租金無條件捨至百分位，實際租賃金額為12500。,RPQNMLRKKHKGFIF88CC,獨立套房,有,1140210~1150209,有,冷氣、熱水器、冰箱,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區國光街５７號４樓之１,0.0,,,,1140207,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830905,96.1,2,2,1,有,有,無,11000,114,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為11000元。,RPUNMLRKKHKGFIF66CC,整棟(戶)出租,有,1140315~1150314,有,熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區延吉街２４６號３樓,0.0,,,,1140210,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810923,83.86000000000001,2,2,1,有,有,無,16200,193,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16200元。,RPPNMLSKKHKGFAF08CC,整棟(戶)出租,有,1140312~1150311,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區懷仁街９號３樓,0.0,,,,1140205,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641230,70.45,2,1,1,有,無,有,14000,199,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額14000元。續租案件；,RPTNMLSKKHKGFAF48CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區懷仁街１１號３樓,0.0,,,,1140205,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641230,73.96,2,1,1,有,無,有,14000,189,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額14000元。續租案件；,RPVNMLSKKHKGFAF68CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋+車位,新北市板橋區文化路二段１１１之１號１２樓,0.0,,,,1140125,土地0建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040206,152.56,2,2,2,有,有,無,49000,321,坡道平面,23.25,0,租金總額含管理費；,RPROMLSKKHKGFAF38CC,整棟(戶)出租,有,1140225~1160224,有,,
板橋區,租賃房屋,新北市板橋區新府路１２０號十七樓,0.0,,,,1140208,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,124.85,2,2,1,有,有,無,35000,280,,0.0,0,租金總額含管理費；,RPTOMLSKKHKGFAF58CC,整棟(戶)出租,有,1140215~1150214,有,冷氣,
板橋區,租賃房屋,新北市板橋區後埔街４８號五樓,0.0,,,,1140206,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730124,22.46,4,0,4,有,無,有,9000,401,,0.0,0,,RPUOMLSKKHKGFAF68CC,分租套房,無,1140210~1141205,無,冷氣、熱水器、電視機、冰箱,一般轉租
五股區,租賃房屋+車位,新北市五股區登林路９６號四樓之２,0.0,,,,1140210,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080215,121.84,1,2,1,有,有,有,20000,189,坡道平面,31.78,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21251 元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額 17000元。另有管理費3000元，由承租人負擔。,RPPNMLSKKHKGFBF18CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中正路３４６號４樓,0.0,,,,1140207,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640507,21.0,4,0,4,有,無,有,13500,643,,0.0,0,402室續租案件；,RPSNMLSKKHKGFBF48CC,分租套房,無,1140210~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
五股區,租賃房屋,新北市五股區成泰路三段２２１巷１３弄２０號三樓,0.0,,,,1140208,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690213,100.65,3,2,2,有,無,有,13500,134,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為15001 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 13500元。,RPPOMLSKKHKGFBF28CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區文化一路二段１５９號３樓,511.22,住,,,1140121,土地2建物2車位0,見其他登記事項,7,辦公商業大樓,事務所及工商服務業,鋼筋混凝土構造、鋼骨構造,0990209,1987.98,25,2,29,有,有,無,651558,328,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金新北市林口區文化一路二段159號4樓；含增建或未登記建物；租賃期間有約定不同租金114.5.1-116.4.30651558116.5.1-118.4.30677620118.5.1-121.4.30704725121.5.1-124.4.30732914；,RPWOMLSKKHKGFBF98CC,,有,1140501~1240430,有,,
汐止區,租賃房屋,新北市汐止區新台五路二段２３８巷６５號４樓,0.0,,,,1140210,土地0建物2車位0,四層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130206,68.89,1,1,1,有,有,無,21000,305,,0.0,0,租金總額含管理費；其他管理費另計；,RPPNMLSKKHKGFDF38CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、洗衣機、冰箱,
淡水區,租賃房屋,新北市淡水區新市五路三段３１８號３樓,0.0,,,,1140208,土地0建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,83.59,1,1,1,有,有,有,15200,182,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。租金已扣除管理費800元/月,RPUNMLSKKHKGFEF98CC,獨立套房,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,車位,新北市淡水區民族路１１２巷２８號等,0.0,,,,1140121,土地0建物0車位1,,,其他,,,,40.35,0,0,0,無,無,無,2800,,坡道平面,40.35,2800,租金已扣除管理費200元,RPSOMLSKKHKGFEF88CC,,,1140206~1150205,,,
中和區,租賃房屋,新北市中和區中山路二段３３２巷２１號九樓,0.0,,,,1140210,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),創業管理技術服務業,鋼筋混凝土構造,1060118,92.1,2,1,1,有,有,有,29000,315,,0.0,0,,RPTNMLSKKHKGFHF56CC,整棟(戶)出租,有,1140210~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三峽區,租賃房屋+車位,新北市三峽區大學路１７號８樓之１,0.0,,,,1140122,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,無,28000,171,坡道平面,30.03,0,租金含B1車位127號及B1機車車位21號印花稅各自負擔房屋捐稅由出租人負擔水電費電話費瓦斯費網路費由承租人負擔114.1.22-114.2.14為免租期免付租金租金總額含管理費；,RPRNMLSKKHKGFIF09CC,整棟(戶)出租,有,1140122~1160214,有,瓦斯或天然氣,
三峽區,租賃房屋,新北市三峽區復興路１２１號,0.0,,,,1140124,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0670827,210.35,2,1,2,有,無,無,48000,228,,0.0,0,1.免租金裝潢期:114/1/24~114/2/23，提供乙方裝潢期不收租金，水、電費及可歸責乙方負責。2.租賃期間標的物投保產險，金額為六佰萬元整，受益人為甲方，保險費為乙方負擔。租金總額含稅；租賃期間有約定不同租金第一年~第二年48000含稅第三年每月49000含稅；,RPSNMLSKKHKGFIF56CC,,無,1140124~1170223,無,,
三峽區,租賃房屋+車位,新北市三峽區光明路３３號二樓,21.49,商,,,1140209,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1010928,206.89999999999998,4,2,2,有,有,無,33000,159,升降平面,27.51,0,租金總額含管理費；,RPUNMLSKKHKGFIF76CC,整棟(戶)出租,有,1140315~1170314,有,冷氣、熱水器、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區陽明街２３巷７號,0.0,,,,1140125,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,9.92,8,2,4,有,無,有,13000,1310,,0.0,0,租金總額含水費；電費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLTKKHKGFAF68CC,分租雅房,無,1140201~1150131,無,冷氣、電視機、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區文化路二段３７２號４F,0.0,,,,1140208,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660202,17.22,7,1,7,有,無,有,15700,912,,0.0,0,,RPUOMLTKKHKGFAF78CC,分租套房,無,1140210~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區文化路二段３７２號２F,0.0,,,,1140210,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,17.22,7,1,7,有,無,有,14000,813,,0.0,0,多人共同承租2；,RPWOMLTKKHKGFAF98CC,分租套房,無,1140217~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區大明街６３巷１弄１號三樓,0.0,,,,1140209,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.62,3,2,1,有,無,有,14500,202,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16200元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為14500元。,RPXOMLTKKHKGFAF09CC,整棟(戶)出租,無,1140225~1150224,無,冷氣、熱水器、冰箱,社會住宅代管
五股區,租賃房屋,新北市五股區御成路７１號３樓,0.0,,,,1140204,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,97.16,3,1,2,有,無,無,20000,206,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額20000元。續租案件；,RPXNMLTKKHKGFBF09CC,整棟(戶)出租,無,1140308~1150307,無,冷氣、熱水器,社會住宅代管
泰山區,租賃房屋,新北市泰山區全興路全福巷２３號二樓,0.0,,,,1140210,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701128,104.29,2,1,1,有,無,有,15000,144,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為16668元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額15000元。,RPOOMLTKKHKGFBF28CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
泰山區,租賃房屋,新北市泰山區明志路二段２５４巷２０號,0.0,,,,1140210,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690613,81.07,3,2,1,有,無,無,20000,247,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為22223元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額20000元。,RPUOMLTKKHKGFBF88CC,整棟(戶)出租,無,1140211~1150210,無,熱水器,社會住宅代管
新莊區,租賃房屋,新北市新莊區中華路二段１００號三樓,0.0,,,,1140209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650607,78.75,4,1,1,有,無,無,15000,190,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元續租案件；,RPSPMLTKKHKGFBF78CC,整棟(戶)出租,無,1140220~1150219,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
