鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉武暖路８０之１號,105.72,,特定農業區,甲種建築用地,1130105,土地1建物1車位1,一層，二層，三層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870612,206.66,3,3,3,有,無,8000000,38711,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLSKJHJGFBG48DA,160.47,8.35,14.03,無,0030
五結鄉,土地,三興段492-1地號,33.45,住,,,1130112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1090000,32586,,0.0,0,叔姪關係親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLJHJGFAG67EA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頂埔路二段２３６號,95.25,,鄉村區,乙種建築用地,1130110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680219,95.94,7,3,3,有,無,2950000,30748,,0.0,0,頂樓加蓋；,RPRNMLOLJHJGFBG97EA,95.94,0.0,0.0,無,0031
三星鄉,土地,新日興段731地號,2061.64,,特定農業區,農牧用地,1130102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8430000,4089,,0.0,0,,RPPOMLPKJHJGFAG67DA,0.0,0.0,0.0,無,0032
三星鄉,土地,八王城段117地號,483.57,,特定農業區,農牧用地,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1090000,2254,,0.0,0,政府機關標讓售；,RPVNMLTKJHJGFAG58DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段１５７巷８７號,1887.97,,特定農業區,農牧用地,1130101,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0850923,312.01,4,2,2,有,無,20000000,64101,,0.0,0,其他增建；,RPSNMLOLJHJGFAG87DA,312.01,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮思村路５１之８號,109.28,住,,,1130117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701228,109.2,2,2,2,有,無,3600000,32967,,0.0,0,,RPVNMLOLJHJGFAG18DA,109.2,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６６巷１號十四樓之二,7.19,住,,,1130110,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,38.78,1,0,1,有,有,2800000,72202,,0.0,0,陽台外推；,RPXNMLKLJHJGFBG08DA,24.05,0.0,3.62,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉溫泉路５３號六樓之五,4.87,商,,,1130107,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,60.25,1,1,1,有,有,4000000,66390,升降機械,0.0,0,,RPSOMLNLJHJGFBG97DA,41.39,0.0,0.0,有,0033
頭城鎮,土地,更新段845地號,2693.39,都市：其他:景觀保護區,,,1130108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,427,,0.0,0,,RPRNMLOLJHJGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１６９號一樓之三,14.92,住,,,1130106,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970625,61.36,1,1,1,有,有,6000000,97784,,0.0,0,車位隨到隨停。,RPSNMLPLJHJGFBG08DA,33.87,0.0,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１７２號,26.93,,特定農業區,甲種建築用地,1130109,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,74.88,2,1,1,有,有,5800000,77457,,0.0,0,,RPPNMLSKJHJGFAG97EA,64.2,7.26,0.0,有,0034
冬山鄉,土地,義成六段355-1地號,0.86,,,,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000,0,,0.0,0,未登記建物；,RPPNMLPLJHJGFAG77EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路１０７號三樓,24.61,,一般農業區,甲種建築用地,1130106,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,87.46,3,2,3,有,有,3200000,36588,,0.0,0,,RPQNMLOLJHJGFBG87EA,56.42,0.0,4.77,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷１０號二樓之五,28.78,住,,,1130108,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310,146.64999999999998,3,2,2,有,有,12680000,94276,坡道平面,24.88,1200000,,RPSPMLMKJHJGFBG87DA,77.31,0.0,5.43,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路五段９０巷３之１號七樓,8.33,住,,,1130104,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840110,51.32,1,1,1,有,有,3800000,74045,,0.0,0,,RPSNMLPKJHJGFBG97DA,26.62,0.0,5.03,有,0035
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號三樓之八,3.75,都市：其他:健康休閒專用區七,,,1130105,土地3建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,23.08,1,1,1,有,有,1960000,84922,,0.0,0,,RPXOMLMLJHJGFBG38DA,17.75,0.0,0.0,有,
頭城鎮,建物,宜蘭縣頭城鎮宜三路二段３４６號,0.0,,,,1130108,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741226,131.14,0,0,1,有,無,1700000,12963,,0.0,0,其他增建:一樓後方空地；建物坐落地號：新福成段151地號；頂樓加蓋；其他增建；,RPWNMLNLJHJGFBG28DA,131.14,0.0,0.0,無,
礁溪鄉,土地,十六結新段329地號,1668.9,,特定農業區,農牧用地,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7944000,4760,,0.0,0,政府機關標讓售；,RPWNMLPLJHJGFBG48DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明二路２３巷１９號,75.62,住,,,1130111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810929,186.72,5,2,3,有,無,10000000,53556,,0.0,0,,RPROMLPLJHJGFBG08DA,154.34,11.92,20.46,無,0036
礁溪鄉,土地,協天段303地號,80.17,都市：其他:住宅區,,,1130112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6062500,75621,,0.0,0,包含公共設施保留地用地；,RPWQMLPLJHJGFBG78DA,0.0,0.0,0.0,無,0037
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路１１２巷４弄６號,41.25,住,,,1130109,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700320,108.49,3,2,2,有,無,6200000,57148,,0.0,0,,RPOPMLQLJHJGFBG97DA,100.44,0.0,0.0,無,
蘇澳鎮,土地,中央段638地號,26.61,,,,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,271422,10200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLJHJGFAG38EA,0.0,0.0,0.0,無,
宜蘭市,土地,中興段606地號,14.49,住,,,1130107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,438000,30228,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLJHJGFBG97EA,0.0,0.0,0.0,無,0038
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮光明街１０２號三樓之２,25.6,住,,,1130106,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930311,112.02,3,2,1,有,有,7950000,70969,一樓平面,0.0,0,其他增建:天井其他增建；,RPPNMLSKJHJGFAG87DA,68.22,5.51,8.8,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路３９之１號五樓,10.98,住,,,1130117,土地2建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020808,39.55,1,0,1,有,有,4500000,113780,一樓平面,0.0,0,陽台外推；,RPRNMLTKJHJGFAG18DA,22.82,0.0,4.58,有,0039
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇東路６之１８號五樓,26.46,商,,,1130106,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780307,162.55,4,2,2,有,無,1680000,10335,,0.0,0,陽台外推；,RPQOMLPLJHJGFAG87DA,108.68,0.0,24.34,無,0040
五結鄉,土地,季寶段33地號,972.57,,一般農業區,農牧用地,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,1203,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLJHJGFAG77DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉月眉路２０７巷４１號三樓之１,18.53,,特定農業區,甲種建築用地,1130110,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111207,69.05,2,1,1,有,有,5380000,77915,,0.0,0,,RPSNMLQLJHJGFAG08DA,48.73,0.0,4.68,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉月眉路２０７巷４１號四樓之１,18.53,,特定農業區,甲種建築用地,1130106,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111207,69.05,2,1,1,有,有,5480000,79363,,0.0,0,,RPTNMLQLJHJGFAG18DA,48.73,0.0,4.68,有,
五結鄉,土地,錦草段616地號,1746.0,,特定農業區,農牧用地,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3830000,2194,,0.0,0,,RPOOMLQLJHJGFAG77DA,0.0,0.0,0.0,無,
冬山鄉,土地,淋漓坑段393地號,3520.11,,山坡地保育區,農牧用地,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,332,,0.0,0,,RPPOMLQLJHJGFAG87DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１１１號四樓之五,6.21,住,,,1130120,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860224,24.23,1,0,1,有,無,1150000,47462,,0.0,0,陽台外推；,RPQPMLQLJHJGFBG18DA,14.47,0.0,2.92,有,0041
宜蘭市,土地,宜興段862地號,56.82,商,,,1130108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,40479,,0.0,0,,RPRNMLTLJHJGFBG38DA,0.0,0.0,0.0,無,0042
頭城鎮,土地,過港段1091地號,110.93,住,,,1130112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,54088,,0.0,0,,RPQNMLPLJHJGFBG97EA,0.0,0.0,0.0,無,
員山鄉,土地,溫泉段301地號,16.96,住,,,1130109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,447700,26397,,0.0,0,政府機關標讓售；,RPQNMLQLJHJGFBG08EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路七段１２８號,365.99,,特定農業區,農牧用地,1130102,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,1120607,54.12,0,0,0,無,無,6700000,123799,,0.0,0,,RPWNMLQKJHJGFAG38DA,54.12,0.0,0.0,無,
三星鄉,土地,尚義段348地號,1120.0,,特定農業區,農牧用地,1130121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3050000,2723,,0.0,0,,RPSNMLTLJHJGFAG38DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路１８５巷１０號,44.32,,特定農業區,甲種建築用地,1130117,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120802,107.75,3,2,2,有,無,6500000,60325,,0.0,0,,RPUNMLTLJHJGFAG58DA,85.33,0.0,0.0,有,
蘇澳鎮,建物,宜蘭縣蘇澳鎮學府路２６之１號,0.0,,,,1130114,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630625,39.62,0,0,0,無,無,720000,18173,,0.0,0,本房屋基地為國有承租地，地號蘇澳鎮南安段210地號。；建物坐落地號：南安段210地號；,RPWNMLTLJHJGFAG78DA,39.62,0.0,0.0,無,
礁溪鄉,土地,五峰段981地號,831.1,住,,,1130106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75422100,90750,,0.0,0,包含公共設施保留地用地；,RPSNMLTJJHJGFBG28DA,0.0,0.0,0.0,無,
礁溪鄉,土地,五峰段989地號,916.64,住,,,1130106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83185200,90750,,0.0,0,,RPTNMLTJJHJGFBG38DA,0.0,0.0,0.0,無,0043
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中興路３３０巷８號六樓,30.35,住,,,1130111,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,155.09,4,2,2,有,有,7550000,48681,坡道平面,0.0,0,,RPQOMLNLJHJGFBG77DA,99.3,0.0,8.18,有,0044
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號二十樓之七,23.54,住,,,1130120,土地1建物1車位0,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,93.28999999999999,0,0,1,有,有,13500000,144710,,0.0,0,第74號至第254號停車位屬共有部分之汽車停車位，編屬本大廈共有部分即大公，其使用應依本大廈住戶管理規約共同使用之。,RPSOMLTLJHJGFBG58DA,40.61,0.46,10.67,有,0045
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１１８之１８號七樓,18.28,住,,,1130111,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861017,105.75999999999999,2,1,1,有,有,6600000,62405,,0.0,0,陽台外推；,RPTOMLTLJHJGFBG68DA,60.49,0.0,11.58,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉進福路７０巷２７號四樓,36.65,,特定農業區,甲種建築用地,1130111,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850820,96.53,3,2,2,有,有,2800000,29007,,0.0,0,,RPTNMLTLJHJGFAG58EA,64.62,0.0,12.67,無,
羅東鎮,土地,東榮一段30地號,99.39,商,,,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22549000,226874,,0.0,0,,RPQNMLKMJHJGFAG47EA,0.0,0.0,0.0,無,0046
頭城鎮,土地,拔雅林三段933地號,237.8,都市：其他:道路用地,,,1130119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8410,,0.0,0,包含公共設施保留地用地；,RPXNMLTLJHJGFBG09EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉富民路４３號二樓之３,47.11,,特定農業區,甲種建築用地,1130103,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120222,123.66,2,2,1,有,無,6880000,55636,,0.0,0,,RPPNMLSLJHJGFAG97DA,70.49,0.0,7.27,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正街５之３號,33.17,商,,,1130111,土地1建物2車位0,四層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0810930,158.82,6,2,4,有,無,9880000,62209,,0.0,0,,RPPNMLTLJHJGFAG08DA,158.82,0.0,0.0,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮月眉路２９１巷１５號二樓,43.0,,特定農業區,甲種建築用地,1130104,土地3建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111006,107.13999999999999,3,2,2,有,有,6800000,63468,一樓平面,0.0,0,天井其他增建；,RPRNMLKMJHJGFAG47DA,61.55,0.0,8.05,有,0047
員山鄉,土地,茄苳林段321地號,835.47,,特定農業區,農牧用地,1130104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,5386,,0.0,0,,RPVNMLOLJHJGFBG28DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段19地號,3700.09,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213125184,57600,,0.0,0,,RPQOMLPLJHJGFBG97DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段85地號,553.32,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31262580,56500,,0.0,0,,RPUOMLPLJHJGFBG38DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段86地號,231.4,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13074100,56500,,0.0,0,,RPVOMLPLJHJGFBG48DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段87地號,429.75,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24280875,56500,,0.0,0,,RPPPMLPLJHJGFBG97DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段88地號,1983.48,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,112066620,56500,,0.0,0,,RPRPMLPLJHJGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段95地號,396.71,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22176089,55900,,0.0,0,,RPTPMLPLJHJGFBG38DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段101地號,420.74,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23519366,55900,,0.0,0,,RPWPMLPLJHJGFBG68DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段108地號,321.58,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18330060,57000,,0.0,0,,RPPQMLPLJHJGFBG08DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段125地號,247.98,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14010870,56500,,0.0,0,,RPSQMLPLJHJGFBG38DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段153地號,1673.56,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,95894988,57300,,0.0,0,,RPTQMLPLJHJGFBG48DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段166地號,2314.05,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,131900850,57000,,0.0,0,,RPUQMLPLJHJGFBG58DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段179地號,796.86,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45899136,57600,,0.0,0,,RPVQMLPLJHJGFBG68DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段167地號,952.44,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54289080,57000,,0.0,0,,RPPNMLTLJHJGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉峰段188地號,1879.84,都市：其他:休閒渡假區二,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106210960,56500,,0.0,0,,SPPNMLTLJHJGFBG28DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路二段１９０巷９號,54.8,住,,,1130107,土地1建物1車位1,一層，二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820514,213.98000000000002,4,2,3,有,有,9100000,42527,坡道平面,0.0,0,車位編號:35,RPVNMLLMJHJGFBG08DA,155.63,2.6,6.79,無,
三星鄉,土地,人和一段383地號,3107.33,,特定農業區,農牧用地,1130108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7519600,2420,,0.0,0,本件買賣係依土地法第34條之1辦理,RPTNMLQLJHJGFAG28EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街４２６號,135.0,住,,,1130106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030421,265.75,4,3,5,有,無,24000000,90310,,0.0,0,,RPVOMLLKJHJGFAG87DA,243.95,0.0,21.8,有,0048
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿得路７０號,96.26,,特定農業區,甲種建築用地,1130103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,132.68,0,0,0,無,無,4000000,30148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPQNMLMLJHJGFAG47DA,132.68,0.0,0.0,無,
羅東鎮,土地,公正段933-1地號,34.0,都市：其他:道路用地,,,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,636000,18706,,0.0,0,,RPUNMLKMJHJGFAG77DA,0.0,0.0,0.0,無,0049
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷１弄３９號,84.11,,工業區,丁種建築用地,1130108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711023,137.56,0,0,2,有,無,4500000,32713,,0.0,0,,RPOOMLLMJHJGFAG37DA,137.56,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮竹林街４２１巷３２號,73.1,,鄉村區,乙種建築用地,1130112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710628,102.5,3,1,2,有,無,5600000,54634,,0.0,0,一樓空地頂樓加蓋；其他增建；,RPUNMLLJKHJGFAG67DA,102.5,0.0,0.0,無,
壯圍鄉,土地,復興段781地號,2710.0,,特定農業區,農牧用地,1130106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,3044,,0.0,0,,RPTNMLNLJHJGFBG97DA,0.0,0.0,0.0,無,0050
員山鄉,土地,水源段512地號,567.95,,特定農業區,農牧用地,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1968000,3465,,0.0,0,政府機關標讓售；,RPUNMLNLJHJGFBG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段５１８巷６號四樓,21.68,住,,,1130105,土地4建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010717,61.08,2,0,2,有,無,5150000,84316,,0.0,0,,RPPNMLQLJHJGFBG87DA,34.86,0.0,3.37,有,
三星鄉,土地,拱照段104地號,4091.0,,特定農業區,農牧用地,1130111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7425165,1815,,0.0,0,買賣雙方合意以每坪新台幣陸千元計算單價。農作物；,RPQNMLLJKHJGFAG37EA,0.0,0.0,0.0,無,
