鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,房地(土地+建物),桃園市中壢區環中東路２４７號１.３.４樓,155.25,住,,,1090517,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0921201,320.53,0,2,2,有,無,無,80000,250,,0.0,0,,RPVSMLSKNHPFFBH67DC
中壢區,房地(土地+建物)+車位,桃園市中壢區福星六街６７號１１樓,58.78,住,,,1090420,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820503,85.18,3,2,2,有,無,有,19889,233,坡道平面,37.08,0,,RPWSMLSKNHPFFBH77DC
中壢區,房地(土地+建物),桃園市中壢區永清街３７２巷１７弄９２號,77.15,農,,,1090504,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940510,178.15,4,3,4,有,有,有,16000,90,,0.0,0,,RPTUMLSKNHPFFBH67DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路２２２號９樓,23.82,住,,,1090507,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,161.86,2,1,1,有,有,有,23000,142,坡道平面,36.39,0,,RPQNMLSKNHPFFHH17CC
龜山區,房地(土地+建物),桃園市龜山區文化五路１４１號,23.2,住,,,1090515,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850420,69.37,3,2,2,有,有,無,17000,245,,0.0,0,,RPRNMLSKNHPFFHH27CC
中壢區,建物,桃園市中壢區延平路２４９號,0.0,商,,,1090304,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0700506,103.21,1,1,1,有,無,無,32000,310,,0.0,0,租金不含稅。,RPRRMLSKNHPFFBH27EC
八德區,房地(土地+建物),桃園市八德區中華路４３號２樓,9.22,住,,,1090501,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,70.77,2,1,1,有,有,有,14000,198,,0.0,0,,RPPNMLSKNHPFFFH86CC
平鎮區,建物,桃園市平鎮區廣泰路２１８之１號１３樓,0.0,住,,,1090428,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070918,100.41,2,1,1,有,有,無,14400,143,,0.0,0,,RPSNMLSKNHPFFGH27CC
平鎮區,建物,桃園市平鎮區廣泰路２１０巷２５弄２３號,0.0,住,,,1090504,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0840713,88.92,4,2,2,有,無,無,11000,124,,0.0,0,,RPWNMLSKNHPFFGH67CC
蘆竹區,建物,桃園市蘆竹區海湖東路２３９巷８號２樓,0.0,,一般農業區,甲種建築用地,1090508,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070322,119.8,3,2,2,有,無,有,16000,134,,0.0,0,,RPSOMLSKNHPFFEH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路２１６號９樓之２,16.34,住,,,1090512,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890914,121.16,2,2,2,有,有,有,22000,182,,0.0,0,,RPWOMLSKNHPFFEH57CC
蘆竹區,建物,桃園市蘆竹區南崁路二段２７１號,0.0,工,,,1090425,土地0建物1車位0,一層,8,店面(店鋪),工業用,鋼筋混凝土造,0821104,129.57999999999998,0,0,0,無,有,無,25000,193,,0.0,0,,RPSPMLSKNHPFFEH27CC
楊梅區,建物,桃園市楊梅區金山街３６８巷２０號７樓,0.0,住,,,1090423,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,157.06,3,2,2,有,有,有,16000,102,坡道平面,31.7,0,,RPTOMLSKNHPFFDH17CC
楊梅區,建物,桃園市楊梅區金山街２９８巷５２號４樓,0.0,住,,,1090503,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,63.35,2,1,1,有,有,有,11500,182,坡道平面,37.71,0,,RPVOMLSKNHPFFDH37CC
楊梅區,建物,桃園市楊梅區金山街２９８巷５６號５樓,0.0,住,,,1090501,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870612,66.61,2,1,1,有,有,有,14500,218,坡道平面,39.81,0,,RPXOMLSKNHPFFDH57CC
楊梅區,建物,桃園市楊梅區新農街二段８９號,0.0,住,,,1090425,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961001,240.92,4,3,4,有,無,有,27000,112,,0.0,0,,RPQPMLSKNHPFFDH96CC
楊梅區,建物,桃園市楊梅區新明街５３２巷３８號,0.0,,特定農業區,甲種建築用地,1090503,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870226,172.56,4,2,4,有,無,有,14000,81,,0.0,0,,RPVPMLSKNHPFFDH47CC
楊梅區,建物,桃園市楊梅區三民北路１６３巷１２號２樓,0.0,住,,,1090507,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,102.94,3,1,2,有,有,有,13000,126,,0.0,0,,RPXPMLSKNHPFFDH67CC
楊梅區,建物,桃園市楊梅區雙榮路５６巷３２號,0.0,住,,,1090427,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940820,228.79,4,2,3,有,無,有,16000,70,,0.0,0,社會住宅,RPUOMLTKNHPFFDH37CC
蘆竹區,建物,桃園市蘆竹區奉化路７７號６樓,0.0,住,,,1090507,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,216.31,4,2,3,有,有,有,40000,185,,0.0,0,,RPUOMLTKNHPFFEH47CC
蘆竹區,建物,桃園市蘆竹區中正路１０９巷２弄２０號,0.0,,,,1090423,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,98.64,6,2,3,有,無,有,25000,253,,0.0,0,,RPPPMLTKNHPFFEH07CC
平鎮區,建物,桃園市平鎮區游泳路１５３巷１弄６號,0.0,住,,,1090507,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850724,128.79,4,2,3,有,無,有,10000,78,,0.0,0,,RPPNMLTKNHPFFGH07CC
平鎮區,建物,桃園市平鎮區中正三路７７號６樓,0.0,商,,,1090417,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,185.89,3,2,1,有,有,有,19100,103,坡道平面,0.0,0,社會住宅管理費2500租賃車位一個,RPRNMLTKNHPFFGH27CC
平鎮區,建物,桃園市平鎮區環南路二段１６號１３樓之５,0.0,商,,,1090511,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,117.76,3,2,2,有,有,有,13000,110,坡道平面,21.41,0,社會住宅 管理費2000/月,RPSNMLTKNHPFFGH37CC
八德區,建物,桃園市八德區長興路７２號,0.0,商,,,1090430,土地0建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030909,139.48000000000002,0,2,1,有,有,有,35000,251,,0.0,0,,RPRNMLTKNHPFFFH17CC
八德區,建物,桃園市八德區介壽路二段１３３巷９７號１１樓,0.0,住,,,1090514,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011204,101.4,3,1,1,有,有,有,12800,126,,0.0,0,,RPTNMLTKNHPFFFH37CC
龜山區,建物,桃園市龜山區文青二路１１號２１樓之７,0.0,住,,,1090426,土地0建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,2,有,有,有,18000,129,坡道平面,36.39,0,,RPXNMLTKNHPFFHH97CC
龜山區,房地(土地+建物),桃園市龜山區壽福街３６巷２２號五樓,22.47,住,,,1090430,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,78.15,3,2,1,有,無,有,8000,102,,0.0,0,,RPPOMLTKNHPFFHH27CC
大溪區,建物,桃園市大溪區文化路１３２巷３７號４樓,0.0,住,,,1090210,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830121,113.49,3,2,2,有,無,有,13500,119,,0.0,0,社會住宅管理費800租賃車位一個,RPPNMLTKNHPFFCH66CC
龍潭區,建物,桃園市龍潭區中興路６３巷１４弄１衖９號３樓,0.0,,鄉村區,乙種建築用地,1090421,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831223,75.31,3,2,2,有,有,有,7000,93,,0.0,0,社會住宅管理費700,RPOOMLTKNHPFFCH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１３７９號６樓之６,11.95,住,,,1090515,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,98.41,2,2,2,有,有,有,14750,150,坡道平面,32.36,0,含管理費,RPRNMLTKNHPFFAH66CC
桃園區,建物,桃園市桃園區三民路一段２６之２號１１樓,0.0,住,,,1090513,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830715,112.15,3,2,2,有,有,有,12500,111,,0.0,0,,RPUOMLTKNHPFFAH07CC
桃園區,建物,桃園市桃園區南豐街１２１之４號,0.0,住,,,1090413,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770630,95.09,3,2,2,有,無,有,9000,95,,0.0,0,社會住宅,RPVPMLTKNHPFFAH27CC
桃園區,建物,桃園市桃園區同德五街２３９號４樓,0.0,住,,,1090225,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,136.57999999999998,3,2,1,有,有,有,10000,73,,0.0,0,社會住宅,RPXPMLTKNHPFFAH47CC
桃園區,建物,桃園市桃園區春日路８７２號七樓,0.0,住,,,1090225,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,117.06,2,2,1,有,無,有,10000,85,,0.0,0,社會住宅,RPOQMLTKNHPFFAH66CC
桃園區,建物,桃園市桃園區力行路３８５巷１９號９樓,0.0,住,,,1090226,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060821,76.51,2,1,1,有,有,有,22000,288,,0.0,0,社會住宅,RPSQMLTKNHPFFAH07CC
桃園區,建物,桃園市桃園區國鼎一街２１號５樓之６,0.0,,,,1090421,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860903,91.18,3,1,1,有,有,有,13700,150,,0.0,0,,RPORMLTKNHPFFAH76CC
桃園區,建物,桃園市桃園區新生路１０７號１４樓,0.0,商,,,1090220,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,97.25,2,2,1,有,有,有,17500,180,,0.0,0,社會住宅,RPPRMLTKNHPFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路二段３４巷５９號３樓,23.1,住,,,1090501,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830827,140.03,3,2,2,有,有,有,13000,93,,0.0,0,,RPQRMLTKNHPFFAH96CC
桃園區,建物,桃園市桃園區中埔一街３６１巷１１號３樓,0.0,住,,,1090229,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,112.00999999999999,3,1,2,有,有,有,14500,129,,0.0,0,社會住宅管理費1600元整,RPSRMLTKNHPFFAH17CC
桃園區,房地(土地+建物),桃園市桃園區桃三街７０之１號,26.95,住,,,1090507,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751115,104.85,3,2,2,有,有,有,8500,81,,0.0,0,,RPTRMLTKNHPFFAH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民有東路 ２６之３號 １０樓,23.22,住,,,1090502,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830801,146.51999999999998,3,2,2,有,有,有,13900,108,坡道平面,36.8,2000,,RPXRMLTKNHPFFAH67CC
桃園區,建物,桃園市桃園區新生路１０５號１４樓,0.0,商,,,1090225,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,94.4,2,1,1,有,有,有,17000,180,,0.0,0,社會住宅管理費1864元整,RPPSMLTKNHPFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區逸林街１３０號９樓,22.59,住,,,1090514,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950826,121.60999999999999,3,2,2,有,有,有,15500,127,,0.0,0,,RPQSMLTKNHPFFAH07CC
中壢區,建物,桃園市中壢區光輝街１０７巷６號３樓,0.0,住,,,1090512,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690927,80.05,3,2,1,有,無,有,9500,119,,0.0,0,,RPVNMLTKNHPFFBH17CC
中壢區,建物,桃園市中壢區榮安一街４３０號３樓,0.0,住,,,1090413,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,176.42000000000002,3,2,2,有,有,有,12000,68,坡道平面,0.0,0,社會住宅管理費1200租賃車位一個,RPTOMLTKNHPFFBH07CC
中壢區,建物,桃園市中壢區仁慈路１７２號７樓,0.0,住,,,1090413,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840805,25.78,1,0,1,有,有,有,5500,213,,0.0,0,社會住宅管理費500,RPOPMLTKNHPFFBH66CC
中壢區,建物,桃園市中壢區中山東路三段１６５巷３４弄２５號５樓,0.0,住,,,1090424,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780612,85.05,3,2,2,有,有,有,8300,98,,0.0,0,社會住宅,RPSPMLTKNHPFFBH07CC
中壢區,建物,桃園市中壢區永福路９６９號１１樓之３,0.0,住,,,1090225,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,106.7,2,2,2,有,有,有,12000,112,,0.0,0,社會住宅管理費1000元整,RPWPMLTKNHPFFBH47CC
中壢區,建物,桃園市中壢區永康三街１６之１號４樓,0.0,住,,,1090421,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780602,104.86999999999999,3,2,2,有,無,有,10000,95,,0.0,0,社會住宅,RPXPMLTKNHPFFBH57CC
中壢區,建物,桃園市中壢區福州一路２３７號８樓,0.0,住,,,1090227,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,139.01999999999998,3,2,2,有,有,有,13500,97,坡道平面,0.0,0,社會住宅管理費1510元整租賃車位一個,RPPQMLTKNHPFFBH86CC
中壢區,建物,桃園市中壢區環西路二段２２６巷１２號六樓　,0.0,住,,,1090430,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031020,95.42,2,2,1,有,有,有,16000,168,坡道平面,25.36,0,租金含管理費。,RPRQMLTKNHPFFBH07CC
中壢區,建物,桃園市中壢區後寮二路２４７巷５號１１樓之３,0.0,商,,,1090227,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,102.06,3,2,2,有,有,有,11400,112,坡道平面,0.0,0,社會住宅管理費1600元整租賃車位一個,RPWQMLTKNHPFFBH57CC
中壢區,建物,桃園市中壢區晉元路３３７巷７５弄１９號,0.0,住,,,1090227,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640123,67.9,2,1,1,有,無,有,7200,106,,0.0,0,社會住宅,RPXQMLTKNHPFFBH67CC
中壢區,建物,桃園市中壢區自立五街２２號７樓,0.0,住,,,1090229,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,211.42000000000002,4,2,2,有,有,有,22100,105,坡道平面,0.0,0,社會住宅管理費900元整租賃車位一個,RPVRMLTKNHPFFBH57CC
中壢區,建物,桃園市中壢區民族路六段１３６號３樓之２,0.0,商,,,1090225,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,93.47,2,1,1,有,有,有,14400,154,坡道平面,0.0,0,社會住宅管理費2100元整租賃車位一個,RPOSMLTKNHPFFBH96CC
中壢區,建物,桃園市中壢區福星七街１１之１７號２樓,0.0,住,,,1090306,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,121.94,3,2,2,有,無,有,10000,82,,0.0,0,社會住宅,RPRNMLKLNHPFFBH58CC
中壢區,建物,桃園市中壢區金鋒四街５０巷３２號１８樓,0.0,其他,,,1090305,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,78.32,2,2,1,有,有,有,9700,124,,0.0,0,社會住宅管理費1303元整,RPUNMLKLNHPFFBH88CC
中壢區,建物,桃園市中壢區普義路２１７巷１２號４樓,0.0,住,,,1090306,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930924,109.63,3,2,2,有,有,有,14500,132,,0.0,0,社會住宅管理費1700元整,RPPPMLKLNHPFFBH58CC
中壢區,建物,桃園市中壢區百韜二街５２巷９號５樓,0.0,住,,,1090313,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,98.22999999999999,3,2,1,有,有,有,11000,112,坡道平面,0.0,0,社會住宅管理員1590元整租賃車位一個,RPUPMLKLNHPFFBH09CC
觀音區,建物,桃園市觀音區民權路８３號三樓,0.0,,工業區,丁種建築用地,1090311,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080603,63.06,1,1,1,有,無,有,11000,174,,0.0,0,社會住宅,RPTRMLKLNHPFFBH56CC
觀音區,建物,桃園市觀音區民權路７７號３樓,0.0,,工業區,丁種建築用地,1090316,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080603,61.76,1,1,1,有,無,有,11000,178,,0.0,0,社會住宅,RPXRMLKLNHPFFBH96CC
桃園區,建物,桃園市桃園區龍城一街６５號２樓,0.0,住,,,1090203,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,144.31,4,2,2,有,有,有,20400,141,坡道平面,0.0,0,備註:社會住宅管理費2600元租賃車位1個,RPSOMLKLNHPFFAH68CC
桃園區,建物,桃園市桃園區文中三路８６號９樓,0.0,住,,,1090215,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081015,64.19,2,1,1,有,有,有,13800,215,坡道平面,0.0,0,社會住宅管理費1200租賃車位一個,RPUOMLKLNHPFFAH88CC
桃園區,建物,桃園市桃園區逸林街１０１巷９號６樓,0.0,其他,,,1090309,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810729,121.55,3,2,2,有,無,有,13000,107,,0.0,0,社會住宅,RPSPMLKLNHPFFAH78CC
桃園區,建物,桃園市桃園區正光路１１２巷１８號２樓,0.0,住,,,1090303,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070709,90.47,2,2,1,有,有,有,21900,242,坡道平面,0.0,0,社會住宅管理費2100元租賃車位一個,RPVPMLKLNHPFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區幸福路２６８號１３樓,11.05,商,,,1090508,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,86.35,2,2,1,有,有,有,19000,220,,0.0,0,,RPWPMLKLNHPFFAH56CC
桃園區,建物,桃園市桃園區民有十五街２８號６樓,0.0,住,,,1090310,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950124,111.78,3,2,2,有,有,有,15000,134,,0.0,0,社會住宅管理費1675元整,RPQQMLKLNHPFFAH68CC
