鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131026,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15420000,108699,坡道平面,14.91,1700000,,RPUNMLSJJIJGFEE58CB,皇家美墅17期-捷.境,A2棟8樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131022,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15540000,109650,坡道平面,14.91,1700000,,RPVNMLSJJIJGFEE68CB,皇家美墅17期-捷.境,A2棟11樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131023,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15610000,110204,坡道平面,14.91,1700000,,RPWNMLSJJIJGFEE78CB,皇家美墅17期-捷.境,A2棟12樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,14.79,住,,,1131026,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.07,2,2,2,有,無,12080000,112630,坡道平面,14.91,1700000,,RPXNMLSJJIJGFEE88CB,皇家美墅17期-捷.境,A3棟9樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,14.79,住,,,1131029,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.07,2,2,2,有,無,12080000,112630,坡道平面,14.91,1700000,,RPOOMLSJJIJGFEE08CB,皇家美墅17期-捷.境,A3棟8樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,14.79,住,,,1131029,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.07,2,2,2,有,無,12000000,112847,一樓平面,14.91,1600000,,RPPOMLSJJIJGFEE18CB,皇家美墅17期-捷.境,A3棟5樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,14.79,住,,,1131027,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.07,2,2,2,有,無,12000000,111762,坡道平面,14.91,1700000,,RPQOMLSJJIJGFEE28CB,皇家美墅17期-捷.境,A3棟6樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131021,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15390000,108461,坡道平面,14.91,1700000,,RPROMLSJJIJGFEE38CB,皇家美墅17期-捷.境,A5棟9樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131021,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15420000,109491,坡道平面,14.91,1600000,,RPSOMLSJJIJGFEE48CB,皇家美墅17期-捷.境,A5棟10樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131027,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15120000,107115,坡道平面,14.91,1600000,,RPTOMLSJJIJGFEE58CB,皇家美墅17期-捷.境,A5棟5樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131026,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15220000,107907,坡道平面,14.91,1600000,,RPUOMLSJJIJGFEE68CB,皇家美墅17期-捷.境,A5棟6樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131026,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15270000,108303,坡道平面,14.91,1600000,,RPVOMLSJJIJGFEE78CB,皇家美墅17期-捷.境,A5棟8樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131023,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15350000,108145,坡道平面,14.91,1700000,,RPWOMLSJJIJGFEE88CB,皇家美墅17期-捷.境,A5棟7樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131023,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15610000,110204,坡道平面,14.91,1700000,,RPXOMLSJJIJGFEE98CB,皇家美墅17期-捷.境,A5棟12樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,20.38,住,,,1131023,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.13,3,2,2,有,無,15540000,109650,坡道平面,14.91,1700000,,RPOPMLSJJIJGFEE18CB,皇家美墅17期-捷.境,A5棟11樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1131106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,14800000,107236,坡道平面,14.91,1700000,,RPPPMLSJJIJGFEE28CB,皇家美墅17期-捷.境,A6棟5樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1131028,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,14980000,108710,坡道平面,14.91,1700000,,RPQPMLSJJIJGFEE38CB,皇家美墅17期-捷.境,A6棟9樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1131022,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,14880000,108710,一樓平面,14.91,1600000,,RPRPMLSJJIJGFEE48CB,皇家美墅17期-捷.境,A6棟8樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1131025,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,14720000,107400,坡道平面,14.91,1600000,,RPSPMLSJJIJGFEE58CB,皇家美墅17期-捷.境,A6棟6樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1131028,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,14980000,109528,坡道平面,14.91,1600000,,RPTPMLSJJIJGFEE68CB,皇家美墅17期-捷.境,A6棟7樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1131019,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,15380000,111984,一樓平面,14.91,1700000,,RPUPMLSJJIJGFEE78CB,皇家美墅17期-捷.境,A6棟12樓號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,20.06,住,,,1131108,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.18,3,2,2,有,無,19060000,123723,坡道平面,28.1,2100000,,RPPNMLSJJIJGFGE38DB,如邑．知築,A棟1號,
新興區,房地(土地+建物),高雄市新興區七賢一路B1-13F,3.67,商,,,1131105,土地1建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.94,2,1,1,有,無,10030000,127059,,0.0,0,,RPPNMLTJJIJGFBE87CB,時尚帝寶,B棟1號,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路Ｘ瑞屏路,4.06,商,,,1131106,土地1建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.4,1,2,1,有,無,8500000,107053,,0.0,0,,RPPNMLTJJIJGFEE18CB,福懋MORE+,A棟12號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1131109,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.14,3,2,2,有,無,12150000,86207,坡道平面,27.6,1500000,總價含地上權標的價款426萬元地上權房屋；,RPPNMLKKJIJGFDE27CB,KS1,E6棟0號,
左營區,房地(土地+建物),高雄市左營區大中二路與大中二路711巷,9.01,住,,,1131109,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.57,2,1,1,有,無,9230000,111784,,0.0,0,,RPPNMLKKJIJGFEE37CB,諾金,B12棟4號,
大樹區,房地(土地+建物),高雄市大樹區中興西路97巷,108.4,住,,,1131018,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.65,4,2,5,有,無,16880000,71029,,0.0,0,,RPPNMLKKJIJGFGE57CB,荷蕥墅,B17棟0號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區興旺路,16.83,住,,,1131109,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,15800000,97253,坡道平面,17.81,2100000,,RPPNMLLKJIJGFCE27CB,夢享家二期,A5棟6F號,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路439號旁,11.85,商,,,1131104,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.15,3,2,2,有,無,16100000,92274,坡道平面,22.01,1600000,,RPQNMLLKJIJGFCE37CB,和築親親,A棟1號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,16.16,住,,,1131105,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.0,3,2,2,有,無,18950000,140501,坡道平面,20.36,2000000,,RPPNMLLKJIJGFDE37CB,綠廳院,E5棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與同盟三路交叉口,5.78,商,,,1131106,土地2建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.48,2,1,1,有,無,12700000,161745,坡道平面,27.09,1800000,,RPQNMLLKJIJGFDE47CB,立信 立.天下,D8棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區中都段四小段915地號,11.31,商,,,1131022,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.04,4,2,2,有,無,23560000,136062,坡道平面,35.42,2250000,,RPRNMLLKJIJGFDE57CB,大景旭,A1棟10F號,1140617全部解約
左營區,房地(土地+建物)+車位,高雄市左營區文自路與重立路口,19.69,住,,,1131103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.36,3,2,2,有,無,24070000,161222,坡道平面,26.5,2650000,,RPPNMLLKJIJGFEE47CB,第一樂章,A2棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路,18.03,住,,,1131101,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.41,3,2,2,有,無,12700000,96415,坡道平面,24.32,1700000,,RPQNMLLKJIJGFEE57CB,興.楠梓,A棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路,18.03,住,,,1131020,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.68,3,2,2,有,無,13660000,103644,坡道平面,24.32,1600000,露臺面積2.99平方公尺不登記,RPRNMLLKJIJGFEE67CB,興.楠梓,A棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路,14.72,住,,,1131017,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.67,2,2,2,有,無,9940000,88270,坡道平面,24.32,1700000,露臺面積2.99平方公尺不登記,RPSNMLLKJIJGFEE77CB,興.楠梓,B棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路,14.72,住,,,1131030,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.67,2,2,2,有,無,11120000,101982,坡道平面,24.32,1600000,,RPTNMLLKJIJGFEE87CB,興.楠梓,B棟3號,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路,12.02,住,,,1131103,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.45,2,2,2,有,無,8660000,110389,,0.0,0,,RPUNMLLKJIJGFEE97CB,興.楠梓,B棟7號,1140421全部解約
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,9.28,住,,,1131106,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.85,0,2,1,有,無,9980000,114652,坡道平面,14.51,2030000,,RPRNMLLKJIJGFGE87CB,鳳山都更好,D棟D05-14F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,13.76,住,,,1131105,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.18,2,2,2,有,無,13000000,106844,坡道平面,15.63,2150000,,RPSNMLLKJIJGFGE97CB,鳳山都更好,B棟B03-14F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區霞海東二街,25.34,住,,,1131031,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.39,2,2,2,有,無,16800000,105116,坡道平面,47.62,4000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJIJGFIE87CB,冠傑-高鐵新特區,A棟2號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,26.09,住,,,1131110,土地2建物1車位2,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.14,4,1,2,有,無,17150000,70101,坡道平面,56.7,3800000,,RPPNMLLKJIJGFBE27DB,京城舞極,A1棟21號,
岡山區,房地(土地+建物),高雄市岡山區岡山北路,658.36,工,,,1131029,土地4建物2車位0,一層,1,工廠,工業用,見使用執照,,353.94,0,0,0,無,無,61340000,,,0.0,0,,RPRNMLLKJIJGFFE87DB,以利亞工業區新建廠房,A2、A3棟4,5號,
岡山區,房地(土地+建物),高雄市岡山區岡山北路,324.61,工,,,1131030,土地3建物1車位0,一層,1,工廠,工業用,見使用執照,,150.04,0,0,0,無,無,35643000,,,0.0,0,,RPSNMLLKJIJGFFE97DB,以利亞工業區新建廠房,A4棟3號,
岡山區,房地(土地+建物),高雄市岡山區岡山北路,409.77,工,,,1131024,土地3建物1車位0,一層,1,工廠,工業用,見使用執照,,182.05,0,0,0,無,無,37582000,,,0.0,0,,RPTNMLLKJIJGFFE08DB,以利亞工業區新建廠房,A01棟6號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路,12.06,住,,,1131028,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.1,2,2,2,有,無,12930000,119465,坡道平面,19.19,1950000,,RPPNMLMKJIJGFCE37CB,英倫亞灣Ⅱ,A棟8號,
小港區,房地(土地+建物),高雄市小港區漢威街及港後路口,12.8,住,,,1131102,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.2,2,1,2,有,無,6910000,97051,,0.0,0,,RPQNMLMKJIJGFCE47CB,曜．安庭,A棟8號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,12.8,住,,,1131109,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.99,2,1,2,有,無,8750000,99719,坡道平面,27.79,1650000,,RPRNMLMKJIJGFCE57CB,曜．安庭,A棟8號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,12.8,住,,,1131104,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.99,2,1,2,有,無,8850000,101124,坡道平面,27.79,1650000,,RPSNMLMKJIJGFCE67CB,曜．安庭,A棟8號,
小港區,房地(土地+建物),高雄市小港區漢威街及港後路口,12.8,住,,,1131109,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.2,2,1,2,有,無,6590000,92556,,0.0,0,,RPTNMLMKJIJGFCE77CB,曜．安庭,A棟8號,
小港區,房地(土地+建物),高雄市小港區漢威街及港後路口,12.8,住,,,1131106,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.2,2,1,2,有,無,6680000,93820,,0.0,0,,RPUNMLMKJIJGFCE87CB,曜．安庭,A棟8號,
橋頭區,房地(土地+建物),高雄市橋頭區甲昌路復興巷vs甲昌路通山巷,23.78,,鄉村區,乙種建築用地,1131027,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.77,3,2,1,有,無,7580000,91579,,0.0,0,,RPPNMLMKJIJGFFE67CB,邑信城邑,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區甲昌路復興巷vs甲昌路通山巷,29.12,,鄉村區,乙種建築用地,1131105,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.65,3,2,2,有,無,12350000,104105,一樓平面,3.31,1800000,,RPQNMLMKJIJGFFE77CB,邑信城邑,A棟1號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區甲昌路復興巷vs甲昌路通山巷,23.78,,鄉村區,乙種建築用地,1131110,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.39,3,2,1,有,無,10000000,100278,一樓平面,6.62,1700000,,RPRNMLMKJIJGFFE87CB,邑信城邑,B棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,9.85,住,,,1131019,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.16,2,1,1,有,無,10560000,124017,坡道平面,15.75,2200000,,RPPNMLMKJIJGFGE77CB,?揚新樂章,A2棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,10.19,住,,,1131026,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,85.43,2,1,1,有,無,11130000,126722,坡道平面,15.75,2300000,,RPQNMLMKJIJGFGE87CB,?揚新樂章,A3棟8號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,10.19,住,,,1131019,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,85.43,2,1,1,有,無,10980000,126005,坡道平面,15.75,2200000,,RPRNMLMKJIJGFGE97CB,?揚新樂章,A3棟7號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,10.19,住,,,1131026,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,85.43,2,1,1,有,無,11070000,127296,坡道平面,15.75,2200000,,RPSNMLMKJIJGFGE08CB,?揚新樂章,A3棟9號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,13.85,商,,,1131109,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.3,3,2,2,有,無,13270000,118615,坡道平面,20.13,2100000,,RPPNMLMKJIJGFIE97CB,潤鴻日研,A棟A01-07F號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,14.13,商,,,1131028,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.9,3,1,2,有,無,15130000,102801,坡道平面,17.15,2100000,,RPPNMLMKJIJGFCE47DB,清景麟國家公園,F02棟4號,
大寮區,房地(土地+建物)+車位,高雄市大寮區鳳林路四段,29.45,住,,,1131027,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.55,3,2,2,有,無,7200000,67424,一樓平面,15.01,1500000,,RPPNMLNKJIJGFLE38CB,豐富樂,A2棟2F號,
林園區,房地(土地+建物)+車位,高雄市林園區田厝路 75 巷10弄與東林西路249巷  交叉口,16.18,商,,,1131107,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.27,3,2,2,有,無,10120000,66555,坡道平面,22.5,1350000,,RPQNMLNKJIJGFLE48CB,艾美藏,F棟3號,1140806全部解約
新興區,房地(土地+建物),高雄市新興區南華橫二路25號六樓之1,18.07,商,,,1131026,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,3,2,2,有,無,16100000,119712,,0.0,0,,RPPNMLNKJIJGFBE47DB,新站之心,A1棟6號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.04,商,,,1131029,土地34建物1車位0,二十六層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,,49.87,1,1,1,有,無,8620000,172849,,0.0,0,,RPPNMLOKJIJGFAE37CB,港灣1號院,B棟05號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區林德官段一小段2133、2134、2135-1、2135-2、2138-1、2138-2、2138-3地號等7筆,10.49,商,,,1131106,土地7建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,2,2,有,無,15800000,131567,升降平面,24.53,1600000,,RPPNMLOKJIJGFBE47CB,豊御,H棟9號,
左營區,房地(土地+建物)+車位,高雄市左營區文自路與重立路口,17.85,住,,,1131021,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.4,3,2,2,有,無,19500000,146707,坡道平面,26.5,2350000,,RPPNMLOKJIJGFEE77CB,第一樂章,B1棟10號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,22.35,住,,,1131029,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.48,2,2,2,有,無,15350000,106341,坡道平面,15.53,1850000,,RPPNMLOKJIJGFGE97CB,藏美東京都,B棟7號,
林園區,房地(土地+建物)+車位,高雄市林園區港埔三路66巷,31.02,住,,,1131107,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.67,3,2,2,有,無,8000000,75400,一樓平面,5.81,1300000,,RPPNMLOKJIJGFLE48CB,樂+,A2棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1131108,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,10420000,112114,坡道機械,7.65,1100000,,RPPNMLPKJIJGFFE97CB,悅讀時代,G棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1131025,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,10440000,111151,坡道機械,7.65,1200000,,RPQNMLPKJIJGFFE08CB,悅讀時代,G棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1131108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.66,1,2,1,有,無,12180000,114528,坡道平面,17.21,2050000,,RPRNMLPKJIJGFFE18CB,悅讀時代,E棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1131110,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.27,3,2,2,有,無,10900000,78072,坡道平面,23.07,1750000,總價含地上權標的價款320萬元地上權房屋；,RPPNMLPKJIJGFGE08CB,城揚大家,A1棟0號,
阿蓮區,房地(土地+建物),高雄市阿蓮區玉庫里3鄰玉庫28之7號,110.24,,鄉村區,乙種建築用地,1131102,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.39,5,2,3,有,無,10350000,67918,,0.0,0,,RPQNMLPKJIJGFJE48CB,舜發富貴6,A棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,5.11,商,,,1131105,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.12,1,1,2,有,無,9860000,111469,坡道機械,15.57,1550000,,RPPNMLPKJIJGFEE97DB,鑫高鐵Ⅲ,B棟9號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,17.55,住,,,1131107,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.41,2,2,2,有,無,16170000,121308,坡道平面,21.6,2000000,,RPQNMLQKJIJGFFE18CB,鑫龍騰鑫首席,A7棟8號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,17.22,住,,,1131110,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.12,2,2,2,有,無,15420000,117185,坡道平面,21.6,2000000,,RPRNMLQKJIJGFFE28CB,鑫龍騰鑫首席,A6棟3號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,17.55,住,,,1131110,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.41,2,2,2,有,無,16020000,120024,坡道平面,21.6,2000000,,RPSNMLQKJIJGFFE38CB,鑫龍騰鑫首席,A7棟7號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,24.5,住,,,1131110,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.6,3,2,2,有,無,22930000,127178,坡道平面,21.6,2200000,,RPTNMLQKJIJGFFE48CB,鑫龍騰鑫首席,A2棟10號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,11.78,住,,,1131110,土地1建物1車位1,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,93.31,0,0,0,無,無,15000000,186060,坡道平面,23.44,2000000,,RPWNMLQKJIJGFFE78CB,鑫龍騰鑫首席,S棟7號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,11.93,住,,,1131110,土地1建物1車位1,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,94.04,0,0,0,無,無,15000000,184136,坡道平面,23.44,2000000,,RPXNMLQKJIJGFFE88CB,鑫龍騰鑫首席,S棟8號,
