鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大安區,建物,臺北市大安區安和路一段４９巷１１號,0.0,住,,,1070123,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,188.92,0,0,0,無,無,無,62000,328,,0.0,0,,RPPPMLQJKHNFFFA18CC
大安區,建物,臺北市大安區復興南路一段１２８號７樓之４,0.0,商,,,1070119,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950424,54.84,1,1,1,有,有,有,26000,474,,0.0,0,,RPSNMLRJKHNFFFA38CC
大安區,建物,臺北市大安區信義路二段８６巷３９號２樓之１,0.0,住,,,1070201,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021127,52.019999999999996,2,2,1,有,無,有,33000,634,,0.0,0,,RPTNMLRJKHNFFFA48CC
大安區,建物,臺北市大安區信義路二段５６號３樓之３,0.0,商,,,1070118,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950630,43.06,1,1,1,有,無,有,32000,743,,0.0,0,,RPVNMLRJKHNFFFA68CC
大安區,建物,臺北市大安區光復南路６８８號８樓之５,0.0,商,,,1070118,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,71.21,2,1,1,有,有,有,37000,520,,0.0,0,,RPWNMLRJKHNFFFA78CC
大安區,建物,臺北市大安區杭州南路二段６１巷２號４樓,0.0,住,,,1070202,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040427,119.6,2,2,1,有,有,有,60000,502,,0.0,0,,RPXNMLRJKHNFFFA88CC
文山區,建物,臺北市文山區指南路三段９７號３樓,0.0,住,,,1070129,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513,39.22,1,1,1,有,有,有,15000,382,,0.0,0,,RPPPMLRJKHNFFAA77CC
士林區,建物,臺北市士林區承德路四段８３號,0.0,住,,,1070110,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0961030,118.44,0,1,1,有,有,無,68000,574,,0.0,0,,RPPNMLRJKHNFFEA97CC
士林區,建物,臺北市士林區中山北路６段１５７巷１１號６樓之６,0.0,工,,,1070116,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,117.03,2,1,1,有,有,有,60000,513,,0.0,0,含管理費出租,RPROMLRJKHNFFEA28CC
北投區,建物,臺北市北投區明德路３２號６樓,0.0,住,,,1070201,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050425,138.41,3,2,2,有,有,有,70000,506,,0.0,0,含管理費出租,RPSOMLRJKHNFFEA38CC
北投區,建物,臺北市北投區石牌路二段３４８巷１９號,0.0,住,,,1070126,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,44.36,1,1,1,有,無,有,12000,271,,0.0,0,,RPOPMLRJKHNFFEA08CC
士林區,建物,臺北市士林區忠誠路一段１６巷１７號４樓之１,0.0,住,,,1070128,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,114.71,2,2,1,有,有,無,33000,288,,0.0,0,,RPPPMLRJKHNFFEA18CC
中正區,建物,臺北市中正區中華路１段７號９樓之３,0.0,商,,,1070124,土地0建物1車位0,九層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.47,1,1,1,有,有,有,25000,451,,0.0,0,,RPUNMLRJKHNFFBA18CC
大同區,建物,臺北市大同區寧夏路３２號八樓之１２,0.0,商,,,1070112,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,28.57,1,1,1,有,無,有,11450,401,,0.0,0,,RPOOMLRJKHNFFBA67CC
萬華區,建物,臺北市萬華區華西街２９巷１６號,0.0,商,,,1070112,土地0建物1車位0,一層,4,套房(1房1廳1衛),商業用,鋼筋混凝土造,0630218,50.73,1,1,1,有,有,有,14000,276,,0.0,0,,RPQOMLRJKHNFFBA87CC
內湖區,建物,臺北市內湖區金豐街６８號十樓,0.0,其他,,,1070121,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991124,133.71,3,2,2,有,有,無,34000,254,坡道平面,38.72,0,,RPPNMLRJKHNFFCA77CC
內湖區,建物,臺北市內湖區文德路２２巷４４弄６號五樓,0.0,住,,,1070121,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810720,148.24,4,2,2,有,有,無,40000,270,,0.0,0,,RPQNMLRJKHNFFCA87CC
中山區,建物,臺北市中山區明水路４５９號七樓,0.0,住,,,1070120,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,183.8,5,2,3,有,有,無,47000,256,坡道平面,0.0,0,,RPSNMLRJKHNFFCA08CC
中山區,建物,臺北市中山區南京東路二段１８８號七樓,0.0,商,,,1070202,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,136.03,2,1,2,有,有,有,60000,441,,0.0,0,,RPTNMLRJKHNFFCA18CC
中山區,建物,臺北市中山區林森北路５８７號八樓之９,0.0,商,,,1070206,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,88.99000000000001,2,1,1,有,有,有,60000,674,,0.0,0,,RPUNMLRJKHNFFCA28CC
中山區,建物,臺北市中山區民權東路二段９號６樓之１２,0.0,商,,,1070201,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681022,46.44,1,1,1,有,無,有,12000,258,,0.0,0,台北市社會住宅包租代管計畫專案,RPOOMLRJKHNFFCA77CC
內湖區,建物,臺北市內湖區瑞光路４０８號八樓之２,0.0,其他,,,1070131,土地0建物1車位1,八層,12,辦公商業大樓,工業用,見其他登記事項,0951128,417.83000000000004,2,0,0,有,有,無,155000,371,坡道平面,0.0,0,,RPTOMLRJKHNFFCA28CC
中山區,建物,臺北市中山區中山北路３段３６巷４號１０樓,0.0,商,,,1070124,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780721,77.16999999999999,2,2,1,有,有,有,32000,415,,0.0,0,,RPQPMLRJKHNFFCA08CC
內湖區,建物,臺北市內湖區金湖路４１號１１樓,0.0,住,,,1070130,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920930,138.53,3,2,2,有,有,有,52000,375,坡道平面,3.6,0,,RPRPMLRJKHNFFCA18CC
內湖區,建物,臺北市內湖區內湖路１段６６１號１１樓之２,0.0,其他,,,1070129,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,109.63,3,2,2,有,有,有,48000,438,,0.0,0,,RPTPMLRJKHNFFCA38CC
內湖區,建物,臺北市內湖區成功路四段１６７巷１９號５樓７室,0.0,住,,,1070201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690414,16.53,1,0,1,有,無,有,8600,520,,0.0,0,,RPWPMLRJKHNFFCA68CC
南港區,建物,臺北市南港區松河街７６８號,0.0,住,,,1070121,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981207,48.25,4,4,4,有,有,有,13000,269,,0.0,0,[ 分租房間 ],RPPNMLRJKHNFFDA87CC
信義區,建物,臺北市信義區信義路５段１２７號１３樓之１５,0.0,其他,,,1070119,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,91.97,1,1,1,有,有,有,48000,522,,0.0,0,,RPVNMLRJKHNFFDA48CC
松山區,建物,臺北市松山區光復北路２３０巷３３號６樓,0.0,住,,,1070120,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910514,129.13,3,2,1,有,有,有,40000,310,,0.0,0,,RPWNMLRJKHNFFDA58CC
信義區,建物,臺北市信義區基隆路一段１６３號十七樓之２,0.0,住,,,1070202,土地0建物1車位0,十七層,18,辦公商業大樓,住家用,鋼筋混凝土造,0790626,290.37,0,0,0,無,有,無,147840,509,,0.0,0,,RPXNMLRJKHNFFDA68CC
松山區,建物,臺北市松山區南京東路５段３５６號６樓之２,0.0,商,,,1070126,土地0建物1車位0,六層,15,辦公商業大樓,商業用,鋼筋混凝土造,0800912,276.73,3,1,3,有,有,有,65000,235,坡道機械,20.99,0,,RPPOMLRJKHNFFDA97CC
信義區,建物,臺北市信義區松勤街９２號７樓,0.0,住,,,1070123,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881019,185.7,3,1,2,有,有,有,75000,404,坡道平面,26.39,0,,RPQOMLRJKHNFFDA08CC
信義區,建物,臺北市信義區松德路１６１號４樓,0.0,住,,,1070129,土地0建物1車位0,四層,30,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0820524,188.11,0,0,0,無,有,有,79464,422,,0.0,0,,RPROMLRJKHNFFDA18CC
松山區,建物,臺北市松山區八德路四段６３６號１１樓之１１,0.0,商,,,1070131,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,41.519999999999996,0,0,0,無,有,有,25000,602,,0.0,0,,RPSOMLRJKHNFFDA28CC
松山區,建物,臺北市松山區南京東路５段３２８號１０樓之４；南京東路５段３２８號１０樓之５,0.0,商,,,1070126,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0930907,128.09,3,1,1,有,有,有,44000,344,,0.0,0,,RPTOMLRJKHNFFDA38CC
松山區,建物,臺北市松山區八德路四段４４５號三樓之２０,0.0,商,,,1070125,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970205,43.35,1,1,1,有,有,有,21000,484,,0.0,0,,RPQNMLSJKHNFFDA08CC
大安區,建物,臺北市大安區新生南路三段８６巷２３號,0.0,住,,,1070202,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0720706,241.48000000000002,4,2,3,有,有,無,100000,414,,0.0,0,租金含代扣繳租賃所得稅。租賃期間:自107年2月2日起至112年5月31日止。民國107年2月2日至民國107年5月31日為免租裝潢期。,RPVPMLSJKHNFFFA09DC
內湖區,建物,臺北市內湖區洲子街１０５號３樓,0.0,工,,,1070118,土地0建物1車位0,三層,10,廠辦,見其他登記事項,鋼筋混凝土造,1010104,510.78,0,0,0,無,有,無,224040,439,,0.0,0,,RPSNMLSJKHNFFCA18CC
內湖區,建物,臺北市內湖區內湖路一段３０６號,0.0,工,,,1070124,土地0建物1車位1,一層,13,廠辦,商業用,見使用執照,0910520,466.0,0,0,0,無,有,無,352400,756,坡道平面,36.02,0,,RPPOMLSJKHNFFCA97CC
內湖區,建物,臺北市內湖區瑞湖街９９號６樓,0.0,工,,,1070205,土地0建物1車位0,六層,7,廠辦,工業用,鋼筋混凝土造,0890718,473.84000000000003,0,0,0,無,有,無,156000,329,,0.0,0,,RPSOMLSJKHNFFCA28CC
內湖區,建物,臺北市內湖區洲子街１０７號３樓,0.0,工,,,1070206,土地0建物1車位0,三層,10,廠辦,見其他登記事項,鋼筋混凝土造,1010104,703.4000000000001,0,0,0,無,有,無,300000,426,,0.0,0,,RPTOMLSJKHNFFCA38CC
內湖區,建物,臺北市內湖區行忠路２８巷１號６樓,0.0,工,,,1070130,土地0建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0920428,488.85,0,0,0,無,有,無,110000,225,,0.0,0,,RPUOMLSJKHNFFCA48CC
中山區,建物,臺北市中山區長安東路一段５６巷１弄１０號,0.0,商,,,1070201,土地0建物1車位1,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0661220,178.35,0,0,0,無,無,無,32000,179,一樓平面,0.0,0,,RPOPMLSJKHNFFCA97CC
內湖區,建物,臺北市內湖區內湖路一段３００號,0.0,工,,,1070116,土地0建物1車位0,九層,10,廠辦,見其他登記事項,見其他登記事項,1000128,239.9,0,0,0,無,有,有,99117,413,,0.0,0,,RPSPMLSJKHNFFCA38CC
中山區,建物,臺北市中山區民權西路５３號７樓,0.0,商,,,1070129,土地0建物1車位0,七層,17,辦公商業大樓,商業用,鋼骨混凝土造,0880622,600.73,0,1,0,有,有,無,267540,445,,0.0,0,,RPTPMLSJKHNFFCA48CC
內湖區,建物,臺北市內湖區民權東路六段１１巷３７號,0.0,工,,,1070130,土地0建物1車位0,一層,5,廠辦,工業用,鋼筋混凝土造,0960917,332.98,0,0,0,無,有,有,83685,251,,0.0,0,,RPUPMLSJKHNFFCA58CC
內湖區,建物,臺北市內湖區內湖路一段３５６號,0.0,工,,,1070130,土地0建物1車位0,七層,8,廠辦,商業用,鋼筋混凝土造,0890713,823.07,0,0,0,無,有,有,286327,348,,0.0,0,,RPVPMLSJKHNFFCA68CC
內湖區,建物,臺北市內湖區內湖路一段３１１號,0.0,住,,,1070203,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681121,85.38,2,2,1,有,無,無,27000,316,,0.0,0,,RPOQMLSJKHNFFCA08CC
士林區,建物,臺北市士林區前港街９號７樓,0.0,工,,,1070108,土地0建物0車位0,七層,8,廠辦,見其他登記事項,鋼筋混凝土造,0991209,273.05,1,1,2,有,有,有,84000,308,,0.0,0,,RPSNMLSJKHNFFEA38CC
士林區,建物,臺北市士林區基河路３９６巷２號１０樓,0.0,,,,1070110,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010410,363.42999999999995,4,2,3,有,有,無,161800,445,坡道平面,0.0,0,,RPPPMLSJKHNFFEA28CC
文山區,建物,臺北市文山區車前路１１之２號十五樓,0.0,商,,,1070206,土地0建物1車位3,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,187.72,3,2,2,有,有,有,40000,213,其他,0.0,0,,RPXNMLSJKHNFFAA48CC
大安區,建物,臺北市大安區和平東路三段２２８巷１６號２樓-１,0.0,住,,,1070205,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621003,48.72,2,1,1,有,無,無,20000,411,,0.0,0,,RPQNMLSJKHNFFFA28CC
大安區,建物,臺北市大安區復興南路一段２３９號１３樓之１,0.0,商,,,1070124,土地0建物1車位0,十三層,15,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760116,164.79,0,0,0,無,有,有,75000,455,,0.0,0,,RPUNMLTJKHNFFFA78CC
大安區,建物,臺北市大安區信義路四段１３０號１、２、３、４樓,0.0,商,,,1070205,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,304.24,0,0,0,無,無,無,180000,592,,0.0,0,,RPWNMLTJKHNFFFA98CC
大安區,建物,臺北市大安區信義路三段１５６號５樓之６,0.0,住,,,1070201,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,41.04,1,1,1,有,有,有,25000,609,,0.0,0,,RPXNMLTJKHNFFFA09CC
文山區,建物,臺北市文山區羅斯福路五段２４５號三樓之２,0.0,其他,,,1070130,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960730,35.21,0,1,1,有,有,無,15000,426,,0.0,0,,RPRNMLTJKHNFFAA97CC
士林區,建物,臺北市士林區忠誠路一段１４９號十樓,0.0,住,,,1070122,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,107.97,3,2,2,有,有,無,35000,324,,0.0,0,,RPQNMLTJKHNFFEA28CC
北投區,建物,臺北市北投區行義路１４０巷１４號五樓,0.0,住,,,1070125,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740202,122.56,3,2,2,有,有,無,23000,188,,0.0,0,,RPTNMLTJKHNFFEA58CC
士林區,建物,臺北市士林區中山北路六段１５７巷１１號１３樓之１,0.0,工,,,1070115,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,101.18,2,1,1,有,有,有,66000,652,,0.0,0,,RPUNMLTJKHNFFEA68CC
士林區,建物,臺北市士林區士東路９１巷５１號,0.0,住,,,1070206,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731106,121.8,3,2,2,有,有,有,60000,493,,0.0,0,此建物是2層到7層樓,RPWNMLTJKHNFFEA88CC
士林區,建物,臺北市士林區忠誠路２段９８巷１號９樓,0.0,住,,,1070206,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741205,176.45999999999998,3,2,3,有,有,有,63000,357,,0.0,0,,RPOOMLTJKHNFFEA18CC
北投區,建物,臺北市北投區中和街４９５號２樓,0.0,住,,,1070109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,91.99000000000001,3,2,1,有,無,有,13000,141,,0.0,0,台北市社會住宅包租代管計畫專案原申報編號C1AE10701120022,RPXPMLTJKHNFFEA56CC
北投區,建物,臺北市北投區中和街４９５號３樓,0.0,住,,,1070110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,91.99000000000001,3,2,1,有,無,有,14500,158,,0.0,0,台北市社會住宅包租代管計畫專案原申報編號為C1AE10701120023,RPOQMLTJKHNFFEA38CC
北投區,建物,臺北市北投區中和街４９３巷１弄３號２樓,0.0,住,,,1070115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,101.11,3,2,1,有,無,有,16000,158,,0.0,0,台北市社會住宅包租代管計畫專案原申報編號為C1AE10701150004,RPPQMLTJKHNFFEA48CC
中山區,建物,臺北市中山區林森北路４１３號十樓之８,0.0,商,,,1070124,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,44.07,2,2,2,有,有,有,13500,306,,0.0,0,,RPQNMLTJKHNFFCA08CC
中山區,建物,臺北市中山區松江路７７巷２號四樓之１,0.0,商,,,1070122,土地0建物1車位0,四層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0931224,44.63,1,1,1,有,有,有,29000,650,,0.0,0,,RPRNMLTJKHNFFCA18CC
中山區,建物,臺北市中山區北安路７８９號二樓,0.0,住,,,1070121,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020904,75.17999999999999,2,1,1,有,有,無,34000,452,坡道平面,0.0,0,,RPSNMLTJKHNFFCA28CC
中山區,建物,臺北市中山區北安路６０８巷３號六樓之３,0.0,住,,,1070121,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661104,163.10000000000002,4,2,2,有,有,無,50000,307,,0.0,0,,RPTNMLTJKHNFFCA38CC
中山區,建物,臺北市中山區敬業一路１６８號三樓,0.0,商,,,1070126,土地0建物1車位1,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,162.31,3,2,2,有,有,無,60000,370,坡道平面,31.77,0,,RPVNMLTJKHNFFCA58CC
中山區,建物,臺北市中山區錦州街３６４號,0.0,住,,,1070201,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0660330,90.33,0,0,0,無,無,無,55000,609,,0.0,0,,RPXNMLTJKHNFFCA78CC
中山區,建物,臺北市中山區新生北路二段６８巷９號二樓之１０,0.0,商,,,1070201,土地0建物1車位0,二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971229,46.629999999999995,1,1,1,有,有,有,25000,536,,0.0,0,,RPROMLTJKHNFFCA28CC
中山區,建物,臺北市中山區中山北路二段１６８號十三樓之２,0.0,商,,,1070207,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0951129,45.42,1,1,1,有,有,有,34600,762,,0.0,0,,RPSOMLTJKHNFFCA38CC
內湖區,建物,臺北市內湖區新豐街８２號六樓,0.0,住,,,1070125,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040522,125.36,1,1,1,有,有,有,45000,359,坡道平面,47.15,0,租金含管理費,RPVOMLTJKHNFFCA68CC
內湖區,建物,臺北市內湖區金湖路３４７巷１２２號,0.0,住,,,1070205,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,188.54000000000002,3,2,2,有,有,有,63800,338,,0.0,0,總樓五樓有電梯,RPWOMLTJKHNFFCA78CC
