鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永和區,租賃房屋,新北市永和區自強街８巷２號,0.0,,,,1131024,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0670729,18.22,20,0,20,有,無,有,11500,631,,0.0,0,,RPXNMLKMIIJGFHF78CC,分租套房,無,1131024~1141023,無,冷氣、熱水器、電視機、冰箱,一般代管
中和區,租賃房屋,新北市中和區工專路１１２號十一樓,0.0,,,,1131028,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091110,72.19999999999999,2,2,1,有,有,無,19900,276,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。,RPOOMLKMIIJGFHF97CC,整棟(戶)出租,有,1131108~1141107,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景平路４４０之２號４樓,0.0,,,,1131023,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821126,71.19,1,0,1,有,有,有,19800,278,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額19800元。續租案件；,RPPOMLKMIIJGFHF08CC,獨立套房,無,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中正路８１７號１５樓之６,0.0,,,,1131028,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,43.56,1,0,1,有,有,有,17500,402,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額17500元。續租案件；,RPQOMLKMIIJGFHF18CC,獨立套房,有,1131108~1141107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景新街４９６巷３３弄１２號３樓,0.0,,,,1131028,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721027,92.8,3,2,1,有,無,有,23500,253,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為29400元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額23500元。,RPROMLKMIIJGFHF28CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區連城路４５０之１號,0.0,,,,1131027,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0701226,41.88,2,0,1,有,無,有,13000,310,,0.0,0,其他含稅；,RPSOMLKMIIJGFHF38CC,分層出租,無,1131105~1141104,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中和區,租賃房屋,新北市中和區中正路７５５號３樓,0.0,,,,1131015,土地0建物1車位0,三層,23,辦公商業大樓,商業用,鋼筋混凝土造,0850919,136.06,0,0,0,無,有,無,28000,206,,0.0,0,租金總額含稅；,RPTOMLKMIIJGFHF48CC,,有,1131016~1151031,有,,
中和區,租賃房屋,新北市中和區景德街９５之１０號６樓,0.0,,,,1131026,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960803,26.36,1,0,1,有,有,有,15000,569,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。續租案件；,RPUOMLKMIIJGFHF58CC,獨立套房,無,1131028~1141027,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區安平路５４號２樓,0.0,,,,1131028,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850117,103.05,3,2,2,有,有,有,15000,146,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇 包租 方案需打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。續租案件；,RPVOMLKMIIJGFHF68CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋+車位,新北市中和區板南路４９２號３樓之５,0.0,,,,1131010,土地0建物1車位1,三層,7,廠辦,廠房,鋼筋混凝土造,0891128,392.29999999999995,0,0,0,無,有,無,93500,238,坡道平面,33.99,0,租金總額含稅；,RPWOMLKMIIJGFHF78CC,,有,1131002~1151115,有,,
中和區,租賃房屋,新北市中和區莒光路７號一樓,0.0,,,,1131007,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0610120,36.5,0,0,0,無,無,無,25000,685,,0.0,0,租金不含租賃所得稅以及第二代全民健康保險補充保費,RPXOMLKMIIJGFHF88CC,,無,1131117~1151116,無,,
中和區,租賃房屋,新北市中和區連城路２６３巷１８弄１６號二樓,0.0,,,,1131011,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800624,94.41,4,2,2,有,無,無,23000,244,,0.0,0,,RPOPMLKMIIJGFHF08CC,整棟(戶)出租,無,1131101~1151031,無,冷氣、熱水器,
中和區,租賃房屋,新北市中和區華福街２之５號七樓,0.0,,,,1131012,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0970505,67.59,2,1,1,有,有,無,24000,355,,0.0,0,,RPPPMLKMIIJGFHF18CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、瓦斯或天然氣,
樹林區,租賃房屋,新北市樹林區柑園街二段３６２巷１８號五樓,0.0,,,,1131029,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811228,86.53,2,1,1,有,無,有,12000,139,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為12000元。,RPPNMLKMIIJGFIF08CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區三樹路２７７號二號,0.0,,,,1131026,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,145.49,3,2,2,有,有,有,23700,163,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為23700元。管理費每個月2300元不包含在租金內未租賃車位，建物登記含有車位面積；,RPQNMLKMIIJGFIF18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路一段１號七樓之２０,0.0,,,,1131020,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),辦公室,鋼骨鋼筋混凝土造,0900216,40.06,1,1,1,有,有,無,19500,487,,0.0,0,租金總額含管理費；,RPPNMLLMIIJGFAF37CC,獨立套房,有,1131020~1141025,有,冷氣、熱水器、洗衣機、電視機、冰箱,
土城區,租賃房屋+車位,新北市土城區莊園街１１６號十二樓,14.86,住,,,1131005,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120802,112.61,2,2,1,有,有,有,27581,245,坡道平面,37.46,0,租金已扣除管理費2419元,RPQNMLLMIIJGFAF47CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區介壽街８４巷７號４樓,34.25,住,,,1131015,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,81.85,3,1,1,有,無,無,15000,183,,0.0,0,續租案件；,RPRNMLLMIIJGFAF57CC,整棟(戶)出租,無,1131101~1141031,無,,一般轉租
新莊區,租賃房屋+車位,新北市新莊區新北大道四段７３號８樓,20.12,商,,,1131005,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050323,186.17000000000002,2,2,2,有,有,無,40077,215,坡道平面,39.97,0,,RPPNMLLMIIJGFBF47CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區民族路３１巷１號十四樓之６,8.36,工,,,1131005,土地1建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),廠房,鋼筋混凝土造,0880111,57.99,1,1,1,有,有,有,18186,314,,0.0,0,租金已扣除管理費614元,RPPNMLLMIIJGFEF77CC,獨立套房,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三重區,租賃房屋,新北市三重區重新路五段５１５之３號十一樓,0.0,,,,1131005,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990304,54.94,1,0,1,有,有,有,19338,352,,0.0,0,租金已扣除管理費1662元,RPPNMLLMIIJGFGF97CC,獨立套房,有,1131009~1141008,有,冷氣、熱水器、洗衣機、冰箱,
中和區,租賃房屋+車位,新北市中和區新民街１１２號７樓之７,0.0,,,,1131017,土地0建物2車位2,七層,8,廠辦,作業廠房，辦公室,鋼筋混凝土造,0881118,588.9,0,0,0,無,有,無,120000,204,坡道平面,66.68,0,含有多個門牌且未個別計算租金新北市中和區新民街112號七樓之六；,RPPNMLLMIIJGFHF08CC,,有,1131101~1181031,有,,
永和區,租賃房屋,新北市永和區中正路１２９巷２之１號,0.0,,,,1131011,土地0建物1車位0,一層,14,店面(店鋪),店舖,鋼筋混凝土造,0900808,43.989999999999995,0,1,1,有,有,無,25000,568,,0.0,0,租金總額含稅；管理費；其他二代健保；,RPQNMLLMIIJGFHF18CC,,有,1131115~1161114,有,冷氣,
板橋區,租賃房屋,新北市板橋區莊敬路２５巷１之１號八樓之一,0.0,,,,1131005,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860905,114.16,4,2,2,有,有,有,36250,318,,0.0,0,租金已扣除管理費1750元,RPPNMLLJJIJGFAF17CC,整棟(戶)出租,有,1131005~1141009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區板新路９４號四樓,0.0,,,,1131031,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730704,102.18,4,2,2,有,無,有,10000,98,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11112元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額10000元。水電瓦斯由承租人負擔,RPQNMLLJJIJGFAF27CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區忠孝路２０１巷２４號,0.0,,,,1131028,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841124,78.13000000000001,2,1,2,有,無,有,21500,275,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為26900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為21500元。,RPRNMLLJJIJGFAF37CC,整棟(戶)出租,無,1131031~1161030,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區僑中二街９０巷２２號,0.0,,,,1131028,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,91.32,3,2,1,有,無,無,15000,164,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPSNMLLJJIJGFAF47CC,整棟(戶)出租,無,1131101~1141031,無,熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中正路２６６號三樓,0.0,,,,1131027,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860808,70.97999999999999,3,1,1,有,有,無,15000,211,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPTNMLLJJIJGFAF57CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋+車位,新北市土城區學士路１３７號六樓,0.0,,,,1131017,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1120215,73.2,1,0,1,有,有,有,21000,352,坡道平面,22.06,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打9折且簽約租金無條件，捨去至百分位，故實際租賃契約金額 18000元。續租案件；,RPUNMLLJJIJGFAF67CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區四維路２６９巷５７號四樓,0.0,,,,1131030,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,63.08,3,1,1,有,無,有,20000,317,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20000元。續租案件；,RPVNMLLJJIJGFAF77CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區員林街２４之１號４樓,0.0,,,,1131012,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830125,102.07,3,2,2,有,有,有,27000,265,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為30000 元，因選擇代管方案須打9折且簽約租金無條件，捨去至百分位，故實際租賃契約金額27000 元。,RPXNMLLJJIJGFAF97CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區延和路１２５巷１６號２樓,0.0,,,,1131026,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,116.16,3,2,2,有,有,無,15000,129,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPOOMLLJJIJGFAF17CC,整棟(戶)出租,無,1131105~1141104,有,熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區延和路１２５巷１６號６樓,0.0,,,,1131026,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,116.16,3,2,2,有,有,無,15000,129,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPPOMLLJJIJGFAF27CC,整棟(戶)出租,無,1131027~1141026,有,熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區延和路１２５巷７７號６樓,0.0,,,,1131026,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831017,121.59,3,2,2,有,有,無,15000,123,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPQOMLLJJIJGFAF37CC,整棟(戶)出租,無,1131101~1141031,有,熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區延吉街５６巷２弄８號二樓,0.0,,,,1131029,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711015,106.36,4,2,1,有,無,有,25000,235,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。續租案件；,RPROMLLJJIJGFAF47CC,整棟(戶)出租,無,1131106~1141105,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
