鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋,臺南市東區裕農路１２１巷２弄１６號,0.0,,,,1131115,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0630423,19.83,4,0,4,有,無,有,5000,252,,0.0,0,1.契約書未約定土地租賃標的。2.由出租人提供租屋資訊。3.租賃建物部分範圍。租金總額含網路費；,RPVNMLSKJIJGFCD58CC,分租套房,無,1131116~1141115,無,冷氣、網路,
東區,租賃房屋,臺南市東區崇善路６８９號,75.0,住,,,1131114,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790625,224.57,5,1,4,有,無,無,30000,134,,0.0,0,,RPWNMLSKJIJGFCD68CC,,無,1131114~1141214,無,,
東區,租賃房屋,臺南市東區仁和路１３９巷４５號七樓之２,0.0,,,,1131113,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,117.88,3,2,2,有,有,有,16000,136,,0.0,0,租金總額含管理費；續租案件；,RPXNMLSKJIJGFCD78CC,整棟(戶)出租,有,1131105~1141104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區東寧路５３８巷９號六樓之２,0.0,,,,1131116,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,21.64,1,0,1,有,有,有,5000,231,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打9折；水、電費由承租人負擔，管理費500元不包含在租金由承租人負擔。,RPOOMLSKJIJGFCD97CC,獨立套房,有,1131116~1141115,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德路７８７號五樓之２,0.0,,,,1131117,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860729,159.51,4,2,2,有,有,有,20000,125,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打9折；水、電、瓦斯費由承租人負擔，管理費1970元不包含在租金由承租人負擔。未租賃車位，建物登記含有車位面積；,RPPOMLSKJIJGFCD08CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區北子店２１１號,0.0,,,,1131116,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820525,177.44,10,1,3,有,無,有,26000,147,,0.0,0,,RPQNMLSKJIJGFHD58CC,整棟(戶)出租,無,1131216~1181215,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
仁德區,租賃房屋,臺南市仁德區中正路二段３０１巷２１號,0.0,,,,1131114,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1100112,4.5,8,0,8,有,無,有,7500,1667,,0.0,0,租金總額含水費；網路費；,RPPNMLSKJIJGFID58CC,分租套房,無,1131114~1141114,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區文賢路二段１５巷１８弄１７號１０樓之１,0.0,,,,1131116,土地0建物0車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920910,14.88,5,2,5,有,無,有,9000,605,,0.0,0,1005租金總額含水費；網路費；其他垃圾代收；,RPSNMLSKJIJGFID88CC,分租套房,無,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
永康區,租賃房屋,臺南市永康區新行街６８巷３５號,0.0,,,,1131115,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960119,26.68,2,0,2,有,無,有,6000,225,,0.0,0,,RPRNMLSKJIJGFKD98CC,分租套房,無,1131115~1141130,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區三村一街１７號,0.0,,,,1131114,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950403,22.84,2,0,2,有,無,有,6700,293,,0.0,0,,RPSNMLSKJIJGFKD09CC,分租套房,無,1131201~1141130,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區永平街５６巷２號十六樓之１,0.0,,,,1131114,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890504,85.91,2,2,1,有,有,有,15800,184,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPTNMLSKJIJGFKD56CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區尚頂里南台街１３巷３７號十三樓之３,0.0,,,,1131114,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,143.44,5,2,2,有,有,有,15000,105,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPUNMLSKJIJGFKD66CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區六合里中華二路３５８巷８號七樓之１,0.0,,,,1131113,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810919,150.45000000000002,4,2,1,有,有,有,17000,113,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPXNMLSKJIJGFKD96CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區信義街１０８巷４３號二樓之３,0.0,,,,1131115,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.59,1,0,1,有,有,有,4900,191,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPPNMLTKJIJGFAD87CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
中西區,租賃房屋,臺南市中西區信義街１０８巷４３號二樓之１２,0.0,,,,1131115,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.28,1,0,1,有,有,有,5400,214,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPSNMLTKJIJGFAD18CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
中西區,租賃房屋,臺南市中西區信義街１０８巷４３號４樓之８,0.0,,,,1131115,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820327,25.05,1,0,1,有,有,有,5400,216,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPTNMLTKJIJGFAD28CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
中西區,租賃房屋,臺南市中西區南門路１８７巷４之３號,0.0,,,,1131115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721130,146.34,4,2,2,有,無,有,14000,96,,0.0,0,台南市社會住宅包租代管第3期計畫。,RPROMLTKJIJGFAD18CC,整棟(戶)出租,無,1131213~1141212,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段７８號十一樓之６,0.0,,,,1131115,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,40.91,1,0,1,有,有,有,7500,183,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPSOMLTKJIJGFAD28CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺南市北區公園路１２８號四樓之１９,0.0,,,,1131114,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700923,108.66000000000001,3,2,2,有,有,有,13000,120,,0.0,0,多人共同承租2；租金總額含管理費；,RPTOMLTKJIJGFAD38CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱,
北區,租賃房屋,臺南市北區開南街２７５巷１４弄７號,0.0,,,,1131115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701023,85.85,3,2,2,有,無,有,20000,233,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPUOMLTKJIJGFAD48CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區南園街１２７巷６３之２號,0.0,,,,1131111,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710219,145.65,4,2,3,有,無,有,22000,151,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折續租案件；,RPWOMLTKJIJGFAD68CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區信義街１０８巷４３號六樓之４,0.0,,,,1131115,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,24.119999999999997,1,0,1,有,有,有,5400,224,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPXOMLTKJIJGFAD78CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
北區,租賃房屋,臺南市北區文賢路５７２巷３６號,0.0,,,,1131114,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690529,128.74,3,2,2,有,無,無,18000,140,,0.0,0,續租案件；,RPOPMLTKJIJGFAD97CC,,無,1131116~1141115,無,熱水器,
中西區,租賃房屋,臺南市中西區正興街１８號七樓之５,0.0,,,,1131118,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800729,27.009999999999998,1,0,1,有,有,有,7000,259,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折租金總額含管理費；,RPPPMLTKJIJGFAD08CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區育平九街１９２巷７１號四樓之１,0.0,,,,1131114,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,77.04,2,2,2,有,有,有,14000,182,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPQPMLTKJIJGFAD18CC,整棟(戶)出租,有,1131114~1141113,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區育平路７０號九樓之６,0.0,,,,1131111,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1021125,121.36,3,2,1,有,有,有,24000,198,坡道平面,0.0,0,汽車 車位B2-102號機車位  B2-114號租金總額含水費；電費；瓦斯費；網路費；,RPSPMLTKJIJGFAD38CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區東興路４０巷８-３號,0.0,,,,1131115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700904,91.1,3,2,2,有,無,無,10000,110,,0.0,0,,RPQNMLTKJIJGFCD18CC,分層出租,無,1131201~1141130,無,冷氣、洗衣機、冰箱,
東區,租賃房屋,臺南市東區莊敬路２０５巷２８號,0.0,,,,1131115,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820201,55.85,0,0,0,無,有,無,5000,90,,0.0,0,租賃範圍：1樓及2樓部分空間（2樓機房空間除外）租賃建物部分範圍，且未計入共有部分面積；,RPPOMLTKJIJGFCD18CC,,有,1131201~1161130,有,,
新營區,租賃房屋,臺南市新營區府西路３３巷２７弄１號,71.76,住,,,1131118,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690215,93.59,5,2,2,有,無,有,14000,150,,0.0,0,,RPPNMLTKJIJGFDD18CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器,
麻豆區,租賃房屋,臺南市麻豆區寮子?１６６-３１號,0.0,,,,1131119,土地0建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1091201,167.75,0,0,0,無,無,無,63000,,,0.0,0,租金總額含稅；含增建或未登記建物；,RPQNMLTKJIJGFFD48CC,,無,1140101~1161231,無,,
佳里區,租賃房屋+車位,臺南市佳里區南勢街２０６巷２６號三樓之７,0.0,,,,1131118,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130202,131.56,3,2,2,有,有,無,18000,137,一樓平面,14.88,0,租金總額含管理費；,RPPNMLTKJIJGFGD48CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器,
新市區,租賃房屋+車位,臺南市新市區華美街４９巷２５號七樓之８,0.0,,,,1131115,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120922,92.08,2,2,2,有,有,有,18500,201,其他,11.58,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折租金總額含管理費；,RPPNMLTKJIJGFHD58CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區善新大道３２１巷１２號,0.0,,,,1131117,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1061002,191.1,3,2,5,有,無,有,30000,157,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。,RPQNMLTKJIJGFHD68CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新市區,租賃房屋,臺南市新市區大營２９５之１６號,83.27,,鄉村區,乙種建築用地,1131114,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821026,146.94,4,2,3,有,無,無,18000,122,,0.0,0,,RPSNMLTKJIJGFHD88CC,整棟(戶)出租,無,1131114~1141113,無,冷氣、熱水器,
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號１樓之３,0.0,,,,1131113,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,續租案件；,RPPNMLTKJIJGFID68CC,獨立套房,有,1131114~1140513,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號２樓之２１,0.0,,,,1131111,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,,RPPNMLTKJIJGFKD88CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號６樓之５,0.0,,,,1131112,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,,RPQNMLTKJIJGFKD98CC,獨立套房,有,1131112~1140511,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復國一路４７５巷２８號１樓之８,0.0,,,,1131111,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,19.5,1,0,1,有,有,有,5500,282,,0.0,0,續租案件；,RPRNMLTKJIJGFKD09CC,獨立套房,有,1131201~1140531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復國一路４７５巷２８號２樓之２２,0.0,,,,1131111,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,續租案件；,RPTNMLTKJIJGFKD66CC,獨立套房,有,1131217~1140616,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大安街４６８巷１２號十樓之３,0.0,,,,1131115,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1080131,81.75,2,2,1,有,有,有,20027,245,,0.0,0,台南市社會住宅包租代管第3期計畫。管理費1973元,RPVNMLTKJIJGFKD86CC,整棟(戶)出租,有,1131121~1141120,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區新民街３號,0.0,,,,1131118,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土造,1020205,28.57,2,0,2,有,無,有,7500,263,,0.0,0,,RPWNMLTKJIJGFKD96CC,分租套房,無,1131118~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新行街６８巷３０號,0.0,,,,1131118,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960119,15.64,2,0,2,有,無,有,6500,416,,0.0,0,,RPXNMLTKJIJGFKD07CC,分租套房,無,1131118~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中西區,租賃房屋,臺南市中西區正興街４０號３樓之２,0.0,,,,1131116,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0761030,55.7,1,1,1,有,無,無,8700,156,,0.0,0,,RPQNMLKLJIJGFAD17CC,整棟(戶)出租,無,1131201~1141130,有,,
中西區,租賃房屋,臺南市中西區武聖路１９７巷１０弄１０號,0.0,,,,1131111,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790801,206.76,3,2,2,有,無,有,10000,48,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折,RPTNMLKLJIJGFAD47CC,整棟(戶)出租,無,1131111~1141110,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
