鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大寮區,租賃房屋,高雄市大寮區崇聖路１６號二樓之７,0.0,,,,1131230,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4100,299,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNKJHKGFLE58CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區內厝路２６９號１樓,0.0,,,,1131225,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,73.04,0,1,1,有,無,無,15000,205,,0.0,0,,RPRNMLNKJHKGFLE68CC,,無,1140201~1170131,有,,
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路２６９號１６樓之１５,0.0,,,,1140107,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,37.37,1,0,1,有,有,有,6800,182,,0.0,0,,RPPNMLOKJHKGFAE47CC,獨立套房,有,1140107~1150106,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區文武二街１６３號,0.0,,,,1140110,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790112,565.16,0,0,2,有,有,無,75000,133,,0.0,0,1 、114. 01. 10-114. 02. 14 為裝潢期不收取租金，但裝潢期之水、電費及其他關於使用租賃物之一切費用由乙方負擔。2 、自 114.02.15 起乙方就支付租金依法按法定費率代扣租質所得稅及二代健保補充保險費後，甲方每月實得新台幣柒萬伍仟元整。3、每月預繳之租賃所得稅現法定費率為百分之十及每月二代健保補充保險費均由乙方自行負擔繳納。4、每月租金依所有權人持分比例分配。,RPQNMLOKJHKGFAE57CC,,無,1140110~1190214,有,冷氣,
鼓山區,租賃房屋,高雄市鼓山區美術館路７９號１３樓,0.0,,,,1140102,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,153.92000000000002,3,2,2,有,有,有,25000,162,,0.0,0,機車位B1-04多人共同承租2；租金總額含管理費；,RPRNMLOKJHKGFAE67CC,整棟(戶)出租,有,1140107~1150106,有,冷氣,
鹽埕區,租賃房屋,高雄市鹽埕區光榮街７巷１０號,0.0,,,,1140106,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0640312,122.85,7,0,7,有,無,有,8000,65,,0.0,0,,RPSNMLOKJHKGFAE77CC,分租套房,無,1140112~1150114,無,電視機,
鼓山區,租賃房屋,高雄市鼓山區明誠三路６７３號９樓之１,0.0,,,,1131219,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,124.95,3,2,2,有,有,有,16000,128,,0.0,0,,RPTNMLOKJHKGFAE87CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區鼓山二路８７巷１０弄３號,0.0,,,,1131219,土地0建物1車位0,全,2,透天厝,,加強磚造,0540115,63.6,1,1,2,有,無,有,9000,142,,0.0,0,,RPVNMLOKJHKGFAE08CC,整棟(戶)出租,無,1131221~1141220,無,熱水器,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區美術北一街６９號五樓,0.0,,,,1140108,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930510,146.98,2,2,2,有,有,有,17700,120,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLOKJHKGFAE18CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區新光路１２６號８樓之９,0.0,,,,1140106,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691125,77.01,1,1,1,有,有,有,10500,136,,0.0,0,續租案件；,RPPNMLOKJHKGFBE57CC,獨立套房,有,1140112~1150111,有,冷氣、熱水器,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區身修路３６號１１樓,0.0,,,,1131220,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110901,91.62,2,1,2,有,有,有,19900,217,,0.0,0,,RPQNMLOKJHKGFBE67CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６-７號１２F-８,0.0,,,,1140106,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,58.11,1,0,1,有,有,無,19000,327,,0.0,0,,RPRNMLOKJHKGFBE77CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６-７號６F-９,0.0,,,,1140110,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,57.019999999999996,1,0,1,有,有,無,17000,298,,0.0,0,,RPSNMLOKJHKGFBE87CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６-７號９F-１３,0.0,,,,1140108,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,103.22999999999999,3,2,2,有,有,無,26000,252,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLOKJHKGFBE97CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
小港區,租賃房屋,高雄市小港區學府路１００巷１６號六樓,0.0,,,,1131225,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7800,212,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLOKJHKGFCE67CC,獨立套房,無,1131227~1141226,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷３６號七樓,0.0,,,,1131226,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7800,212,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLOKJHKGFCE77CC,獨立套房,無,1131226~1141225,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷４０號七樓,0.0,,,,1131226,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7800,212,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLOKJHKGFCE87CC,獨立套房,無,1131226~1141225,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷３２號八樓,0.0,,,,1131226,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,46.370000000000005,1,0,1,有,有,有,9800,211,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLOKJHKGFCE97CC,獨立套房,無,1131226~1141225,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區宏光街１５２號２樓,0.0,,,,1140110,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020808,28.18,11,0,11,有,無,有,8500,302,,0.0,0,租金總額含網路費；其他港都第四台；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLOKJHKGFCE08CC,分租套房,有,1140110~1150109,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
前鎮區,租賃房屋,高雄市前鎮區一心二路１１８號及１１８號２樓,0.0,,,,1140113,土地0建物2車位0,見其他登記事項,2,店面(店鋪),辦公室,鋼筋混凝土造,0920305,581.41,0,0,0,無,無,無,210000,361,,0.0,0,租金總額含稅；,RPUNMLOKJHKGFCE18CC,,無,1140201~1290430,無,,
小港區,租賃房屋,高雄市小港區學府路１００巷８號５樓,0.0,,,,1140106,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,46.370000000000005,1,0,1,有,有,有,9600,207,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLOKJHKGFCE28CC,獨立套房,無,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區平順街１１２號,0.0,,,,1131219,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0910425,159.73,5,1,4,有,無,有,21000,131,,0.0,0,續租案件；,RPWNMLOKJHKGFCE38CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
小港區,租賃房屋,高雄市小港區學府路１００巷４２號８樓,0.0,,,,1140107,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7900,215,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLOKJHKGFCE67CC,獨立套房,無,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷１２號８樓,0.0,,,,1140109,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7900,215,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLOKJHKGFCE77CC,獨立套房,無,1140111~1150110,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區草衙二路２１１號,0.0,,,,1140114,土地0建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,0741115,60.51,2,0,1,有,無,無,10000,165,,0.0,0,,RPQOMLOKJHKGFCE87CC,分層出租,無,1140210~1150210,無,冷氣、熱水器、冰箱,一般包租
小港區,租賃房屋,高雄市小港區宏平路４４５之３號四樓,0.0,,,,1140108,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,98.44999999999999,2,1,1,有,有,有,15500,157,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLOKJHKGFCE97CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區建昌路３９號６樓,0.0,,,,1140108,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,141.0,3,1,2,有,有,有,18000,128,坡道平面,18.01,0,,RPPNMLOKJHKGFDE77CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區民族一路７０２之１號七樓之４,0.0,,,,1131223,土地0建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,116.37,2,2,2,有,有,有,21000,180,坡道平面,0.0,0,,RPQNMLOKJHKGFDE87CC,分層出租,有,1131227~1141226,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,土地,獅頭段一小段2036地號,698.0,住,,,1140101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,125156,179,,0.0,0,含增建或未登記建物；,RPRNMLOKJHKGFDE97CC,,,1140101~1240228,,,
三民區,租賃房屋+車位,高雄市三民區北安街８２號３樓,0.0,,,,1140102,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101020,123.19,2,1,1,有,有,有,27000,219,坡道平面,28.98,0,多人共同承租2；租金總額含管理費；,RPSNMLOKJHKGFDE08CC,整棟(戶)出租,有,1140205~1160204,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三民區,租賃房屋,高雄市三民區民族一路３３５巷４３號,0.0,,,,1131231,土地0建物1車位0,見其他登記事項,1,工廠,工業用,見使用執照,0850214,257.76,0,0,0,無,無,無,70000,,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金自民國114年1月1日起至民國118年12月31日止每月租金為台幣柒萬元整自民國119年1月1日起至民國120年12月31日止每月租金為台幣柒萬柒仟元整自民國121年1月1日起至民國121年12月31日止每月租金為台幣柒萬玖仟元整自民國122年1月1日起至民國122年12月31日止每月租金為台幣捌萬壹仟元整自民國123年1月1日起至民國123年12月31日止每月租金為台幣捌萬參仟元整；,RPTNMLOKJHKGFDE18CC,,無,1140101~1231231,無,,
三民區,租賃房屋,高雄市三民區熱河一街１２０之２號,0.0,,,,1140110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700106,77.2,3,2,3,有,無,有,16000,207,,0.0,0,社會住宅，水電由承租人負擔。多人共同承租3；,RPUNMLOKJHKGFDE28CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區大順二路２９３號一樓,0.0,,,,1140113,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0580720,37.93,0,0,0,無,無,無,32000,844,,0.0,0,,RPVNMLOKJHKGFDE38CC,,無,1140220~1170219,無,,
三民區,租賃房屋,高雄市三民區愛國路９９號９樓之７,0.0,,,,1140107,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,14.59,1,0,1,有,有,有,4200,288,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLOKJHKGFDE48CC,獨立套房,有,1140110~1140709,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區愛國路９９號４樓之２,0.0,,,,1140113,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,16.14,1,0,1,有,有,有,4200,260,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLOKJHKGFDE58CC,獨立套房,有,1140113~1140712,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區博愛一路１號六樓之１０,0.0,,,,1140108,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710401,38.18,1,0,1,有,有,有,9000,236,,0.0,0,續租案件；,RPOOMLOKJHKGFDE77CC,獨立套房,有,1140228~1150227,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區博愛一路１號四樓之９,0.0,,,,1140108,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710401,38.18,1,0,1,有,有,有,10100,265,,0.0,0,續租案件；,RPPOMLOKJHKGFDE87CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區市中一路４５８巷１３之３號,0.0,,,,1140110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0680417,87.35,3,2,2,有,無,有,13500,155,,0.0,0,續租案件；,RPQOMLOKJHKGFDE97CC,整棟(戶)出租,無,1140115~1150114,無,熱水器、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區修武街３８號五樓之１３,0.0,,,,1140108,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,32.4,1,0,1,有,有,有,8000,247,,0.0,0,續租案件；,RPROMLOKJHKGFDE08CC,獨立套房,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區北平一街１７３巷２７號五樓,0.0,,,,1140114,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731214,98.17999999999999,3,2,2,有,無,有,12000,122,,0.0,0,續租案件；,RPTOMLOKJHKGFDE28CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８３號九樓之２,0.0,,,,1140112,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,25.18,1,0,1,有,有,有,5500,218,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOKJHKGFEE87CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號十樓之３,0.0,,,,1140107,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.37,1,0,1,有,有,有,3800,247,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOKJHKGFEE97CC,獨立套房,有,1140113~1150112,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號十三樓之１６,0.0,,,,1140110,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,14.96,1,0,1,有,有,有,4200,281,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLOKJHKGFEE08CC,獨立套房,有,1140220~1140819,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區建楠路１５３號,0.0,,,,1140103,土地0建物1車位0,全,3,透天厝,店舖及住宅,加強磚造,0631123,214.26,0,0,0,無,無,無,68266,319,,0.0,0,,RPSNMLOKJHKGFEE18CC,,無,1140301~1190228,無,,
楠梓區,租賃房屋,高雄市楠梓區楠梓路３２７號,0.0,,,,1131230,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960124,21.4,11,0,10,有,無,有,5500,257,,0.0,0,其他公電 、第四台；,RPTNMLOKJHKGFEE28CC,分租套房,無,1140101~1141231,有,冷氣、電視機、冰箱、有線電視、網路,一般代管
左營區,租賃房屋+車位,高雄市左營區博愛三路３２０號１１樓,13.22,住,,,1140103,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861024,156.18,4,3,2,有,有,有,19990,128,坡道機械,0.0,0,租金總額含管理費；,RPUNMLOKJHKGFEE38CC,整棟(戶)出租,有,1140116~1190315,有,冷氣、熱水器,一般包租
楠梓區,租賃房屋,高雄市楠梓區後昌路２６５巷１２號二樓,0.0,,,,1140108,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021227,91.78,3,0,3,有,有,有,10000,109,,0.0,0,,RPVNMLOKJHKGFEE48CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
