鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.55,1,2,1,有,無,16000000,255795,,0.0,0,,RPTTOLKLJHKGFHF09CB,大同新紀元,A棟A06-32F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,二十四層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.57,3,2,2,有,無,26750000,242728,坡道平面,31.87,2550000,,RPUTOLKLJHKGFHF56CB,大同新紀元,D棟D03-24F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140111,土地13建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.45,2,2,1,有,無,18720000,240887,坡道平面,31.87,2200000,,RPVTOLKLJHKGFHF66CB,大同新紀元,A棟A02-20F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140110,土地13建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,19950000,251595,坡道平面,31.87,2200000,,RPWTOLKLJHKGFHF76CB,大同新紀元,A棟A11-19F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,35160000,230519,坡道平面,31.87,2500000,,RPXTOLKLJHKGFHF86CB,大同新紀元,B棟B10-30F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140103,土地13建物1車位1,二十四層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,36380000,230019,坡道平面,31.87,2650000,,RPOUOLKLJHKGFHF68CB,大同新紀元,D棟D01-24F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140111,土地13建物1車位1,二十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.19,3,2,2,有,無,34600000,219040,坡道平面,31.87,2550000,,RPPUOLKLJHKGFHF78CB,大同新紀元,B棟B05-23F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.75,1,2,1,有,無,13940000,233305,,0.0,0,,RPQUOLKLJHKGFHF88CB,大同新紀元,B棟B06-15F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,14740000,246653,,0.0,0,,RPRUOLKLJHKGFHF98CB,大同新紀元,D棟D12-03F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.75,1,2,1,有,無,13920000,232971,,0.0,0,,RPSUOLKLJHKGFHF09CB,大同新紀元,B棟B06-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,16530000,239348,坡道平面,31.87,2150000,,RPTUOLKLJHKGFHF56CB,大同新紀元,B棟B12-10F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15260000,244630,,0.0,0,,RPUUOLKLJHKGFHF66CB,大同新紀元,A棟A07-17F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,34510000,225226,坡道平面,31.87,2600000,,RPVUOLKLJHKGFHF76CB,大同新紀元,B棟B10-20F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,二十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,35080000,227484,坡道平面,31.87,2850000,,RPWUOLKLJHKGFHF86CB,大同新紀元,B棟B10-25F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140117,土地13建物1車位1,十四層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,130.49,3,2,2,有,無,26450000,245893,坡道平面,31.87,2200000,,RPXUOLKLJHKGFHF96CB,大同新紀元,D棟D10-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140111,土地13建物1車位1,二十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.45,2,2,1,有,無,19350000,244969,坡道平面,31.87,2550000,,RPOVOLKLJHKGFHF78CB,大同新紀元,A棟A02-28F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1140103,土地13建物1車位1,十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.13,3,2,2,有,無,33450000,221169,坡道平面,31.87,2650000,,RPPVOLKLJHKGFHF88CB,大同新紀元,A棟A08-17F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140107,土地13建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,17810000,252330,坡道平面,31.87,2650000,,RPQVOLKLJHKGFHF98CB,大同新紀元,B棟B11-30F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,18.24,其他,,,1140103,土地13建物1車位2,十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,231.17,4,2,3,有,無,41280000,217583,坡道平面,63.74,4850000,,RPRVOLKLJHKGFHF09CB,大同新紀元,A棟A01-16F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140106,土地13建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.63,1,2,1,有,無,17490000,254183,坡道平面,31.87,2300000,,RPSVOLKLJHKGFHF56CB,大同新紀元,D棟D07-19F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,33280000,219983,坡道平面,31.87,2500000,,RPTVOLKLJHKGFHF66CB,大同新紀元,D棟D08-05F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15200000,243668,,0.0,0,,RPUVOLKLJHKGFHF76CB,大同新紀元,A棟A07-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1140103,土地13建物1車位1,二十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.95,3,2,2,有,無,26250000,233314,坡道平面,31.87,2200000,,RPVVOLKLJHKGFHF86CB,大同新紀元,B棟B08-23F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140104,土地13建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.42,1,2,1,有,無,18170000,255316,坡道平面,31.87,2200000,,RPWVOLKLJHKGFHF96CB,大同新紀元,A棟A06-30F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,16890000,244507,坡道平面,31.87,2200000,,RPXVOLKLJHKGFHF07CB,大同新紀元,B棟B11-21F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位1,十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.63,1,2,1,有,無,17050000,249331,坡道平面,31.87,2150000,,RPOWOLKLJHKGFHF88CB,大同新紀元,D棟D07-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.46,其他,,,1140104,土地13建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.26,3,2,2,有,無,34920000,228234,坡道平面,31.87,2650000,,RPPWOLKLJHKGFHF98CB,大同新紀元,A棟A05-30F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14400000,239680,,0.0,0,,RPQWOLKLJHKGFHF09CB,大同新紀元,B棟B11-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.81,其他,,,1140103,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,140.4,2,2,2,有,無,25430000,213121,坡道平面,31.87,2300000,,RPRWOLKLJHKGFHF56CB,大同新紀元,A棟A10-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140118,土地13建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.33,3,2,3,有,無,34860000,216961,坡道平面,31.87,2650000,,RPSWOLKLJHKGFHF66CB,大同新紀元,B棟B01-16F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.41,1,2,1,有,無,14490000,232174,,0.0,0,,RPTWOLKLJHKGFHF76CB,大同新紀元,A棟A13-06F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140103,土地13建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,36410000,229542,坡道平面,31.87,2750000,,RPUWOLKLJHKGFHF86CB,大同新紀元,D棟D01-23F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140103,土地13建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.19,3,2,2,有,無,34260000,216717,坡道平面,31.87,2550000,,RPVWOLKLJHKGFHF96CB,大同新紀元,B棟B05-15F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1140103,土地13建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.95,3,2,2,有,無,25510000,225165,坡道平面,31.87,2300000,,RPWWOLKLJHKGFHF07CB,大同新紀元,B棟B08-08F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15140000,242706,,0.0,0,,RPXWOLKLJHKGFHF17CB,大同新紀元,A棟A07-11F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.41,1,2,1,有,無,14870000,238263,,0.0,0,,RPONPLKLJHKGFHF08CB,大同新紀元,A棟A13-24F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,15020000,250000,,0.0,0,,RPPNPLKLJHKGFHF18CB,大同新紀元,B棟B12-32F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.75,1,2,1,有,無,13860000,231967,,0.0,0,,RPQNPLKLJHKGFHF28CB,大同新紀元,B棟B06-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140104,土地13建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25270000,228710,坡道平面,31.87,2200000,,RPRNPLKLJHKGFHF38CB,大同新紀元,B棟B03-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,二十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25900000,232973,坡道平面,31.87,2400000,,RPSNPLKLJHKGFHF48CB,大同新紀元,B棟B02-26F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25150000,227521,坡道平面,31.87,2200000,,RPTNPLKLJHKGFHF58CB,大同新紀元,B棟B02-12F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140107,土地13建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,35220000,229884,坡道平面,31.87,2650000,,RPUNPLKLJHKGFHF68CB,大同新紀元,B棟B10-29F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,14840000,237897,,0.0,0,,RPVNPLKLJHKGFHF78CB,大同新紀元,A棟A07-05F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140103,土地13建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.74,3,2,2,有,無,25720000,234505,坡道平面,31.87,2300000,,RPWNPLKLJHKGFHF88CB,大同新紀元,B棟B09-18F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140102,土地13建物1車位0,七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.55,1,2,1,有,無,14910000,238369,,0.0,0,,RPXNPLKLJHKGFHF98CB,大同新紀元,A棟A06-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.25,1,2,1,有,無,17130000,239340,坡道平面,31.87,2200000,,RPOOPLKLJHKGFHF18CB,大同新紀元,A棟A07-10F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,二十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,15480000,259036,,0.0,0,,RPPOPLKLJHKGFHF28CB,大同新紀元,D棟D12-23F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,14970000,250502,,0.0,0,,RPQOPLKLJHKGFHF38CB,大同新紀元,D棟D13-05F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14460000,240679,,0.0,0,,RPROPLKLJHKGFHF48CB,大同新紀元,B棟B11-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140102,土地13建物1車位1,十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,19900000,250886,坡道平面,31.87,2200000,,RPSOPLKLJHKGFHF58CB,大同新紀元,A棟A11-17F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.55,1,2,1,有,無,14870000,237730,,0.0,0,,RPTOPLKLJHKGFHF68CB,大同新紀元,A棟A06-05F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,14880000,238538,,0.0,0,,RPUOPLKLJHKGFHF78CB,大同新紀元,A棟A07-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140106,土地13建物1車位1,二十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,34950000,226567,坡道平面,31.87,2850000,,RPVOPLKLJHKGFHF88CB,大同新紀元,B棟B10-23F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140102,土地13建物1車位1,二十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,34820000,228120,坡道平面,31.87,2500000,,RPWOPLKLJHKGFHF98CB,大同新紀元,B棟B10-26F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140107,土地13建物1車位2,二十層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,163.44,3,2,2,有,無,28970000,240923,坡道平面,63.74,4950000,,RPXOPLKLJHKGFHF09CB,大同新紀元,D棟D02-20F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140102,土地13建物1車位0,十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.58,2,2,1,有,無,15830000,230825,,0.0,0,,RPOPPLKLJHKGFHF28CB,大同新紀元,A棟A02-15F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,14250000,228439,,0.0,0,,RPPPPLKLJHKGFHF38CB,大同新紀元,A棟A07-04F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140114,土地13建物1車位0,二層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.68,1,2,1,有,無,15160000,254021,,0.0,0,此戶為露臺戶，露臺坪數約為17.34坪。,RPQPPLKLJHKGFHF48CB,大同新紀元,C棟C13-02F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位1,二十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.25,1,2,1,有,無,17700000,248477,坡道平面,31.87,2200000,,RPRPPLKLJHKGFHF58CB,大同新紀元,A棟A07-26F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,33530000,219015,坡道平面,31.87,2500000,,RPSPPLKLJHKGFHF68CB,大同新紀元,B棟B10-10F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,二十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,15480000,259036,,0.0,0,,RPTPPLKLJHKGFHF78CB,大同新紀元,D棟D13-23F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25350000,226034,坡道平面,31.87,2550000,,RPUPPLKLJHKGFHF88CB,大同新紀元,B棟B03-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140104,土地13建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.42,1,2,1,有,無,17610000,244764,坡道平面,31.87,2300000,,RPVPPLKLJHKGFHF98CB,大同新紀元,A棟A06-08F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140104,土地13建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.45,2,2,1,有,無,18030000,227909,坡道平面,31.87,2400000,,RPWPPLKLJHKGFHF09CB,大同新紀元,A棟A02-08F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140104,土地13建物1車位1,十五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,34770000,230632,坡道平面,31.87,2500000,,RPXPPLKLJHKGFHF56CB,大同新紀元,D棟D08-15F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.57,3,2,2,有,無,26400000,239218,坡道平面,31.87,2550000,,RPOQPLKLJHKGFHF38CB,大同新紀元,D棟D02-15F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140102,土地13建物1車位1,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,19840000,250035,坡道平面,31.87,2200000,,RPPQPLKLJHKGFHF48CB,大同新紀元,A棟A11-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25290000,226926,坡道平面,31.87,2400000,,RPQQPLKLJHKGFHF58CB,大同新紀元,B棟B02-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140102,土地13建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,19780000,249185,坡道平面,31.87,2200000,,RPRQPLKLJHKGFHF68CB,大同新紀元,A棟A11-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,18.24,其他,,,1140103,土地13建物1車位2,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,231.17,4,2,3,有,無,42950000,224870,坡道平面,63.74,5300000,,RPSQPLKLJHKGFHF78CB,大同新紀元,A棟A01-32F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,四層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,14590000,244143,,0.0,0,,RPTQPLKLJHKGFHF88CB,大同新紀元,D棟D13-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25320000,225736,坡道平面,31.87,2550000,,RPUQPLKLJHKGFHF98CB,大同新紀元,B棟B02-06F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,35350000,233705,坡道平面,31.87,2650000,,RPVQPLKLJHKGFHF09CB,大同新紀元,D棟D08-20F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,27.68,住,,,1140118,土地5建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.38,2,1,1,有,無,12650000,124055,坡道平面,27.74,2150000,,RPPNMLKLJHKGFIF97CB,渼麗綻,D3棟4F號,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路413巷,26.62,住,,,1140118,土地5建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.42,2,1,1,有,無,11500000,139529,,0.0,0,,RPQNMLKLJHKGFIF08CB,渼麗綻,E7棟6F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,18.69,住,,,1140118,土地3建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.66,3,2,2,有,無,30980000,229581,坡道平面,39.39,2450000,,RPPNMLKLJHKGFBF37DB,碧瑤敦灃,H棟20F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段92號旁,128.14,工,,,1140114,土地7建物1車位2,二層,17,廠辦,工業用,鋼筋混凝土造,,542.11,0,0,0,無,無,73000000,148297,坡道平面,78.85,4300000,,RPPNMLLLJHKGFAF27CB,綠意永寧1號,A棟5-2F號,
林口區,房地(土地+建物)+車位,新北市林口區惠民街88巷及惠民街口,25.58,住,,,1131226,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.48,2,2,2,有,無,20920000,202300,坡道平面,33.18,2450000,,RPPNMLLLJHKGFBF37CB,山侘一生,A1棟03F號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,43.43,住,,,1131231,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,191.51,3,2,3,有,無,26670000,148215,坡道平面,25.4,2050000,,RPQNMLLLJHKGFBF47CB,和洲艾美,C棟2號,
林口區,房地(土地+建物),新北市林口區惠民街88巷及惠民街口,17.45,住,,,1131229,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.3,2,2,1,有,無,15100000,242376,,0.0,0,,RPRNMLLLJHKGFBF57CB,山侘一生,A3棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,32.3,住,,,1140110,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.89,3,2,2,有,無,21550000,157908,坡道平面,25.4,2050000,,RPTNMLLLJHKGFBF77CB,和洲艾美,B棟3號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,24.87,住,,,1140110,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.57,2,2,2,有,無,17400000,160240,坡道平面,25.4,2150000,,RPUNMLLLJHKGFBF87CB,和洲艾美,B棟1號,
林口區,房地(土地+建物)+車位,新北市林口區惠民街88巷及惠民街口,25.4,住,,,1131231,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.85,2,2,2,有,無,21470000,209220,坡道平面,33.18,2500000,,RPVNMLLLJHKGFBF97CB,山侘一生,A5棟04F號,
