鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,基隆市中山區中山一路２２１巷２５號３樓,0.0,,,,1131120,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881218,138.21,3,2,2,有,無,有,10000,72,,0.0,0,,RPTNMLLLJIJGFDC77CC,整棟(戶)出租,無,1131204~1141203,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街１７之３號２樓,0.0,,,,1131119,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,86.41,3,1,2,有,無,有,12000,139,,0.0,0,,RPUNMLLLJIJGFDC87CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區正義路２巷４３之２號２樓,0.0,,,,1131120,土地0建物1車位0,地下四層,0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,94.78,2,2,1,有,無,有,10000,106,,0.0,0,,RPVNMLLLJIJGFDC97CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷２５之２號２樓,0.0,,,,1131119,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,83.2,2,1,1,有,無,無,7000,84,,0.0,0,,RPWNMLLLJIJGFDC08CC,整棟(戶)出租,無,1131130~1141129,無,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中平街３３之１號,0.0,,,,1131119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,85.07,3,2,1,有,無,有,12000,141,,0.0,0,,RPXNMLLLJIJGFDC18CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區新西街７７之１號,0.0,,,,1131119,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651014,58.7,5,2,3,有,無,有,13000,221,,0.0,0,,RPOOMLLLJIJGFDC37CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街４３７號,35.94,住,,,1131120,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0820312,88.78999999999999,0,0,0,無,無,無,18000,203,,0.0,0,,RPPOMLLLJIJGFDC47CC,,無,1131205~1181105,無,,
安樂區,租賃房屋,基隆市安樂區樂利三街３４巷２４之２號,0.0,,,,1131119,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,2,1,有,無,有,10000,123,,0.0,0,,RPROMLLLJIJGFDC67CC,整棟(戶)出租,無,1131119~1141118,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２７４號２０樓,0.0,,,,1131119,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,139.71,3,1,2,有,有,無,13000,93,,0.0,0,此物件純租金為13000元，另加管理費1700由承租人負擔,RPPNMLMLJIJGFDC47CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路７８１之２號６樓,0.0,,,,1131114,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,90.89999999999999,3,2,1,有,有,有,12000,132,,0.0,0,,RPQNMLMLJIJGFDC57CC,整棟(戶)出租,有,1131114~1140826,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區過港路１７０之１號,0.0,,,,1131113,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,103.23,4,2,2,有,無,有,14000,136,,0.0,0,,RPRNMLMLJIJGFDC67CC,整棟(戶)出租,無,1131124~1141123,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷９８號５樓,0.0,,,,1131121,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,121.63,3,2,2,有,有,無,5000,41,,0.0,0,,RPSNMLMLJIJGFDC77CC,整棟(戶)出租,有,1131130~1141129,有,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路２４６巷３號,0.0,,,,1131122,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,93.23,3,2,2,有,無,有,15000,161,,0.0,0,,RPTNMLMLJIJGFDC87CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街２６９號七樓,0.0,,,,1131121,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,132.02,3,1,2,有,有,有,11000,83,,0.0,0,管理費2000元,RPUNMLMLJIJGFDC97CC,整棟(戶)出租,有,1131201~1141130,有,電視機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東光路１巷７號,0.0,,,,1131121,土地0建物1車位0,全,1,透天厝,,磚造,0490401,46.06,2,2,1,有,無,有,8000,174,,0.0,0,,RPVNMLMLJIJGFDC08CC,整棟(戶)出租,無,1131208~1141207,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區豐稔街４２之４號,0.0,,,,1131121,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,90.38,3,2,1,有,無,無,15000,166,,0.0,0,,RPWNMLMLJIJGFDC18CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路２４６巷３號,0.0,,,,1131122,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,93.23,3,2,2,有,無,有,15000,161,,0.0,0,,RPXNMLMLJIJGFDC28CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１９６巷２號四樓,0.0,,,,1131121,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730112,83.67,3,1,1,有,無,有,10300,123,,0.0,0,,RPOOMLMLJIJGFDC47CC,整棟(戶)出租,無,1131130~1141129,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１７０號十三樓,0.0,,,,1131121,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.9,3,2,2,有,有,有,15000,98,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLMLJIJGFDC57CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１１５號１３樓,0.0,,,,1131120,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,1,0,1,有,有,有,6000,184,,0.0,0,,RPQOMLMLJIJGFDC67CC,獨立套房,有,1131125~1150222,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區泰安路２巷１４號,0.0,,,,1131121,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810402,71.99,2,2,1,有,無,有,12000,167,,0.0,0,,RPROMLMLJIJGFDC77CC,整棟(戶)出租,無,1131127~1141126,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區忠四路３３號２樓,0.0,,,,1131113,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0410715,43.74,1,0,1,有,無,有,11000,251,,0.0,0,,RPSOMLMLJIJGFDC87CC,獨立套房,無,1131115~1141114,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖碇路２０７號４樓,0.0,,,,1131114,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870520,99.19,2,2,1,有,有,無,12500,126,,0.0,0,,RPTOMLMLJIJGFDC97CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷２號５樓之１２,0.0,,,,1131113,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,38.96,1,0,1,有,有,有,9000,231,,0.0,0,,RPUOMLMLJIJGFDC08CC,獨立套房,有,1131114~1141113,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金三路７５之１號二樓,0.0,,,,1131113,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0770312,121.06,3,2,2,有,無,無,13000,107,,0.0,0,,RPVOMLMLJIJGFDC18CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３１號６樓之６,0.0,,,,1131118,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111007,104.27000000000001,3,1,2,有,有,有,15000,144,,0.0,0,,RPWOMLMLJIJGFDC28CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街１５巷３號２樓,0.0,,,,1131120,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890107,73.67,3,1,2,有,無,有,14000,190,,0.0,0,,RPXOMLMLJIJGFDC38CC,整棟(戶)出租,無,1131121~1141120,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街４２號７樓,0.0,,,,1131119,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,2,1,2,有,有,有,12350,182,,0.0,0,管理費650元。,RPPPMLMLJIJGFDC67CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街２４７之４號四樓,0.0,,,,1131120,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,139.81,3,2,1,有,無,有,12000,86,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQPMLMLJIJGFDC77CC,整棟(戶)出租,無,1131218~1141217,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１１１號３樓,0.0,,,,1131114,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,162.78,3,2,2,有,有,有,14000,86,,0.0,0,,RPPNMLPLJIJGFDC77CC,整棟(戶)出租,有,1131125~1141124,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３３８號３樓,0.0,,,,1131118,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,114.03999999999999,3,2,2,有,有,有,15000,132,,0.0,0,,RPQNMLPLJIJGFDC87CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１４０號６樓,0.0,,,,1131115,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,103.89,4,1,2,有,有,有,14000,135,,0.0,0,,RPRNMLPLJIJGFDC97CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１４７號２樓,0.0,,,,1131114,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,132.32,3,1,2,有,有,有,15500,117,,0.0,0,,RPSNMLPLJIJGFDC08CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信二路１９８之１號,0.0,,,,1131122,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,56.75,2,2,1,有,無,有,10000,176,,0.0,0,,RPTNMLPLJIJGFDC18CC,整棟(戶)出租,無,1131201~1141130,無,瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區義二路６５號４樓,0.0,,,,1131121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760925,118.07,3,1,2,有,無,有,19800,168,,0.0,0,,RPUNMLPLJIJGFDC28CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１４８號１１樓,0.0,,,,1131122,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.9,3,2,2,有,有,有,13800,90,,0.0,0,,RPVNMLPLJIJGFDC38CC,整棟(戶)出租,有,1131125~1141124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路３５巷４之２號,0.0,,,,1131121,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,92.88,4,2,1,有,無,有,13000,140,,0.0,0,,RPWNMLPLJIJGFDC48CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１３５巷３３號４樓,0.0,,,,1131121,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,148.1,3,2,2,有,有,有,15000,101,,0.0,0,,RPXNMLPLJIJGFDC58CC,整棟(戶)出租,有,1131223~1141222,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３０３巷１１弄３３號５樓,0.0,,,,1131121,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,118.99,2,1,2,有,有,有,13000,109,,0.0,0,,RPOOMLPLJIJGFDC77CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區福民街５５巷４４號四樓,0.0,,,,1131121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,107.91999999999999,3,2,2,有,無,有,11000,102,,0.0,0,,RPPOMLPLJIJGFDC87CC,整棟(戶)出租,無,1131121~1141120,無,熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２２６巷７０號８樓,0.0,,,,1131120,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020329,78.07,2,2,1,有,有,有,17600,225,,0.0,0,,RPQOMLPLJIJGFDC97CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路２００巷１００弄１３號３樓,0.0,,,,1131121,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,94.39,3,2,1,有,無,有,10000,106,,0.0,0,,RPROMLPLJIJGFDC08CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街５８號１１樓,0.0,,,,1131124,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,2,1,2,有,有,有,14500,214,,0.0,0,租金總額含管理費；,RPPNMLPLJIJGFDC87DC,分層出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
暖暖區,租賃房屋,基隆市暖暖區碇內街６３巷４號３樓,0.0,,,,1131125,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,77.51,3,1,1,有,無,有,13000,168,,0.0,0,,RPPNMLQLJIJGFDC87CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路１０２號１０樓之７,0.0,,,,1131122,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0670626,45.0,1,1,1,有,有,有,11590,258,,0.0,0,管理費410元,RPQNMLQLJIJGFDC97CC,獨立套房,有,1131127~1141126,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信二路１０９號５樓,0.0,,,,1131125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,95.7,3,2,1,有,無,有,13000,136,,0.0,0,,RPRNMLQLJIJGFDC08CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９６號四樓之３,0.0,,,,1131122,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,63.47,1,0,1,有,有,有,9670,152,,0.0,0,管理費1330元,RPSNMLQLJIJGFDC18CC,獨立套房,有,1131122~1141121,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區新西街１０７號,0.0,,,,1131125,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880414,97.02000000000001,3,1,2,有,無,有,14000,144,,0.0,0,,RPTNMLQLJIJGFDC28CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街３４巷７號,0.0,,,,1131120,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,68.18,3,1,1,有,無,有,10000,147,,0.0,0,,RPUNMLQLJIJGFDC38CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷１１弄３３號四樓,0.0,,,,1131123,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,92.69999999999999,2,1,2,有,有,有,11959,129,,0.0,0,管理費841元,RPVNMLQLJIJGFDC48CC,整棟(戶)出租,有,1131231~1141230,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街３００號七樓之８,0.0,,,,1131122,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,109.71000000000001,2,1,1,有,有,有,15000,137,,0.0,0,,RPWNMLQLJIJGFDC58CC,整棟(戶)出租,有,1131130~1141129,有,熱水器、瓦斯或天然氣,社會住宅代管
