鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區錦西街８號四樓,0.0,,,,1131202,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,49.300000000000004,15,5,10,有,無,有,21800,442,,0.0,0,此件租賃格局為2/1/1,RPTNMLPJKIJGFCA77CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區東湖路１６０巷１０弄２０號３樓,0.0,,,,1131116,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,91.93,1,1,1,有,無,無,17500,190,,0.0,0,,RPVNMLPJKIJGFCA97CC,獨立套房,無,1131119~1141118,無,熱水器,一般代管
中山區,租賃房屋,臺北市中山區中山北路二段２７巷１７號四樓之１０,0.0,,,,1131126,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660929,25.87,1,0,1,有,有,有,11000,425,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLPJKIJGFCA08CC,獨立套房,有,1131207~1141206,有,冷氣、熱水器、洗衣機,社會住宅代管
中山區,租賃房屋,臺北市中山區天祥路８２號１１樓之１,0.0,,,,1131204,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,49.08,1,1,1,有,有,有,15000,306,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLPJKIJGFCA18CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區中山北路二段３１號５樓,0.0,,,,1131114,土地0建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,0770920,206.56,0,0,0,無,有,無,136500,661,,0.0,0,免租金裝修期：113/11/15起至113/12/14午夜零時止租金總額含稅；租賃期間有約定不同租金第一年至第三年113/12/15~116/12/14每月租金為新台幣136500元含稅第四年至第五年116/12/15~118/12/14每月租金為新台幣143325元含稅第六年至第八年118/12/15~121/12/14每月租金為新台幣152250元含稅；,RPPOMLPJKIJGFCA47CC,,有,1131115~1211214,有,,
中山區,租賃房屋+車位,臺北市中山區敬業一路１４５號８樓,0.0,,,,1131114,土地0建物1車位1,八層,11,辦公商業大樓,一般事務所,鋼筋混凝土造,0990512,205.9,3,2,2,有,有,無,87890,427,坡道平面,51.92,0,此租金已扣除10%預扣稅NT10000、2.11%二代健保NT2110,RPQOMLPJKIJGFCA57CC,,有,1131201~1151130,有,,
中山區,租賃房屋,臺北市中山區林森北路２８９號７樓之１１,0.0,,,,1131115,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660121,120.31,4,2,2,有,有,無,55000,457,,0.0,0,,RPROMLPJKIJGFCA67CC,整棟(戶)出租,有,1131115~1150214,有,,
內湖區,租賃房屋,臺北市內湖區瑞光路４０８號２樓之２,0.0,,,,1131125,土地0建物1車位0,二層,12,辦公商業大樓,工業用,鋼骨造,0951128,392.22,5,1,0,有,有,無,165000,421,,0.0,0,,RPTOMLPJKIJGFCA87CC,,有,1131201~1161231,有,,
中山區,租賃房屋,臺北市中山區五常街５３巷３號４樓,0.0,,,,1131202,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661110,98.43,3,2,1,有,無,無,25000,254,,0.0,0,此為台北市政府社會住宅包租代管計畫。,RPUOMLPJKIJGFCA97CC,整棟(戶)出租,無,1131222~1141221,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋+車位,臺北市中山區敬業三路１６２巷９８號八樓,0.0,,,,1131116,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,155.72,3,2,2,有,有,有,47000,302,坡道平面,0.0,0,租金已扣除管理費1000元。車位面積無法分算。,RPWOMLPJKIJGFCA18CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區民權東路三段５８號１１樓３室,0.0,,,,1131205,土地0建物1車位0,十一層,15,辦公商業大樓,商業用,鋼筋混凝土造,0731109,96.76,0,0,0,無,有,無,46000,475,,0.0,0,租金總額含稅；,RPXOMLPJKIJGFCA28CC,,有,1131205~1141231,有,,
中山區,租賃房屋,臺北市中山區民權東路２段９號６樓之１０,0.0,,,,1131203,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681022,38.66,1,0,1,有,有,有,12000,310,,0.0,0,此為台北市政府社會住宅包租代管計畫。,RPOPMLPJKIJGFCA47CC,獨立套房,有,1140101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號９樓之６,0.0,,,,1131112,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,106.79,2,1,1,有,有,有,115000,1077,,0.0,0,合併門牌農安街8號9樓之7租金總額含管理費；水費；網路費；,RPPPMLPJKIJGFCA57CC,整棟(戶)出租,有,1131112~1131212,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區林森北路１４５巷３５號４樓之１,0.0,,,,1131130,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840526,27.959999999999997,1,0,1,有,無,有,14500,519,,0.0,0,,RPQPMLPJKIJGFCA67CC,獨立套房,無,1131210~1141209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號５樓之５,0.0,,,,1131111,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.24,1,0,1,有,有,有,57000,1071,,0.0,0,租金總額含管理費；水費；網路費；,RPRPMLPJKIJGFCA77CC,整棟(戶)出租,有,1131111~1131212,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區中山北路１段５３巷２０之１號１樓,0.0,,,,1131111,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0660301,331.7,5,1,2,有,有,無,249269,751,,0.0,0,租金總額含稅；,RPSPMLPJKIJGFCA87CC,,有,1131111~1141110,有,冷氣,
松山區,租賃房屋,臺北市松山區八德路三段１５８巷７弄２７號,85.0,住,,,1131203,土地1建物1車位0,全,1,透天厝,,加強磚造,,44.88,2,2,1,有,無,有,33500,746,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLPJKIJGFDA47CC,分層出租,無,1131215~1150609,無,冷氣、熱水器、洗衣機,一般轉租
信義區,租賃房屋,臺北市信義區基隆路一段９７號十一樓之２,0.0,,,,1131203,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780302,37.949999999999996,1,0,1,有,有,有,15000,395,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPQNMLPJKIJGFDA57CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區信義路五段１１９號５樓,0.0,,,,1131113,土地0建物2車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,117.49000000000001,1,2,2,有,有,無,67000,570,,0.0,0,租金總額含管理費；含有多個門牌且未個別計算租金台北市信義區信義路五段119號5樓之1；,RPRNMLPJKIJGFDA67CC,整棟(戶)出租,有,1140122~1160121,有,,
信義區,租賃房屋,臺北市信義區松勤街９號７樓之１２,0.0,,,,1131114,土地0建物2車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0961225,97.91,2,1,1,有,有,無,76700,783,,0.0,0,租金總額含管理費；網路費；含有多個門牌且未個別計算租金台北市信義區松勤街9號7樓之13；,RPSNMLPJKIJGFDA77CC,整棟(戶)出租,有,1131209~1140408,有,,
南港區,租賃房屋,臺北市南港區重陽路１６號五樓,0.0,,,,1131130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,95.43,3,2,2,有,無,無,25000,262,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPTNMLPJKIJGFDA87CC,整棟(戶)出租,無,1131204~1141203,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區研究院路二段２巷５４弄１１號四樓,0.0,,,,1131116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750805,109.03,3,2,2,有,無,有,28000,257,,0.0,0,,RPUNMLPJKIJGFDA97CC,整棟(戶)出租,無,1131116~1141115,無,冷氣、熱水器、洗衣機、電視機、冰箱,
北投區,租賃房屋,臺北市北投區西安街二段２４５號五樓,0.0,,,,1131115,土地0建物0車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860224,32.239999999999995,8,0,8,有,無,有,14000,434,,0.0,0,租金總額含水費；瓦斯費；,RPPNMLPJKIJGFEA57CC,分租套房,無,1131117~1141116,有,冷氣、冰箱,
士林區,租賃房屋,臺北市士林區承德路四段３３６號五樓,0.0,,,,1131202,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,51.839999999999996,3,1,2,有,無,有,17800,343,,0.0,0,此件租賃格局為2/1/1,RPSNMLPJKIJGFEA87CC,分租套房,無,1131202~1141201,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區承德路四段３３６號五樓,0.0,,,,1131202,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,51.839999999999996,3,1,2,有,無,有,17800,343,,0.0,0,此件租賃格局為2/1/1,RPTNMLPJKIJGFEA97CC,分租套房,無,1131202~1141201,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區建業路３４之２１號１樓,0.0,,,,1131122,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,26.89,1,0,1,有,有,無,13000,483,,0.0,0,管理費每月600元租金不含管理費,RPUNMLPJKIJGFEA08CC,獨立套房,有,1131201~1161130,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區建業路３４之２６號１樓,0.0,,,,1131122,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,23.47,1,0,1,有,有,有,13000,554,,0.0,0,管理費每月600元租金不含管理費,RPVNMLPJKIJGFEA18CC,獨立套房,有,1131201~1161130,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋+車位,臺北市士林區福華路８號５樓,0.0,,,,1131130,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070709,156.2,3,2,2,有,有,無,50400,323,坡道平面,11.44,0,,RPWNMLPJKIJGFEA28CC,整棟(戶)出租,有,1140101~1151231,有,冷氣、熱水器、洗衣機,
士林區,租賃房屋,臺北市士林區大西路３號４樓,0.0,,,,1131113,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800527,47.55,1,1,1,有,無,無,19000,400,,0.0,0,續租案件；,RPXNMLPJKIJGFEA38CC,獨立套房,無,1131220~1141219,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋+車位,臺北市士林區士東路２６６巷１５弄１號１３樓,0.0,,,,1131118,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,375.51,4,2,3,有,有,無,180000,479,坡道平面,37.99,0,租金總額含管理費；續租案件；,RPOOMLPJKIJGFEA57CC,整棟(戶)出租,有,1140301~1160228,有,熱水器、洗衣機,
北投區,租賃房屋+車位,臺北市北投區福美路２１７號十樓,0.0,,,,1131117,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),Ｈ２多戶住宅,鋼筋混凝土造,1061117,189.95999999999998,3,2,2,有,有,無,36000,190,坡道平面,43.67,0,,RPPOMLPJKIJGFEA67CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區和平東路二段１１８巷４弄２３號３樓,0.0,,,,1131114,土地0建物1車位0,三層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670816,137.04,4,2,2,有,無,無,60000,438,,0.0,0,租金總額含管理費；,RPQNMLPJKIJGFFA77CC,整棟(戶)出租,無,1140101~1161231,無,,
文山區,租賃房屋,臺北市文山區興隆路四段１４５巷９弄２號三樓,0.0,,,,1131130,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660416,104.15,3,2,1,有,無,無,19000,182,,0.0,0,續租案件；,RPPNMLQJKIJGFAA27CC,整棟(戶)出租,無,1131220~1141219,無,熱水器,社會住宅代管
文山區,租賃房屋,臺北市文山區木新路三段５０巷１０弄４號二樓,0.0,,,,1131202,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641202,54.79,2,1,1,有,無,有,8000,146,,0.0,0,續租案件；,RPQNMLQJKIJGFAA37CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區一壽街４４巷１號二樓,0.0,,,,1131124,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住商用,加強磚造,,117.66,2,1,1,有,無,有,30000,255,,0.0,0,,RPRNMLQJKIJGFAA47CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路四段１３３號十六樓之３,0.0,,,,1131121,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841122,49.9,1,0,1,有,有,有,22600,453,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPSNMLQJKIJGFAA57CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區福興路６３巷１１號五樓之３,0.0,,,,1131129,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830530,39.65,1,0,1,有,無,有,18000,454,,0.0,0,,RPTNMLQJKIJGFAA67CC,獨立套房,無,1131207~1161206,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區下崙路１１巷３９號二樓,0.0,,,,1131125,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840105,80.22,2,1,1,有,有,有,27000,337,,0.0,0,此為台北市社會住宅包租代管計畫之物件多人共同承租2；,RPVNMLQJKIJGFAA87CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區萬壽路７５巷９號２樓,0.0,,,,1131206,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880413,80.63000000000001,2,1,2,有,有,有,22000,273,,0.0,0,,RPWNMLQJKIJGFAA97CC,整棟(戶)出租,有,1131210~1151125,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區汀州路２段２０１巷２號３樓之１,0.0,,,,1131113,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0630912,65.8,3,2,1,有,無,有,35000,532,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為38900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為35000元。,RPXNMLQJKIJGFAA08CC,整棟(戶)出租,無,1131116~1141115,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路四段３３巷９號三樓之３,0.0,,,,1131121,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971208,41.01,1,0,1,有,有,有,18000,439,,0.0,0,為台北市社會住宅包租代管計畫之物件，評定市價租金為20000，因選擇代租方案須打九折，且簽約租約無條件捨至百分位，實際租賃金額為18000。,RPOOMLQJKIJGFAA27CC,獨立套房,有,1131123~1141122,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路二段１０９巷１１４號７樓,0.0,,,,1131202,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,78.28,2,2,1,有,有,有,25000,319,,0.0,0,續租案件；,RPPOMLQJKIJGFAA37CC,整棟(戶)出租,有,1140107~1150106,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區三元街１８４號二樓,0.0,,,,1131128,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640108,16.52,5,1,4,有,無,有,17000,1029,,0.0,0,本案為分租套房，第204室，1房0廳1衛。租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPQOMLQJKIJGFAA47CC,分租套房,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區南京西路５７號九樓之１１,0.0,,,,1131119,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,67.47,1,1,1,有,有,有,52000,771,,0.0,0,租金總額含管理費；水費；電費；網路費；續租案件；,RPPNMLQJKIJGFBA37CC,獨立套房,有,1131119~1151118,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
大同區,租賃房屋,臺北市大同區市民大道１段２０１號１６樓之２,0.0,,,,1131206,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,79.91,2,1,1,有,有,有,56500,707,,0.0,0,租金總額含管理費；其他租金內含所得稅、健保補充保費；,RPQNMLQJKIJGFBA47CC,整棟(戶)出租,有,1140115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
大同區,租賃房屋,臺北市大同區民權西路１１８巷２號六樓之６,0.0,,,,1131202,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0950704,35.25,1,0,1,有,有,無,25000,709,,0.0,0,續租案件；,RPRNMLQJKIJGFBA57CC,獨立套房,有,1131219~1141218,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
