鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區明水路702號6樓之3,0.0,商,,,1030930,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961109,73.15,1,1,1,有,有,有,35000,478,,0.0,0,,RPTQMLRKIIJFFCA08CC
大安區,建物,臺北市大安區信義路四段311號10樓,11.75,商,,,1030923,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0741129,117.26,2,2,2,有,有,無,45500,388,,0.0,0,,RPXNMLRKIIJFFFA48CC
中正區,建物,臺北市中正區愛國東路70號1樓及地下室,0.0,其他,,,1030926,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0660201,337.78,0,0,0,無,無,有,100000,296,,0.0,0,,RPXNMLRKIIJFFAA97CC
南港區,房地(土地+建物),臺北市南港區興南街168巷5號5樓,36.65,住,,,1031019,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750811,90.59,3,2,1,有,無,無,16000,177,,0.0,0,,RPQNMLTKIIJFFDA77CC
信義區,房地(土地+建物)+車位,臺北市信義區松高路90之1號5樓,74.92,住,,,1031016,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861126,229.19,4,2,2,有,有,有,100000,436,坡道平面,37.49,0,,RPRNMLKLIIJFFDA07CC
南港區,建物,臺北市南港區松河街384號8樓,0.0,工,,,1030922,土地0建物1車位1,八層,8,廠辦,工業用,鋼筋混凝土造,0790704,383.0,0,0,0,無,有,無,73000,191,坡道平面,0.0,0,,RPSNMLKLIIJFFDA17CC
南港區,房地(土地+建物),臺北市南港區南港路三段130巷3弄7號1樓及南港路三段130巷3弄19號地下層,63.56,工,,,1031014,土地1建物2車位0,一層,5,廠辦,工業用,鋼筋混凝土造,0790501,340.03,0,0,0,有,無,無,80000,235,,0.0,0,,RPUNMLKLIIJFFDA37CC
信義區,建物,臺北市信義區松仁路153巷6號4樓,0.0,,,,1031015,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850122,484.39,3,2,2,有,有,有,125000,258,,0.0,0,,RPXNMLKLIIJFFDA67CC
信義區,建物,臺北市信義區松德路81號,0.0,,,,1030923,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0801021,47.09,0,0,0,無,有,無,19000,403,,0.0,0,,RPPOMLKLIIJFFDA96CC
信義區,建物,臺北市信義區松德路104號7樓,0.0,住,,,1031013,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,203.78,4,2,2,有,有,有,90000,442,坡道平面,0.0,0,租金內含 1. 二代健保及稅金  10257元                  2. 管理費 3082元                  3. 網路第4台費用  1440元,RPWOMLKLIIJFFDA67CC
信義區,建物,臺北市信義區吳興街281巷51號,0.0,其他,,,1031020,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.05,0,0,0,無,無,無,31363,378,,0.0,0,,RPXOMLKLIIJFFDA77CC
士林區,建物,臺北市士林區中山北路六段161號5樓之1,0.0,住,,,1030924,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670619,117.53,3,2,2,有,無,有,54720,466,,0.0,0,,RPXNMLKLIIJFFEA77CC
士林區,建物,臺北市士林區忠誠路一段171巷12弄3號11樓,0.0,,,,1031008,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,206.37,4,2,2,有,有,無,75000,363,,0.0,0,,RPXOMLKLIIJFFEA87CC
士林區,建物,臺北市士林區中山北路六段157巷11號5樓之3,0.0,工,,,1031007,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,101.15,1,1,1,有,有,有,48000,475,,0.0,0,,RPPPMLKLIIJFFEA17CC
士林區,房地(土地+建物),臺北市士林區中山北路6段709號1F,100.0,住,,,1031011,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0580204,58.07,1,0,0,無,無,有,50000,861,,0.0,0,,RPQPMLKLIIJFFEA27CC
士林區,建物,臺北市士林區士東路２００巷８０號１樓,0.0,,,,1031018,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0660725,70.72,0,0,2,有,無,無,46000,650,,0.0,0,,RPSPMLKLIIJFFEA47CC
大同區,建物,臺北市大同區太原路80號3樓之1,0.0,商,,,1030911,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971211,37.36,1,1,1,有,有,有,15800,423,,0.0,0,,RPXNMLKLIIJFFBA47CC
大同區,建物,臺北市大同區太原路80號7樓之2,0.0,商,,,1030911,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,37.36,1,1,1,有,有,有,15800,423,,0.0,0,,RPOOMLKLIIJFFBA66CC
大同區,建物,臺北市大同區太原路80號10樓之2,0.0,商,,,1030911,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,37.36,1,1,1,有,有,有,15800,423,,0.0,0,,RPPOMLKLIIJFFBA76CC
內湖區,建物,臺北市內湖區內湖路一段392號9樓之1,0.0,工,,,1030925,土地0建物1車位2,九層,12,廠辦,工業用,鋼筋混凝土造,0880524,266.48,0,0,0,無,有,有,106667,400,坡道平面,0.0,0,,RPQPMLKLIIJFFCA07CC
內湖區,建物,臺北市內湖區星雲街161巷9號11樓-1,0.0,住,,,1030923,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,135.25,3,2,2,有,有,有,60000,444,,0.0,0,,RPPQMLKLIIJFFCA07CC
中山區,建物,臺北市中山區長春路321號9樓-1,0.0,商,,,1031009,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890705,90.81,3,2,2,有,有,有,36000,396,,0.0,0,,RPWQMLKLIIJFFCA77CC
中正區,建物,臺北市中正區羅斯福路二段70號9樓之3,0.0,,,,1031020,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780701,193.61,0,0,0,無,有,無,44318,229,,0.0,0,,RPTNMLKLIIJFFAA96CC
大安區,建物,臺北市大安區通安街52號3樓,0.0,住,,,1030929,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.31,3,2,2,有,無,無,36363,342,,0.0,0,,RPQNMLKLIIJFFFA17CC
大安區,建物,臺北市大安區信義路二段230號7樓,0.0,商,,,1031002,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670824,183.51999999999998,0,0,0,無,有,有,87190,475,,0.0,0,,RPSNMLKLIIJFFFA37CC
大安區,建物,臺北市大安區信義路3段186號6樓,16.69,商,,,1031016,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710519,169.46,0,0,0,無,有,無,80000,472,,0.0,0,,RPQOMLKLIIJFFFA27CC
大安區,建物,臺北市大安區忠孝東路四段216巷33弄1號,0.0,,,,1030924,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.0,0,0,0,無,無,無,80000,1600,,0.0,0,租金為80000元含稅,RPROMLKLIIJFFFA37CC
萬華區,房地(土地+建物),臺北市萬華區西藏路214號,21.0,住,,,1031018,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641124,63.51,0,0,0,無,無,無,27000,425,,0.0,0,,RPVNMLKLIIJFFBA37DC
大安區,建物,臺北市大安區光復南路672號9樓-5,0.0,住,,,1030922,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730626,82.64,2,1,1,有,有,有,32500,393,,0.0,0,,RPQNMLLLIIJFFFA27CC
大安區,建物,臺北市大安區復興南路1段201號10樓,0.0,商,,,1031014,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0780201,197.47,5,0,1,有,有,無,90000,456,,0.0,0,,RPRNMLLLIIJFFFA37CC
大安區,建物,臺北市大安區和平東路1段10號12樓-1,23.95,商,,,1031020,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0780615,120.02,0,0,0,無,無,無,36500,304,,0.0,0,,RPSNMLLLIIJFFFA47CC
大安區,建物,臺北市大安區台北市大安區忠孝東路四段333號5樓之2,0.0,商,,,1031016,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.83,0,1,1,有,有,無,35000,468,,0.0,0,,RPWNMLLLIIJFFFA87CC
大安區,建物,臺北市大安區敦化南路一段177巷48號四樓之1,0.0,住,,,1031007,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780425,258.69,4,2,2,有,有,有,85000,329,坡道平面,34.84,0,,RPOOMLLLIIJFFFA17CC
大安區,建物,臺北市大安區光復南路260巷7號六樓,0.0,住,,,1031007,土地0建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900925,217.93,4,2,2,有,無,有,70000,321,坡道平面,44.08,0,,RPPOMLLLIIJFFFA27CC
大安區,建物,臺北市大安區建國南路一段291巷5號十樓,12.59,住,,,1031010,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760216,89.4,2,2,2,有,有,無,33000,369,,0.0,0,,RPROMLLLIIJFFFA47CC
大安區,房地(土地+建物),臺北市大安區忠孝東路4段221號10樓,103.45,商,,,1031021,土地1建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,,777.94,0,0,0,無,有,無,387750,498,,0.0,0,,RPTOMLLLIIJFFFA67CC
大安區,建物,臺北市大安區仁愛路四段85號十四樓,0.0,其他,,,1030930,土地0建物0車位0,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0720725,302.72,0,0,0,無,有,無,146560,484,,0.0,0,,RPUOMLLLIIJFFFA77CC
中山區,建物,臺北市中山區松江路82號6樓,0.0,商,,,1031013,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0730711,263.85,0,0,0,無,有,無,115000,436,,0.0,0,,RPUNMLLLIIJFFCA37CC
中山區,建物,臺北市中山區林森北路587號十二樓之9,0.0,商,,,1030925,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,88.99000000000001,1,1,1,有,有,有,53000,596,,0.0,0,租金內含大樓管理費、網路、第四台費用,RPVOMLLLIIJFFCA57CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路251號,35.05,住,,,1031001,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0730210,105.92,3,2,1,有,有,無,20000,189,,0.0,0,,RPQPMLLLIIJFFCA17CC
中山區,建物,臺北市中山區長春路28號11樓之5,0.0,商,,,1031015,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,93.94,2,1,1,有,有,有,56000,596,,0.0,0,,RPWPMLLLIIJFFCA77CC
內湖區,建物,臺北市內湖區星雲街161巷5號七樓,0.0,住,,,1031002,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,194.94,3,2,2,有,有,有,80000,410,坡道平面,32.23,0,,RPXPMLLLIIJFFCA87CC
內湖區,建物,臺北市內湖區民權東路六段180巷6號5樓之6,0.0,商,,,1031014,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,187.82,0,1,0,有,有,有,33000,176,,0.0,0,,RPUQMLLLIIJFFCA67CC
中山區,建物,臺北市中山區德惠街170巷20號,0.0,住,,,1030930,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631008,95.84,3,1,1,有,無,有,27000,282,,0.0,0,,RPVQMLLLIIJFFCA77CC
內湖區,建物,臺北市內湖區堤頂大道二段407巷22號三樓之1,0.0,工,,,1030924,土地0建物2車位0,三層,11,廠辦,工業用,見使用執照,0901226,919.8199999999999,9,1,0,有,有,無,365204,397,,0.0,0,,RPXQMLLLIIJFFCA97CC
大同區,建物,臺北市大同區市民大道一段211號11樓之2,9.27,其他,,,1031006,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,103.99000000000001,0,0,1,有,有,有,53000,510,,0.0,0,租金含稅,RPSNMLLLIIJFFBA07CC
大同區,建物,臺北市大同區南京西路25巷32號七樓之1,0.0,其他,,,1030926,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,99.72999999999999,2,1,1,有,有,有,51000,511,,0.0,0,,RPROMLLLIIJFFBA07CC
信義區,房地(土地+建物)+車位,臺北市松山區信義路五段126號14樓,95.9,其他,,,1030915,土地1建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,228.06,3,2,2,有,無,有,181460,796,坡道平面,36.43,0,,RPRNMLLLIIJFFDA17CC
信義區,建物,臺北市信義區基隆路一段135號二樓之一,0.0,商,,,1030919,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950802,31.64,1,1,1,有,有,有,20000,632,,0.0,0,,RPSNMLLLIIJFFDA27CC
信義區,建物,臺北市信義區基隆路二段52號六樓之1,0.0,商,,,1031015,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771128,116.27000000000001,3,2,1,有,無,有,45000,387,,0.0,0,租金內含大樓管理費,RPSOMLLLIIJFFDA37CC
松山區,建物,臺北市松山區民權東路三段160巷32號6樓之2,0.0,住,,,1031016,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680430,130.12,3,2,2,有,無,有,40000,307,,0.0,0,,RPWOMLLLIIJFFDA77CC
信義區,建物,臺北市信義區松勤街9號十三樓之14,0.0,其他,,,1031009,土地0建物1車位0,十三層,19,套房(1房1廳1衛),住家用,見其他登記事項,0961225,47.980000000000004,1,1,1,有,有,有,34000,709,,0.0,0,,RPOPMLLLIIJFFDA07CC
信義區,建物,臺北市信義區仁愛路四段426號3樓,0.0,住,,,1031009,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1020206,238.41,3,2,3,有,有,有,143760,603,坡道平面,87.39,0,,RPPQMLLLIIJFFDA27CC
信義區,建物,臺北市信義區文昌街316號6樓之1,0.0,商,,,1031009,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910925,75.72,2,2,1,有,有,有,35000,462,,0.0,0,,RPQNMLMLIIJFFDA17CC
松山區,建物,臺北市松山區敦化北路199巷12-1號11樓,0.0,住,,,1031015,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830716,171.35,3,1,2,有,有,有,47800,279,,0.0,0,,RPSOMLMLIIJFFDA47CC
松山區,建物,臺北市松山區南京東路四段186號4樓之1,3.94,商,,,1031009,土地0建物1車位0,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730217,47.660000000000004,2,1,0,有,有,無,14000,294,,0.0,0,分租,RPVOMLMLIIJFFDA77CC
松山區,建物,臺北市松山區南京東路四段186號4樓之1,3.94,商,,,1031009,土地0建物1車位0,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730217,47.660000000000004,2,1,1,有,有,無,14000,294,,0.0,0,分租,RPWOMLMLIIJFFDA87CC
松山區,建物,臺北市松山區南京東路四段186號4樓之1,3.94,商,,,1031009,土地0建物1車位0,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730217,47.660000000000004,2,1,1,有,無,無,14000,294,,0.0,0,分租,RPXOMLMLIIJFFDA97CC
信義區,建物,臺北市信義區光復南路４２１巷９６號２樓,0.0,住,,,1031019,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,,106.50999999999999,3,2,1,有,無,有,30000,282,,0.0,0,,RPQPMLMLIIJFFDA37CC
信義區,房地(土地+建物),臺北市信義區忠孝東路5段410號2樓-7,13.54,住,,,1031003,土地1建物1車位0,二層,18,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0860121,70.23,0,0,0,無,無,有,25000,356,,0.0,0,,RPSPMLMLIIJFFDA57CC
信義區,房地(土地+建物),臺北市信義區虎林街132巷24號,31.5,住,,,1031005,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.92,1,1,1,有,無,有,40000,455,,0.0,0,,RPWPMLMLIIJFFDA97CC
大同區,建物,臺北市大同區市民大道一段207號十二樓之3,0.0,其他,,,1030930,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,77.10000000000001,2,1,1,有,有,有,45000,584,,0.0,0,,RPQNMLMLIIJFFBA96CC
中正區,建物,臺北市中正區杭州南路一段７９號９樓,0.0,商,,,1031017,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710716,129.82,3,2,1,有,有,有,30000,231,,0.0,0,,RPXNMLMLIIJFFBA67CC
中正區,建物,臺北市中正區襄陽路9號10樓,0.0,商,,,1030925,土地0建物0車位0,十層,21,辦公商業大樓,商業用,見使用執照,0861125,182.49,0,0,0,無,有,有,110400,605,,0.0,0,月租金為含稅價格，承租方為兩間公司共同承租，僅承租全部面積之部份約55.2坪,RPPOMLMLIIJFFBA96CC
士林區,建物,臺北市士林區文昌路１６９巷３８號４樓,0.0,住,,,1031013,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621214,82.01,3,1,1,有,無,有,17500,213,,0.0,0,,RPRQMLMLIIJFFEA67CC
北投區,房地(土地+建物),臺北市北投區行義路２３７號,3003.64,其他,,,1031008,土地1建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土造,0910919,532.95,0,2,2,有,無,無,110000,,,0.0,0,,RPVQMLMLIIJFFEA08CC
士林區,建物,臺北市士林區文林路699號1樓,0.0,,,,1031010,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,,137.76,0,0,0,無,無,有,77000,559,,0.0,0,,RPXQMLMLIIJFFEA28CC
中山區,建物,臺北市中山區中山北路二段168-3號六樓之3,0.0,商,,,1030926,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,67.83,1,1,1,有,有,有,30000,442,,0.0,0,租賃期間：2年24天,RPUNMLMLIIJFFCA47CC
中山區,房地(土地+建物)+車位,臺北市中山區明水路397巷7弄25號11樓之1,17.27,住,,,1031002,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,81.12,1,1,1,有,無,有,24000,296,坡道平面,34.46,0,,RPSOMLMLIIJFFCA37CC
內湖區,房地(土地+建物)+車位,臺北市內湖區新湖一路85號2樓,0.0,工,,,1031008,土地0建物1車位2,二層,7,廠辦,見其他登記事項,鋼筋混凝土造,1010626,349.27,0,0,0,無,有,無,75000,215,坡道平面,66.32,0,,RPTOMLMLIIJFFCA47CC
內湖區,房地(土地+建物)+車位,臺北市內湖區新湖一路85號2樓,0.0,工,,,1031008,土地0建物1車位2,二層,7,廠辦,見其他登記事項,鋼筋混凝土造,1010626,356.02,0,0,0,無,有,無,75000,211,坡道平面,66.32,0,,RPUOMLMLIIJFFCA57CC
中山區,建物,臺北市中山區松江路156巷9號,0.0,商,,,1031003,土地0建物0車位0,一層,1,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,71.7,3,2,3,有,無,有,34091,475,,0.0,0,,RPOPMLMLIIJFFCA07CC
中山區,建物,臺北市中山區松江路156巷9號1樓,0.0,商,,,1031003,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,95.6,3,2,3,有,無,無,40000,418,,0.0,0,,RPPPMLMLIIJFFCA17CC
內湖區,房地(土地+建物),臺北市內湖區文湖街87號部分,31.8,住,,,1030923,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0840313,179.57,0,0,0,無,無,無,34000,189,,0.0,0,,RPUPMLMLIIJFFCA67CC
中山區,建物,臺北市中山區雙城街13巷22號4樓之1,0.0,商,,,1031014,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021231,66.59,2,1,1,有,有,有,40000,601,,0.0,0,,RPWPMLMLIIJFFCA87CC
中山區,建物,臺北市中山區敬業一路３號５樓,0.0,商,,,1031009,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0931005,178.22,3,2,2,有,有,無,54000,303,坡道平面,43.86,0,,RPPQMLMLIIJFFCA27CC
內湖區,建物,臺北市內湖區康寧路三段７５巷１８６弄１４１號,0.0,住,,,1031008,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790402,566.65,5,4,7,有,無,有,150000,265,,0.0,0,,RPRQMLMLIIJFFCA47CC
內湖區,建物,臺北市內湖區康樂街63號1至2樓,0.0,住,,,1031007,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0741230,331.67,0,0,0,無,無,無,115000,347,,0.0,0,,RPSQMLMLIIJFFCA57CC
中山區,建物,臺北市中山區新生北路二段68巷13號,0.0,商,,,1031020,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970813,118.87,1,0,1,有,有,有,36000,303,,0.0,0,,RPORMLMLIIJFFCA27CC
大安區,建物,臺北市大安區永康街23巷20號四樓,0.0,住,,,1030930,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970904,132.65,3,1,2,有,有,有,70000,528,,0.0,0,,RPQNMLMLIIJFFFA37CC
大安區,建物,臺北市大安區信義路四段256號5樓之3,0.0,商,,,1030923,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711106,190.0,3,3,2,有,無,無,45760,241,,0.0,0,,RPSNMLMLIIJFFFA57CC
大安區,建物,臺北市大安區信義路四段３０巷２２弄９號,0.0,住,,,1031013,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0540525,68.81,1,1,1,有,無,無,70000,1017,,0.0,0,,RPVNMLMLIIJFFFA87CC
大安區,建物,臺北市大安區復興南路一段107巷32號,0.0,住,,,1031007,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0691103,147.6,2,0,1,有,有,有,84000,569,,0.0,0,,RPWNMLMLIIJFFFA97CC
大安區,建物,臺北市大安區台北市大安區忠孝東路三段223之5號3樓,0.0,,,,1031021,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601113,99.46,0,0,0,無,無,無,32000,322,,0.0,0,,RPOOMLMLIIJFFFA27CC
中正區,建物,臺北市中正區和平西路二段17號3樓後棟,0.0,住,,,1031015,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640611,233.07,0,1,2,有,無,無,25000,107,,0.0,0,承租使用範圍1/2,RPRNMLMLIIJFFAA96CC
文山區,建物,臺北市文山區木新路二段２７號１２樓,0.0,住,,,1031004,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,30.93,1,0,1,有,有,有,9500,307,,0.0,0,,RPUOMLMLIIJFFAA37CC
松山區,建物,臺北市松山區南京東路五段314號,0.0,商,,,1031017,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0780621,83.23,0,1,1,有,有,無,33000,396,,0.0,0,租金含管理費及增建。,RPOPMLMLIIJFFDA27DC
內湖區,建物,臺北市內湖區洲子街71號2樓,0.0,工,,,1031001,土地0建物1車位0,二層,10,辦公商業大樓,工業用,鋼筋混凝土造,0930601,517.16,0,0,0,無,有,無,203373,393,,0.0,0,1.租金含稅。2.本案有停車位，承租方未承租。3.租金自第4年起增加5%,RPQNMLMLIIJFFCA17DC
內湖區,建物,臺北市內湖區洲子街71號2樓之1,0.0,工,,,1031001,土地0建物1車位0,二層,10,辦公商業大樓,工業用,鋼筋混凝土造,0930601,259.15,0,0,0,無,有,無,101907,393,,0.0,0,1.租金含稅。2.本案有停車位，承租方未承租。3.租金自第4年起增加5%,RPRNMLMLIIJFFCA27DC
文山區,建物,臺北市文山區木柵路一段303號十樓,0.0,住,,,1031020,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000928,173.61,4,2,2,有,有,有,35000,202,塔式車位,0.0,0,,RPWOMLNLIIJFFAA67CC
大安區,建物,臺北市大安區和平東路一段178號4樓,0.0,商,,,1020924,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0841117,141.39,0,0,0,無,無,無,65000,460,,0.0,0,,RPQNMLNLIIJFFFA47CC
大安區,建物,臺北市大安區師大路49巷12之1號1樓,0.0,商,,,1030927,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,61.73,0,0,0,無,無,無,100000,1620,,0.0,0,,RPOOMLNLIIJFFFA37CC
大安區,建物,臺北市大安區信義路四段265巷8號1樓,0.0,商,,,1031002,土地0建物3車位0,見其他登記事項,7,店面(店鋪),見使用執照,鋼筋混凝土造,,255.83,0,3,1,有,有,無,220000,860,,0.0,0,,RPQOMLNLIIJFFFA57CC
大安區,房地(土地+建物),臺北市大安區基隆路二段224-2號1樓,16.49,商,,,1031007,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,,117.12,0,0,0,無,無,有,85000,726,,0.0,0,,RPSOMLNLIIJFFFA77CC
大安區,房地(土地+建物),臺北市大安區和平東路三段98巷35號1樓,9.67,商,,,1031007,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,,135.74,0,0,0,無,無,無,85000,626,,0.0,0,,RPTOMLNLIIJFFFA87CC
大安區,房地(土地+建物),臺北市大安區新生南路一段161巷3-2號3樓,26.85,住,,,1031016,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,有,32000,245,,0.0,0,,RPUOMLNLIIJFFFA97CC
大安區,房地(土地+建物)+車位,臺北市大安區辛亥路2段41號19樓,0.0,住,,,1031023,土地1建物1車位1,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780221,232.96,5,2,3,有,有,有,55000,236,坡道平面,34.71,0,,RPOPMLNLIIJFFFA47CC
大安區,房地(土地+建物),臺北市大安區四維路198巷38弄8號2樓之4,8.31,住,,,1031013,土地1建物1車位0,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740522,50.34,1,1,0,有,無,無,18000,358,,0.0,0,,RPPPMLNLIIJFFFA57CC
