鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８７號十樓,30.16,都市：其他:科技商務服務專用區,,,1100923,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.38,4,2,2,有,有,17590000,97892,坡道平面,66.66,2640000,113.07.12配偶間預售屋權利轉售，權利買賣契約成交價格新台幣:1759萬元整。預售屋、或土地及建物分件登記案件；,RPRPMLQLRHJGFCJ86DA,101.48,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８７號十二樓,30.16,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.38,4,2,2,有,有,17300000,97302,坡道平面,66.66,2440000,111.01.04預售屋權利轉售，權利買賣契約成交價格新台幣:1760萬元整。預售屋、或土地及建物分件登記案件；,RPSPMLQLRHJGFCJ96DA,101.48,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８７號十三樓,30.16,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.38,4,2,2,有,有,17390000,97564,坡道平面,66.66,2490000,111.07.08預售屋權利轉售，權利買賣契約成交價格新台幣:1750萬元整。預售屋、或土地及建物分件登記案件；,RPTPMLQLRHJGFCJ07DA,101.48,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１７號九樓,28.23,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.47,4,2,2,有,有,13860000,78566,坡道平面,66.66,2640000,預售屋、或土地及建物分件登記案件；,RPVPMLQLRHJGFCJ27DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１７號十樓,28.23,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.47,4,2,2,有,有,13900000,78846,坡道平面,66.66,2640000,113.04.12預售屋權利轉售，權利買賣契約成交價格新台幣:1390萬元整。預售屋、或土地及建物分件登記案件；,RPWPMLQLRHJGFCJ37DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１７號十一樓,28.23,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.47,4,2,2,有,有,13780000,78006,坡道平面,66.66,2640000,113.07.05預售屋權利轉售，權利買賣契約成交價格新台幣:1582萬元整。預售屋、或土地及建物分件登記案件；,RPXPMLQLRHJGFCJ47DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１７號十二樓,28.23,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.47,4,2,2,有,有,13870000,78286,坡道平面,66.66,2690000,預售屋、或土地及建物分件登記案件；,RPOQMLQLRHJGFCJ66DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１７號十三樓,28.23,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.47,4,2,2,有,有,13910000,78566,坡道平面,66.66,2690000,113.01.22預售屋權利轉售，權利買賣契約成交價格新台幣:1870萬元整。預售屋、或土地及建物分件登記案件；,RPPQMLQLRHJGFCJ76DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１５號七樓,30.16,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.53,4,2,2,有,有,17300000,96880,坡道平面,66.66,2490000,111.08.19預售屋權利轉售，權利買賣契約成交價格新台幣:1760萬元整。預售屋、或土地及建物分件登記案件；,RPQQMLQLRHJGFCJ86DA,101.63,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１５號八樓,30.16,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.53,4,2,2,有,有,17500000,97207,坡道平面,66.66,2640000,預售屋、或土地及建物分件登記案件；,RPRQMLQLRHJGFCJ96DA,101.63,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１４９號七樓,28.23,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.19,4,2,2,有,有,14630000,83772,坡道平面,66.66,2690000,預售屋、或土地及建物分件登記案件；,RPPNMLRLRHJGFCJ56DA,94.7,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７５號七樓,23.64,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,153.64,3,2,2,有,有,11090000,81207,坡道平面,33.33,1320000,預售屋、或土地及建物分件登記案件；,RPPOMLKMRHJGFCJ68DA,80.01,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７５號八樓,23.64,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,153.64,2,2,2,有,有,11120000,81456,坡道平面,33.33,1320000,111.01.25預售屋權利轉售，權利買賣契約成交價格為新台幣:1183萬元整。預售屋、或土地及建物分件登記案件；,RPQOMLKMRHJGFCJ78DA,80.01,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７５號九樓,23.64,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,153.64,3,2,2,有,有,11260000,81789,坡道平面,33.33,1420000,111.05.06預售屋權利轉售，權利買賣契約成交價格為新台幣:1136萬元整。預售屋、或土地及建物分件登記案件；,RPROMLKMRHJGFCJ88DA,80.01,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７５號十二樓,23.64,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,153.64,2,2,2,有,有,11220000,81456,坡道平面,33.33,1420000,110.12.30預售屋權利轉售，權利買賣契約成交價格為新台幣:1156萬元整。預售屋、或土地及建物分件登記案件；,RPSOMLKMRHJGFCJ98DA,80.01,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７５號十三樓,23.64,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,153.64,3,2,2,有,有,11110000,81789,坡道平面,33.33,1270000,預售屋、或土地及建物分件登記案件；,RPTOMLKMRHJGFCJ09DA,80.01,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７５號十四樓,23.64,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,153.64,3,2,2,有,有,10920000,80625,坡道平面,33.33,1220000,111.05.23預售屋權利轉售，權利買賣契約成交價格為新台幣:1174萬元整。預售屋、或土地及建物分件登記案件；,RPUOMLKMRHJGFCJ56DA,80.01,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號三樓,23.64,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,2,2,2,有,有,10960000,80150,坡道平面,33.33,1370000,111.01.04預售屋權利轉售，權利買賣契約成交價格為新台幣:1136萬元整。預售屋、或土地及建物分件登記案件；,RPVOMLKMRHJGFCJ66DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號五樓,23.64,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,3,2,2,有,有,11060000,82240,坡道平面,33.33,1220000,預售屋、或土地及建物分件登記案件；,RPWOMLKMRHJGFCJ76DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號六樓,23.64,都市：其他:科技商務服務專用區,,,1100923,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,3,2,2,有,有,11190000,82491,坡道平面,33.33,1320000,112.08.02母女間預售屋權利轉售，權利買賣契約成交價格為新台幣:1119萬元整。預售屋、或土地及建物分件登記案件；,RPXOMLKMRHJGFCJ86DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號七樓,23.64,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,3,2,2,有,有,11130000,82825,坡道平面,33.33,1220000,112.06.15預售屋權利轉售，權利買賣契約成交價格為新台幣:1348萬元整。預售屋、或土地及建物分件登記案件；,RPOPMLKMRHJGFCJ68DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號八樓,23.64,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,3,2,2,有,有,11210000,83076,坡道平面,33.33,1270000,預售屋、或土地及建物分件登記案件；,RPPPMLKMRHJGFCJ78DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號九樓,23.64,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,2,2,2,有,有,11250000,83410,坡道平面,33.33,1270000,111.09.30預售屋權利轉售，權利買賣契約成交價格為新台幣:1305萬元整。預售屋、或土地及建物分件登記案件；,RPQPMLKMRHJGFCJ88DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號十樓,23.64,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,3,2,2,有,有,11130000,83661,坡道平面,33.33,1120000,111.01.27預售屋權利轉售，權利買賣契約成交價格為新台幣:1143萬元整。預售屋、或土地及建物分件登記案件；,RPRPMLKMRHJGFCJ98DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號十一樓,23.64,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,152.98000000000002,3,2,2,有,有,11230000,82825,坡道平面,33.33,1320000,112.12.25預售屋權利轉售，權利買賣契約成交價格為新台幣:1470萬元整。預售屋、或土地及建物分件登記案件；,RPSPMLKMRHJGFCJ09DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８３號,15.92,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,120.66,2,2,1,有,有,7790000,80130,坡道平面,40.54,1370000,預售屋、或土地及建物分件登記案件；,RPUPMLKMRHJGFCJ66DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８３號三樓,15.92,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.44999999999999,2,2,1,有,有,7870000,81752,坡道平面,33.33,1320000,111.01.07預售屋權利轉售，權利買賣契約成交價格為新台幣:787萬元整。預售屋、或土地及建物分件登記案件；,RPVPMLKMRHJGFCJ76DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８３號六樓,15.92,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,112.46,2,2,1,有,有,8010000,84113,坡道平面,32.33,1270000,113.07.30夫妻間預售屋權利轉售，權利買賣契約成交價格新台幣:801萬元整。預售屋、或土地及建物分件登記案件；,RPWPMLKMRHJGFCJ86DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８３號七樓,15.92,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,114.69,2,2,1,有,有,7930000,84373,坡道平面,34.57,1170000,112.03.24預售屋權利轉售，權利買賣契約成交價格為新台幣:1000萬元整。預售屋、或土地及建物分件登記案件；,RPXPMLKMRHJGFCJ96DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８３號十樓,15.92,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,114.69,2,2,1,有,有,7900000,85247,坡道平面,34.57,1070000,預售屋、或土地及建物分件登記案件；,RPOQMLKMRHJGFCJ78DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８１號,28.23,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,177.4,3,2,2,有,有,12600000,80025,坡道平面,34.57,1170000,111.05.30預售屋權利轉售，權利買賣契約成交價格為新台幣:1450萬元整。預售屋、或土地及建物分件登記案件；,RPPQMLKMRHJGFCJ88DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８１號二樓,28.23,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,176.15,4,2,2,有,有,12720000,79471,坡道平面,33.33,1370000,預售屋、或土地及建物分件登記案件；,RPQQMLKMRHJGFCJ98DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８１號六樓,28.23,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,176.15,4,2,2,有,有,13310000,83252,坡道平面,33.33,1420000,110.12.28預售屋權利轉售，權利買賣契約成交價格新台幣:1361萬元整。預售屋、或土地及建物分件登記案件；,RPRQMLKMRHJGFCJ09DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８１號七樓,28.23,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.48000000000002,4,2,2,有,有,14430000,83602,坡道平面,66.66,2490000,預售屋、或土地及建物分件登記案件；,RPSQMLKMRHJGFCJ56DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８１號八樓,28.23,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,209.48000000000002,4,2,2,有,有,14470000,83882,坡道平面,66.66,2490000,112.10.16預售屋權利轉售，權利買賣契約成交價格新台幣:1470萬元整。預售屋、或土地及建物分件登記案件；,RPTQMLKMRHJGFCJ66DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１８１號十四樓,28.23,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,177.4,4,2,2,有,有,13020000,82966,坡道平面,34.57,1170000,112.09.27預售屋權利轉售，權利買賣契約成交價格新台幣:1320萬元整。預售屋、或土地及建物分件登記案件；,RPVQMLKMRHJGFCJ86DA,94.86,0.0,6.37,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路１７３號十四樓,23.64,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,154.23000000000002,3,2,2,有,有,11010000,82233,坡道平面,34.57,1170000,預售屋、或土地及建物分件登記案件；,RPWQMLKMRHJGFCJ96DA,79.49,0.0,5.2,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１５號十四樓,30.16,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,188.94,3,2,2,有,有,15940000,96291,坡道平面,36.07,1220000,112.04.19預售屋權利轉售，權利買賣契約成交價格新台幣:1620萬元整。預售屋、或土地及建物分件登記案件；,RPWOOLLLQHJGFCJ86DA,101.63,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號,15.92,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,1,2,1,有,有,9120000,95962,坡道平面,33.33,1420000,預售屋、或土地及建物分件登記案件；,RPXOOLLLQHJGFCJ96DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號二樓,15.92,其他,,,1100921,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,2,2,1,有,有,8740000,93096,坡道平面,33.33,1270000,預售屋、或土地及建物分件登記案件；,RPOPOLLLQHJGFCJ78DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號四樓,15.92,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,2,2,1,有,有,8960000,94591,坡道平面,33.33,1370000,112.11.17預售屋權利轉售，權利買賣契約成交價格新台幣:1143萬元整。預售屋、或土地及建物分件登記案件；,RPQPOLLLQHJGFCJ98DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號十樓,15.92,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,2,2,1,有,有,9100000,98205,坡道平面,33.33,1220000,113.07.16配偶間預售屋權利轉售，權利買賣契約成交價格新台幣:910萬元整。預售屋、或土地及建物分件登記案件；,RPWQOLLLQHJGFCJ07DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號十三樓,15.92,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,2,2,1,有,有,9120000,97832,坡道平面,33.33,1270000,113.04.16預售屋權利轉售，權利買賣契約成交價格新台幣:1260萬元整。預售屋、或土地及建物分件登記案件；,RPOROLLLQHJGFCJ98DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號,25.09,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,13300000,94946,坡道平面,33.33,1220000,預售屋、或土地及建物分件登記案件；,RPQROLLLQHJGFCJ56DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號二樓,25.09,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,12920000,91959,坡道平面,33.33,1220000,112.06.08預售屋權利轉售，權利買賣契約成交價格新台幣:1298萬元整。預售屋、或土地及建物分件登記案件；,RPRROLLLQHJGFCJ66DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號五樓,25.09,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,13520000,95496,坡道平面,33.33,1370000,預售屋、或土地及建物分件登記案件；,RPUROLLLQHJGFCJ96DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號七樓,25.09,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,13500000,96125,坡道平面,33.33,1270000,111.03.22預售屋權利轉售，權利買賣契約成交價格新台幣:1380萬元整。預售屋、或土地及建物分件登記案件；,RPWROLLLQHJGFCJ17DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號八樓,25.09,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,13590000,96440,坡道平面,33.33,1320000,113.02.21預售屋權利轉售，權利買賣契約成交價格新台幣:1366萬元整。預售屋、或土地及建物分件登記案件；,RPXROLLLQHJGFCJ27DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號十樓,25.09,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,2,2,2,有,有,13560000,96990,坡道平面,33.33,1220000,111.01.26預售屋權利轉售，權利買賣契約成交價格新台幣:1386萬元整。預售屋、或土地及建物分件登記案件；,RPPSOLLLQHJGFCJ56DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號十一樓,25.09,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,2,2,2,有,有,13400000,96125,坡道平面,33.33,1170000,111.03.16預售屋權利轉售，權利買賣契約成交價格新台幣:1370萬元整。預售屋、或土地及建物分件登記案件；,RPQSOLLLQHJGFCJ66DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號十二樓,25.09,都市：其他:科技商務服務專用區,,,1100920,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,13540000,96440,坡道平面,33.33,1270000,預售屋、或土地及建物分件登記案件；,RPRSOLLLQHJGFCJ76DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１１號十四樓,25.09,都市：其他:科技商務服務專用區,,,1100921,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,160.56,3,2,2,有,有,13470000,95496,坡道平面,33.33,1320000,預售屋、或土地及建物分件登記案件；,RPTSOLLLQHJGFCJ96DA,83.74,0.0,6.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號五樓,15.92,都市：其他:科技商務服務專用區,,,1100922,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,2,2,1,有,有,8980000,96710,坡道平面,33.33,1220000,111.02.25預售屋權利轉售，權利買賣契約成交價格新台幣:928萬元整。預售屋、或土地及建物分件登記案件；,RPRNMLNLQHJGFCJ88DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號七樓,15.92,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,112.58,2,2,1,有,有,8980000,97321,坡道平面,32.33,1170000,111.08.26預售屋權利轉售，權利買賣契約成交價格新台幣:1030萬元整。預售屋、或土地及建物分件登記案件；,RPTNMLNLQHJGFCJ09DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１３號九樓,15.92,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,113.57,2,2,1,有,有,9120000,97832,坡道平面,33.33,1270000,預售屋、或土地及建物分件登記案件；,RPVNMLNLQHJGFCJ66DA,52.37,0.0,4.36,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１５號九樓,30.16,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.53,4,2,2,有,有,17540000,97468,坡道平面,66.66,2640000,預售屋、或土地及建物分件登記案件；,RPSQMLQLRHJGFCJ07DA,101.63,0.0,6.8,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路２１５號十二樓,30.16,都市：其他:科技商務服務專用區,,,1100919,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130729,219.53,2,2,2,有,有,17500000,97207,坡道平面,66.66,2640000,預售屋、或土地及建物分件登記案件；,RPTQMLQLRHJGFCJ17DA,101.63,0.0,6.8,有,
