鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號四樓之六,12.02,商,,,1080127,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,5700000,82684,升降機械,28.85,500000,,RPRVMLKKQHPFFBB98DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號五樓之六,12.02,商,,,1070909,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,5550000,80299,升降機械,28.85,500000,,RPSVMLKKQHPFFBB09DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號六樓之六,12.02,商,,,1070212,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6200000,91880,坡道平面,34.6,950000,,RPTVMLKKQHPFFBB56DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號七樓之六,12.02,商,,,1070222,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6300000,94660,坡道平面,35.75,1000000,,RPUVMLKKQHPFFBB66DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號八樓之六,12.02,商,,,1070210,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6560000,95555,坡道平面,34.6,1100000,,RPVVMLKKQHPFFBB76DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號九樓之六,12.02,商,,,1070223,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6390000,96267,坡道平面,35.75,1000000,,RPWVMLKKQHPFFBB86DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十樓之六,12.02,商,,,1070308,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.84,2,1,1,有,無,6390000,97840,坡道平面,35.75,1000000,,RPXVMLKKQHPFFBB96DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十一樓之六,12.02,商,,,1070223,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6390000,96267,坡道平面,35.75,1000000,,RPOWMLKKQHPFFBB78DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十二樓之六,12.02,商,,,1071225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6450000,92874,坡道平面,35.75,1250000,,RPPWMLKKQHPFFBB88DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十三樓之六,12.02,商,,,1080616,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.84,2,1,1,有,無,6280000,94028,坡道平面,35.75,1100000,,RPQWMLKKQHPFFBB98DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十四樓之六,12.02,商,,,1070612,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6500000,95553,坡道平面,35.75,1150000,,RPRWMLKKQHPFFBB09DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十五樓之一,17.43,商,,,1080419,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,3,1,2,有,無,9300000,81276,坡道平面,35.75,1400000,,RPSWMLKKQHPFFBB56DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十四樓之一,17.83,商,,,1080512,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.97,3,1,2,有,無,9580000,81620,坡道平面,35.75,1400000,,RPTWMLKKQHPFFBB66DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號二樓之一,17.83,商,,,1080930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.1,3,1,2,有,無,8500000,72700,坡道平面,35.75,1350000,,RPUWMLKKQHPFFBB76DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號二樓之二,11.22,商,,,1071112,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.93,2,1,1,有,無,4950000,78587,升降機械,28.85,700000,,RPVWMLKKQHPFFBB86DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號三樓之二,11.22,商,,,1070701,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.05,2,1,1,有,無,5000000,81522,升降機械,28.85,500000,,RPWWMLKKQHPFFBB96DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號四樓之二,11.22,商,,,1070407,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.05,2,1,1,有,無,5380000,88406,升降機械,28.85,500000,,RPXWMLKKQHPFFBB07DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號五樓之二,11.22,商,,,1070311,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.05,2,1,1,有,無,5880000,101035,坡道平面,35.75,1000000,,RPONNLKKQHPFFBB97DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號六樓之二,11.22,商,,,1070331,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.05,2,1,1,有,無,5880000,101035,坡道平面,35.75,1000000,,RPPNNLKKQHPFFBB08DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號七樓之二,11.22,商,,,1070403,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.05,2,1,1,有,無,5450000,89674,升降機械,28.85,500000,,RPQNNLKKQHPFFBB18DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路301號十五樓之六,12.02,商,,,1070224,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.74,2,1,1,有,無,6730000,99661,坡道平面,35.75,1150000,,RPRNNLKKQHPFFBB28DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號二樓之一,17.83,商,,,1080518,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.19,3,1,2,有,無,8420000,71312,坡道平面,35.75,1400000,,RPSNNLKKQHPFFBB38DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號三樓之一,17.83,商,,,1080323,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,8620000,71977,坡道平面,35.75,1400000,,RPTNNLKKQHPFFBB48DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號五樓之一,17.83,商,,,1080420,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9010000,75498,坡道平面,34.6,1350000,,RPUNNLKKQHPFFBB58DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號六樓之一,17.83,商,,,1080421,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9280000,78556,坡道平面,35.75,1400000,,RPVNNLKKQHPFFBB68DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號七樓之一,17.83,商,,,1080616,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,8600000,75553,升降機械,28.85,500000,,RPWNNLKKQHPFFBB78DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號八樓之一,17.83,商,,,1080609,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9160000,78856,坡道平面,35.75,1250000,,RPXNNLKKQHPFFBB88DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號九樓之一,17.83,商,,,1080901,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9500000,83740,坡道平面,35.75,1100000,,RPOONLKKQHPFFBB08DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十樓之一,17.83,商,,,1080707,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9500000,80750,坡道平面,35.75,1400000,,RPPONLKKQHPFFBB18DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十二樓之一,17.83,商,,,1080804,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9300000,78356,坡道平面,34.6,1350000,,RPQONLKKQHPFFBB28DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十四樓之一,17.83,商,,,1080908,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9500000,80750,坡道平面,35.75,1400000,,RPRONLKKQHPFFBB38DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十五樓之一,17.43,商,,,1081025,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.05,3,1,2,有,無,9300000,81192,坡道平面,35.75,1400000,,RPSONLKKQHPFFBB48DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號四樓之一,17.83,商,,,1081218,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,10200000,87728,坡道平面,35.75,1400000,,RPTONLKKQHPFFBB58DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十一樓之一,17.83,商,,,1080901,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9380000,79553,坡道平面,35.75,1400000,,RPUONLKKQHPFFBB68DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十三樓之一,17.83,商,,,1080901,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,3,1,2,有,無,9500000,80750,坡道平面,35.75,1400000,,RPVONLKKQHPFFBB78DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號二樓之二,11.22,商,,,1071027,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.02,2,1,1,有,無,4950000,78457,升降機械,28.85,700000,,RPWONLKKQHPFFBB88DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號三樓之二,11.22,商,,,1071230,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,5680000,89481,坡道平面,35.75,1350000,,RPXONLKKQHPFFBB98DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號四樓之二,11.22,商,,,1080324,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,6150000,102188,升降機械,28.85,500000,,RPOPNLKKQHPFFBB18DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號五樓之二,11.22,商,,,1070209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,5960000,99401,坡道平面,35.75,1150000,,RPPPNLKKQHPFFBB28DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號六樓之二,11.22,商,,,1070223,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,5880000,100847,坡道平面,35.75,1000000,,RPQPNLKKQHPFFBB38DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號七樓之二,11.22,商,,,1070423,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,6000000,100227,坡道平面,35.75,1150000,,RPRPNLKKQHPFFBB48DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號八樓之二,11.22,商,,,1070331,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,5980000,102914,坡道平面,35.75,1000000,,RPSPNLKKQHPFFBB58DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號九樓之二,11.22,商,,,1070330,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,5600000,88624,升降機械,28.85,700000,,RPTPNLKKQHPFFBB68DB,小春日和,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路303號十樓之二,11.02,商,,,1070223,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.55,2,1,1,有,無,5480000,92737,升降機械,28.85,500000,,RPUPNLKKQHPFFBB78DB,小春日和,
