鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區富強街８號,0.0,,,,1131201,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0780110,49.5,6,7,5,有,無,無,19000,384,,0.0,0,,RPXOMLQJKIJGFBH98CC,分租套房,無,1131206~1161205,無,冷氣、熱水器,
中壢區,租賃房屋,桃園市中壢區永康三街３號五樓,0.0,,,,1131129,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,20.39,4,4,4,有,無,有,9000,441,,0.0,0,,RPOPMLQJKIJGFBH18CC,分租套房,無,1131125~1131224,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
觀音區,租賃房屋+車位,桃園市觀音區莊敬路２５７號７樓,0.0,,,,1131125,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130325,132.51,2,2,1,有,有,有,18400,168,坡道平面,37.7,2500,,RPPPMLQJKIJGFBH28CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,土地,觀新段1002-2地號,554.6,農,,,1131127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,53500,96,,0.0,0,含增建或未登記建物；,RPQPMLQJKIJGFBH38CC,,,1131210~1151209,,,
中壢區,租賃房屋,桃園市中壢區振興街９０號,0.0,,,,1131205,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0771219,17.33,6,6,6,有,無,有,3500,202,,0.0,0,,RPRPMLQJKIJGFBH48CC,分租套房,無,1131205~1141204,無,冷氣、熱水器、冰箱,
中壢區,租賃房屋,桃園市中壢區華祥一街１４號四樓,0.0,,,,1131128,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,93.41,3,2,2,有,無,有,12000,128,,0.0,0,,RPSPMLQJKIJGFBH58CC,整棟(戶)出租,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區民權路二段９巷１１９之２號,30.75,住,,,1131129,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681204,68.86,3,2,2,有,無,有,17500,254,,0.0,0,,RPTPMLQJKIJGFBH68CC,分層出租,無,1131216~1141215,無,冷氣、熱水器、洗衣機,
中壢區,租賃房屋+車位,桃園市中壢區青商路３２號５樓,0.0,,,,1131128,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060302,175.92,3,2,2,有,有,無,17800,107,坡道平面,24.12,1500,,RPUPMLQJKIJGFBH78CC,整棟(戶)出租,有,1131207~1141206,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區松勤路２７號１０樓之１,0.0,,,,1131127,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090817,127.33000000000001,2,2,1,有,有,有,16200,157,坡道平面,30.49,1000,續租案件；,RPVPMLQJKIJGFBH88CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,土地,觀新段1002-1地號,661.16,農,,,1131129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,94500,143,,0.0,0,租金總額含稅；含增建或未登記建物；,RPWPMLQJKIJGFBH98CC,,,1131216~1141215,,,
中壢區,租賃房屋,桃園市中壢區成章三街１４３巷３８號六樓,0.0,,,,1131202,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,135.77,3,2,2,有,有,有,12500,92,,0.0,0,,RPXPMLQJKIJGFBH09CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山東路一段２２３巷１０７號３樓,9.97,住,,,1131201,土地1建物1車位0,三層,7,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0830804,45.85,1,1,1,有,無,無,10000,218,,0.0,0,,RPOQMLQJKIJGFBH28CC,獨立套房,無,1131201~1141130,無,洗衣機,
中壢區,租賃房屋,桃園市中壢區福壽一街６３號１３樓之１,0.0,,,,1131130,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,113.73,3,1,1,有,有,有,15000,132,,0.0,0,,RPPQMLQJKIJGFBH38CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新中北路１３１號５樓,0.0,,,,1131113,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0800408,17.0,32,4,32,有,無,有,9000,529,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQQMLQJKIJGFBH48CC,分租套房,無,1131116~1141115,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區大安街２８號四樓,0.0,,,,1131119,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791110,17.0,6,0,6,有,無,有,6800,400,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSQMLQJKIJGFBH68CC,分租套房,無,1131122~1141121,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區永能路１９９號,105.51,住,,,1131206,土地2建物1車位0,見其他登記事項,5,店面(店鋪),店舖、停車空間、住宅,鋼筋混凝土造,0950301,228.01,4,2,4,有,無,無,35000,154,,0.0,0,租金總額含稅；,RPTQMLQJKIJGFBH78CC,,無,1131206~1161206,無,,
中壢區,租賃房屋,桃園市中壢區元化路２６８號１０樓之６,0.0,,,,1131205,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940301,55.38,1,0,1,有,有,有,13500,244,,0.0,0,,RPUQMLQJKIJGFBH88CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區慈惠一街１４０號,15.99,住,,,1131205,土地1建物1車位0,全,7,透天厝,住宅、住宅（附屬停車空間）、住宅（附屬樓梯間）、住宅（附屬機械室）,鋼筋混凝土造,1001130,48.56,10,4,8,有,無,有,34000,700,,0.0,0,含增建或未登記建物；,RPWQMLQJKIJGFBH09CC,分層出租,無,1131210~1151211,有,冷氣、熱水器、電視機、冰箱,
中壢區,租賃房屋,桃園市中壢區新中北路１３９號,0.0,,,,1131122,土地0建物0車位0,全,5,透天厝,店鋪、住宅、樓梯間,鋼筋混凝土造,0890914,17.0,3,0,3,有,無,有,7000,412,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXQMLQJKIJGFBH56CC,分租套房,無,1131125~1141124,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區龍岡路一段２８８號４樓,0.0,,,,1131126,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960130,17.0,8,0,8,有,無,有,8500,500,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPORMLQJKIJGFBH38CC,分租套房,無,1131127~1141126,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區內江街１９號二樓,0.0,,,,1131119,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731107,100.0,3,2,1,有,無,有,26000,260,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPRMLQJKIJGFBH48CC,獨立套房,無,1131122~1141121,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大溪區,租賃房屋,桃園市大溪區文化路５９巷８弄１１號五樓,0.0,,,,1131204,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830709,88.05000000000001,3,2,1,有,有,有,10000,114,,0.0,0,管理費 1000元水電費  網路費 第四台費用 由承租人負擔,RPPNMLQJKIJGFCH18CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區德林路１２１巷３５弄１號,0.0,,,,1131127,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701212,76.5,3,2,1,有,無,有,15000,196,,0.0,0,,RPQNMLQJKIJGFCH28CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區中興路２８８巷６０之１號三樓之二,0.0,,,,1131205,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840918,31.259999999999998,1,1,1,有,無,有,10000,320,,0.0,0,,RPRNMLQJKIJGFCH38CC,獨立套房,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大溪區,租賃房屋,桃園市大溪區仁一街１７號,0.0,,,,1131202,土地0建物1車位0,全,4,透天厝,住宅，停車空間，梯間,鋼筋混凝土造,0931227,260.42,4,3,5,有,無,有,31500,121,,0.0,0,續租案件；,RPSNMLQJKIJGFCH48CC,整棟(戶)出租,無,1140102~1150101,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民族路２７３巷１６弄５之２號,0.0,,,,1131202,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0650622,104.22,5,1,2,有,無,有,6000,58,,0.0,0,,RPUNMLQJKIJGFCH68CC,整棟(戶)出租,無,1131202~1141201,無,冷氣、熱水器、洗衣機,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民豐六街５４號,0.0,,,,1131127,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681226,80.47,4,1,2,有,無,有,17000,211,,0.0,0,水電費、瓦斯費由承租人負擔,RPVNMLQJKIJGFCH78CC,整棟(戶)出租,無,1131205~1141204,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區大鶯路６０巷１７６號五樓,0.0,,,,1131206,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,72.93,3,2,2,有,無,有,9200,126,,0.0,0,水電費 由承租人負擔,RPWNMLQJKIJGFCH88CC,整棟(戶)出租,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山一街１５５號９樓,0.0,,,,1131129,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,95.28,2,2,1,有,有,有,11200,118,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1800元整由承租人負擔。有車位不出租。,RPPNMLQJKIJGFDH28CC,整棟(戶)出租,有,1131221~1141220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區福羚路２４８巷４５號二樓,0.0,,,,1131205,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130314,119.33,2,1,1,有,有,有,20000,207,坡道平面,32.56,2000,社會住宅  管理費2000  水電費 由承租人負擔,RPQNMLQJKIJGFDH38CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區中山南路８００巷１３８弄３２之１號,0.0,,,,1131205,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,202.01999999999998,5,3,3,有,無,有,10000,50,,0.0,0,,RPRNMLQJKIJGFDH48CC,整棟(戶)出租,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區文化街５６８巷５號４樓之４,0.0,,,,1131206,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831201,39.97,1,0,1,有,有,有,8700,218,,0.0,0,社會住宅  管理費300  水電費 由承租人負擔,RPSNMLQJKIJGFDH58CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區永美路４４５巷１２２弄２６號,0.0,,,,1131202,土地0建物1車位0,全,2,透天厝,通道、店鋪、住宅,加強磚造,0680711,117.93,2,1,1,有,無,無,6000,51,,0.0,0,,RPTNMLQJKIJGFDH68CC,整棟(戶)出租,無,1140101~1141231,無,熱水器,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區高獅路８１３巷２２弄１６號,3111.91,,工業區,丁種建築用地,1131129,土地3建物1車位0,見其他登記事項,3,工廠,辦公室、工場（廠）、員工宿舍,鋼骨造,0960530,696.26,0,0,0,無,無,無,320000,,,0.0,0,租賃期間有約定不同租金第1~2年月租金32萬；第3~5年月租金33萬。；,RPVNMLQJKIJGFDH88CC,,無,1140216~1190215,無,,
楊梅區,租賃房屋,桃園市楊梅區青山六街１巷３號７樓之１,0.0,,,,1131126,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,77.63,2,2,1,有,有,有,14500,187,,0.0,0,,RPWNMLQJKIJGFDH98CC,整棟(戶)出租,有,1131210~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區南山路一段５１號十六樓,0.0,,,,1131201,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,130.18,3,2,2,有,有,有,15000,115,,0.0,0,水電費及管理費每月 1900元 由承租人負擔,RPPNMLQJKIJGFEH38CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、冰箱,社會住宅代管
蘆竹區,租賃房屋+車位,桃園市蘆竹區福祿里８鄰五福六路５６巷６號四樓,0.0,,,,1131201,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860417,149.62,3,2,2,有,有,無,15200,102,坡道平面,0.0,2000,水電費/瓦斯費由承租人負擔管理費  1800元 由出租人負擔,RPQNMLQJKIJGFEH48CC,整棟(戶)出租,有,1131215~1141214,有,熱水器、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋+車位,桃園市蘆竹區仁和街１２０號８樓,0.0,,,,1131206,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030207,160.07,3,1,2,有,有,無,15500,97,坡道平面,26.29,2500,機車位一個,RPRNMLQJKIJGFEH58CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路一段３９９巷２０號,0.0,,,,1131114,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690527,71.49,3,2,1,有,無,有,10000,140,,0.0,0,水電費由承租人負擔,RPPNMLQJKIJGFFH48CC,整棟(戶)出租,無,1131209~1141208,無,熱水器,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區公園路１１８號１０樓,0.0,,,,1131203,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100622,193.60000000000002,3,2,2,有,有,有,24500,132,坡道平面,30.73,3000,管理費另計4000元由承租人負擔續租案件；,RPQNMLQJKIJGFFH58CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區中興街４１巷１３號,0.0,,,,1131125,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800906,221.2,4,2,3,有,無,無,25500,115,,0.0,0,水電費、瓦斯費由承租人負擔,RPRNMLQJKIJGFFH68CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區長興二路７５號九樓,0.0,,,,1131205,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,170.79,3,2,2,有,有,有,19000,111,坡道平面,29.74,0,管理費3000元 瓦斯費 水電費 由承租人負擔,RPSNMLQJKIJGFFH78CC,整棟(戶)出租,有,1131210~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路一段８２０號三樓,0.0,,,,1131205,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0980604,17.3,6,6,6,有,無,有,7500,434,,0.0,0,續租案件；,RPTNMLQJKIJGFFH88CC,分租套房,無,1140127~1150126,無,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,
八德區,租賃房屋+車位,桃園市八德區重慶街１８８巷３２弄２５號四樓,0.0,,,,1131128,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120424,111.35,2,2,1,有,有,有,20500,208,坡道平面,24.74,2500,水電費/瓦斯費及管理費每月 2500 元 由承租人負擔,RPUNMLQJKIJGFFH98CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區崇義五街３３號三樓,0.0,,,,1131205,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890613,117.63,3,1,2,有,有,有,8000,68,,0.0,0,每月管理費1500元由承租人負擔，未計入租金。續租案件；,RPPNMLQJKIJGFGH58CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區民族路雙連二段１１３巷３３弄５３號,0.0,,,,1131126,土地0建物1車位0,全,3,透天厝,住宅、停車空間、梯間,鋼筋混凝土造,0930820,167.53,5,3,3,有,無,有,22000,131,,0.0,0,續租案件；,RPQNMLQJKIJGFGH68CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區民族路二段２２５號五樓之１,0.0,,,,1131205,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930205,84.85000000000001,2,2,1,有,有,有,14600,172,,0.0,0,管理費 1400元水電費 由承租人負擔,RPRNMLQJKIJGFGH78CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區德育路２段１２４巷２５號３樓,0.0,,,,1131129,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,82.77,3,2,2,有,無,有,13000,157,,0.0,0,續租案件；,RPTNMLQJKIJGFGH98CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區頂好街７巷２８號四樓,0.0,,,,1131205,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050706,79.98,2,1,2,有,有,有,12800,160,,0.0,0,每月管理費1200元由出租人負擔，租金已扣除。,RPUNMLQJKIJGFGH09CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器,社會住宅包租轉租
