鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮民生北路,27.19,住,,,1130127,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.3,2,2,1,有,無,6000000,71889,其他,6.88,650000,,RPQNMLPJKHJGFCQ88CB,民生馥儷,3C號,
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,100.27,住,,,1130118,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.28,6,2,5,有,無,13800000,66577,,0.0,0,,RPRNMLPJKHJGFCQ98CB,新港上城,A棟A9號,
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,93.98,住,,,1130128,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.62,5,2,5,有,無,13000000,65124,,0.0,0,,RPSNMLPJKHJGFCQ09CB,新港上城,A棟A8號,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉嘉170縣道,169.64,,鄉村區,乙種建築用地,1130126,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.73,4,1,3,有,無,10050000,65802,,0.0,0,,RPPNMLPJKHJGFDQ88CB,承家八期,E2棟0號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上國中東南方約300公尺,117.82,其他,,,1130123,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.55,4,2,3,有,無,11600000,75545,,0.0,0,,RPPNMLQJKHJGFDQ98CB,廣晟小城事,A棟A5號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市朴子三路169巷,90.18,商,,,1130115,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,204.53,4,2,4,有,無,21500000,105119,一樓平面,13.75,0,車位面積含在土地面積,RPQNMLRJKHJGFBQ98CB,韻綠,A棟2號,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村168縣道旁中庄56-2號,107.11,,鄉村區,乙種建築用地,1130205,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.35,3,2,3,有,無,11820000,75119,,0.0,0,,RPQNMLRJKHJGFDQ56CB,得意23期,C棟1號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福一路與中庄街口,25.38,住,,,1130128,土地2建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,3,2,2,有,無,9560000,98273,,0.0,0,本案含1戶外約定專用車位編號52，價值新台幣玖拾萬元。,RPVNMLRJKHJGFDQ07CB,水無月-璞悅,1棟6D號,
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,34.07,住,,,1130129,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.02,2,1,1,有,無,6350000,80556,其他,11.02,550000,,RPWNMLRJKHJGFDQ17CB,美銓新宿,4C號,
太保市,房地(土地+建物),嘉義縣太保市合德新村,44.44,住,,,1130131,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.91,3,1,2,有,無,7510000,79970,,0.0,0,,RPXNMLRJKHJGFDQ27CB,美銓新宿,3D號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,24.38,住,,,1130126,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.86,3,2,1,有,無,8000000,86946,坡道機械,8.6,500000,,RPPNMLPKKHJGFBQ78CB,仰望,B2號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,31.06,住,,,1130127,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,10750000,85093,一樓平面,24.79,1400000,,RPQNMLPKKHJGFBQ88CB,仰望,A3號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,21.67,住,,,1130129,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,2,有,無,7050000,85431,坡道機械,8.6,500000,,RPRNMLPKKHJGFBQ98CB,仰望,B1號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,24.38,住,,,1130131,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.86,2,2,1,有,無,7750000,83469,坡道機械,8.6,550000,,RPSNMLPKKHJGFBQ09CB,仰望,B2號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十街交叉口,23.65,住,,,1130120,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.36,3,2,2,有,無,7150000,82728,升降機械,9.58,550000,,RPPNMLPKKHJGFDQ98CB,元森和睦,1棟4A9號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段129地號市政街31巷,35.68,住,,,1130121,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.13,2,2,2,有,無,6380000,88451,,0.0,0,,RPQNMLPKKHJGFDQ09CB,元森岦,1棟3A3號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,35.68,住,,,1130122,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.76,2,2,2,有,無,7800000,90115,一樓平面,27.63,1300000,,RPRNMLPKKHJGFDQ56CB,元森岦,1棟5A3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保270之15號附近,45.48,住,,,1130203,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.48,2,2,1,有,無,9120000,78750,升降機械,8.29,600000,,RPSNMLPKKHJGFDQ66CB,太保贏家一期,C棟3F號,
六腳鄉,房地(土地+建物)+車位,嘉義縣六腳鄉大橋頭,103.89,,鄉村區,乙種建築用地,1130126,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,178.97,4,2,5,有,無,10940000,61128,一樓平面,0.0,0,,RPPNMLQKKHJGFBQ88CB,御璟NO.7,A2棟0號,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉大橋頭,103.55,,鄉村區,乙種建築用地,1130126,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.97,4,2,5,有,無,10940000,61128,,0.0,0,,RPQNMLQKKHJGFBQ98CB,御璟NO.7,A3棟0號,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉大橋頭,104.25,,鄉村區,乙種建築用地,1130120,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.49,4,2,5,有,無,11000000,61975,,0.0,0,,RPRNMLQKKHJGFBQ09CB,御璟NO.7,B1棟0號,
太保市,房地(土地+建物),嘉義縣太保市民生路,105.75,住,,,1130122,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.52,3,2,2,有,無,11700000,82094,,0.0,0,,RPPNMLQKKHJGFDQ09CB,宏騏美墅,A棟0號,
太保市,房地(土地+建物),嘉義縣太保市民生路,102.96,住,,,1130122,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.79,3,2,2,有,無,11600000,81238,,0.0,0,,RPQNMLQKKHJGFDQ56CB,宏騏美墅,B棟0號,
太保市,房地(土地+建物),嘉義縣太保市民生路,102.36,住,,,1130122,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.45,3,2,2,有,無,11600000,81432,,0.0,0,,RPRNMLQKKHJGFDQ66CB,宏騏美墅,D棟0號,
太保市,房地(土地+建物),嘉義縣太保市民生路,98.03,住,,,1130126,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.79,3,2,2,有,無,11320000,79277,,0.0,0,,RPSNMLQKKHJGFDQ76CB,宏騏美墅,C棟0號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,38.18,住,,,1130127,土地3建物1車位1,二層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.33,2,2,2,有,無,7050000,73186,升降平面,0.0,700000,,RPTNMLQKKHJGFDQ86CB,東唐漾B,B棟2F1號,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹村義竹126之2號旁,96.0,住,,,1130125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.89,4,2,3,有,無,9280000,62328,,0.0,0,,RPPNMLSKKHJGFBQ09CB,京品雅築NO.5,A棟9號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,38.39,住,,,1130121,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.92,2,2,2,有,無,7450000,76868,升降平面,0.0,700000,,RPPNMLTKKHJGFDQ76CB,東唐漾B,B棟6F1號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉後庄17巷,41.5,住,,,1130129,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,131.94,3,2,2,有,無,8380000,65949,一樓平面,22.31,1150000,,RPQNMLTKKHJGFDQ86CB,天晴19,A棟2A1號,
朴子市,房地(土地+建物),嘉義縣朴子市維新街,20.85,住,,,1130208,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.76,2,2,1,有,無,6320000,85683,,0.0,0,,RPPNMLKLKHJGFBQ38CB,仰望,A2號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,31.06,住,,,1130208,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.48,3,2,2,有,無,10000000,85548,坡道機械,8.6,600000,,RPQNMLKLKHJGFBQ48CB,仰望,A3號,
太保市,房地(土地+建物),嘉義縣太保市嘉58線,22.8,住,,,1130128,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.35,1,2,1,有,無,4400000,76722,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHJGFDQ68CB,桔境,1棟4C2號,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和段51-3地號,95.0,住,,,1130127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.42,5,1,5,有,無,17200000,86685,,0.0,0,,RPPNMLMLKHJGFCQ78DB,大林金鑽店面,1棟A3號,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和段51-2地號,245.58,住,,,1130126,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.05,5,1,5,有,無,17400000,81289,,0.0,0,,RPQNMLMLKHJGFCQ88DB,大林金鑽店面,1棟B1號,
太保市,房地(土地+建物),嘉義縣太保市嘉58線,25.96,住,,,1130202,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.29,1,2,1,有,無,4680000,71680,,0.0,0,原申報書序號:B1QD11302070001交易總價含下列非屬預售屋價格之費用:家電費:10000元,RPPNMLOLKHJGFDQ98CB,桔境,1棟2C1號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,36.34,住,,,1130127,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,2,2,有,無,7750000,90525,一樓平面,20.75,1100000,,RPPNMLPLKHJGFDQ09CB,元森岦,1棟2A5號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,35.97,住,,,1130208,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.25,2,2,2,有,無,7700000,89384,一樓平面,26.53,1200000,,RPQNMLPLKHJGFDQ56CB,元森岦,1棟4A5號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十街交叉口,20.09,住,,,1130130,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.78,2,2,2,有,無,5500000,81145,,0.0,0,,RPRNMLPLKHJGFDQ66CB,元森和睦,1棟2A7號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中庄仔段61地號等18筆福興路幸福十街交叉口,19.94,住,,,1130130,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.31,2,2,2,有,無,5500000,81711,,0.0,0,,RPSNMLPLKHJGFDQ76CB,元森和睦,1棟2A8號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉80縣道,40.6,住,,,1130129,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.63,3,2,2,有,無,10500000,70798,坡道平面,29.27,1200000,,RPPNMLQLKHJGFCQ09CB,民雄帝標,7H號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水德路,39.68,住,,,1130129,土地4建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.51,2,2,2,有,無,6360000,66590,,0.0,0,,RPPNMLRLKHJGFDQ66CB,東唐聚 華夏區,A棟2號,
朴子市,房地(土地+建物),嘉義縣朴子市?溪口,124.23,,鄉村區,乙種建築用地,1130207,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.97,4,2,4,有,無,12300000,69113,,0.0,0,,RPPNMLLJLHJGFBQ48DB,嘉科鑫境,B棟2號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水德路,36.14,住,,,1130204,土地4建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.1,2,2,1,有,無,5660000,64983,,0.0,0,,RPPNMLOJLHJGFDQ88CB,東唐聚 華廈區,A棟6號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,38.88,住,,,1130207,土地3建物1車位1,七層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,123.58,2,2,2,有,無,8500000,68781,坡道平面,0.0,1200000,,RPQNMLOJLHJGFDQ98CB,東唐漾A,A棟7F5號,
