鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
南區,租賃房屋+車位,臺南市南區鹽埕路２９１巷３１弄２１號,0.0,,,,1121105,土地0建物1車位1,全,2,透天厝,住家用,加強磚造,0711201,108.35,6,2,3,有,無,無,18000,166,一樓平面,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.水電費、網路費由承租人負擔。4.瓦斯費由承租人負擔。5.一樓含一個停車車位。6.油漆房子由出租人負責，須於112.11.15前完成交屋。,RPWNMLOKJIIGFCD18CC,整棟(戶)出租,無,1121201~1131130,無,熱水器、冰箱,
佳里區,租賃房屋,臺南市佳里區安南路３９０號,0.0,,,,1121109,土地0建物1車位0,全,4,透天厝,Ｈ２：住宅；Ｇ３：店舖,鋼筋混凝土造,1110609,53.52,3,2,4,有,無,無,15000,280,,0.0,0,,RPPNMLOKJIIGFGD87CC,,無,1121120~1131119,無,,
新市區,租賃房屋,臺南市新市區豐榮５９之２１號,0.0,,,,1121113,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810819,29.75,10,3,7,有,無,有,9500,319,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPPNMLOKJIIGFHD97CC,分租套房,無,1121115~1131114,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
永康區,租賃房屋,臺南市永康區中山東路１１６號四樓之６,0.0,,,,1121018,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,123.98,2,2,2,有,有,無,18000,145,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折租金總額含管理費；,RPPNMLOKJIIGFKD28CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區中華路７巷６號６樓之１,6.54,住,,,1121022,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1010817,95.43,2,2,1,有,有,有,22000,231,,0.0,0,,RPRNMLOKJIIGFKD48CC,整棟(戶)出租,有,1121103~1131102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區健康二街３９０號,0.0,,,,1121103,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810716,30.0,10,1,10,有,無,有,7500,250,,0.0,0,1.契約書未約定土地租賃標的。續租案件；,RPPNMLPKJIIGFAD37CC,分租套房,無,1121201~1131130,有,冷氣、熱水器、電視機、冰箱,一般代管
安平區,租賃房屋,臺南市安平區建平十七街１５７號十樓之３,0.0,,,,1121113,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,35.83,1,0,1,有,有,無,8000,223,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折,RPQNMLPKJIIGFAD47CC,獨立套房,有,1121115~1131114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區實踐街３巷２號,0.0,,,,1121115,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0591225,55.15,3,2,1,有,無,無,15000,272,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折,RPRNMLPKJIIGFAD57CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區西和路９１號,0.0,,,,1121104,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1110815,20.0,4,3,5,有,無,有,8000,400,,0.0,0,租金總額含網路費；,RPSNMLPKJIIGFAD67CC,分租套房,無,1121110~1131109,無,冷氣、冰箱,
中西區,租賃房屋,臺南市中西區永華路一段２１４之２號,0.0,,,,1121109,土地0建物1車位0,全,4,透天厝,補習班,鋼筋混凝土造,0890317,52.58,0,1,1,有,無,無,17000,323,,0.0,0,1.契約書未約定土地租賃標的。 2.簽約日起至113年1月4日期間為優惠租金之搬遷裝璜期。 3.承租人承租做辦公室使用。,RPTNMLPKJIIGFAD77CC,,無,1121109~1131204,無,,
安平區,租賃房屋+車位,臺南市安平區永華路二段２８６號五樓,8.9,商,,,1121024,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,177.39,3,2,2,有,有,有,27360,154,坡道機械,23.36,0,管理費2640元。,RPUNMLPKJIIGFAD87CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區民權路４段３０９號,0.0,,,,1121020,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0861204,53.82,0,1,1,有,無,無,10000,186,,0.0,0,,RPVNMLPKJIIGFAD97CC,,無,1121025~1131024,無,冷氣,
安平區,租賃房屋,臺南市安平區安平區民權路４段３０９號,0.0,,,,1121020,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0861204,132.45,4,1,3,有,無,無,25000,189,,0.0,0,,RPWNMLPKJIIGFAD08CC,分層出租,無,1121025~1131024,無,冷氣,
中西區,租賃房屋,臺南市中西區中正路５６號,135.22,商,,,1121114,土地2建物1車位0,見其他登記事項,3,店面(店鋪),商業用,鐵筋造,0210101,150.4,1,2,2,有,無,無,60000,399,,0.0,0,112年11月16日至112年12月31日為裝潢期免租金租賃期間有約定不同租金1.113.01.01~115.12.31每月新台幣陸萬元整。2.116.01.01~118.12.31每月新台幣陸萬伍仟元整。3.119.01.01~119.12.31每月新台幣陸萬陸仟陸佰貳拾伍元整。4.120.01.01~120.12.31每月新台幣陸萬捌仟貳佰玖拾元整。5.121.01.01~121.12.31每月新台幣柒萬元整。；,RPOOMLPKJIIGFAD37CC,,無,1130101~1211231,無,瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區郡安路五段５３號四樓之６,0.0,,,,1121024,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110415,74.31,2,1,1,有,有,無,15000,202,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPPNMLPKJIIGFBD47CC,整棟(戶)出租,有,1121101~1131031,有,熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區十二佃路１４６巷８０弄１０號,85.08,住,,,1121112,土地1建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,1070202,177.32,4,2,4,有,無,無,27000,152,,0.0,0,,RPQNMLPKJIIGFBD57CC,整棟(戶)出租,無,1121125~1141124,無,冷氣、熱水器,
東區,租賃房屋,臺南市東區裕豐街２１４巷１號之１ 四樓之１,0.0,,,,1121110,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830331,109.82,3,2,2,有,無,有,14000,127,,0.0,0,多人共同承租2；租金總額含管理費；,RPQNMLPKJIIGFCD67CC,整棟(戶)出租,無,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
麻豆區,租賃房屋,臺南市麻豆區民權路４９-７號,0.0,,,,1121026,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土構造,1040120,53.98,3,1,5,有,無,無,10500,195,,0.0,0,租金總額含稅；水費；租賃期間有約定不同租金112/12/01-112/12/31 每月租金為10500113/01/01-115/12/31 每月租金為20000116/01/01-122/12/31 每月租金為21000；,RPPNMLPKJIIGFFD87CC,,無,1121201~1221231,無,熱水器,
善化區,租賃房屋+車位,臺南市善化區六分寮２０６之１號,0.0,,,,1121113,土地0建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,1100427,128.59,4,2,3,有,無,有,35000,272,一樓平面,0.0,0,1.契約書未約定土地租賃標的。,RPPNMLPKJIIGFHD08CC,整棟(戶)出租,無,1121114~1131113,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
歸仁區,租賃房屋,臺南市歸仁區仁愛五街２巷２號,0.0,,,,1121101,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831224,154.72,4,2,3,有,無,無,14000,90,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。續租案件；,RPPNMLPKJIIGFID18CC,整棟(戶)出租,無,1121110~1131109,無,,
永康區,租賃房屋,臺南市永康區中華二路２０６巷６６號三樓之２,0.0,,,,1121113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700604,83.92,3,2,2,有,無,有,15000,179,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折,RPPNMLPKJIIGFKD38CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中華路２２號１３樓之３,15.05,住,,,1121026,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800812,181.44,4,2,2,有,有,無,18000,99,,0.0,0,,RPQNMLPKJIIGFKD48CC,整棟(戶)出租,有,1121115~1141114,有,冷氣、熱水器,
永康區,租賃房屋,臺南市永康區大橋里中華路６１９巷５６號四樓,0.0,,,,1121113,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781030,132.24,4,1,3,有,無,有,13800,104,,0.0,0,1.契約書未約定土地租賃標的。多人共同承租2；,RPRNMLPKJIIGFKD58CC,整棟(戶)出租,無,1121113~1131114,有,冷氣、熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中華路１之４６號１０樓,9.05,住,,,1121031,土地1建物1車位0,十層,24,辦公商業大樓,辦公室。,鋼骨造,0791205,150.25,0,0,0,無,有,無,25000,166,,0.0,0,,RPSNMLPKJIIGFKD68CC,,有,1121201~1141130,有,冷氣,
永康區,租賃房屋,臺南市永康區永明街１６２號,0.0,,,,1121105,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951003,56.27,0,1,1,有,無,無,25000,444,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.水電費、網路費由承租人負擔。4.瓦斯費及公共基金費由承租人負擔。5.房客若鐵捲門損壞，出租人保固一年，承租一年後損壞則由承租人維修。6.騎樓可停汽機車。,RPTNMLPKJIIGFKD78CC,,無,1121205~1141204,無,,
東區,租賃房屋,臺南市東區德東街２７８號,23.27,住,,,1121101,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820308,127.0,3,2,3,有,有,無,20000,157,,0.0,0,,RPPNMLPKJIIGFCD67DC,分層出租,有,1121115~1131114,有,熱水器,
北區,租賃房屋,臺南市北區林森路三段８６巷６弄１１號,0.0,,,,1121115,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610703,13.22,4,0,4,有,無,有,5000,378,,0.0,0,,RPPNMLQKJIIGFAD47CC,分租套房,無,1121118~1130517,無,冷氣、熱水器、洗衣機、冰箱,
北區,租賃房屋,臺南市北區西門路四段３１６巷２１號四樓之２,0.0,,,,1121116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,93.26,3,1,2,有,無,無,15000,161,,0.0,0,台南市社會住宅包租代管 第4期計公會版租金已打9折,RPSNMLQKJIIGFAD77CC,整棟(戶)出租,無,1121117~1131116,無,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1121116,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.53,32,0,32,有,無,有,6300,381,,0.0,0,多人共同承租2；租金總額含水費；續租案件；,RPTNMLQKJIIGFAD87CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區長榮路五段４１巷４０號十三樓之５,0.0,,,,1121110,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.76999999999998,3,2,2,有,有,有,15000,89,,0.0,0,台南市社會住宅包租代管 第4期計公會版租金已打9折,RPUNMLQKJIIGFAD97CC,整棟(戶)出租,有,1121110~1131109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號十六樓之１９,0.0,,,,1121101,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,43.51,1,0,1,有,有,有,6000,138,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPVNMLQKJIIGFAD08CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號１６樓之７,0.0,,,,1121101,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,38.41,1,0,1,有,有,有,9500,247,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPWNMLQKJIIGFAD18CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區忠義路三段２２號六樓之６,0.0,,,,1121101,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850905,44.48,1,0,1,有,有,有,10000,225,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPXNMLQKJIIGFAD28CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機,社會住宅代管
安南區,土地,本淵段29地號,330.57,農,,,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,38000,115,,0.0,0,地上有未保存登記建物約100坪。,RPPNMLQKJIIGFBD57CC,,,1121207~1130706,,,
安南區,租賃房屋,臺南市安南區海佃路二段６９９號,0.0,,,,1121104,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0821021,54.67,0,1,1,有,無,無,16000,293,,0.0,0,租金總額含稅；租賃期間有約定不同租金1.裝潢期:102/11/16~112/12/31。2.租金自116/01/01起調整為16500元/月。；,RPQNMLQKJIIGFBD67CC,,無,1130101~1171231,無,,
東區,租賃房屋,臺南市東區大同路一段１７３號十二樓,0.0,,,,1121114,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800718,27.0,11,1,11,有,有,有,6500,241,,0.0,0,1.契約書未約定土地租賃標的。2.附屬設備的洗衣機為共用。租金總額含管理費；水費；網路費；其他MOD費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQKJIIGFCD77CC,分租套房,有,1121120~1131119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
南區,租賃房屋,臺南市南區國華街一段１０８巷７號之１,0.0,,,,1121109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,92.41999999999999,3,2,2,有,無,有,15000,162,,0.0,0,台南市政府包租代管第3期計畫之物件。,RPRNMLQKJIIGFCD87CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區裕農路３７２之３號八樓之１,0.0,,,,1121115,土地0建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,141.37,3,2,2,有,有,有,22000,156,坡道平面,0.0,0,,RPSNMLQKJIIGFCD97CC,整棟(戶)出租,有,1121120~1131119,有,冷氣、熱水器、瓦斯或天然氣,一般代管
東區,租賃房屋,臺南市東區長東街１３３巷４７號,0.0,,,,1121110,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600112,73.11,2,1,1,有,無,無,12000,164,,0.0,0,,RPTNMLQKJIIGFCD08CC,整棟(戶)出租,無,1121115~1131114,無,,
東區,租賃房屋,臺南市東區東和路５７巷１０號四樓,0.0,,,,1121110,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,124.39,3,2,2,有,有,有,17000,137,,0.0,0,1.契約書未約定土地租賃標的。 2.由出租人/所有權人提供租屋資訊。 3.水電、瓦斯、網路費由承租人負擔。4. 11/10至11/14為搬家期免租金，11/15起租。5.出租方承諾會請清潔廠商至租屋處全屋清潔，所產生之費用由承租方及出租方平均分擔。6.承租方需於每月繳租時，連同管理費1000元，共計18000元，繳交至出租人指定帳戶。多人共同承租3；,RPUNMLQKJIIGFCD18CC,整棟(戶)出租,無,1121115~1131114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺南市南區永成路三段３７２巷５１弄２６之６號,0.0,,,,1121114,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1050205,198.75,3,2,3,有,無,無,26000,131,,0.0,0,1.契約書未約定土地租賃標的。 2.由出租人/所有權人提供租屋資訊。 3.水電、網路費由承租人負擔。 4.電梯每兩個月保養一次，費用由出租人負擔，若需維修費用承租人負擔。5.若後續因安裝冷氣等原因，需洗洞等狀況，必須先告知代管人員後才可執行。其他電梯保養費；,RPVNMLQKJIIGFCD28CC,整棟(戶)出租,無,1121201~1131130,有,熱水器,一般代管
南區,租賃房屋,臺南市南區建南路３０１號二樓之７,0.0,,,,1121024,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,93.92999999999999,2,2,1,有,有,有,15000,160,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPWNMLQKJIIGFCD38CC,整棟(戶)出租,有,1121027~1131026,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區民族路一段１７巷３０號,0.0,,,,1121106,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701109,13.22,5,0,5,有,無,有,5600,424,,0.0,0,租金總額含水費；續租案件；,RPXNMLQKJIIGFCD48CC,分租套房,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
