鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
汐止區,租賃房屋,新北市汐止區新台五路一段１６３號４樓,0.0,商,,,1121110,土地1建物1車位0,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,87.52,2,2,1,有,有,無,17000,194,,0.0,0,,RPPNMLNKJIIGFDF67CC,整棟(戶)出租,有,1121115~1131114,有,熱水器、瓦斯或天然氣,
汐止區,租賃房屋,新北市汐止區民族三街３０號８樓,0.0,,,,1121020,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880109,67.87,3,2,2,有,無,無,17000,250,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件,RPQNMLNKJIIGFDF77CC,整棟(戶)出租,有,1121105~1141104,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋+車位,新北市汐止區新台五路一段７７號１５樓之３,17.46,工,,,1121109,土地3建物1車位1,十五層,21,廠辦,工商用,鋼造,0830330,235.06,0,0,0,無,有,無,50000,213,坡道平面,31.51,0,租金總額含稅；,RPRNMLNKJIIGFDF87CC,,有,1121101~1141130,有,,
汐止區,租賃房屋,新北市汐止區康寧街４５３之１號,0.0,,,,1121027,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890901,88.82,3,2,2,有,有,有,25000,281,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPSNMLNKJIIGFDF97CC,整棟(戶)出租,有,1121030~1131029,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區勤進路１２巷２號４樓,0.0,,,,1121031,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650930,64.9,2,1,1,有,無,有,18000,277,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPTNMLNKJIIGFDF08CC,整棟(戶)出租,無,1121130~1131129,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區大同路三段３９４號４樓,0.0,,,,1121101,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840510,114.06,2,1,2,有,有,有,20000,175,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPUNMLNKJIIGFDF18CC,整棟(戶)出租,有,1121103~1131102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬里區,租賃房屋,新北市萬里區玉田２之１號１０樓之１０,0.0,,,,1121104,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,66.03999999999999,1,1,1,有,有,有,8500,129,,0.0,0,,RPVNMLNKJIIGFDF28CC,整棟(戶)出租,有,1121115~1131114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區新台五路二段２０４號地下三層之４,0.0,,,,1121016,土地0建物1車位0,地下三層,36,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0851230,53.8,3,2,2,有,有,有,16000,297,,0.0,0,,RPWNMLNKJIIGFDF38CC,整棟(戶)出租,有,1121020~1131019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,房地(土地+建物),新北市淡水區水源街二段１７７巷４５之１號三樓,36.67,住,,,1120822,土地1建物0車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010808,38.129999999999995,1,0,1,有,有,有,10000,262,,0.0,0,租金含管理費此合約是本層分租套房其中一間租屋坪數約為38.13平方公尺,RPPNMLPLQHIGFEF68CC,,,,,,
三芝區,租賃房屋,新北市三芝區長安街２１號二樓,0.0,,,,1121030,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0670929,79.64,2,1,1,有,無,無,11000,138,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLNKJIIGFEF87CC,整棟(戶)出租,無,1121112~1131111,無,熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區學府路１１８巷１號三樓,25.89,住,,,1121031,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880703,148.44,4,2,2,有,有,有,25500,172,,0.0,0,管理費2500元。,RPRNMLNKJIIGFEF97CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器,
淡水區,租賃房屋,新北市淡水區沙崙路１２２號四樓,0.0,,,,1121101,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840503,105.33000000000001,3,2,2,有,有,無,15000,142,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPVNMLNKJIIGFEF38CC,整棟(戶)出租,有,1130101~1131231,有,熱水器,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市三路二段３４９號２３樓,8.0,商,,,1121111,土地1建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,94.6,2,1,1,有,有,無,19099,202,,0.0,0,,RPWNMLNKJIIGFEF48CC,整棟(戶)出租,有,1121112~1131111,有,冷氣、熱水器、冰箱,
淡水區,租賃房屋,新北市淡水區沙崙路１５號１６樓,0.0,,,,1121104,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,75.86,2,2,1,有,有,有,17000,224,,0.0,0,,RPXNMLNKJIIGFEF58CC,整棟(戶)出租,有,1121110~1131109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段３８０號２０樓,19.42,商,,,1121112,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,229.46999999999997,4,2,2,有,有,無,32258,141,,0.0,0,,RPOOMLNKJIIGFEF77CC,整棟(戶)出租,有,1121113~1131112,有,冷氣、熱水器,
淡水區,租賃房屋,新北市淡水區大忠街１１３巷２１號６樓之２,0.0,,,,1121107,土地0建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,155.4,3,2,2,有,有,有,19500,125,,0.0,0,,RPPOMLNKJIIGFEF87CC,整棟(戶)出租,有,1121121~1131120,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋,新北市八里區中山路二段２５５巷２２號七樓,0.0,,,,1121030,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830625,138.45999999999998,3,2,2,有,有,有,16000,116,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLNKJIIGFEF97CC,整棟(戶)出租,有,1121030~1131029,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市五路三段１７０號十三樓,0.0,,,,1121019,土地0建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,95.87,2,1,1,有,有,無,11000,115,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLNKJIIGFEF18CC,整棟(戶)出租,有,1121023~1131022,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋+車位,新北市三重區成功路１００號八樓之三,8.2,商,,,1121029,土地3建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,122.55000000000001,2,2,1,有,有,有,32000,261,坡道平面,29.94,0,,RPPNMLNKJIIGFGF97CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三重區,租賃房屋,新北市三重區三和路四段２１５巷３３號三樓之二一,0.0,,,,1121018,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680925,74.0,2,1,1,有,無,無,23000,311,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLNKJIIGFGF08CC,整棟(戶)出租,無,1121018~1131017,無,冷氣、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民族路６６號四樓,0.0,,,,1121101,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750421,87.89,3,1,1,有,無,無,15000,171,,0.0,0,,RPRNMLNKJIIGFGF18CC,整棟(戶)出租,無,1121101~1131031,無,熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民生街２１號五樓,7.17,住,,,1121031,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731019,26.45,5,1,4,有,無,有,15300,578,,0.0,0,部分承租。租金總額含水費；瓦斯費；網路費；,RPSNMLNKJIIGFGF28CC,整棟(戶)出租,無,1121101~1130531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
蘆洲區,租賃房屋,新北市蘆洲區民生街１０５號三樓,7.1,住,,,1121029,土地3建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730924,19.83,4,0,4,有,無,有,10000,504,,0.0,0,租金總額含水費；網路費；,RPTNMLNKJIIGFGF38CC,分租套房,無,1121108~1131107,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
蘆洲區,租賃房屋,新北市蘆洲區信義路３７巷２０號三樓,0.0,,,,1121103,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,89.0,3,1,1,有,無,無,18000,202,,0.0,0,,RPUNMLNKJIIGFGF48CC,整棟(戶)出租,無,1121105~1151104,無,熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區仁義街１７８巷５號五樓,0.0,,,,1121101,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810730,102.92,3,1,1,有,無,無,20000,194,,0.0,0,,RPVNMLNKJIIGFGF58CC,整棟(戶)出租,無,1121120~1131119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區文化南路４７巷３５號,0.0,,,,1121110,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721121,71.62,3,2,2,有,無,有,20500,286,,0.0,0,,RPWNMLNKJIIGFGF68CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器、冰箱,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區三民路３７２號１５樓之３,0.0,,,,1121107,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,82.09,2,1,1,有,有,有,30000,365,,0.0,0,,RPXNMLNKJIIGFGF78CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋+車位,新北市三重區成功二街６３號５樓,0.0,,,,1121020,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120330,131.37,2,1,1,有,有,無,31500,306,坡道平面,40.0,3500,,RPQOMLNKJIIGFGF18CC,整棟(戶)出租,有,1121020~1131019,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區力行路二段７３巷３號４樓,0.0,,,,1121017,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840708,63.39,2,1,1,有,有,無,22000,347,,0.0,0,每月另收管理費1100機車車位100元,RPSOMLNKJIIGFGF38CC,整棟(戶)出租,有,1121017~1131016,有,冷氣、熱水器、洗衣機,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區長安街２３３巷１７號５樓,0.0,,,,1121110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870508,122.95,3,2,1,有,無,有,15000,122,,0.0,0,此為國家住都中心社會住宅包租代管案件,RPTOMLNKJIIGFGF48CC,整棟(戶)出租,無,1121220~1131219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區三和路四段１６３巷１４５號３樓,0.0,,,,1121113,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590920,55.0,2,2,1,有,無,無,22000,400,,0.0,0,,RPUOMLNKJIIGFGF58CC,整棟(戶)出租,無,1121114~1131113,無,熱水器、洗衣機,
三重區,租賃房屋,新北市三重區重新路三段１５０號１９樓之１０,0.0,,,,1121112,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,73.37,0,0,0,無,有,有,26000,354,,0.0,0,,RPVOMLNKJIIGFGF68CC,整棟(戶)出租,有,1121201~1130531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
三重區,租賃房屋,新北市三重區慈愛街６號六樓,0.0,,,,1121106,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850529,121.51,3,2,2,有,有,有,30000,247,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPWOMLNKJIIGFGF78CC,整棟(戶)出租,無,1121115~1131114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區重新路三段１５０號１５樓之３,0.0,,,,1121110,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,62.379999999999995,0,0,0,無,有,有,25000,401,,0.0,0,,RPXOMLNKJIIGFGF88CC,分層出租,有,1121114~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
永和區,租賃房屋,新北市永和區竹林路２２５巷６８號二樓,0.0,,,,1121101,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,85.28,3,2,1,有,無,有,30000,352,,0.0,0,,RPPNMLNKJIIGFHF08CC,整棟(戶)出租,無,1121101~1131031,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區連城路２３巷２號二樓,0.0,,,,1121031,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0591106,56.08,2,1,1,有,無,無,10000,178,,0.0,0,,RPQNMLNKJIIGFHF18CC,整棟(戶)出租,無,1121102~1131101,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景德街１７號十一樓之５,0.0,,,,1121101,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,46.28,1,0,1,有,有,有,13000,281,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPRNMLNKJIIGFHF28CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區仁愛路３０６巷６６號三樓,0.0,,,,1121101,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1061113,63.3,1,1,1,有,有,有,22000,348,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPSNMLNKJIIGFHF38CC,獨立套房,有,1121028~1131027,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區南山路２５１號１３樓,0.0,,,,1121112,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101013,83.86,2,1,1,有,有,無,25977,310,,0.0,0,管理費2023元續租案件；,RPTNMLNKJIIGFHF48CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、瓦斯或天然氣,一般代管
中和區,租賃房屋,新北市中和區復興路２８０巷３３弄７號２樓,0.0,,,,1121105,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661031,94.64,3,1,1,有,無,有,12000,127,,0.0,0,,RPUNMLNKJIIGFHF58CC,整棟(戶)出租,無,1121105~1131104,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區莒光路８９號３樓,0.0,,,,1121110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730901,70.57,2,2,1,有,無,有,22500,319,,0.0,0,,RPVNMLNKJIIGFHF68CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景平路９１之１號三樓,0.0,,,,1121109,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681009,97.28,3,2,1,有,無,無,18000,185,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件,RPWNMLNKJIIGFHF78CC,整棟(戶)出租,無,1121124~1131123,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中正路６４９號３樓,0.0,,,,1121026,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700713,85.46,3,2,1,有,無,有,22000,257,,0.0,0,,RPXNMLNKJIIGFHF88CC,整棟(戶)出租,無,1121101~1131031,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區環河西路一段５１巷２０弄６號２樓,0.0,,,,1121027,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890926,66.34,2,1,1,有,有,有,24200,365,,0.0,0,,RPOOMLNKJIIGFHF08CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區安平路６７號,0.0,,,,1121111,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖,鋼筋混凝土造,0850325,156.26,0,0,0,無,有,無,45511,291,,0.0,0,112年11月11日至112年12月31日為免租裝修期租金總額含稅；,RPPOMLNKJIIGFHF18CC,,有,1121111~1191231,有,,
中和區,租賃房屋,新北市中和區景德街５號十一樓之２５,0.0,,,,1121106,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,40.23,1,0,1,有,有,有,11300,281,,0.0,0,此為新北市社會住宅包租代管計畫。,RPQOMLNKJIIGFHF28CC,整棟(戶)出租,有,1121109~1131108,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
