鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區樂群二路２９９號１０樓之９,0.0,其他,,,1080513,土地0建物1車位1,十層,11,其他,商業用,鋼筋混凝土造,0970603,72.24000000000001,1,1,1,有,有,有,28000,388,坡道機械,0.0,0,租金含2091元管理費,RPROMLLJPHOFFCA08CC
中山區,建物,臺北市中山區中山北路一段１２１巷３３號十二樓之５,0.0,商,,,1080629,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,95.11,2,1,1,有,有,有,50000,526,,0.0,0,,RPUOMLLJPHOFFCA38CC
內湖區,建物,臺北市內湖區港墘路２２１巷１９號１０樓及２１號１０樓,0.0,工,,,1080604,土地0建物2車位2,十層,10,廠辦,見其他登記事項,鋼筋混凝土造,0970117,592.19,8,2,0,有,有,有,190000,321,坡道平面,69.44,0,,RPXOMLLJPHOFFCA68CC
中山區,建物,臺北市中山區中山北路二段４６號八樓之３,0.0,商,,,1080614,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0761103,78.56,0,0,0,無,無,無,50000,636,,0.0,0,,RPPPMLLJPHOFFCA97CC
中山區,建物,臺北市中山區林森北路４５２號６樓之９,0.0,商,,,1080626,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,47.120000000000005,1,1,1,有,無,有,25000,531,,0.0,0,,RPSPMLLJPHOFFCA28CC
中山區,建物,臺北市中山區中山北路二段９３巷８號１０樓之３,0.0,商,,,1080625,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,2,1,有,無,有,30000,704,,0.0,0,,RPTPMLLJPHOFFCA38CC
中山區,建物,臺北市中山區民權東路三段１２號２樓,0.0,商,,,1080626,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,177.58,3,2,2,有,無,有,45000,253,,0.0,0,,RPUPMLLJPHOFFCA48CC
內湖區,建物,臺北市內湖區成功路４段１８８號１２樓之２０,0.0,其他,,,1080625,土地0建物1車位0,十二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,68.2,1,1,1,有,有,有,28607,419,,0.0,0,租金未含管理費,RPXPMLLJPHOFFCA78CC
中山區,建物,臺北市中山區民族東路２７６號３樓,0.0,商,,,1080515,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,102.08,3,2,2,有,無,無,25000,245,,0.0,0,,RPOQMLLJPHOFFCA97CC
內湖區,建物,臺北市內湖區成功路４段１８８號１４樓之１,0.0,其他,,,1080625,土地0建物1車位0,十四層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,55.730000000000004,1,1,1,有,有,有,23154,415,,0.0,0,租金未含管理費,RPQQMLLJPHOFFCA18CC
內湖區,建物,臺北市內湖區成功路４段１８８號１２樓之２２,0.0,其他,,,1080625,土地0建物1車位0,十二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,69.26,1,1,1,有,有,有,28352,409,,0.0,0,租金未含管理費,RPRQMLLJPHOFFCA28CC
中山區,建物,臺北市中山區伊通街１０６巷４號１樓,0.0,住,,,1080701,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0720614,133.68,3,2,2,有,無,無,68112,510,,0.0,0,,RPTQMLLJPHOFFCA48CC
中山區,建物,臺北市中山區中山北路２段１１２號６樓之６,0.0,商,,,1080603,土地0建物1車位0,六層,14,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0671223,162.05,4,2,0,有,有,有,62500,386,,0.0,0,,RPORMLLJPHOFFCA08CC
中山區,建物,臺北市中山區中山北路二段１６巷２號８樓,0.0,商,,,1080518,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930629,184.60999999999999,3,2,2,有,有,有,80000,433,,0.0,0,,RPPRMLLJPHOFFCA18CC
中山區,建物,臺北市中山區新生北路二段５３之１號７樓,0.0,住,,,1080521,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,143.92000000000002,4,2,2,有,有,有,60000,417,,0.0,0,,RPQRMLLJPHOFFCA28CC
內湖區,建物,臺北市內湖區內湖路一段４７巷８弄１４號二樓,0.0,住,,,1080616,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,168.49,3,2,3,有,有,有,32500,193,,0.0,0,租金含管理費,RPXRMLLJPHOFFCA98CC
文山區,建物,臺北市文山區政大三街３５號４樓之３,0.0,住,,,1080628,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0950724,45.78,1,1,1,有,有,有,14000,306,,0.0,0,台北市都發局社會住宅包租代管計畫,RPPOMLLJPHOFFAA67CC
文山區,建物,臺北市文山區景興路１８８號１８樓之１２,0.0,商,,,1080628,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,44.0,1,0,1,有,有,有,13000,295,,0.0,0,台北市都發局社會住宅包租代管計畫,RPQOMLLJPHOFFAA77CC
文山區,建物,臺北市文山區羅斯福路六段２９９號,0.0,商,,,1080627,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0900406,81.21,0,0,0,無,無,無,50000,616,,0.0,0,,RPROMLMJPHOFFAA97CC
文山區,建物,臺北市文山區羅斯福路六段２９９之１號,0.0,商,,,1080627,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0900406,103.85,0,0,0,無,無,無,50000,481,,0.0,0,,RPSOMLMJPHOFFAA08CC
中山區,建物,臺北市中山區松江路２２６巷１８號二樓,0.0,商,,,1080608,土地0建物0車位0,二層,2,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0640707,17.47,1,0,1,有,無,有,8500,487,,0.0,0,部分租賃,RPOOMLMJPHOFFCA87CC
內湖區,建物,臺北市內湖區民權東路六段１５１號三樓,0.0,住,,,1080609,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960808,161.89999999999998,2,2,2,有,有,有,35000,216,坡道平面,34.72,0,,RPPOMLMJPHOFFCA97CC
中山區,建物,臺北市中山區民權東路三段７２號,0.0,商,,,1080621,土地0建物2車位0,一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,289.85,0,0,0,無,有,無,150000,518,,0.0,0,,RPROMLMJPHOFFCA18CC
大同區,建物,臺北市大同區市民大道一段２０３號１１樓之７,0.0,其他,,,1080516,土地0建物1車位0,十一層,18,套房(1房1廳1衛),住家用,見其他登記事項,0980724,42.31,1,1,1,有,有,有,35000,827,,0.0,0,,RPOOMLMJPHOFFBA77CC
中正區,建物,臺北市中正區連雲街６巷８號３樓之３,0.0,住,,,1080614,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930917,57.589999999999996,3,2,2,有,無,有,40000,695,,0.0,0,,RPPOMLMJPHOFFBA87CC
中正區,建物,臺北市中正區臨沂街３３巷２號６樓,0.0,住,,,1080614,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000330,107.88,2,2,2,有,無,有,60000,556,,0.0,0,,RPROMLMJPHOFFBA08CC
大同區,建物,臺北市大同區承德路三段２３５號３樓之１,0.0,商,,,1080614,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419,86.63,2,1,1,有,無,有,43000,496,,0.0,0,,RPSOMLMJPHOFFBA18CC
中正區,車位,臺北市大同區承德路１段１號等共有部分,0.0,其他,,,1080613,土地0建物0車位1,,,其他,,,,22.45,0,0,0,有,有,無,4000,,坡道平面,22.45,4000,,RPXOMLMJPHOFFBA68CC
北投區,建物,臺北市北投區泉源路３９之３１號１樓,0.0,住,,,1080701,土地0建物1車位0,一層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,42.44,1,1,1,有,無,有,8000,189,,0.0,0,,RPQOMLMJPHOFFEA28CC
北投區,建物,臺北市北投區吉利街２３３號,0.0,住,,,1080618,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690926,240.06,0,2,1,有,無,無,50000,208,,0.0,0,,RPSOMLMJPHOFFEA48CC
大安區,建物,臺北市大安區復興南路二段３１４號２樓,0.0,住,,,1080630,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.85,3,1,2,有,無,有,45000,433,,0.0,0,,RPWNMLMJPHOFFFA88CC
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷３３５弄８之３號,38.0,住,,,1080626,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,107.1,3,2,2,有,無,有,25000,233,,0.0,0,,RPXNMLMJPHOFFDA78CC
松山區,房地(土地+建物),臺北市松山區光復南路６巷１３號１樓,21.0,住,,,1080612,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.81,3,0,1,有,無,無,30000,418,,0.0,0,,RPOOMLMJPHOFFDA97CC
南港區,房地(土地+建物)+車位,臺北市南港區三重路４１巷３７號５樓,9.79,住,,,1080614,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010119,156.24,4,2,2,有,無,有,55000,352,坡道平面,21.72,0,,RPPOMLMJPHOFFDA08CC
南港區,建物,臺北市南港區經貿二路２５７巷６４號７樓,0.0,住,住宅區,,1080615,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970612,247.51,4,2,2,有,無,有,58000,234,坡道平面,38.91,0,,RPQOMLMJPHOFFDA18CC
松山區,建物,臺北市松山區南京東路四段７７號１０樓之３,0.0,商,,,1080619,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740828,116.08000000000001,0,0,0,無,無,有,45000,388,,0.0,0,,RPTOMLMJPHOFFDA48CC
信義區,建物,臺北市信義區信義路五段８號１２樓、１３樓,0.0,商,,,1080701,土地0建物2車位0,十二層,16,辦公商業大樓,見使用執照,見使用執照,0891009,2309.86,2,0,0,有,有,無,1746825,756,,0.0,0,,RPVOMLMJPHOFFDA68CC
信義區,建物,臺北市信義區光復南路４５７號十二樓,0.0,商,,,1080613,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.76,3,2,1,有,有,有,35000,328,,0.0,0,,RPSPMLMJPHOFFDA48CC
中正區,建物,臺北市中正區杭州南路一段１４３巷１９號,0.0,住,,,1080501,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,138.79,4,2,2,有,無,有,65000,468,,0.0,0,,RPRNMLNJPHOFFBA18DC
大安區,建物,臺北市大安區東豐街１號８樓之１,0.0,商,,,1080625,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,58.099999999999994,1,1,1,有,有,有,27000,465,,0.0,0,,RPSNMLNJPHOFFFA58CC
大安區,建物,臺北市大安區樂業街７５號４樓之１,0.0,商,,,1080619,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950728,221.73999999999998,3,2,2,有,有,無,60000,271,,0.0,0,,RPUNMLNJPHOFFFA78CC
大安區,建物,臺北市大安區東豐街３７號四樓,0.0,住,,,1080616,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,103.66,3,2,2,有,無,有,38000,367,,0.0,0,,RPVNMLNJPHOFFFA88CC
士林區,建物,臺北市士林區文林路５７３號,0.0,住,,,1080620,土地0建物0車位0,一層,3,套房(1房1廳1衛),住家用,加強磚造,0620501,18.41,1,0,1,有,無,有,7000,380,,0.0,0,部分承租,RPROMLNJPHOFFEA48CC
士林區,建物,臺北市士林區文林路２０號,0.0,商,,,1080612,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0060510,51.56,0,0,0,無,無,無,155000,3006,,0.0,0,,RPWOMLNJPHOFFEA98CC
士林區,建物,臺北市士林區士商路８８號,0.0,住,,,1080606,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761211,148.96,0,0,1,有,無,無,60000,403,,0.0,0,含租賃所得代扣稅款及健保補充保費。,RPQPMLNJPHOFFEA48CC
大同區,建物,臺北市大同區哈密街１０７-１號１樓,0.0,商,,,1080703,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740813,86.96,2,1,0,有,無,無,18000,207,,0.0,0,,RPSNMLNJPHOFFBA18CC
萬華區,建物,臺北市萬華區西寧南路１２７號,0.0,商,,,1080604,土地0建物2車位0,一層,27,店面(店鋪),見其他登記事項,見其他登記事項,1000923,139.12,0,0,0,無,有,無,360000,2588,,0.0,0,,RPVOMLNJPHOFFBA58CC
中山區,建物,臺北市中山區中山北路二段２６巷３號一樓,33.27,住,,,1080516,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0880512,119.32,0,0,0,無,無,無,83000,696,,0.0,0,免租裝潢期:民國108年05月17日至民國108年06月05日，共計21天。,RPVNMLNJPHOFFCA58CC
中山區,建物,臺北市中山區民生東路三段２號４樓之１,0.0,商,,,1071003,土地0建物2車位0,四層,20,辦公商業大樓,見其他登記事項,見其他登記事項,1070207,1483.7199999999998,0,0,0,無,有,無,1189373,802,,0.0,0,承租範圍不含車位，租期內得免費使用一車位。,RPVQMLNJPHOFFCA88CC
中山區,建物,臺北市中山區民生東路二段３號３F,0.0,商,,,1080625,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021112,194.10000000000002,4,2,2,有,有,無,79200,408,坡道平面,0.0,0,,RPXQMLNJPHOFFCA09CC
中山區,建物,臺北市中山區樂群二路２９９號１１樓之９,0.0,其他,,,1080522,土地0建物1車位0,十一層,11,其他,商業用,鋼筋混凝土造,0970603,52.59,1,1,1,有,有,有,27097,515,,0.0,0,,RPORMLNJPHOFFCA28CC
中山區,建物,臺北市中山區中山北路一段８３巷９號２樓之９,0.0,商,,,1080525,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0630510,50.800000000000004,1,1,1,有,無,有,25000,492,,0.0,0,,RPQRMLNJPHOFFCA48CC
內湖區,車位,臺北市內湖區瑞光路２０６、２０８、２１０、２１２號地下２層,0.0,工,,,1080701,土地0建物0車位1,,12,其他,停車空間,鋼筋混凝土造,0900402,40.0,0,0,0,有,有,無,4000,,坡道平面,0.0,4000,,RPOSMLNJPHOFFCA38CC
中山區,建物,臺北市中山區明水路６７２巷５號６樓,0.0,商,,,1080525,土地0建物1車位2,六層,10,其他,見其他登記事項,鋼筋混凝土造,0981218,287.71000000000004,3,2,2,有,有,有,100000,348,坡道平面,72.3,0,,RPPSMLNJPHOFFCA48CC
文山區,建物,臺北市文山區景福街３巷２１號,26.5,商,,,1080703,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710817,94.34,2,2,3,有,無,無,44000,466,,0.0,0,,RPOOMLNJPHOFFAA77CC
文山區,建物,臺北市文山區辛亥路四段７７巷９２弄１１號七樓之３,0.0,住,,,1080616,土地0建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920922,55.709999999999994,0,1,1,有,有,有,19000,341,,0.0,0,,RPOPMLNJPHOFFAA87CC
文山區,建物,臺北市文山區景興路１８８號１３樓之４,0.0,商,,,1080609,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,57.49,0,0,0,無,無,無,12500,217,,0.0,0,,RPUNMLOJPHOFFAA38CC
中正區,建物,臺北市中正區汀州路三段１８４號５樓之３,39.18,住,,,1080611,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711029,193.28,3,2,1,有,有,無,42000,217,,0.0,0,,RPVQMLOJPHOFFAA78CC
中正區,建物,臺北市中正區和平西路一段１１號六樓,0.0,商,,,1080703,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.91,1,0,1,有,無,有,7200,314,,0.0,0,部分租賃,RPSRMLOJPHOFFAA58CC
中正區,建物,臺北市中正區和平西路一段１１號六樓,0.0,商,,,1080703,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.91,1,0,1,有,無,有,6700,292,,0.0,0,部分租賃,RPTRMLOJPHOFFAA68CC
內湖區,建物,臺北市內湖區瑞光路５１３巷２２弄５號６樓之４,0.0,工,,,1080625,土地0建物1車位0,六層,8,辦公商業大樓,工業用,鋼筋混凝土造,0871111,286.38,0,0,0,無,有,無,110000,384,,0.0,0,,RPUNMLOJPHOFFCA58CC
中山區,建物,臺北市中山區南京東路二段１６５號之５，５樓本室,0.0,商,,,1080611,土地0建物1車位0,五層,8,辦公商業大樓,商業用,鋼筋混凝土造,,257.44,0,0,0,無,有,無,78750,306,,0.0,0,,RPXNMLOJPHOFFCA88CC
中山區,車位,臺北市中山區朱崙街５４之１號,0.0,住,,,1080524,土地0建物0車位1,,11,其他,見其他登記事項,鋼筋混凝土造,1030821,18.740000000000002,0,0,0,有,有,無,6500,,坡道平面,18.74,6500,,RPROMLOJPHOFFCA38CC
內湖區,建物,臺北市內湖區文德路２１０巷３０弄６號８樓之６,0.0,,,,1080704,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,62.48,1,1,1,有,有,有,26000,416,,0.0,0,,RPSPMLOJPHOFFCA58CC
內湖區,建物,臺北市內湖區民權東路六段２４５巷１４號４樓,0.0,住,,,1080523,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970731,216.24,4,2,2,有,有,無,43000,199,升降機械,17.85,0,,RPXPMLOJPHOFFCA09CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路２２１號５樓,43.26,住,,,1080614,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,205.8,3,2,2,有,有,無,42002,204,坡道平面,0.0,0,,RPXQMLOJPHOFFCA56CC
中山區,建物,臺北市中山區新生北路二段６２巷１６號８樓之５,0.0,商,,,1080520,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,122.52,3,2,2,有,有,有,60000,490,,0.0,0,,RPORMLOJPHOFFCA38CC
中山區,建物,臺北市中山區明水路５９２號,0.0,商,,,1080522,土地0建物1車位1,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0980706,201.09,1,1,1,有,有,無,135000,671,坡道平面,0.0,0,,RPPRMLOJPHOFFCA48CC
萬華區,建物,臺北市萬華區康定路１０５號２１樓之１,0.0,商,,,1080628,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,51.730000000000004,1,1,1,有,有,有,30000,580,,0.0,0,,RPSOMLOJPHOFFBA38CC
大同區,建物,臺北市大同區市民大道一段２１１號１５樓之９,0.0,其他,,,1080627,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,60.21,1,0,1,有,有,有,30000,498,,0.0,0,,RPTOMLOJPHOFFBA48CC
士林區,建物,臺北市士林區後港街１２７號,0.0,工,,,1080620,土地0建物1車位0,一層,14,廠辦,見其他登記事項,鋼筋混凝土造,0990128,64.54,0,1,1,有,有,無,30000,465,,0.0,0,,RPTOMLOJPHOFFEA78CC
士林區,建物,臺北市士林區中山北路六段４３５號,45.6,住,,,1080626,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0670908,193.39,0,0,0,無,無,有,75000,388,,0.0,0,租賃樓層為B1樓至2樓。,RPTPMLOJPHOFFEA88CC
大安區,建物,臺北市大安區敦化南路二段１０５號１０樓A戶,0.0,商,,,1080524,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820527,628.13,0,0,0,無,有,無,317300,505,,0.0,0,本租案承租一半面積,RPQNMLOJPHOFFFA48CC
