編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLOJOHJFFBC47CA,,.06,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPPOMLOJOHJFFBC47CA,,24.52,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPPOMLOJOHJFFBC47CA,,.00,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPPOMLOJOHJFFBC47CA,,.53,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPUNMLOJOHJFFBC87CA,,179.36,住家用,鋼筋混凝土造,103年3月14日,二十四層,二十層 陽台 雨遮
RPUNMLOJOHJFFBC87CA,,75.93,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPUNMLOJOHJFFBC87CA,,.11,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPUNMLOJOHJFFBC87CA,,49.05,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPUNMLOJOHJFFBC87CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPUNMLOJOHJFFBC87CA,,1.07,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPTNMLOJOHJFFBC77CA,,179.36,住家用,鋼筋混凝土造,103年3月14日,二十四層,二十一層 陽台 雨遮
RPTNMLOJOHJFFBC77CA,,75.93,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPTNMLOJOHJFFBC77CA,,.11,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPTNMLOJOHJFFBC77CA,,49.05,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPTNMLOJOHJFFBC77CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPTNMLOJOHJFFBC77CA,,1.07,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPUNMLMLNHJFFCC87CA,31,80.82,住家用,鋼筋混凝土造,72年2月10日,五層,三層 陽台
RPTPMLTKNHJFFCC58CA,18,118.82,住家用,鋼筋混凝土造,85年4月29日,五層,一層 平台 雨遮
RPTPMLTKNHJFFCC58CA,18,6.82,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPTPMLTKNHJFFCC58CA,18,.91,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPVOMLLLNHJFFCC97CA,31,89.94,住家用,鋼筋混凝土造,72年7月19日,五層,五層 陽台
RPRNMLTLNHJFFCC28CA,17,72.31,住家用,鋼筋混凝土造,85年11月26日,十二層,九層 陽台
RPRNMLTLNHJFFCC28CA,17,4.60,共有部分,鋼筋混凝土造,85年11月26日,十二層,
RPRNMLTLNHJFFCC28CA,17,4.74,共有部分,鋼筋混凝土造,85年11月26日,十二層,
RPRNMLOJOHJFFBC57CA,,155.62,住家用,鋼筋混凝土造,103年3月14日,二十四層,二十二層 陽台 雨遮
RPRNMLOJOHJFFBC57CA,,.11,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPRNMLOJOHJFFBC57CA,,66.26,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPRNMLOJOHJFFBC57CA,,49.05,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPRNMLOJOHJFFBC57CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPRNMLOJOHJFFBC57CA,,1.07,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLOJOHJFFBC67CA,,235.86,住家用,鋼筋混凝土造,103年3月14日,二十四層,五層 陽台 雨遮
RPSNMLOJOHJFFBC67CA,,100.20,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLOJOHJFFBC67CA,,.11,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLOJOHJFFBC67CA,,49.05,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLOJOHJFFBC67CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLOJOHJFFBC67CA,,1.07,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPSOMLSLNHJFFCC38CA,36,46.42,住家用,鋼筋混凝土造,66年12月30日,四層,四層
RPPNMLTLNHJFFCC08CA,37,88.06,住家用,鋼筋混凝土加強磚造,65年12月21日,四層,四層
RPPOMLLKOHJFFCC37CA,1,99.97,集合住宅,鋼筋混凝土造,101年10月25日,十一層,二層 陽台
RPPOMLLKOHJFFCC37CA,1,50.14,本共有部分之項目有管理員室、發電機室、車道、梯廳、管委會使用空間、客梯、行動不便電梯、安全梯甲、安全梯乙、安全梯丙、安全梯丁、陽台、樓梯間、機房、水箱、電梯機房、機械室（電信）、腳踏車停車空間（自設）、台電配電室、防空避難室兼停車空間、消防泵浦室、機械室、蓄水池及停車空間等共２４項。,鋼筋混凝土造,101年10月25日,十一層,
RPPOMLLKOHJFFCC37CA,1,.14,一般事務所,鋼筋混凝土造,101年10月25日,十一層,
RPPOMLLKOHJFFCC37CA,1,31.84,本共有部分之項目有管理員室、發電機室、車道、梯廳、管委會使用空間、客梯、行動不便電梯、安全梯甲、安全梯乙、安全梯丙、安全梯丁、陽台、樓梯間、機房、水箱、電梯機房、機械室（電信）、腳踏車停車空間（自設）、台電配電室、防空避難室兼停車空間、消防泵浦室、機械室、蓄水池及停車空間等共２４項。,鋼筋混凝土造,101年10月25日,十一層,
RPWNMLKMNHJFFCC97CA,17,53.04,住家用,鋼筋混凝土造,86年5月8日,十一層,七層 陽台 花台 雨遮
RPWNMLKMNHJFFCC97CA,17,1.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWNMLKMNHJFFCC97CA,17,12.73,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWNMLKMNHJFFCC97CA,17,.59,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWNMLKMNHJFFCC97CA,17,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPPMLKLNHJFFCC57EA,17,79.73,地面壹層（住宅）　騎樓（人行道）　夾層（工作間）,鋼筋混凝土造,86年4月12日,五層,一層 平台 騎樓 夾層
RPPPMLKLNHJFFCC57EA,17,3.61,共用部份,鋼筋混凝土造,86年4月12日,五層,
RPPPMLKLNHJFFCC57EA,17,28.68,共用部份,鋼筋混凝土造,86年4月12日,五層,
RPVNMLTKNHJFFBC58DA,19,34.11,住家用,鋼筋混凝土造,84年2月14日,五層,二層 陽台
RPVNMLTKNHJFFBC58DA,19,8.71,共用部份,鋼筋混凝土造,84年2月14日,五層,
RPVNMLTKNHJFFBC58DA,34,43.50,住家用,鋼筋混凝土造,69年8月21日,五層,三層
RPWOMLQKNHJFFCC58DA,19,70.46,住家用,鋼筋混凝土造,83年11月18日,九層,八層 陽台 花台
RPWOMLQKNHJFFCC58DA,19,9.81,共有部分,鋼筋混凝土造,83年11月18日,九層,
RPTNMLKLNHJFFCC67DA,18,24.81,住家用,鋼筋混凝土造,85年5月3日,五層,二層
RPTNMLKLNHJFFCC67DA,18,2.33,共有部分,鋼筋混凝土造,85年5月3日,五層,
RPTNMLKLNHJFFCC67DA,18,4.42,共有部分,鋼筋混凝土造,85年5月3日,五層,
RPUNMLKLNHJFFCC77DA,19,58.97,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台
RPUNMLKLNHJFFCC77DA,19,9.77,共有部分,鋼筋混凝土造,84年8月8日,六層,
RPUNMLKLNHJFFCC77DA,19,11.64,共有部分,鋼筋混凝土造,84年8月8日,六層,
RPXNMLKKOHJFFBC87CA,,199.84,住家用,鋼筋混凝土造,103年3月14日,二十四層,十二層 陽台 雨遮
RPXNMLKKOHJFFBC87CA,,83.48,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLKKOHJFFBC87CA,,.11,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLKKOHJFFBC87CA,,49.05,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLKKOHJFFBC87CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLKKOHJFFBC87CA,,1.07,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPSOMLRLNHJFFCC28CA,8,272.77,１層：店舖、停車空間．２至４層：集合住宅．屋頂突一層：樓梯間,鋼筋混凝土造,95年8月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTOMLRLNHJFFCC38CA,19,90.30,住家用,鋼筋混凝土造,84年5月17日,六層,三層 陽台 花台
RPTOMLRLNHJFFCC38CA,19,15.83,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPTOMLRLNHJFFCC38CA,19,15.94,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPTNMLLLNHJFFCC77DA,17,70.45,住家用,鋼筋混凝土造,86年5月8日,十一層,三層 陽台 雨遮
RPTNMLLLNHJFFCC77DA,17,1.55,共有部分,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLLLNHJFFCC77DA,17,10.18,共有部分,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLLLNHJFFCC77DA,17,.79,共有部分,鋼筋混凝土造,86年5月8日,十一層,
RPUPMLOJOHJFFBC08CA,48,70.14,住家用,加強磚造,54年10月1日,二層,一層 二層
RPPNMLKKOHJFFCC17CA,31,89.22,住家用,鋼筋混凝土造,71年12月4日,四層,三層 陽台
RPSOMLQJOHJFFCC08CA,41,47.91,住家用,加強磚造,62年3月15日,二層,二層
RPTOMLQJOHJFFCC18CA,21,60.72,住家用,鋼筋混凝土造,81年12月16日,十二層,一層 平台
RPTOMLQJOHJFFCC18CA,21,4.06,共有部分,鋼筋混凝土造,81年12月16日,十二層,
RPTOMLQJOHJFFCC18CA,21,1.83,共有部分,鋼筋混凝土造,81年12月16日,十八層,
RPVNMLNLNHJFFCC08CA,20,194.87,商業用,鋼筋混凝土造,82年11月23日,十二層,一層 平台 騎樓 雨遮
RPVNMLNLNHJFFCC08CA,20,.01,共用部份,鋼筋混凝土造,82年11月23日,十二層,
RPVNMLNLNHJFFCC08CA,20,21.97,共用部份,鋼筋混凝土造,82年11月23日,十二層,
RPVNMLNLNHJFFCC08CA,20,194.82,自用儲藏室,鋼筋混凝土造,82年11月23日,十二層,地下一層
RPSOMLMLNHJFFCC77CA,18,98.25,住家用,鋼筋混凝土造,85年2月17日,十層,十層 陽台 花台
RPSOMLMLNHJFFCC77CA,18,12.65,共有部分,鋼筋混凝土造,85年2月17日,十層,
RPSOMLMLNHJFFCC77CA,18,20.16,共有部分,鋼筋混凝土造,85年2月17日,十層,
RPVPMLQLNHJFFCC58CA,29,86.73,住家用,鋼筋混凝土造,74年7月29日,五層,二層 陽台
RPROMLKKOHJFFCC47CA,34,111.60,住家用,鋼筋混凝土造,69年1月23日,四層,二層
RPXNMLKLNHJFFCC97CA,,94.39,集合住宅、機電設備空間,鋼筋混凝土造,102年10月31日,七層,五層 陽台
RPXNMLKLNHJFFCC97CA,,64.58,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓電梯間、汽車機械升降停車、梯廳、樓梯間、機電設備空間、水箱等共９項。,鋼筋混凝土造,102年10月31日,七層,
RPPOMLMKOHJFFCC47CA,17,118.73,住家用,鋼筋混凝土造,85年11月26日,十二層,十一層 陽台 見其他登記事項
RPPOMLMKOHJFFCC47CA,17,3.97,共有部分,鋼筋混凝土造,85年11月26日,十二層,
RPPOMLMKOHJFFCC47CA,17,37.97,共有部分,鋼筋混凝土造,85年11月26日,十二層,
RPXNMLOJOHJFFBC18CA,,235.86,住家用,鋼筋混凝土造,103年3月14日,二十四層,三層 陽台 雨遮
RPXNMLOJOHJFFBC18CA,,100.20,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLOJOHJFFBC18CA,,.17,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLOJOHJFFBC18CA,,73.57,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLOJOHJFFBC18CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPXNMLOJOHJFFBC18CA,,1.60,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPWNMLOJOHJFFBC08CA,,234.28,住家用,鋼筋混凝土造,103年3月14日,二十四層,二十二層 陽台 雨遮
RPWNMLOJOHJFFBC08CA,,99.46,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPWNMLOJOHJFFBC08CA,,.17,辦公室,鋼筋混凝土造,103年3月14日,二十四層,
RPWNMLOJOHJFFBC08CA,,73.57,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,
RPWNMLOJOHJFFBC08CA,,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,
RPWNMLOJOHJFFBC08CA,,1.60,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,
RPPRMLRLNHJFFBC18CA,34,67.86,住家用,鋼筋混凝土造,69年7月26日,五層,三層 陽台
RPOOMLKMNHJFFBC17CA,16,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,五層 陽台
RPOOMLKMNHJFFBC17CA,16,15.54,共有部分,鋼筋混凝土造,86年11月21日,十七層,
RPOOMLKMNHJFFBC17CA,16,8.58,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLLLNHJFFBC67CA,29,65.42,住家用,鋼筋混凝土造,74年9月12日,四層,一層 平台
RPUNMLLLNHJFFBC67CA,29,6.68,共有部分,鋼筋混凝土造,74年9月12日,四層,
RPUNMLLLNHJFFBC67CA,29,1.54,共有部分,鋼筋混凝土造,74年9月12日,四層,
RPPQMLQLNHJFFBC97CA,24,150.95,住家用,鋼筋混凝土造,78年12月12日,二層,一層 二層 陽台 平台 水箱 夾層 瞭望台
RPQOMLTKNHJFFBC08CA,15,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,七層 陽台
RPQOMLTKNHJFFBC08CA,15,13.49,共有部分,鋼筋混凝土造,88年1月14日,十五層,
RPQOMLTKNHJFFBC08CA,15,1.11,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLTKNHJFFBC08CA,15,3.30,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLTKNHJFFBC08CA,15,2.24,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLTKNHJFFBC08CA,15,1.09,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLTKNHJFFBC28CA,30,71.68,住家用,鋼筋混凝土造,73年3月28日,五層,二層 陽台
RPTNMLTKNHJFFBC28CA,30,71.68,住家用,鋼筋混凝土造,73年3月28日,五層,三層 陽台
RPRNMLLLNHJFFBC37CA,15,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,四層 陽台
RPRNMLLLNHJFFBC37CA,15,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLLLNHJFFBC37CA,15,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLLLNHJFFBC37CA,15,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLLLNHJFFBC37CA,15,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLLLNHJFFBC37CA,15,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLKLNHJFFBC27CA,29,85.92,住家用,鋼筋混凝土造,73年11月2日,五層,一層 平台
RPPNMLMLNHJFFBC27CA,39,75.06,住家用,加強磚造,64年2月7日,二層,一層 二層
RPUNMLSLNHJFFBC38CA,,59.16,住家用,加強磚造,,二層,一層 二層
RPRNMLNJOHJFFCC67DA,20,139.56,住商用,鋼筋混凝土造,83年6月3日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPSNMLNJOHJFFCC77DA,20,27.91,住商用,鋼筋混凝土造,83年6月3日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPPOMLLLNHJFFCC37CA,27,98.83,住家用,鋼筋混凝土造,76年8月5日,五層,五層 陽台
RPVNMLMLNHJFFCC97CA,16,131.10,住家用,鋼筋混凝土造,87年5月20日,九層,九層 陽台 露台 花台
RPVNMLMLNHJFFCC97CA,16,15.73,共用部份,鋼筋混凝土造,87年5月20日,九層,
RPVNMLMLNHJFFCC97CA,16,32.41,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPUOMLLLNHJFFCC87CA,31,97.93,住家用,鋼筋混凝土造,72年7月19日,五層,二層
RPROMLLLNHJFFCC57CA,33,88.04,住家用,鋼筋混凝土造,70年8月22日,五層,五層
RPVOMLKLNHJFFCC87CA,7,241.03,一層：停車空間．二至五層：集合住宅．突一層：樓梯間．突二層：水箱,鋼筋混凝土造,96年1月2日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPVOMLKLNHJFFCC87CA,7,24.82,共有部分,鋼筋混凝土造,96年1月2日,十層,
RPWOMLKLNHJFFCC97CA,23,96.67,住家用,鋼筋混凝土造,80年4月13日,五層,五層 陽台
RPTNMLQLNHJFFBC08CA,15,79.98,住家用,鋼筋混凝土造,88年1月22日,七層,五層 陽台
RPTNMLQLNHJFFBC08CA,15,14.70,共有部分,鋼筋混凝土造,88年1月22日,七層,
RPTNMLQLNHJFFBC08CA,15,5.32,共有部分,鋼筋混凝土造,88年1月22日,七層,
RPTNMLQLNHJFFBC08CA,15,34.92,共有部分,鋼筋混凝土造,88年1月22日,七層,
RPTNMLQLNHJFFBC08CA,15,2.11,共有部分,鋼筋混凝土造,88年1月22日,七層,
RPVOMLQLNHJFFBC38CA,21,59.90,住家用,鋼筋混凝土造,82年3月19日,五層,三層
RPOPMLKLNHJFFCC27CA,29,90.19,住家用,鋼筋混凝土造,74年7月29日,五層,二層 陽台
RPPNMLRLNHJFFCC87CA,33,4.56,共用部份,鋼筋混凝土造,70年2月23日,五層,
RPPNMLRLNHJFFCC87CA,33,72.45,住家用,鋼筋混凝土造,70年2月23日,五層,四層
RPXOMLKLNHJFFCC08CA,19,55.65,住家用,鋼筋混凝土造,83年10月15日,五層,三層 陽台
RPXOMLKLNHJFFCC08CA,19,2.36,共有部分,鋼筋混凝土造,83年10月15日,五層,
RPXOMLKLNHJFFCC08CA,19,5.00,共有部分,鋼筋混凝土造,83年10月15日,五層,
RPPNMLQLNHJFFCC77CA,19,136.42,住家用,鋼筋混凝土造,84年5月4日,十七層,一層 平台
RPPNMLQLNHJFFCC77CA,19,47.44,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPVNMLNJOHJFFCC97CA,32,101.48,住家用,鋼筋混凝土造,71年2月23日,二層,一層 二層 陽台 平台
RPRNMLPJOHJFFCC77CA,18,283.59,住家用,鋼筋混凝土造,85年2月15日,四層,一層 二層 三層 四層 陽台 平台 水箱 露台
RPRNMLPJOHJFFCC77CA,18,63.13,共用部份,鋼筋混凝土造,85年2月15日,四層,
RPRNMLPJOHJFFCC77CA,18,19.62,儲藏室,鋼筋混凝土造,85年2月15日,四層,
RPQNMLTLNHJFFCC18CA,23,113.24,住家用,鋼筋混凝土造,80年6月6日,十層,一層 平台 花台
RPQNMLTLNHJFFCC18CA,23,10.65,共有部分,鋼筋混凝土造,80年6月6日,十層,
RPTPMLSLNHJFFCC58CA,15,207.56,第一至五層　地下層：鄉村住宅,鋼筋混凝土造,88年8月12日,五層,一層 二層 三層 四層 五層 陽台 水箱 露台 雨遮 地下層
RPTOMLKKOHJFFCC67CA,27,93.26,商業用,鋼筋混凝土造,76年7月11日,四層,一層 騎樓
RPTOMLKKOHJFFCC67CA,27,4.91,共有部分,鋼筋混凝土造,76年7月11日,四層,
RPPNMLKLNHJFFBC17DA,15,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,四層 陽台
RPPNMLKLNHJFFBC17DA,15,8.47,共有部分,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLKLNHJFFBC17DA,15,3.26,共有部分,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLKLNHJFFBC17DA,15,36.53,共有部分,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLKLNHJFFBC17DA,15,1.41,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLNHJFFBC17DA,15,.69,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLTKNHJFFBC28DA,32,77.07,住家用,鋼筋混凝土造,70年11月22日,四層,四層
RPQOMLQJOHJFFBC77CA,27,47.90,壹層：店舖．夾層：集合住宅,鋼筋混凝土造,75年12月20日,五層,一層 騎樓 夾層
RPTOMLQJOHJFFBC08CA,15,206.21,住家用,鋼筋混凝土造,88年2月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLQJOHJFFBC08CA,28,87.28,住家用,鋼筋混凝土造,75年6月12日,七層,三層
RPUNMLQJOHJFFBC08CA,28,14.04,共有部分,鋼筋混凝土造,75年6月12日,七層,
RPSOMLLKOHJFFCC87EA,19,40.12,住家用,鋼筋混凝土造,84年8月1日,十二層,十層 陽台 花台
RPSOMLLKOHJFFCC87EA,19,8.07,共有部分,鋼筋混凝土造,84年8月1日,十二層,
RPSOMLLKOHJFFCC87EA,19,1.88,共有部分,鋼筋混凝土造,84年8月1日,十二層,
RPWNMLQJOHJFFBC28CA,28,118.95,住家用,鋼筋混凝土造,75年6月12日,七層,四層 陽台
RPWNMLQJOHJFFBC28CA,28,17.33,共用部份,鋼筋混凝土造,75年6月12日,七層,
RPQPMLPJOHJFFBC87DA,15,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,八層 陽台
RPQPMLPJOHJFFBC87DA,15,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQPMLPJOHJFFBC87DA,15,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQPMLPJOHJFFBC87DA,15,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQPMLPJOHJFFBC87DA,15,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQPMLPJOHJFFBC87DA,15,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLPJOHJFFCC38CA,32,81.91,國民住宅,鋼筋混凝土造,71年5月24日,四層,三層 四層 陽台
RPXNMLPJOHJFFCC38CA,32,10.96,共有部分,鋼筋混凝土造,71年5月24日,四層,
RPPNMLTJOHJFFBC87CA,25,134.93,住家用,加強磚造,78年7月3日,二層,一層 二層 陽台 平台 屋頂突出物 雨遮
RPVNMLNJOHJFFBC97DA,15,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,二層 陽台
RPVNMLNJOHJFFBC97DA,15,9.66,共有部分,鋼筋混凝土造,88年1月14日,十五層,
RPVNMLNJOHJFFBC97DA,15,4.42,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPXOMLOJOHJFFBC38DA,17,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,四層 陽台
RPVNMLNJOHJFFBC97DA,15,1.46,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPXOMLOJOHJFFBC38DA,17,25.39,共有部分,鋼筋混凝土造,85年11月19日,五層,
RPVNMLNJOHJFFBC97DA,15,.69,共有部分,鋼筋混凝土造,88年1月14日,十六層,
RPROMLRLNHJFFCC18CA,19,68.36,住家用,鋼筋混凝土造,84年8月8日,六層,三層 陽台 花台
RPROMLRLNHJFFCC18CA,19,11.96,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPROMLRLNHJFFCC18CA,19,11.93,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPPMLRLNHJFFCC08CA,32,98.98,住家用,鋼筋混凝土造,70年12月30日,五層,五層 陽台
RPPPMLRLNHJFFCC08CA,32,4.01,共有部分,鋼筋混凝土造,70年12月30日,五層,
